,date,flu symptoms
544,2014-06-08,56.60840048684785
545,2014-06-15,89.44422832078666
546,2014-06-22,253.02267949637786
547,2014-06-29,176.2463857839583
548,2014-07-06,95.72157827615254
549,2014-07-13,71.10077029930848
550,2014-07-20,82.04763424160147
551,2014-07-27,102.39850041134589
552,2014-08-03,56.453072102179455
553,2014-08-10,44.465506527015854
554,2014-08-17,0.0
555,2014-08-24,127.51520150892338
556,2014-08-31,94.20375747038568
557,2014-09-07,164.04265209875126
558,2014-09-14,212.24316755920728
559,2014-09-21,269.86740086216116
560,2014-09-28,198.37204329263162
561,2014-10-05,196.7396526248072
562,2014-10-12,460.3785880309564
563,2014-10-19,246.8559779594614
564,2014-10-26,181.64900683858525
565,2014-11-02,174.66872366192982
566,2014-11-09,146.99563853287074
567,2014-11-16,228.01767042147262
568,2014-11-23,292.32613259096064
569,2014-11-30,250.49267622740095
570,2014-12-07,356.165727853685
571,2014-12-14,796.3814468462969
572,2014-12-21,1089.0536758186074
573,2014-12-28,1187.6781639638111
574,2015-01-04,881.2299469538395
575,2015-01-11,694.4793659977598
576,2015-01-18,662.2227651406578
577,2015-01-25,608.8293712896194
578,2015-02-01,597.180266107521
579,2015-02-08,595.9756430645466
580,2015-02-15,809.8524631750056
581,2015-02-22,792.9448082968597
582,2015-03-01,636.2948776729442
583,2015-03-08,575.1784987831333
584,2015-03-15,465.3364872972276
585,2015-03-22,266.0660518869913
586,2015-03-29,207.56498496854454
587,2015-04-05,209.97020550729175
588,2015-04-12,174.19932125648404
589,2015-04-19,111.63365956612944
590,2015-04-26,154.04983609546852
591,2015-05-03,42.21303502872182
592,2015-05-10,81.69555929679645
593,2015-05-17,100.81681151720835
594,2015-05-24,109.75239554903042
595,2015-05-31,90.13360016273114
596,2015-06-07,85.16625461214142
597,2015-06-14,0.0
598,2015-06-21,130.54354793887939
599,2015-06-28,0.0
600,2015-07-05,62.456608820827505
601,2015-07-12,238.57087375646262
602,2015-07-19,58.54822438973433
603,2015-07-26,172.01977943569744
604,2015-08-02,0.0
605,2015-08-09,265.4614043570453
606,2015-08-16,110.09534255404328
607,2015-08-23,145.59031152975217
608,2015-08-30,89.68023343354264
609,2015-09-06,278.13901408314797
610,2015-09-13,109.8716275572164
611,2015-09-20,432.41871300573183
612,2015-09-27,343.04079360329257
613,2015-10-04,253.8771759831723
614,2015-10-11,416.38267809031095
615,2015-10-18,341.30105212619895
616,2015-10-25,483.4632333800687
617,2015-11-01,444.9950794206904
618,2015-11-08,305.08237511931395
619,2015-11-15,594.1414105613383
620,2015-11-22,328.948774593462
621,2015-11-29,480.5849135694441
622,2015-12-06,454.56822190837374
623,2015-12-13,375.17559090854945
624,2015-12-20,374.1732407360471
625,2015-12-27,529.7909177085425
626,2016-01-03,442.61971245970955
627,2016-01-10,381.27254148311846
628,2016-01-17,465.74411048278523
629,2016-01-24,293.6595985098937
630,2016-01-31,382.95268798343693
631,2016-02-07,439.08059656903
632,2016-02-14,481.4500730790978
633,2016-02-21,557.3230562494513
634,2016-02-28,701.4094193259979
635,2016-03-06,762.8337737417904
636,2016-03-13,838.5239114757134
637,2016-03-20,559.4963486970653
638,2016-03-27,700.6031889297326
639,2016-04-03,298.1281650890482
640,2016-04-10,415.51138572509996
641,2016-04-17,477.37034911671515
642,2016-04-24,395.49163506651735
643,2016-05-01,543.0033024577738
644,2016-05-08,128.2888735428298
645,2016-05-15,269.1951458546993
646,2016-05-22,162.9532352530719
647,2016-05-29,225.8366693050663
648,2016-06-05,164.09007863474346
649,2016-06-12,67.76193473628925
650,2016-06-19,224.3886091463175
651,2016-06-26,104.77896855530756
652,2016-07-03,73.32925227205592
653,2016-07-10,75.28239681033803
654,2016-07-17,96.06406201983009
655,2016-07-24,0.0
656,2016-07-31,100.96145846476658
657,2016-08-07,96.2561042521841
658,2016-08-14,110.50778130145171
659,2016-08-21,121.53506692089515
660,2016-08-28,170.8514415956156
661,2016-09-04,201.43046952237623
662,2016-09-11,158.2351948248336
663,2016-09-18,216.7873232595053
664,2016-09-25,64.76365596976972
665,2016-10-02,249.6133063720571
666,2016-10-09,321.143228930017
667,2016-10-16,322.08223882172587
668,2016-10-23,255.19605524281698
669,2016-10-30,225.60306897431138
670,2016-11-06,205.0529472818365
671,2016-11-13,314.66169725658955
672,2016-11-20,281.1359154067965
673,2016-11-27,478.4135334115192
674,2016-12-04,232.37764126535174
675,2016-12-11,536.0275622798206
676,2016-12-18,399.0923300863133
677,2016-12-25,602.6382554725569
678,2017-01-01,800.0536404095285
679,2017-01-08,656.1233830731317
680,2017-01-15,568.2775222313339
681,2017-01-22,628.9591121327277
682,2017-01-29,636.3163630096665
683,2017-02-05,1321.946142530757
684,2017-02-12,1660.2905113844333
685,2017-02-19,1459.331795318189
686,2017-02-26,1003.1703258774546
687,2017-03-05,879.9984344855507
688,2017-03-12,775.5376344675886
689,2017-03-19,804.4759844617198
690,2017-03-26,742.2866544300331
691,2017-04-02,478.8982967727238
692,2017-04-09,362.67076155561216
693,2017-04-16,267.71832181353255
694,2017-04-23,121.59969463631131
695,2017-04-30,156.0380200819071
696,2017-05-07,222.4941462594585
697,2017-05-14,270.84203378493686
698,2017-05-21,239.90791205652232
699,2017-05-28,58.95281039857139
700,2017-06-04,39.846678147088944
701,2017-06-11,148.1555181309877
702,2017-06-18,109.64312460832436
703,2017-06-25,166.30946081500963
704,2017-07-02,148.78101053234676
705,2017-07-09,113.20556478199131
706,2017-07-16,120.48889635028021
707,2017-07-23,0.0
708,2017-07-30,143.79509275771912
709,2017-08-06,106.31707594266732
710,2017-08-13,60.19156467657661
711,2017-08-20,130.02855238681607
712,2017-08-27,234.6875914980798
713,2017-09-03,46.2238907981621
714,2017-09-10,0.0
715,2017-09-17,360.6927335033939
716,2017-09-24,287.4781134233187
717,2017-10-01,482.6260541295994
718,2017-10-08,358.0685549351518
719,2017-10-15,394.8330734347375
720,2017-10-22,365.5911770616704
721,2017-10-29,377.3932976596735
722,2017-11-05,377.206515905697
723,2017-11-12,414.61237750179356
724,2017-11-19,409.67447258758983
725,2017-11-26,436.41213245318016
726,2017-12-03,495.4436044822221
727,2017-12-10,567.5388815183152
728,2017-12-17,790.6405917995029
729,2017-12-24,1038.2753544194882
730,2017-12-31,1229.3633859830838
731,2018-01-07,2036.018659899787
732,2018-01-14,3024.724298241293
733,2018-01-21,4202.978503217266
734,2018-01-28,5149.7776835071145
735,2018-02-04,4526.085730363167
736,2018-02-11,3943.5511861166847
737,2018-02-18,2510.0795941641845
738,2018-02-25,1501.1148217246268
739,2018-03-04,1085.0138144248142
740,2018-03-11,633.0158201621146
741,2018-03-18,810.3362237072829
742,2018-03-25,606.1688144222801
743,2018-04-01,803.5515308458914
744,2018-04-08,321.2168996049296
745,2018-04-15,399.4959692879006
746,2018-04-22,254.88724772161734
747,2018-04-29,242.74379308696606
748,2018-05-06,220.58357759936135
749,2018-05-13,180.41980478246006
750,2018-05-20,139.71064265140325
751,2018-05-27,148.0401160343199
752,2018-06-03,144.51457945521798
753,2018-06-10,157.79123921252162
754,2018-06-17,163.2652221685948
755,2018-06-24,0.0
756,2018-07-01,133.76065132102917
757,2018-07-08,79.37744901011862
758,2018-07-15,77.84259940929935
759,2018-07-22,159.0165389650255
760,2018-07-29,194.72905931438822
761,2018-08-05,66.41401135475697
762,2018-08-12,49.2145367930681
763,2018-08-19,124.38217243336416
764,2018-08-26,185.37601144523495
765,2018-09-02,204.7254003936176
766,2018-09-09,286.0270879464009
767,2018-09-16,296.68408495055155
768,2018-09-23,338.1475108895766
769,2018-09-30,499.4653956329216
770,2018-10-07,505.10550011338137
771,2018-10-14,471.0130087605041
772,2018-10-21,534.5166473270758
773,2018-10-28,753.0136814498646
774,2018-11-04,451.362457920159
775,2018-11-11,447.9736042062462
776,2018-11-18,342.7340183840322
777,2018-11-25,738.7690810795965
778,2018-12-02,471.50193607069656
779,2018-12-09,529.7889831021906
780,2018-12-16,594.5095561448356
781,2018-12-23,681.0014895969691
782,2018-12-30,884.9600509020233
783,2019-01-06,972.621370080754
784,2019-01-13,835.0917680578198
785,2019-01-20,1132.505097248452
786,2019-01-27,1225.032001912294
787,2019-02-03,1824.4871821917507
788,2019-02-10,1684.4581211553705
789,2019-02-17,1923.68676518176
790,2019-02-24,1367.078948904874
791,2019-03-03,1454.8588327288064
792,2019-03-10,1552.7319744269698
793,2019-03-17,839.5463551708577
794,2019-03-24,736.5884920185982
795,2019-03-31,502.8346839965933
796,2019-04-07,646.7851748749048
797,2019-04-14,422.4240430321729
798,2019-04-21,357.9607404753944
799,2019-04-28,246.17644048500645
800,2019-05-05,251.20351244106735
801,2019-05-12,217.787874154447
802,2019-05-19,205.3095962355261
803,2019-05-26,162.42238585574685
804,2019-06-02,185.01239655621532
805,2019-06-09,155.3533209391221
806,2019-06-16,96.507486129967
807,2019-06-23,157.54016600328686
808,2019-06-30,155.49155590623346
809,2019-07-07,193.6613244445761
810,2019-07-14,76.61073641159204
811,2019-07-21,0.0
812,2019-07-28,270.6383737056279
813,2019-08-04,231.90775426063274
814,2019-08-11,236.7807330919439
815,2019-08-18,73.69321672866302
816,2019-08-25,138.14710048379612
817,2019-09-01,232.26306155932807
818,2019-09-08,337.56315063737117
819,2019-09-15,345.4360758803923
820,2019-09-22,351.4281752615664
821,2019-09-29,298.65845436612864
822,2019-10-06,476.2161167847859
823,2019-10-13,514.2327640147472
824,2019-10-20,446.2758682314364
825,2019-10-27,442.3873028091226
826,2019-11-03,499.58920747400055
827,2019-11-10,380.4501974560658
828,2019-11-17,568.6816766607787
829,2019-11-24,525.7534411345334
830,2019-12-01,671.6261030744471
831,2019-12-08,953.4589450417229
832,2019-12-15,1335.186318831879
833,2019-12-22,1668.8136764275923
834,2019-12-29,1690.452061816388
835,2020-01-05,1347.9926054217322
836,2020-01-12,1400.805292475023
837,2020-01-19,1570.0974313935938
838,2020-01-26,2049.92989759772
839,2020-02-02,2327.4667384222894
840,2020-02-09,1998.2725278216524
841,2020-02-16,1958.779879605637
842,2020-02-23,1963.6289475741692
843,2020-03-01,1979.856215569423
844,2020-03-08,2997.275567990548
845,2020-03-15,2059.5655697488373
846,2020-03-22,993.1402963897839
847,2020-03-29,631.7774523649024
848,2020-04-05,342.8419864064819
849,2020-04-12,362.1595360139611
850,2020-04-19,209.74157188918807
851,2020-04-26,154.9367766770264
852,2020-05-03,178.3581956522591
853,2020-05-10,152.42981624364103
854,2020-05-17,155.25535012926738
855,2020-05-24,181.25008413012142
856,2020-05-31,190.19097213301188
857,2020-06-07,162.6550523379376
858,2020-06-14,144.70319797213477
859,2020-06-21,178.17380792703446
860,2020-06-28,170.44931961499253
861,2020-07-05,127.93237892915566
