,date,/m/0292d3
918,2021-08-08,41.74559272546522
919,2021-08-15,61.77489374744638
920,2021-08-22,101.01486206694965
921,2021-08-29,28.265137677417965
922,2021-09-05,32.30664992988927
923,2021-09-12,0.0
924,2021-09-19,113.26613583233255
925,2021-09-26,62.286565561513385
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,50.66976570074647
930,2021-10-31,38.7742926159155
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,27.6976005813441
935,2021-12-05,64.59812392334445
936,2021-12-12,0.0
937,2021-12-19,39.09571048000492
938,2021-12-26,288.4010638887142
939,2022-01-02,196.01009223546632
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,85.49974246816524
943,2022-01-30,49.921381778432995
944,2022-02-06,0.0
945,2022-02-13,268.42233561773827
946,2022-02-20,224.05186163085398
947,2022-02-27,96.10517336056066
948,2022-03-06,118.69050765473257
949,2022-03-13,133.4158099114091
950,2022-03-20,244.03056464679625
951,2022-03-27,323.6008127168553
952,2022-04-03,530.1922210024883
953,2022-04-10,423.15726927789484
954,2022-04-17,479.0542365451112
955,2022-04-24,712.3839726753475
956,2022-05-01,356.8672267654742
957,2022-05-08,325.3226892544515
958,2022-05-15,234.50914113927504
959,2022-05-22,83.70880627129468
960,2022-05-29,132.17236127571502
961,2022-06-05,132.83664933272462
962,2022-06-12,127.67476033767856
963,2022-06-19,63.18040642284766
964,2022-06-26,93.13327709958305
965,2022-07-03,79.29861061069882
966,2022-07-10,39.982884118990455
967,2022-07-17,80.15731762581797
968,2022-07-24,0.0
969,2022-07-31,56.42771445343033
970,2022-08-07,0.0
971,2022-08-14,71.68066595474666
972,2022-08-21,53.750487110536255
973,2022-08-28,39.35113405195764
974,2022-09-04,206.62967206495978
975,2022-09-11,150.14214903340908
976,2022-09-18,80.86406123108843
977,2022-09-25,64.96487753584648
978,2022-10-02,112.30348809454388
979,2022-10-09,0.0
980,2022-10-16,39.792772407773086
981,2022-10-23,125.63533376794042
982,2022-10-30,0.0
983,2022-11-06,100.25057354493407
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,93.0686691087787
987,2022-12-04,102.74499306242106
988,2022-12-11,212.6878216418693
989,2022-12-18,140.998325307766
990,2022-12-25,118.24600195179053
991,2023-01-01,119.05399153488545
992,2023-01-08,266.3735608287835
993,2023-01-15,157.52325644999564
994,2023-01-22,171.31491731923086
995,2023-01-29,156.2177279423445
