,date,/m/0416v7
553,2014-08-10,201.64694385010753
554,2014-08-17,127.20173316702059
555,2014-08-24,352.01970642780157
556,2014-08-31,504.1949535906143
557,2014-09-07,748.1889907607782
558,2014-09-14,1295.8883477722559
559,2014-09-21,1636.4239775144192
560,2014-09-28,2051.0612453474305
561,2014-10-05,2569.114392213064
562,2014-10-12,2340.9320117876528
563,2014-10-19,2690.837151396164
564,2014-10-26,2044.6944063347203
565,2014-11-02,1338.4185875665378
566,2014-11-09,1165.4060395160243
567,2014-11-16,1026.4204647145982
568,2014-11-23,585.4878408379302
569,2014-11-30,871.2229654775965
570,2014-12-07,845.6782162448515
571,2014-12-14,733.6480344301685
572,2014-12-21,639.5793213952562
573,2014-12-28,956.1413323251612
574,2015-01-04,550.2162491503129
575,2015-01-11,563.0421415444464
576,2015-01-18,332.72191720967277
577,2015-01-25,271.7158300335576
578,2015-02-01,375.5862822662402
579,2015-02-08,196.19752960283327
580,2015-02-15,0.0
581,2015-02-22,49.74364717042724
582,2015-03-01,319.11127683317187
583,2015-03-08,128.45165071483368
584,2015-03-15,0.0
585,2015-03-22,92.52767033437976
586,2015-03-29,0.0
587,2015-04-05,144.89985630962735
588,2015-04-12,131.80092123194916
589,2015-04-19,102.28314743092504
590,2015-04-26,91.60703811285676
591,2015-05-03,131.60386863771785
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,90.57008476524516
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,71.34697179744944
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,184.23929226155656
602,2015-07-19,141.5670978745827
603,2015-07-26,54.61910383499755
604,2015-08-02,130.56856892915147
605,2015-08-09,167.14047126139212
606,2015-08-16,324.01209597103207
607,2015-08-23,527.9090529043427
608,2015-08-30,645.2921112096537
609,2015-09-06,524.6223205031512
610,2015-09-13,1276.1357717687113
611,2015-09-20,1259.4851299681156
612,2015-09-27,1917.067392909902
613,2015-10-04,2501.1822675373614
614,2015-10-11,2117.6664806373196
615,2015-10-18,2785.0643703550554
616,2015-10-25,1665.3572218726172
617,2015-11-01,1296.981346380036
618,2015-11-08,1318.2012635238489
619,2015-11-15,629.6375736463307
620,2015-11-22,466.4243583481651
621,2015-11-29,532.4993105496626
622,2015-12-06,533.2052888066194
623,2015-12-13,485.3878662365682
624,2015-12-20,403.5138260157217
625,2015-12-27,362.21619299087365
626,2016-01-03,310.50359081702464
627,2016-01-10,217.9701244612227
628,2016-01-17,242.7106815351941
629,2016-01-24,229.81522480759378
630,2016-01-31,125.57995298853359
631,2016-02-07,216.20613235811155
632,2016-02-14,271.36376276217806
633,2016-02-21,281.3401071785012
634,2016-02-28,253.18287380098218
635,2016-03-06,164.74670590363547
636,2016-03-13,183.32482327171434
637,2016-03-20,87.43629135679717
638,2016-03-27,114.76892396150053
639,2016-04-03,128.4743296060883
640,2016-04-10,109.08611426609257
641,2016-04-17,137.52378297004682
642,2016-04-24,105.8072978757684
643,2016-05-01,107.98518110052315
644,2016-05-08,91.04020819642409
645,2016-05-15,112.32550882760995
646,2016-05-22,0.0
647,2016-05-29,106.1791128374012
648,2016-06-05,35.985736359051636
649,2016-06-12,54.63873791667468
650,2016-06-19,0.0
651,2016-06-26,162.26058985782984
652,2016-07-03,73.70345670237992
653,2016-07-10,100.81844652920343
654,2016-07-17,135.00940958618963
655,2016-07-24,68.09804533614879
656,2016-07-31,105.80699860775538
657,2016-08-07,171.79241537733444
658,2016-08-14,41.57699283780641
659,2016-08-21,230.04886205534078
660,2016-08-28,415.01427172876095
661,2016-09-04,588.6475183588162
662,2016-09-11,882.0711794572942
663,2016-09-18,1399.9931542241497
664,2016-09-25,1543.289272910889
665,2016-10-02,1860.6871793422995
666,2016-10-09,1936.1355918070196
667,2016-10-16,1858.5016060267685
668,2016-10-23,1910.3829232488677
669,2016-10-30,1424.8791671632712
670,2016-11-06,1067.1972017569028
671,2016-11-13,1023.1875593664818
672,2016-11-20,694.6180972061813
673,2016-11-27,489.96701248223945
674,2016-12-04,540.7085973288405
675,2016-12-11,513.601780864721
676,2016-12-18,371.9124433155365
677,2016-12-25,467.698766096704
678,2017-01-01,308.81538775373843
679,2017-01-08,372.13212930880644
680,2017-01-15,387.63357548451796
681,2017-01-22,401.93589419919886
682,2017-01-29,501.47833080441904
683,2017-02-05,410.12931463703353
684,2017-02-12,589.7172389314885
685,2017-02-19,568.5760233687338
686,2017-02-26,462.24136453249594
687,2017-03-05,321.9591814329468
688,2017-03-12,213.1129120781488
689,2017-03-19,256.73671019962535
690,2017-03-26,235.28942993738994
691,2017-04-02,216.43945997064242
692,2017-04-09,99.82100988437033
693,2017-04-16,183.92555175149045
694,2017-04-23,172.60171105191318
695,2017-04-30,78.73631651031448
696,2017-05-07,106.71029450373041
697,2017-05-14,82.35477489075348
698,2017-05-21,88.17790402186628
699,2017-05-28,40.54425637603051
700,2017-06-04,150.86630699194248
701,2017-06-11,74.04302552988811
702,2017-06-18,108.97862266079177
703,2017-06-25,77.32210578737349
704,2017-07-02,132.80758883663134
705,2017-07-09,57.00215475021137
706,2017-07-16,35.4106905953305
707,2017-07-23,100.28627454428097
708,2017-07-30,220.60640980423167
709,2017-08-06,296.526992467168
710,2017-08-13,212.69082073858226
711,2017-08-20,417.45469568605
712,2017-08-27,536.7323485806651
713,2017-09-03,583.7849836463952
714,2017-09-10,878.9808696309515
715,2017-09-17,1358.0049987779548
716,2017-09-24,1789.4286796666447
717,2017-10-01,2060.677109320256
718,2017-10-08,2177.507384144889
719,2017-10-15,1990.7629439398847
720,2017-10-22,1945.9104906706077
721,2017-10-29,1678.8325133699757
722,2017-11-05,1356.2750243444095
723,2017-11-12,1093.0943923440961
724,2017-11-19,793.8007920566931
725,2017-11-26,962.3059104070128
726,2017-12-03,924.8277342249781
727,2017-12-10,694.6678688762642
728,2017-12-17,562.6472672184275
729,2017-12-24,452.965716384235
730,2017-12-31,425.6395276088203
731,2018-01-07,1122.1155354912296
732,2018-01-14,1384.0350020249527
733,2018-01-21,2597.1496385294954
734,2018-01-28,2779.085449470362
735,2018-02-04,1573.2497905805913
736,2018-02-11,1007.8276933209405
737,2018-02-18,483.7206322734619
738,2018-02-25,318.63853379635196
739,2018-03-04,272.87964416627955
740,2018-03-11,121.44039259512179
741,2018-03-18,224.94798946516983
742,2018-03-25,202.47649010971838
743,2018-04-01,140.74965240419684
744,2018-04-08,111.9627964984522
745,2018-04-15,154.268819172647
746,2018-04-22,148.93998115016942
747,2018-04-29,167.26376219606024
748,2018-05-06,0.0
749,2018-05-13,161.64310902332102
750,2018-05-20,100.42474946387159
751,2018-05-27,129.56831402455623
752,2018-06-03,119.3942719969529
753,2018-06-10,75.40562138842644
754,2018-06-17,67.04561848563463
755,2018-06-24,79.75761802701466
756,2018-07-01,105.31958677578658
757,2018-07-08,64.4509623577479
758,2018-07-15,72.46686473484486
759,2018-07-22,50.99307715673027
760,2018-07-29,127.9670808871211
761,2018-08-05,206.45590216086353
762,2018-08-12,205.23107551734734
763,2018-08-19,342.07066748029763
764,2018-08-26,278.4689053112431
765,2018-09-02,583.308363188175
766,2018-09-09,761.9234621161777
767,2018-09-16,975.9102271291368
768,2018-09-23,1722.8012432316564
769,2018-09-30,2993.0732556271378
770,2018-10-07,2945.0577449613406
771,2018-10-14,3530.0539730090018
772,2018-10-21,3234.5100359124062
773,2018-10-28,2739.5768016992397
774,2018-11-04,1832.5401938378423
775,2018-11-11,1777.6574781084344
776,2018-11-18,814.9769897738452
777,2018-11-25,970.6174131681232
778,2018-12-02,913.6262586024186
779,2018-12-09,666.1294644396432
780,2018-12-16,551.5249040783553
781,2018-12-23,488.7654280968231
782,2018-12-30,734.3741711521146
783,2019-01-06,599.8719821713861
784,2019-01-13,471.0974697196885
785,2019-01-20,528.587529889335
786,2019-01-27,644.3256083479929
787,2019-02-03,733.2412123230916
788,2019-02-10,774.2887328356587
789,2019-02-17,473.20781586571974
790,2019-02-24,424.7350912384088
791,2019-03-03,396.46843801550534
792,2019-03-10,273.12568211340994
793,2019-03-17,233.8280757961452
794,2019-03-24,251.04340282371936
795,2019-03-31,190.14314681547273
796,2019-04-07,179.2756443830132
797,2019-04-14,145.6492234885043
798,2019-04-21,118.64132662345541
799,2019-04-28,89.10072384006747
800,2019-05-05,70.87801232621165
801,2019-05-12,169.6179160491283
802,2019-05-19,75.70527731344143
803,2019-05-26,125.63602385797279
804,2019-06-02,55.68918333956312
805,2019-06-09,0.0
806,2019-06-16,101.43978557058915
807,2019-06-23,88.51134360407127
808,2019-06-30,69.42346911211429
809,2019-07-07,112.03570064070027
810,2019-07-14,85.99324928855047
811,2019-07-21,0.0
812,2019-07-28,132.0813401560292
813,2019-08-04,197.67244887943355
814,2019-08-11,217.44693248525456
815,2019-08-18,347.13025380803606
816,2019-08-25,463.36622868105263
817,2019-09-01,766.5635000895976
818,2019-09-08,978.6940887161772
819,2019-09-15,1660.6335902751932
820,2019-09-22,2399.3919830637406
821,2019-09-29,2969.1593889759683
822,2019-10-06,3602.241152449277
823,2019-10-13,3311.608616096653
824,2019-10-20,2957.332402091742
825,2019-10-27,1963.2789201965766
826,2019-11-03,2097.8959219907683
827,2019-11-10,1438.2882581560466
828,2019-11-17,1233.512531612258
829,2019-11-24,942.4200484021536
830,2019-12-01,864.1871709346402
831,2019-12-08,926.873771043144
832,2019-12-15,836.6465082085671
833,2019-12-22,672.4783441757999
834,2019-12-29,775.0781100697396
835,2020-01-05,887.2664142188622
836,2020-01-12,968.5295005960721
837,2020-01-19,819.4134819081862
838,2020-01-26,941.5870457772944
839,2020-02-02,611.415730638125
840,2020-02-09,726.1239714425975
841,2020-02-16,518.8716971257983
842,2020-02-23,801.5464426363691
843,2020-03-01,760.331735964491
844,2020-03-08,913.2064393494435
845,2020-03-15,560.1811387126293
846,2020-03-22,415.3167933550384
847,2020-03-29,424.89025201451193
848,2020-04-05,291.3598514778069
849,2020-04-12,337.4154876038582
850,2020-04-19,423.54254852901823
851,2020-04-26,340.7209028275844
852,2020-05-03,334.89894267114147
853,2020-05-10,322.49416000593703
854,2020-05-17,141.1817131359647
855,2020-05-24,233.60750873342928
856,2020-05-31,129.03434633869213
857,2020-06-07,124.38313039220837
858,2020-06-14,172.71650492921063
859,2020-06-21,200.39702415646948
860,2020-06-28,107.31174144241868
861,2020-07-05,229.8973707462561
862,2020-07-12,377.86939902070475
863,2020-07-19,318.9980513243049
864,2020-07-26,367.318107339803
865,2020-08-02,273.1885808880459
866,2020-08-09,649.7602436517909
867,2020-08-16,972.3184621003685
868,2020-08-23,944.4284689199055
869,2020-08-30,1443.8102595402565
870,2020-09-06,2215.1822355840804
