,date,/m/0n073
441,2012-06-17,1157.8109670035435
442,2012-06-24,1153.2046228495713
443,2012-07-01,1128.7615896874072
444,2012-07-08,1117.6363802927046
445,2012-07-15,1093.674482260372
446,2012-07-22,1166.6681504877088
447,2012-07-29,1170.9394836391782
448,2012-08-05,1221.9146014090225
449,2012-08-12,1289.8587683121061
450,2012-08-19,1466.740086632712
451,2012-08-26,1630.8531120912066
452,2012-09-02,1698.985144704247
453,2012-09-09,1959.3770457150754
454,2012-09-16,2225.680364255132
455,2012-09-23,2305.693239443869
456,2012-09-30,2125.091600965343
457,2012-10-07,2181.407410103839
458,2012-10-14,2104.821340529657
459,2012-10-21,2021.1098024808919
460,2012-10-28,2082.8849657033443
461,2012-11-04,2259.137832157201
462,2012-11-11,2405.8939691694804
463,2012-11-18,2375.257233059849
464,2012-11-25,2801.722725327931
465,2012-12-02,2781.048517105049
466,2012-12-09,3076.3390333971847
467,2012-12-16,3362.9074335853284
468,2012-12-23,4244.920932554623
469,2012-12-30,4710.931243597338
470,2013-01-06,5562.115994967882
471,2013-01-13,5031.363338584956
472,2013-01-20,4325.18698849517
473,2013-01-27,3489.71746391044
474,2013-02-03,3196.54604451548
475,2013-02-10,2805.3110969181307
476,2013-02-17,2844.7943430268065
477,2013-02-24,2642.263179699048
478,2013-03-03,2621.5525154612683
479,2013-03-10,2247.276562957653
480,2013-03-17,2280.9559324111724
481,2013-03-24,2289.3576568822987
482,2013-03-31,1961.8811801069587
483,2013-04-07,1835.829118483548
484,2013-04-14,1635.7354016082195
485,2013-04-21,1710.2820382507277
486,2013-04-28,1707.8678245341916
487,2013-05-05,1612.9300401308028
488,2013-05-12,1538.8857552354325
489,2013-05-19,1426.1855699413743
490,2013-05-26,1461.7263560505899
491,2013-06-02,1333.3148732166117
492,2013-06-09,1275.314959801606
493,2013-06-16,1240.167651858866
494,2013-06-23,1248.2728566073283
495,2013-06-30,1113.432071797019
496,2013-07-07,1129.065164889224
497,2013-07-14,1145.4063663132422
498,2013-07-21,1235.7482763937385
499,2013-07-28,1240.831340257781
500,2013-08-04,1389.3289492329059
501,2013-08-11,1454.8527158576842
502,2013-08-18,1460.4596904506534
503,2013-08-25,1575.733105433273
504,2013-09-01,1814.4870002881848
505,2013-09-08,1947.8785157505354
506,2013-09-15,2142.6823604038113
507,2013-09-22,2311.2045035311276
508,2013-09-29,2102.3601919587977
509,2013-10-06,2028.1148168876493
510,2013-10-13,2160.6832856242677
511,2013-10-20,2321.677891197532
512,2013-10-27,2316.7644700637566
513,2013-11-03,2492.3901560981735
514,2013-11-10,2575.6179624813603
515,2013-11-17,2393.3647305919185
516,2013-11-24,2518.29353731281
517,2013-12-01,2729.7811795550174
518,2013-12-08,2890.550829622131
519,2013-12-15,3065.5762233185387
520,2013-12-22,3394.54039910945
521,2013-12-29,4588.335377667605
522,2014-01-05,4493.429948798364
523,2014-01-12,3371.5415274316906
524,2014-01-19,3671.2815066305325
525,2014-01-26,3392.4460693710084
526,2014-02-02,3032.15708811147
527,2014-02-09,2949.578864365593
528,2014-02-16,2557.3139684351486
529,2014-02-23,2607.5966988624327
530,2014-03-02,2479.1605319876626
531,2014-03-09,2290.1139445229155
532,2014-03-16,2200.393421166365
533,2014-03-23,2299.790287545516
534,2014-03-30,2042.1674819985446
535,2014-04-06,2019.5607969796158
536,2014-04-13,1853.4496717152392
537,2014-04-20,1859.9130755273866
538,2014-04-27,1867.4085494838046
539,2014-05-04,1615.66762496175
540,2014-05-11,1560.257642168949
541,2014-05-18,1676.5709699311662
542,2014-05-25,1491.4821185506582
543,2014-06-01,1461.31604721494
544,2014-06-08,1460.9191595385885
545,2014-06-15,1316.787236416198
546,2014-06-22,1286.7884145309708
547,2014-06-29,968.8444459508562
548,2014-07-06,1166.1764505510434
549,2014-07-13,1236.1159467703728
550,2014-07-20,1247.707894276604
551,2014-07-27,1246.4553828693392
552,2014-08-03,1325.4187370168002
553,2014-08-10,1475.9644455284629
554,2014-08-17,1556.814586637036
555,2014-08-24,1675.251161713896
556,2014-08-31,1783.296869373814
557,2014-09-07,2165.838239786983
558,2014-09-14,2445.8623114262728
559,2014-09-21,2307.06085593514
560,2014-09-28,2246.6902714336993
561,2014-10-05,2424.332538501715
562,2014-10-12,2240.0998394183257
563,2014-10-19,2322.1305583161347
564,2014-10-26,2308.333596170088
565,2014-11-02,2436.9471646394154
566,2014-11-09,2772.253055427432
567,2014-11-16,2942.002089474851
568,2014-11-23,2598.083288422005
569,2014-11-30,2940.9684530252853
570,2014-12-07,3071.219499381902
571,2014-12-14,3645.0156167819564
572,2014-12-21,4294.105821583241
573,2014-12-28,5134.893371770314
574,2015-01-04,4714.317602836063
575,2015-01-11,3676.4250926439163
576,2015-01-18,3421.2353605587714
577,2015-01-25,3526.824276078425
578,2015-02-01,3119.4053166859767
579,2015-02-08,3035.194837684018
580,2015-02-15,3438.075224780443
581,2015-02-22,2907.8992271355814
582,2015-03-01,2641.408650246487
583,2015-03-08,2485.0855530329436
584,2015-03-15,2319.5023360516852
585,2015-03-22,2400.628084625131
586,2015-03-29,2163.535391334586
587,2015-04-05,2139.4040772728176
588,2015-04-12,1854.721295039978
589,2015-04-19,1931.9309353312754
590,2015-04-26,2003.5482806551802
591,2015-05-03,1732.5164950679625
592,2015-05-10,1629.372836010175
593,2015-05-17,1642.0437997335623
594,2015-05-24,1563.127273527815
595,2015-05-31,1567.7794025108062
596,2015-06-07,1430.5230098193801
597,2015-06-14,1320.919916549484
598,2015-06-21,1319.1780650275707
599,2015-06-28,1287.3744031813574
600,2015-07-05,1254.7429788899944
601,2015-07-12,1210.602252688813
602,2015-07-19,1229.3760947936746
603,2015-07-26,1356.7646300929066
604,2015-08-02,1331.8290936947037
605,2015-08-09,1331.8884332072485
606,2015-08-16,1386.4624790298005
607,2015-08-23,1537.185126083074
608,2015-08-30,1858.9314790019002
609,2015-09-06,1870.3883120385728
610,2015-09-13,2134.741664279812
611,2015-09-20,2325.0821368180195
612,2015-09-27,2267.9418004911468
613,2015-10-04,2382.4256984621315
614,2015-10-11,2318.2225501276266
615,2015-10-18,2556.372503282723
616,2015-10-25,2358.6094129684075
617,2015-11-01,2371.6869505112027
618,2015-11-08,2503.2742400438106
619,2015-11-15,2642.0452464805285
620,2015-11-22,2702.9665874546304
621,2015-11-29,2788.249567731396
622,2015-12-06,2709.4438966490598
623,2015-12-13,2760.5866412288683
624,2015-12-20,3047.043961687445
625,2015-12-27,3654.439211960279
626,2016-01-03,3626.0492725549357
627,2016-01-10,2999.530617916571
628,2016-01-17,3298.274750341367
629,2016-01-24,3148.6840233485445
630,2016-01-31,2959.6797798147813
631,2016-02-07,3178.118327559177
632,2016-02-14,3274.396139545212
633,2016-02-21,3086.7966439750594
634,2016-02-28,2731.862792857378
635,2016-03-06,2849.031420712736
636,2016-03-13,2539.8592234425655
637,2016-03-20,2566.607391856019
638,2016-03-27,2454.718476487269
639,2016-04-03,2230.998445574842
640,2016-04-10,2212.007038127806
641,2016-04-17,2092.0983907173722
642,2016-04-24,1921.3720471892523
643,2016-05-01,1853.4136148503435
644,2016-05-08,2012.6077911422028
645,2016-05-15,1951.7387061659267
646,2016-05-22,1838.6075428361007
647,2016-05-29,1556.9870727254531
648,2016-06-05,1552.6861018401594
649,2016-06-12,1429.0313948367927
650,2016-06-19,1412.5298498641473
651,2016-06-26,1427.8749587714578
652,2016-07-03,1380.804034032089
653,2016-07-10,1369.8543499132084
654,2016-07-17,1363.7305736688088
655,2016-07-24,1427.160065885582
656,2016-07-31,1432.994086479488
657,2016-08-07,1368.23769154515
658,2016-08-14,1470.2959941096137
659,2016-08-21,1754.6759688088425
660,2016-08-28,1998.7488630581008
661,2016-09-04,2313.3131018474496
662,2016-09-11,2338.485150445309
663,2016-09-18,2490.2500879067343
664,2016-09-25,2790.6200935071456
665,2016-10-02,2467.0481972768284
666,2016-10-09,2490.351057919974
667,2016-10-16,2356.744239422633
668,2016-10-23,2542.1483075269375
669,2016-10-30,2563.5768140389914
670,2016-11-06,2435.5834445024407
671,2016-11-13,2735.38346978478
672,2016-11-20,2935.3725662171278
673,2016-11-27,3183.5322559725605
674,2016-12-04,3348.506182888348
675,2016-12-11,3571.8418834489485
676,2016-12-18,4034.212072955315
677,2016-12-25,4375.681408271217
678,2017-01-01,4680.345562918619
679,2017-01-08,4000.059708585628
680,2017-01-15,3605.096463924347
681,2017-01-22,3660.45567685096
682,2017-01-29,3982.141825686659
683,2017-02-05,4249.20560226179
684,2017-02-12,4014.2724999250145
685,2017-02-19,3605.1582229187898
686,2017-02-26,3187.7421045940496
687,2017-03-05,2937.4096992910386
688,2017-03-12,3049.283888853854
689,2017-03-19,2877.5907633040447
690,2017-03-26,2611.5417230088105
691,2017-04-02,2357.7660737767005
692,2017-04-09,2273.69466034777
693,2017-04-16,2054.0754545311315
694,2017-04-23,2078.6721262021456
695,2017-04-30,2077.262677450986
696,2017-05-07,2148.2469895312756
697,2017-05-14,1991.333481520686
698,2017-05-21,1859.3812422129452
699,2017-05-28,1933.3130221161882
700,2017-06-04,1798.3404541840061
701,2017-06-11,1633.1283560525678
702,2017-06-18,1481.5717548681719
703,2017-06-25,1453.3686695724327
704,2017-07-02,1537.8187733188954
705,2017-07-09,1470.0054822349232
706,2017-07-16,1505.3633632127955
707,2017-07-23,1467.5647617637787
708,2017-07-30,1589.1687958269447
709,2017-08-06,1589.8511767020914
710,2017-08-13,1666.9373233412189
711,2017-08-20,1882.3721396587534
712,2017-08-27,2085.5261284286576
713,2017-09-03,2428.9483172665423
714,2017-09-10,2452.6565256043846
715,2017-09-17,2595.1544015013123
716,2017-09-24,2584.6821149984926
717,2017-10-01,2538.3646618005746
718,2017-10-08,2438.259724790243
719,2017-10-15,2652.8960770311264
720,2017-10-22,2807.28163295519
721,2017-10-29,2956.2353150970657
722,2017-11-05,3170.421999698437
723,2017-11-12,3369.562600213141
724,2017-11-19,3371.0303882724306
725,2017-11-26,3533.8033147551005
726,2017-12-03,3579.098339625443
727,2017-12-10,4247.835270579311
728,2017-12-17,4900.951224512448
729,2017-12-24,6461.912134275325
730,2017-12-31,6768.882503532628
731,2018-01-07,6105.445891523835
732,2018-01-14,6283.420615410097
733,2018-01-21,6263.596282486471
734,2018-01-28,6468.74897075707
735,2018-02-04,6023.506443536041
736,2018-02-11,5501.545864042977
737,2018-02-18,4267.1699036944365
738,2018-02-25,3384.9118861496067
739,2018-03-04,3201.4718451117624
740,2018-03-11,3097.896852050867
741,2018-03-18,2872.809161196082
742,2018-03-25,2733.7131043283775
743,2018-04-01,2591.849818050067
744,2018-04-08,2344.696034093164
745,2018-04-15,2339.897497851743
746,2018-04-22,2233.562289903892
747,2018-04-29,2077.7510522629177
748,2018-05-06,1843.8841909063824
749,2018-05-13,1969.5776331867223
750,2018-05-20,2019.1098029219054
751,2018-05-27,1980.5799908943059
752,2018-06-03,1874.513230742189
753,2018-06-10,1854.5357566346406
754,2018-06-17,1705.5717485011546
755,2018-06-24,1671.5936416824381
756,2018-07-01,1705.3979312940746
757,2018-07-08,1554.497824797002
758,2018-07-15,1630.730992536355
759,2018-07-22,1647.2096397095795
760,2018-07-29,1601.3149365475804
761,2018-08-05,1642.347266833887
762,2018-08-12,1701.9612897202971
763,2018-08-19,1879.2179175382246
764,2018-08-26,2211.6012396817773
765,2018-09-02,2460.0259115134604
766,2018-09-09,2648.1212056052213
767,2018-09-16,2861.0647701024786
768,2018-09-23,2935.5521140597707
769,2018-09-30,2790.484419067238
770,2018-10-07,2738.5175254713363
771,2018-10-14,3173.248389897045
772,2018-10-21,3053.4840547106933
773,2018-10-28,3086.8810121446395
774,2018-11-04,3229.449705332435
775,2018-11-11,3900.2640486657524
776,2018-11-18,3564.1286705958805
777,2018-11-25,3839.6766281612536
778,2018-12-02,3661.952862320165
779,2018-12-09,3900.1080021601297
780,2018-12-16,4290.268516077405
781,2018-12-23,5135.890085796634
782,2018-12-30,5378.406220727061
783,2019-01-06,4638.350117392194
784,2019-01-13,4194.990962358298
785,2019-01-20,4499.462839054602
786,2019-01-27,5260.719019307549
787,2019-02-03,4462.485372328606
788,2019-02-10,4369.730704646462
789,2019-02-17,4424.092042632089
790,2019-02-24,3999.8213144820306
791,2019-03-03,3975.4719211705337
792,2019-03-10,3710.090957141798
793,2019-03-17,3426.1169202526585
794,2019-03-24,3165.597898646279
795,2019-03-31,2892.9629043431214
796,2019-04-07,2582.1465029022443
797,2019-04-14,2445.5223731688698
