,date,symptoms of flu
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,56.96800848927029
950,2022-03-20,41.56525184545839
951,2022-03-27,101.99785503194978
952,2022-04-03,71.48595227871348
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,65.68568030770534
956,2022-05-01,39.79305666938899
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,191.62031084084214
962,2022-06-12,44.716309000389664
963,2022-06-19,0.0
964,2022-06-26,42.68571919674961
965,2022-07-03,107.65431248547542
966,2022-07-10,66.61887965842912
967,2022-07-17,97.91515835725305
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,82.94021140221452
971,2022-08-14,52.09119425739597
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,57.36812172069364
975,2022-09-11,113.09818549999412
976,2022-09-18,0.0
977,2022-09-25,124.7800115427175
978,2022-10-02,100.49236641308545
979,2022-10-09,68.63338120650977
980,2022-10-16,186.82283184664632
981,2022-10-23,131.78271636070812
982,2022-10-30,79.43256252239641
983,2022-11-06,102.56085337708645
984,2022-11-13,169.11414390999425
985,2022-11-20,134.51879536858456
986,2022-11-27,186.09004592703937
987,2022-12-04,206.29133956561242
988,2022-12-11,173.95300855670487
989,2022-12-18,110.5297534380228
990,2022-12-25,349.87334594413494
991,2023-01-01,195.42831441425054
992,2023-01-08,62.06233580694471
993,2023-01-15,0.0
994,2023-01-22,133.69376682190716
