,date,/m/05s5v6
535,2014-04-06,460.0079720259554
536,2014-04-13,619.0602104307902
537,2014-04-20,558.7452374281042
538,2014-04-27,483.4896324033336
539,2014-05-04,289.8133183270859
540,2014-05-11,523.8691191599281
541,2014-05-18,529.376604873966
542,2014-05-25,395.48626802781575
543,2014-06-01,320.96846466272393
544,2014-06-08,362.23343605632334
545,2014-06-15,469.55821402098593
546,2014-06-22,322.8971780000384
547,2014-06-29,369.50320539000717
548,2014-07-06,386.0879502781795
549,2014-07-13,196.74424496629905
550,2014-07-20,413.4178218895987
551,2014-07-27,413.09966989571194
552,2014-08-03,446.9287374851897
553,2014-08-10,460.423044752712
554,2014-08-17,454.69933514502446
555,2014-08-24,639.4487865661038
556,2014-08-31,617.8225079664112
557,2014-09-07,695.9944486449207
558,2014-09-14,670.2564907031418
559,2014-09-21,452.56470264050006
560,2014-09-28,466.8575583630604
561,2014-10-05,575.0085474020716
562,2014-10-12,428.02701574424674
563,2014-10-19,560.7402569854595
564,2014-10-26,559.9576934530481
565,2014-11-02,587.2709114145183
566,2014-11-09,707.1008521616749
567,2014-11-16,610.8133857927936
568,2014-11-23,616.8100654287466
569,2014-11-30,755.1169022292519
570,2014-12-07,796.1036680905763
571,2014-12-14,892.6435658946907
572,2014-12-21,1005.5251249114493
573,2014-12-28,936.6431885788339
574,2015-01-04,633.7963754310822
575,2015-01-11,681.9048855432654
576,2015-01-18,475.02399441697406
577,2015-01-25,667.255412646952
578,2015-02-01,665.1930531132164
579,2015-02-08,587.1997857741243
580,2015-02-15,780.3424635886724
581,2015-02-22,692.4633527780646
582,2015-03-01,546.6981617449003
583,2015-03-08,690.8817549676698
584,2015-03-15,656.6711807991584
585,2015-03-22,597.1110906667184
586,2015-03-29,773.4737505343121
587,2015-04-05,511.5621806253283
588,2015-04-12,579.2920579851037
589,2015-04-19,569.733240072383
590,2015-04-26,606.3266834108645
591,2015-05-03,506.46181204638356
592,2015-05-10,445.1843883638625
593,2015-05-17,495.70872378358945
594,2015-05-24,486.9502740333971
595,2015-05-31,479.44461358624176
596,2015-06-07,432.1946825694257
597,2015-06-14,333.92330571962276
598,2015-06-21,262.0167664027711
599,2015-06-28,391.5298424431339
600,2015-07-05,307.64249089028334
601,2015-07-12,504.11881277291246
602,2015-07-19,372.0367050873717
603,2015-07-26,379.179791581018
604,2015-08-02,436.48337864823577
605,2015-08-09,293.71182324308705
606,2015-08-16,488.53722073629433
607,2015-08-23,496.15385161914946
608,2015-08-30,762.0503331604349
609,2015-09-06,805.2296933436261
610,2015-09-13,722.6406689095479
611,2015-09-20,446.20383602354343
612,2015-09-27,517.2994653810033
613,2015-10-04,409.0806286886213
614,2015-10-11,692.0380758052805
615,2015-10-18,513.1625977522257
616,2015-10-25,575.9905440767792
617,2015-11-01,683.855697847613
618,2015-11-08,620.2425270963499
619,2015-11-15,556.0600531788405
620,2015-11-22,439.67133457948745
621,2015-11-29,559.4481710276698
622,2015-12-06,620.8332043040671
623,2015-12-13,487.69345164367223
624,2015-12-20,630.3747179286496
625,2015-12-27,676.895525360105
626,2016-01-03,725.2570940664511
627,2016-01-10,598.4524102070443
628,2016-01-17,834.2789435977079
629,2016-01-24,754.9302343303757
630,2016-01-31,806.2124057661354
631,2016-02-07,756.9918200590537
632,2016-02-14,558.7240189755248
633,2016-02-21,812.4577500894402
634,2016-02-28,732.8886579991217
635,2016-03-06,741.6976444708363
636,2016-03-13,695.9899396260874
637,2016-03-20,669.085431538668
638,2016-03-27,632.0580315092714
639,2016-04-03,717.513629192174
640,2016-04-10,463.413713088561
641,2016-04-17,533.0535785562984
642,2016-04-24,501.7277873924495
643,2016-05-01,470.62981307741705
644,2016-05-08,661.8563504667653
645,2016-05-15,604.141107375147
646,2016-05-22,583.0572187367468
647,2016-05-29,398.15028423948456
648,2016-06-05,426.6742605979602
649,2016-06-12,348.35072927387455
650,2016-06-19,327.75959042050584
651,2016-06-26,283.15644397077904
652,2016-07-03,298.4432418221686
653,2016-07-10,424.73898650359763
654,2016-07-17,391.374025478011
655,2016-07-24,369.5231784913877
656,2016-07-31,379.8934662507151
657,2016-08-07,461.8545103736295
658,2016-08-14,479.54418831920356
659,2016-08-21,586.6459035143462
660,2016-08-28,657.161473783738
661,2016-09-04,751.9687009800481
662,2016-09-11,697.7971396641175
663,2016-09-18,579.6735637613369
664,2016-09-25,768.2501615648855
665,2016-10-02,560.8701890546419
666,2016-10-09,509.92892903982886
667,2016-10-16,492.1895184367118
668,2016-10-23,513.4808924312584
669,2016-10-30,548.6019332466634
670,2016-11-06,639.9408850549381
671,2016-11-13,566.7129770969475
672,2016-11-20,720.9031358984472
673,2016-11-27,777.6468447411886
674,2016-12-04,659.3084558491778
675,2016-12-11,770.7776707844884
676,2016-12-18,1038.892356461925
677,2016-12-25,981.816106889023
678,2017-01-01,1038.1816626389532
679,2017-01-08,898.9803906474847
680,2017-01-15,770.1953144555572
681,2017-01-22,954.0538836271903
682,2017-01-29,1148.1298629333721
683,2017-02-05,1136.8581057379768
684,2017-02-12,935.9875366461583
685,2017-02-19,1007.4690130522935
686,2017-02-26,752.0187505173345
687,2017-03-05,772.8701814614928
688,2017-03-12,609.0376903551067
689,2017-03-19,679.0713713937456
690,2017-03-26,752.824614269087
691,2017-04-02,599.8096696329516
692,2017-04-09,632.3117772316983
693,2017-04-16,636.2973285965902
694,2017-04-23,580.548589777149
695,2017-04-30,503.9893565977458
696,2017-05-07,561.7964013126569
697,2017-05-14,482.34905241702495
698,2017-05-21,537.2978807519216
699,2017-05-28,546.6318853005412
700,2017-06-04,586.7162702276148
701,2017-06-11,480.0847363449699
702,2017-06-18,340.85764909750964
703,2017-06-25,431.87427174211393
704,2017-07-02,293.8217542612457
705,2017-07-09,345.4814350962567
706,2017-07-16,388.63902776592226
707,2017-07-23,461.09785546633225
708,2017-07-30,427.5414595879173
709,2017-08-06,462.06665809723324
710,2017-08-13,657.2280537279453
711,2017-08-20,534.4410393087365
712,2017-08-27,688.9328372302068
713,2017-09-03,853.7422188250201
714,2017-09-10,779.7825460064745
715,2017-09-17,553.8924575370987
716,2017-09-24,508.37970425215013
717,2017-10-01,529.3800564710981
718,2017-10-08,488.4255220466123
719,2017-10-15,668.6287201909327
720,2017-10-22,744.6762260206542
721,2017-10-29,680.4711529918042
722,2017-11-05,642.2395461525012
723,2017-11-12,696.8358707361127
724,2017-11-19,722.3613678062562
725,2017-11-26,753.2154888718336
726,2017-12-03,706.8961602292017
727,2017-12-10,514.0017009339309
728,2017-12-17,830.7685067537082
729,2017-12-24,1090.6957624549045
730,2017-12-31,1150.6050954816699
731,2018-01-07,908.5147325545515
732,2018-01-14,894.5038854441914
733,2018-01-21,859.5487202081978
734,2018-01-28,803.0910644317705
735,2018-02-04,829.5723835596533
736,2018-02-11,893.7165795229448
737,2018-02-18,777.5089311818183
738,2018-02-25,700.0899421651585
739,2018-03-04,731.8779836002375
740,2018-03-11,702.2864982344416
741,2018-03-18,954.3328891109196
742,2018-03-25,661.2004554926883
743,2018-04-01,636.9277284234263
744,2018-04-08,720.8312547035068
745,2018-04-15,502.2241317783666
746,2018-04-22,553.1907288505532
747,2018-04-29,543.7337895664244
748,2018-05-06,534.3193992534893
749,2018-05-13,580.8416488317962
750,2018-05-20,486.7960991928665
751,2018-05-27,633.8238310375251
752,2018-06-03,465.528740445017
753,2018-06-10,510.9226891312555
754,2018-06-17,394.70435171457973
755,2018-06-24,336.62703620873856
756,2018-07-01,457.31946423283847
757,2018-07-08,369.39191343361034
758,2018-07-15,481.96253284157086
759,2018-07-22,381.10704937348896
760,2018-07-29,511.2113382142447
761,2018-08-05,415.95919805324377
762,2018-08-12,493.7589562977206
763,2018-08-19,573.6752071211067
764,2018-08-26,755.6686081197049
765,2018-09-02,751.3045247002215
766,2018-09-09,799.4645655788919
767,2018-09-16,793.038665764177
768,2018-09-23,478.71954864003084
769,2018-09-30,612.8023024186946
770,2018-10-07,549.1241667656171
771,2018-10-14,539.6246405643866
772,2018-10-21,592.4019545613995
773,2018-10-28,691.2317903839934
774,2018-11-04,681.4703014617569
775,2018-11-11,578.8696264260058
776,2018-11-18,696.5614803305587
777,2018-11-25,725.8314864267105
778,2018-12-02,708.7323362575287
779,2018-12-09,849.8525042524328
780,2018-12-16,812.9607522907262
781,2018-12-23,994.0794044876816
782,2018-12-30,1276.96935413167
783,2019-01-06,923.2269071653006
784,2019-01-13,757.2322922749181
785,2019-01-20,869.6347871134636
786,2019-01-27,890.3051031395785
787,2019-02-03,775.4991442330323
788,2019-02-10,940.0984375917418
789,2019-02-17,939.5610153595611
790,2019-02-24,873.4923029368753
791,2019-03-03,959.018668361069
792,2019-03-10,834.4525162440368
793,2019-03-17,707.8166083946312
794,2019-03-24,888.3257739901803
795,2019-03-31,695.131161410394
796,2019-04-07,637.2814817423842
797,2019-04-14,760.0065353841889
798,2019-04-21,674.0110602709656
799,2019-04-28,637.5690280446796
800,2019-05-05,602.9998040225875
801,2019-05-12,599.119086398948
802,2019-05-19,707.7724931661368
803,2019-05-26,564.7378486507449
804,2019-06-02,543.706548772664
805,2019-06-09,415.80056327256267
806,2019-06-16,591.7569548547503
807,2019-06-23,499.22090280650923
808,2019-06-30,307.80743331529226
809,2019-07-07,425.7684951685209
810,2019-07-14,317.52925782823075
811,2019-07-21,443.5722342396599
812,2019-07-28,552.2626768356236
813,2019-08-04,545.1835860479097
814,2019-08-11,610.5404773655152
815,2019-08-18,445.7729161433699
816,2019-08-25,842.3273732832483
817,2019-09-01,740.4486059331242
818,2019-09-08,925.3080407875561
819,2019-09-15,513.22284941897
820,2019-09-22,564.4504392105097
821,2019-09-29,561.9741543812446
822,2019-10-06,619.3703734369516
823,2019-10-13,789.9014912448492
824,2019-10-20,704.3822399700798
825,2019-10-27,767.956353374111
826,2019-11-03,887.4140273244376
827,2019-11-10,859.4431564774479
828,2019-11-17,909.4343470602819
829,2019-11-24,802.851288498684
830,2019-12-01,805.7144937062308
831,2019-12-08,845.4757217651862
832,2019-12-15,860.6635449695025
833,2019-12-22,1259.9832080652031
834,2019-12-29,1257.2303224329103
835,2020-01-05,1003.0359832583737
836,2020-01-12,723.703009311622
837,2020-01-19,891.5433688440042
838,2020-01-26,902.6676212981956
839,2020-02-02,935.0012621865711
840,2020-02-09,891.5668512564254
841,2020-02-16,799.302300692173
842,2020-02-23,875.0938390109244
843,2020-03-01,934.0058074520119
844,2020-03-08,1231.4492213863887
845,2020-03-15,1597.118821256349
846,2020-03-22,1292.0782686668472
847,2020-03-29,1005.5013721299787
848,2020-04-05,787.8525226165489
849,2020-04-12,639.2698167154722
850,2020-04-19,730.4817929580431
851,2020-04-26,554.0962802165449
852,2020-05-03,573.2538387421354
