,date,low body
955,2022-04-24,75.0653648948911
956,2022-05-01,294.6608997682298
957,2022-05-08,75.00467320463028
958,2022-05-15,161.1434508912636
959,2022-05-22,0.0
960,2022-05-29,177.88673163209307
961,2022-06-05,112.72838870621308
962,2022-06-12,195.19173965348224
963,2022-06-19,244.36432456974572
964,2022-06-26,175.76015402755988
965,2022-07-03,127.5089792994013
966,2022-07-10,103.12162008637164
967,2022-07-17,0.0
968,2022-07-24,166.74899516481506
969,2022-07-31,144.96562106063607
970,2022-08-07,286.77537081781753
971,2022-08-14,169.40159434294685
972,2022-08-21,326.1633681114569
973,2022-08-28,128.19315094886582
974,2022-09-04,290.71376887562246
975,2022-09-11,157.43099844799949
976,2022-09-18,218.6368579372388
977,2022-09-25,0.0
978,2022-10-02,150.79866806126233
979,2022-10-09,313.1032225090255
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,168.25720680572744
984,2022-11-13,188.31697821494942
985,2022-11-20,136.22460135395335
986,2022-11-27,278.59475850312293
987,2022-12-04,286.59306267948966
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,109.104656534232
992,2023-01-08,254.29082435656926
993,2023-01-15,262.6919337013436
994,2023-01-22,150.95176953791275
995,2023-01-29,0.0
