,date,/m/0b76bty
526,2014-02-02,916.3943848750263
527,2014-02-09,985.3841795780212
528,2014-02-16,1036.7988564027432
529,2014-02-23,886.0125083615053
530,2014-03-02,989.2874565696208
531,2014-03-09,1001.3896766709407
532,2014-03-16,1206.630641077215
533,2014-03-23,1034.074570289464
534,2014-03-30,1266.8434034227594
535,2014-04-06,1083.2673466435504
536,2014-04-13,916.2622309125925
537,2014-04-20,1098.9616757553683
538,2014-04-27,1087.5364366501003
539,2014-05-04,1096.1969327238905
540,2014-05-11,985.3706711201323
541,2014-05-18,1305.035669433888
542,2014-05-25,1074.2236008600557
543,2014-06-01,1299.4335846305567
544,2014-06-08,866.300107262332
545,2014-06-15,1185.1093026632554
546,2014-06-22,956.4740566745628
547,2014-06-29,804.1395575889826
548,2014-07-06,859.6717772676462
549,2014-07-13,941.4494372540976
550,2014-07-20,709.4650695099372
551,2014-07-27,832.3135684191183
552,2014-08-03,1112.624733073248
553,2014-08-10,855.1673909167606
554,2014-08-17,765.5395386279174
555,2014-08-24,655.2839275080469
556,2014-08-31,766.2011949289496
557,2014-09-07,1044.7322082143185
558,2014-09-14,1031.1950737955758
559,2014-09-21,1164.3437694702232
560,2014-09-28,837.4877479674915
561,2014-10-05,906.1101011907383
562,2014-10-12,902.2940219605725
563,2014-10-19,974.1981640914302
564,2014-10-26,1184.6064493031836
565,2014-11-02,1011.4579577650351
566,2014-11-09,1246.122939996978
567,2014-11-16,997.540891679271
568,2014-11-23,1201.2326045007255
569,2014-11-30,1115.2350728747451
570,2014-12-07,1127.2239268240326
571,2014-12-14,1236.4107893620785
572,2014-12-21,1154.4149799263648
573,2014-12-28,1381.376905185127
574,2015-01-04,1329.0648630806731
575,2015-01-11,1319.6875338226987
576,2015-01-18,1022.7665862233764
577,2015-01-25,1202.9513121811285
578,2015-02-01,1188.3378886505711
579,2015-02-08,1233.4324207812547
580,2015-02-15,1000.1125016535333
581,2015-02-22,1021.5674216818132
582,2015-03-01,902.8496267395393
583,2015-03-08,1066.8750812379074
584,2015-03-15,1013.4552918435954
585,2015-03-22,986.758845597136
586,2015-03-29,1135.8474387425752
587,2015-04-05,1020.775985530979
588,2015-04-12,991.1979932132595
589,2015-04-19,934.2832579789751
590,2015-04-26,845.3904354628037
591,2015-05-03,1067.0822351275049
592,2015-05-10,991.1218356863568
593,2015-05-17,1230.0828044282127
594,2015-05-24,1267.1669161224734
595,2015-05-31,861.2104823824029
596,2015-06-07,1054.2677605927092
597,2015-06-14,936.2874371807686
598,2015-06-21,814.2200083006412
599,2015-06-28,814.8680327923643
600,2015-07-05,798.8288133202813
601,2015-07-12,805.7071991604917
602,2015-07-19,1063.0616281220791
603,2015-07-26,808.5553872044412
604,2015-08-02,945.2221532763601
605,2015-08-09,816.5398474106457
606,2015-08-16,904.3349856607535
607,2015-08-23,680.7942651926965
608,2015-08-30,786.8085820422607
609,2015-09-06,985.3907335885267
610,2015-09-13,867.9558545485221
611,2015-09-20,1210.4554870205598
612,2015-09-27,862.6031385154774
613,2015-10-04,902.1490755779845
614,2015-10-11,1096.5920860577883
615,2015-10-18,957.8409852674896
616,2015-10-25,810.4003450715027
617,2015-11-01,1167.7389350369292
618,2015-11-08,893.4210553449884
619,2015-11-15,979.7441098259521
620,2015-11-22,1059.8930642553464
621,2015-11-29,924.9430079312477
622,2015-12-06,1336.2433497774666
623,2015-12-13,1169.9874826116209
624,2015-12-20,1391.0711063148417
625,2015-12-27,1595.554669449942
626,2016-01-03,1292.233243008501
627,2016-01-10,920.572096102041
628,2016-01-17,1117.5154508453975
629,2016-01-24,992.1389959299755
630,2016-01-31,1053.5790212516713
631,2016-02-07,1050.5144831730304
632,2016-02-14,1111.5822352536043
633,2016-02-21,1063.5301855596927
634,2016-02-28,1271.3113239879508
635,2016-03-06,1215.5534085605457
636,2016-03-13,1065.349934507238
637,2016-03-20,1141.5295227721433
638,2016-03-27,1138.3732853646911
639,2016-04-03,1154.4098955313245
640,2016-04-10,1405.236888936567
641,2016-04-17,1042.910704522206
642,2016-04-24,1148.2398855469496
643,2016-05-01,845.1891932097361
644,2016-05-08,1271.9151597378152
645,2016-05-15,1269.3692225339637
646,2016-05-22,1358.769607504886
647,2016-05-29,1011.3515748211137
648,2016-06-05,1078.5942551318592
649,2016-06-12,1141.5826930291623
650,2016-06-19,1082.3873570596088
651,2016-06-26,949.7457198004744
652,2016-07-03,913.9195866154928
653,2016-07-10,963.641055201618
654,2016-07-17,913.3009979162472
655,2016-07-24,902.8923821564032
656,2016-07-31,859.8018588141607
657,2016-08-07,874.6721748021295
658,2016-08-14,983.5541970893514
659,2016-08-21,909.1036740117925
660,2016-08-28,957.9771951340267
661,2016-09-04,1062.7227287011162
662,2016-09-11,900.6337161457625
663,2016-09-18,1038.0864692022935
664,2016-09-25,1306.9289288271211
665,2016-10-02,1116.9727237941277
666,2016-10-09,1175.766976975962
667,2016-10-16,966.2974839677961
668,2016-10-23,916.6864357895847
669,2016-10-30,1072.627272335472
670,2016-11-06,943.3740876573061
671,2016-11-13,960.8517875289828
672,2016-11-20,1051.3124267629169
673,2016-11-27,1001.8445098711913
674,2016-12-04,1250.832822736551
675,2016-12-11,1168.6648935218345
676,2016-12-18,1318.0337532178496
677,2016-12-25,1445.0219016556562
678,2017-01-01,1094.224528816668
679,2017-01-08,1108.5709430264233
680,2017-01-15,1080.4726492423024
681,2017-01-22,1100.211372036725
682,2017-01-29,1015.5698636954427
683,2017-02-05,1353.249530575216
684,2017-02-12,1369.0186239326931
685,2017-02-19,1144.6096171159184
686,2017-02-26,1162.5009471756587
687,2017-03-05,952.9716925588491
688,2017-03-12,990.5340572284799
689,2017-03-19,1030.7543963324051
690,2017-03-26,1115.1049327630667
691,2017-04-02,1244.7642459057083
692,2017-04-09,1217.517684363859
693,2017-04-16,1012.070152519736
694,2017-04-23,1172.9216958979707
695,2017-04-30,888.5344814880643
696,2017-05-07,1524.2270685904973
697,2017-05-14,1456.3228343619628
698,2017-05-21,1117.7784767107312
699,2017-05-28,1240.4565114068098
700,2017-06-04,1071.4092643367433
701,2017-06-11,985.9853140552651
702,2017-06-18,780.9132676436777
703,2017-06-25,1039.5723444185014
704,2017-07-02,914.6308567502049
705,2017-07-09,1112.3234621644558
706,2017-07-16,845.9238480876561
707,2017-07-23,943.2133967394085
708,2017-07-30,739.1511981633631
709,2017-08-06,801.6341320090759
710,2017-08-13,899.6182472195012
711,2017-08-20,790.5729644048472
712,2017-08-27,905.8874287226099
713,2017-09-03,985.4165471860881
714,2017-09-10,1234.1915973576297
715,2017-09-17,1264.7539767118615
716,2017-09-24,1011.7795935668711
717,2017-10-01,946.4228052469537
718,2017-10-08,1026.0267591021927
719,2017-10-15,998.60120912322
720,2017-10-22,877.2169879608688
721,2017-10-29,1069.3374849690176
722,2017-11-05,1183.0799790267674
723,2017-11-12,1192.5211920427043
724,2017-11-19,1358.867070179784
725,2017-11-26,1301.7188423957436
726,2017-12-03,1093.5624262291249
727,2017-12-10,980.8070674711857
728,2017-12-17,1709.581334587613
729,2017-12-24,1770.1285976215568
730,2017-12-31,1491.823381203872
731,2018-01-07,1364.5051293193976
732,2018-01-14,1253.8334613838633
733,2018-01-21,1221.7344629449822
734,2018-01-28,1529.658902683821
735,2018-02-04,1467.3610355436274
736,2018-02-11,1363.2136311302525
737,2018-02-18,1495.7577945428488
738,2018-02-25,1257.334200962856
739,2018-03-04,1274.3401593036447
740,2018-03-11,1135.8277357305735
741,2018-03-18,1046.750259612159
742,2018-03-25,1396.1485901380804
743,2018-04-01,1214.199177818014
744,2018-04-08,981.7830593345728
745,2018-04-15,1072.9436400888935
746,2018-04-22,1083.5883676257738
747,2018-04-29,1326.5502117299288
748,2018-05-06,1361.473016626336
749,2018-05-13,1406.3462459978884
750,2018-05-20,1443.348670483346
751,2018-05-27,1077.218854738568
752,2018-06-03,714.0511763922644
753,2018-06-10,1114.303188348488
754,2018-06-17,1264.8389088552663
755,2018-06-24,1118.920754130513
756,2018-07-01,931.5617715854293
757,2018-07-08,1020.3249660829636
758,2018-07-15,835.8696637674581
759,2018-07-22,986.0651578999776
760,2018-07-29,1073.7728553792315
761,2018-08-05,868.2712185034082
762,2018-08-12,1133.4690782186037
763,2018-08-19,906.5548449900697
764,2018-08-26,840.7191681585435
765,2018-09-02,761.3156835153673
766,2018-09-09,944.2111042671551
767,2018-09-16,1564.1257842404634
768,2018-09-23,1166.162659555933
769,2018-09-30,1120.2743590813332
770,2018-10-07,1059.0788726859832
771,2018-10-14,812.6336859436781
772,2018-10-21,895.3817264022366
773,2018-10-28,1353.153139814441
774,2018-11-04,1289.2327544243092
775,2018-11-11,1316.3636914173774
776,2018-11-18,1306.5931387269509
777,2018-11-25,1204.5257290931513
778,2018-12-02,1297.298246673443
779,2018-12-09,1438.7645124891692
780,2018-12-16,1563.3236397729315
781,2018-12-23,1615.0225998409046
782,2018-12-30,1712.3734627919844
783,2019-01-06,1178.8955682655649
784,2019-01-13,1247.170691435687
785,2019-01-20,1213.1525838794757
786,2019-01-27,1170.3466347893802
787,2019-02-03,1261.2694062736796
788,2019-02-10,1209.8940163797904
789,2019-02-17,1212.018872402615
790,2019-02-24,990.9856324714682
791,2019-03-03,1311.492476408067
792,2019-03-10,1410.8923109302568
793,2019-03-17,1172.95988573516
794,2019-03-24,1066.6141328564358
795,2019-03-31,1469.500011407201
796,2019-04-07,1177.0355624118945
797,2019-04-14,1209.8350390747487
798,2019-04-21,1127.9467179631417
799,2019-04-28,1257.3786334989652
800,2019-05-05,1519.084560014126
801,2019-05-12,1276.6692369998482
802,2019-05-19,1265.9439280116935
803,2019-05-26,1296.8152598989748
804,2019-06-02,1113.1915680481513
805,2019-06-09,928.4695785386448
806,2019-06-16,1010.9994499149442
807,2019-06-23,1354.704121800513
808,2019-06-30,1300.7348674640223
809,2019-07-07,1173.3509900162571
810,2019-07-14,1081.9456688650596
811,2019-07-21,904.7216977779738
812,2019-07-28,871.203099207349
813,2019-08-04,955.0519002473333
814,2019-08-11,864.6871169158837
815,2019-08-18,1010.159115718869
816,2019-08-25,1001.5438916936872
817,2019-09-01,826.953086708287
818,2019-09-08,1026.731953630847
819,2019-09-15,1087.7375413839072
820,2019-09-22,1097.0093427016639
821,2019-09-29,972.336148759928
822,2019-10-06,994.382756726112
823,2019-10-13,982.4608755526428
824,2019-10-20,1018.8401272993752
825,2019-10-27,1009.9488168885354
826,2019-11-03,979.4503670952904
827,2019-11-10,1028.9224466397986
828,2019-11-17,1135.3626684899464
829,2019-11-24,1235.3279088696695
830,2019-12-01,1327.3013815301824
831,2019-12-08,1239.5439236167915
832,2019-12-15,1369.1703277454837
833,2019-12-22,1825.6208281384627
