,date,flu remedies
742,2018-03-25,29.78465696833904
743,2018-04-01,18.38089596195561
744,2018-04-08,19.843373937380395
745,2018-04-15,17.336944866490118
746,2018-04-22,17.600476551291738
747,2018-04-29,14.794697452432764
748,2018-05-06,12.9747758120231
749,2018-05-13,11.171569035766463
750,2018-05-20,11.153048197014302
751,2018-05-27,8.719961827961466
752,2018-06-03,12.56415809740635
753,2018-06-10,8.449180262901614
754,2018-06-17,8.226816555921616
755,2018-06-24,4.798340710186823
756,2018-07-01,11.200597732066734
757,2018-07-08,4.859239466658417
758,2018-07-15,8.619191453660212
759,2018-07-22,4.610421803847947
760,2018-07-29,7.07477398513943
761,2018-08-05,4.655069560932587
762,2018-08-12,7.48372247676564
763,2018-08-19,6.071694363584299
764,2018-08-26,8.301167605394232
765,2018-09-02,12.460404368497954
766,2018-09-09,19.29185682945407
767,2018-09-16,15.732708225373841
768,2018-09-23,15.381228443402204
769,2018-09-30,18.045738412408543
770,2018-10-07,16.777684361170568
771,2018-10-14,18.307978719530134
772,2018-10-21,19.061502641872625
773,2018-10-28,16.538661192208707
774,2018-11-04,12.80879245310264
775,2018-11-11,17.070397332346538
776,2018-11-18,15.896292177933448
777,2018-11-25,20.30378151920873
778,2018-12-02,19.875832340911376
779,2018-12-09,20.340538056694808
780,2018-12-16,30.012385553441298
781,2018-12-23,40.280551648281026
782,2018-12-30,43.02022165119979
783,2019-01-06,33.75925258767696
784,2019-01-13,30.936118226789617
785,2019-01-20,33.69054311237799
786,2019-01-27,42.62673131960589
787,2019-02-03,48.66831147768477
788,2019-02-10,42.67535312372152
789,2019-02-17,42.57304855492239
790,2019-02-24,44.771779194004445
791,2019-03-03,37.32029118285446
792,2019-03-10,31.78672009050946
793,2019-03-17,29.510131028422645
794,2019-03-24,31.572755704426708
795,2019-03-31,27.239475843734684
796,2019-04-07,16.599799420442057
797,2019-04-14,16.21664265098084
798,2019-04-21,15.274249699082906
799,2019-04-28,16.844965522157032
800,2019-05-05,8.89720775425389
801,2019-05-12,8.351236752256733
802,2019-05-19,14.70767653641527
803,2019-05-26,10.593544830261772
804,2019-06-02,8.849942126203077
805,2019-06-09,6.058580778984963
806,2019-06-16,11.482049936726977
807,2019-06-23,8.537111309026228
808,2019-06-30,4.811095217497406
809,2019-07-07,6.496915893875536
810,2019-07-14,7.270624858786919
811,2019-07-21,6.673324022403355
812,2019-07-28,6.43248285464151
813,2019-08-04,6.373864994574134
814,2019-08-11,5.046483969713941
815,2019-08-18,9.174728577638849
816,2019-08-25,8.332361254742333
817,2019-09-01,6.849565802885312
818,2019-09-08,7.2522227599193805
819,2019-09-15,11.005163620120829
820,2019-09-22,9.610823714691369
821,2019-09-29,13.550318631927523
822,2019-10-06,10.920030525862078
823,2019-10-13,15.05032674530779
824,2019-10-20,14.687817430355052
825,2019-10-27,15.236780626255493
826,2019-11-03,22.33615667540636
827,2019-11-10,21.31488122324233
828,2019-11-17,19.797467650378366
829,2019-11-24,26.082828358373206
830,2019-12-01,28.870014203311676
831,2019-12-08,30.89041797139474
832,2019-12-15,41.7268226267097
833,2019-12-22,64.68641995604986
834,2019-12-29,62.54472713608491
835,2020-01-05,51.962519609602694
836,2020-01-12,50.236679807383716
837,2020-01-19,45.35029416155356
838,2020-01-26,50.16599548928011
839,2020-02-02,52.6311018890096
840,2020-02-09,48.58337053098734
841,2020-02-16,50.159051654970156
842,2020-02-23,38.56963311220013
843,2020-03-01,38.52882256376568
844,2020-03-08,28.843606580660737
845,2020-03-15,25.842658601375703
846,2020-03-22,17.99060757037834
847,2020-03-29,18.744104986260957
848,2020-04-05,9.5088861027128
849,2020-04-12,6.588089386736045
850,2020-04-19,5.83133096318368
