,date,/m/0292d3
917,2021-08-01,116.76240545509555
918,2021-08-08,49.41434605550769
919,2021-08-15,0.0
920,2021-08-22,31.036519025625488
921,2021-08-29,40.970991745894985
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,67.77449631407994
925,2021-09-26,71.53410976818836
926,2021-10-03,0.0
927,2021-10-10,26.966595564614444
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,25.975207462195144
931,2021-11-07,32.266843197735874
932,2021-11-14,0.0
933,2021-11-21,30.59846698237248
934,2021-11-28,56.04356538282384
935,2021-12-05,36.26756454472578
936,2021-12-12,56.134375578624294
937,2021-12-19,0.0
938,2021-12-26,314.66235627518137
939,2022-01-02,72.99253778514365
940,2022-01-09,86.17344064869586
941,2022-01-16,70.32067850107535
942,2022-01-23,127.85380654601504
943,2022-01-30,35.95040726162555
944,2022-02-06,42.28121356684804
945,2022-02-13,377.1947583117325
946,2022-02-20,286.50188824533706
947,2022-02-27,115.75972647216147
948,2022-03-06,41.72435512053628
949,2022-03-13,115.10635746323763
950,2022-03-20,161.70012359815217
951,2022-03-27,128.65544416861624
952,2022-04-03,257.73890622886466
953,2022-04-10,299.9480640935536
954,2022-04-17,420.245785551925
955,2022-04-24,428.60852028640085
956,2022-05-01,289.27960260169186
957,2022-05-08,201.95308406708818
958,2022-05-15,58.326639007756214
959,2022-05-22,132.52579959713327
960,2022-05-29,176.67729128208757
961,2022-06-05,111.37971158214633
962,2022-06-12,84.57831081326916
963,2022-06-19,93.54272042693982
964,2022-06-26,55.08445165602391
965,2022-07-03,75.30910593480911
966,2022-07-10,0.0
967,2022-07-17,74.17990733385518
968,2022-07-24,70.81502471034045
969,2022-07-31,54.70278319690505
970,2022-08-07,40.631323322188194
971,2022-08-14,41.776331698990305
972,2022-08-21,399.1466912878269
973,2022-08-28,60.58681037700834
974,2022-09-04,44.31559343586826
975,2022-09-11,34.03043156396576
976,2022-09-18,92.6443902269236
977,2022-09-25,61.42161835678244
978,2022-10-02,43.316701498221406
979,2022-10-09,52.46692752111952
980,2022-10-16,94.23356345126992
981,2022-10-23,99.317104909275
982,2022-10-30,67.44199505276242
983,2022-11-06,33.61766530072295
984,2022-11-13,79.47886778322086
985,2022-11-20,78.41087103215445
986,2022-11-27,126.38956200947572
987,2022-12-04,0.0
988,2022-12-11,79.94196482279982
989,2022-12-18,50.105747405153195
990,2022-12-25,63.66885126060251
991,2023-01-01,69.55399863383845
992,2023-01-08,307.0591017977497
993,2023-01-15,250.80903310643862
994,2023-01-22,220.3601074612516
995,2023-01-29,182.26432328823344
