,date,/m/06n3pj
898,2021-03-21,206.9954951393217
899,2021-03-28,613.9627911119655
900,2021-04-04,246.19398307437942
901,2021-04-11,293.5617645261849
902,2021-04-18,175.72569111202478
903,2021-04-25,0.0
904,2021-05-02,593.8693264774448
905,2021-05-09,550.7570340101013
906,2021-05-16,438.1419980393605
907,2021-05-23,355.54837403241186
908,2021-05-30,371.14161341659707
909,2021-06-06,326.6532415070753
910,2021-06-13,337.6164477230127
911,2021-06-20,272.84378138891094
912,2021-06-27,439.63199626400615
913,2021-07-04,588.7919816305069
914,2021-07-11,237.7136315401846
915,2021-07-18,400.1871498436748
916,2021-07-25,753.4039848068425
917,2021-08-01,616.8012313984809
918,2021-08-08,419.7290106978417
919,2021-08-15,696.6464720992068
920,2021-08-22,718.7941162213523
921,2021-08-29,441.23439961170067
922,2021-09-05,538.5563112407542
923,2021-09-12,336.359659520675
924,2021-09-19,438.15426462487704
925,2021-09-26,142.60573319503843
926,2021-10-03,374.8272076087459
927,2021-10-10,460.17952505445135
928,2021-10-17,593.1957659283443
929,2021-10-24,574.1987201136853
930,2021-10-31,656.1728638454657
931,2021-11-07,848.8422112088497
932,2021-11-14,1206.802694881323
933,2021-11-21,807.4257817959458
934,2021-11-28,741.126270474476
935,2021-12-05,598.9954255916348
936,2021-12-12,785.8465638103545
937,2021-12-19,1435.4046029989265
938,2021-12-26,1194.0523452565162
939,2022-01-02,1529.0979722569612
940,2022-01-09,1608.527077252452
941,2022-01-16,1161.825421345851
942,2022-01-23,1034.7510714287662
943,2022-01-30,871.9962856940951
944,2022-02-06,474.3907085850439
945,2022-02-13,640.828378614329
946,2022-02-20,752.0221213698363
947,2022-02-27,483.8117800861994
948,2022-03-06,487.49840731401963
949,2022-03-13,451.41006728356956
950,2022-03-20,530.9637422481575
951,2022-03-27,614.7328888480343
952,2022-04-03,383.5786555089035
953,2022-04-10,655.9688769973326
954,2022-04-17,539.202519504037
955,2022-04-24,434.7273329957083
956,2022-05-01,410.7403891108259
957,2022-05-08,369.6828996607207
958,2022-05-15,597.9182661771611
959,2022-05-22,740.8065080357703
960,2022-05-29,622.967601419998
961,2022-06-05,442.38612144539786
962,2022-06-12,272.5020321887434
963,2022-06-19,870.5644399684637
964,2022-06-26,1173.6427668421804
965,2022-07-03,627.6910360819381
966,2022-07-10,788.3804226093755
967,2022-07-17,481.154568670427
968,2022-07-24,768.4884565546413
969,2022-07-31,581.2554277560806
970,2022-08-07,413.22098523225117
971,2022-08-14,322.50540249129
972,2022-08-21,970.368623038119
973,2022-08-28,715.3650036181291
974,2022-09-04,726.5973287717416
975,2022-09-11,640.8543853175272
976,2022-09-18,648.7561307359401
977,2022-09-25,582.55208742313
978,2022-10-02,474.2899945178403
979,2022-10-09,583.5993205533317
980,2022-10-16,816.4774845984055
981,2022-10-23,744.8989734860428
982,2022-10-30,1004.2086614022863
983,2022-11-06,890.8001857044585
984,2022-11-13,963.6678913959689
985,2022-11-20,926.4148373882016
986,2022-11-27,757.1157849672072
987,2022-12-04,958.0416459341079
988,2022-12-11,983.7796572674428
989,2022-12-18,1161.423783953563
990,2022-12-25,1449.0424671974895
991,2023-01-01,1117.6837628119692
992,2023-01-08,1016.2608364007942
993,2023-01-15,833.6574034761505
994,2023-01-22,955.7783825356985
995,2023-01-29,0.0
