,date,/m/01b_21
856,2020-05-31,1104.7845341191637
857,2020-06-07,1250.7078247659585
858,2020-06-14,1623.6780808912445
859,2020-06-21,1598.7780099456613
860,2020-06-28,1838.111515405395
861,2020-07-05,1573.3014498748996
862,2020-07-12,1720.278910796849
863,2020-07-19,1765.7536435669956
864,2020-07-26,2092.995405661404
865,2020-08-02,654.1829771045242
866,2020-08-09,2829.136075773151
867,2020-08-16,1880.9110486245631
868,2020-08-23,2458.697980838186
869,2020-08-30,1640.0110551612745
870,2020-09-06,2015.8140945929388
871,2020-09-13,1392.7152233940485
872,2020-09-20,1286.5839275577366
873,2020-09-27,2568.5186986093872
874,2020-10-04,2157.909764406644
875,2020-10-11,2838.517504514367
876,2020-10-18,2594.21895325877
877,2020-10-25,2378.147728467113
878,2020-11-01,1824.0256330026803
879,2020-11-08,3868.164609473864
880,2020-11-15,1893.3930956379133
881,2020-11-22,2437.261419205273
882,2020-11-29,2739.1220447553596
883,2020-12-06,1269.4319854131168
884,2020-12-13,2170.349810923132
885,2020-12-20,2623.7744792375315
886,2020-12-27,1929.1818901583379
887,2021-01-03,2720.2036698184193
888,2021-01-10,2016.336570024529
889,2021-01-17,2647.5442447693526
890,2021-01-24,2220.063597143205
891,2021-01-31,2248.158112455873
892,2021-02-07,2419.8611928561713
893,2021-02-14,2367.563628646374
894,2021-02-21,1854.4468836040057
895,2021-02-28,1708.8484450019764
896,2021-03-07,2271.2500644145007
897,2021-03-14,1430.832546242613
898,2021-03-21,1304.1098002311162
899,2021-03-28,1327.8872775757009
900,2021-04-04,2621.8623482843354
901,2021-04-11,2268.909444496619
902,2021-04-18,2726.424175670937
903,2021-04-25,2493.851369070363
904,2021-05-02,2476.324246769515
905,2021-05-09,2106.703403676304
906,2021-05-16,3060.996696130766
907,2021-05-23,2687.098410183267
908,2021-05-30,2708.6112472294813
909,2021-06-06,2864.4540184707826
910,2021-06-13,1753.4078027466944
911,2021-06-20,2912.3595994849666
912,2021-06-27,2918.297602587207
913,2021-07-04,3309.09459399233
914,2021-07-11,3334.2025553304065
915,2021-07-18,2329.7632280399644
916,2021-07-25,3137.5643667725376
917,2021-08-01,3233.4705017063275
918,2021-08-08,3067.814161383736
919,2021-08-15,1653.4233255589563
920,2021-08-22,3076.2361141994475
921,2021-08-29,2672.510175830407
922,2021-09-05,3201.064600882064
923,2021-09-12,3587.053323988138
924,2021-09-19,2674.22091327362
925,2021-09-26,3121.896205080839
926,2021-10-03,4752.350731004301
927,2021-10-10,4414.082998470773
928,2021-10-17,4278.028465382759
929,2021-10-24,4067.008321983272
930,2021-10-31,5134.756187827777
931,2021-11-07,3925.2214188520175
932,2021-11-14,4037.3570409310432
933,2021-11-21,3150.153813082733
934,2021-11-28,5026.460278817443
935,2021-12-05,3377.9394005093045
936,2021-12-12,5449.247385947119
937,2021-12-19,4149.955997573758
938,2021-12-26,3851.158469491999
939,2022-01-02,3665.482556981081
940,2022-01-09,4108.022747390798
941,2022-01-16,4815.724418065635
942,2022-01-23,1844.7029494921971
943,2022-01-30,2351.1564710022863
944,2022-02-06,2500.6883347998782
945,2022-02-13,3149.314227927194
946,2022-02-20,2069.865689717675
947,2022-02-27,2874.4323003459053
948,2022-03-06,3310.1172723894856
949,2022-03-13,3364.5844832383773
950,2022-03-20,3237.5786641973405
951,2022-03-27,4165.457535207039
952,2022-04-03,4606.688623556641
953,2022-04-10,4838.248053174262
954,2022-04-17,4857.278980438865
955,2022-04-24,4817.472123425796
956,2022-05-01,4161.390912422892
957,2022-05-08,4441.063876114117
958,2022-05-15,5093.1477026229795
959,2022-05-22,4953.367106595401
960,2022-05-29,3396.6272344100857
961,2022-06-05,3143.176043559056
962,2022-06-12,4011.0979894881452
963,2022-06-19,4126.395646446538
964,2022-06-26,3226.739486741986
965,2022-07-03,3034.717057231138
966,2022-07-10,2806.7315099790544
967,2022-07-17,3103.094607279319
968,2022-07-24,2770.9675253647288
969,2022-07-31,2848.9568920996458
970,2022-08-07,2526.168016412734
971,2022-08-14,2868.2706799964035
972,2022-08-21,3051.935778083613
973,2022-08-28,2981.797078343244
974,2022-09-04,3727.9769885353094
975,2022-09-11,3929.147961065154
976,2022-09-18,3989.180355594488
977,2022-09-25,3823.717743899541
978,2022-10-02,4794.590523642613
979,2022-10-09,4926.23988341218
980,2022-10-16,3859.1911775765543
981,2022-10-23,6279.598407794341
982,2022-10-30,5466.607101807524
983,2022-11-06,6128.875905490696
984,2022-11-13,5271.987886431715
985,2022-11-20,6944.352722857392
986,2022-11-27,5696.387654565759
987,2022-12-04,8985.034603783433
988,2022-12-11,7387.096260691646
989,2022-12-18,7887.025897728642
990,2022-12-25,7507.722419079198
991,2023-01-01,5429.035225394831
992,2023-01-08,3625.8138497244295
993,2023-01-15,3305.988557184199
994,2023-01-22,4488.863607807753
995,2023-01-29,6075.2879034737
