,date,strep throat
250,2008-10-19,529.8948542401632
251,2008-10-26,530.0324776354091
252,2008-11-02,511.5455234578944
253,2008-11-09,495.9643399014624
254,2008-11-16,290.65269894883085
255,2008-11-23,442.03227331140124
256,2008-11-30,445.34887706770525
257,2008-12-07,293.97257812316246
258,2008-12-14,615.8656341032772
259,2008-12-21,629.3180786452904
260,2008-12-28,280.1731238325347
261,2009-01-04,244.45663081754094
262,2009-01-11,327.77586472357825
263,2009-01-18,247.8140874465208
264,2009-01-25,721.9147271227642
265,2009-02-01,1025.3743930091357
266,2009-02-08,823.9997174478401
267,2009-02-15,667.273960303822
268,2009-02-22,970.1565164025793
269,2009-03-01,717.0932901612076
270,2009-03-08,1187.8329991756143
271,2009-03-15,409.5976980157583
272,2009-03-22,640.6815933080736
273,2009-03-29,616.2963202133099
274,2009-04-05,554.7360699240937
275,2009-04-12,661.9959185163646
276,2009-04-19,493.8960309406256
277,2009-04-26,252.24076718146367
278,2009-05-03,513.6415150580542
279,2009-05-10,511.0156032359939
280,2009-05-17,591.9970278555903
281,2009-05-24,386.5919136045189
282,2009-05-31,990.0472838366652
283,2009-06-07,464.2638281052668
284,2009-06-14,364.156808523001
285,2009-06-21,421.49029786305636
286,2009-06-28,189.25886158866328
287,2009-07-05,172.13372177242235
288,2009-07-12,297.1807358305997
289,2009-07-19,681.5517029888154
290,2009-07-26,349.030823651651
291,2009-08-02,354.5780591822469
292,2009-08-09,524.5901474719602
293,2009-08-16,0.0
294,2009-08-23,185.69413251917504
295,2009-08-30,0.0
296,2009-09-06,308.1232119304998
297,2009-09-13,396.15929636313683
298,2009-09-20,587.1594466712502
299,2009-09-27,760.7449093215752
300,2009-10-04,675.5545419926322
301,2009-10-11,803.9806149955245
302,2009-10-18,516.398741891783
303,2009-10-25,909.9488448502666
304,2009-11-01,851.3550771096524
305,2009-11-08,604.5292896210947
306,2009-11-15,337.6075738186478
307,2009-11-22,0.0
308,2009-11-29,691.5053470255322
309,2009-12-06,331.40667163880886
310,2009-12-13,364.0865266967441
311,2009-12-20,515.9455984500812
312,2009-12-27,385.7155892330792
313,2010-01-03,567.8220310919353
314,2010-01-10,369.0593090154783
315,2010-01-17,427.0924325736442
316,2010-01-24,922.3382019515776
317,2010-01-31,490.3355071221529
318,2010-02-07,689.5866671169821
319,2010-02-14,208.49148007940033
320,2010-02-21,336.6449812434012
321,2010-02-28,763.057873291772
322,2010-03-07,696.8017769588096
323,2010-03-14,683.0161467774732
324,2010-03-21,850.1672592185841
325,2010-03-28,445.0035280778179
326,2010-04-04,648.7612679038781
327,2010-04-11,602.9017661761393
328,2010-04-18,398.5985402875401
329,2010-04-25,398.9736585865376
330,2010-05-02,796.9159997053889
331,2010-05-09,553.3106530474483
332,2010-05-16,510.456215360565
333,2010-05-23,741.158867333883
334,2010-05-30,834.2888062045881
335,2010-06-06,515.6280606416818
336,2010-06-13,261.8906284446886
337,2010-06-20,536.2931871167859
338,2010-06-27,281.28571825265243
339,2010-07-04,260.54286303935623
340,2010-07-11,436.1139963552016
341,2010-07-18,488.7792363452088
342,2010-07-25,430.28320532147626
343,2010-08-01,161.8832336529122
344,2010-08-08,159.9794959212661
345,2010-08-15,273.3212602626991
346,2010-08-22,536.8367840873256
347,2010-08-29,294.45212275218404
348,2010-09-05,727.5548966886762
349,2010-09-12,481.28962510265774
350,2010-09-19,609.9036358479793
351,2010-09-26,676.3429849904198
352,2010-10-03,603.0769435032638
353,2010-10-10,728.1350110466068
354,2010-10-17,582.9855098645271
355,2010-10-24,433.30764187015217
356,2010-10-31,757.0951042911206
357,2010-11-07,942.0663341648636
358,2010-11-14,656.8615499135034
359,2010-11-21,514.8739151755378
360,2010-11-28,990.3800916371259
361,2010-12-05,663.8159865321393
362,2010-12-12,398.394007627738
363,2010-12-19,879.9887135684498
364,2010-12-26,620.2919929989764
365,2011-01-02,1061.2738595254373
366,2011-01-09,909.8743228624558
367,2011-01-16,921.6677056154163
368,2011-01-23,550.3367279325025
369,2011-01-30,673.0649329746799
370,2011-02-06,789.0261245148085
371,2011-02-13,1053.197257788844
372,2011-02-20,821.8532570563567
373,2011-02-27,958.2557728031077
374,2011-03-06,1027.0416953526606
375,2011-03-13,1069.3916167580883
376,2011-03-20,672.6683269973872
377,2011-03-27,993.3571586390028
378,2011-04-03,886.8172032425708
379,2011-04-10,1066.4028773896575
380,2011-04-17,800.2215296203703
381,2011-04-24,764.4341905570352
382,2011-05-01,538.0479381860868
383,2011-05-08,811.7176620360192
384,2011-05-15,686.9773790472528
385,2011-05-22,881.779186594252
386,2011-05-29,554.852147424889
387,2011-06-05,645.7134302685237
388,2011-06-12,663.720295799584
389,2011-06-19,705.9578183586444
390,2011-06-26,480.8737445834754
391,2011-07-03,205.57009744048491
392,2011-07-10,481.3919700575256
393,2011-07-17,534.2812021700464
394,2011-07-24,422.99038557716096
395,2011-07-31,301.774072678326
396,2011-08-07,530.1235674072514
397,2011-08-14,477.1718850328833
398,2011-08-21,428.2210491238808
399,2011-08-28,439.29209734761235
400,2011-09-04,598.1333081504166
401,2011-09-11,549.2173993908623
402,2011-09-18,455.01474427404474
403,2011-09-25,578.1754221737528
404,2011-10-02,634.5228812134236
405,2011-10-09,528.4203511914611
406,2011-10-16,712.5374648281467
407,2011-10-23,879.5995702812613
408,2011-10-30,785.9619613152641
409,2011-11-06,566.889028691522
410,2011-11-13,830.4958417922304
411,2011-11-20,671.6676318398888
412,2011-11-27,772.9435272143522
413,2011-12-04,789.7733722665874
414,2011-12-11,835.4701890646455
415,2011-12-18,933.0558971141788
416,2011-12-25,1112.8374392358448
417,2012-01-01,821.0520570228636
418,2012-01-08,529.1539026488938
419,2012-01-15,589.7079084118184
420,2012-01-22,797.5529186272046
421,2012-01-29,896.775773169599
422,2012-02-05,841.7038629146564
423,2012-02-12,615.8776710441687
424,2012-02-19,753.2710462869074
425,2012-02-26,887.974710153308
426,2012-03-04,824.3454478827675
427,2012-03-11,757.194673953952
428,2012-03-18,808.3208689265949
429,2012-03-25,756.7157595736978
430,2012-04-01,811.2328734147477
431,2012-04-08,1076.1256775951579
432,2012-04-15,784.0885294227882
433,2012-04-22,639.4762139661372
434,2012-04-29,776.6797786137754
435,2012-05-06,640.0716430719592
436,2012-05-13,836.0853583811065
437,2012-05-20,753.0745739822531
438,2012-05-27,570.1488085691979
439,2012-06-03,629.5533929293784
440,2012-06-10,613.6480009914332
441,2012-06-17,628.4411724912095
442,2012-06-24,482.0879128796209
443,2012-07-01,457.360244015528
444,2012-07-08,419.96809374145886
445,2012-07-15,454.8126982760184
446,2012-07-22,689.2474121663929
447,2012-07-29,457.7196857874957
448,2012-08-05,461.08178188093416
449,2012-08-12,580.5643311933982
450,2012-08-19,296.5360202267091
451,2012-08-26,477.04977095861466
452,2012-09-02,590.7874845814185
453,2012-09-09,588.9964981137622
454,2012-09-16,499.6314159670634
455,2012-09-23,497.93517456166114
456,2012-09-30,626.3002412871064
457,2012-10-07,777.3540772895122
458,2012-10-14,554.2835716924199
459,2012-10-21,489.70103312393053
460,2012-10-28,477.9211983211141
461,2012-11-04,748.2620490700143
462,2012-11-11,703.3615635077706
463,2012-11-18,658.5266884861586
464,2012-11-25,503.6464078053238
465,2012-12-02,510.07456962286875
466,2012-12-09,887.4620366117334
467,2012-12-16,766.0691506492325
468,2012-12-23,784.9423288366505
469,2012-12-30,712.5714252353032
470,2013-01-06,688.8528567847673
471,2013-01-13,640.7961952349506
472,2013-01-20,875.3069003699178
473,2013-01-27,740.2087947443932
474,2013-02-03,976.0269654371125
475,2013-02-10,686.0527318497795
476,2013-02-17,823.7003803080895
477,2013-02-24,833.2124002158828
478,2013-03-03,679.8724027814048
479,2013-03-10,767.906015159892
480,2013-03-17,863.2543054756081
481,2013-03-24,959.8754341183932
482,2013-03-31,728.5805232917363
483,2013-04-07,821.0712126115944
484,2013-04-14,500.9893336289364
485,2013-04-21,705.3888659845222
486,2013-04-28,894.9825052690089
487,2013-05-05,611.8497259563475
488,2013-05-12,634.2346055610747
489,2013-05-19,625.2037804553132
490,2013-05-26,598.2942574005189
491,2013-06-02,596.1996177135763
492,2013-06-09,602.2340987357895
493,2013-06-16,669.6220637793415
494,2013-06-23,416.77595918177803
495,2013-06-30,654.971734529437
496,2013-07-07,446.91882198848117
497,2013-07-14,522.8431475872359
498,2013-07-21,444.14849138154756
499,2013-07-28,427.32704097936534
500,2013-08-04,508.8941936859209
501,2013-08-11,604.8369397585668
502,2013-08-18,459.79041855878194
503,2013-08-25,449.23274589685167
504,2013-09-01,463.0511698157825
505,2013-09-08,342.2315998805737
506,2013-09-15,728.6757693887831
507,2013-09-22,444.5174108769191
508,2013-09-29,555.1183356871168
509,2013-10-06,622.9113058589833
510,2013-10-13,621.9345480629418
511,2013-10-20,570.4355903377764
512,2013-10-27,736.0822229284298
513,2013-11-03,758.9581352525516
514,2013-11-10,675.5322452737367
515,2013-11-17,838.3330862131751
516,2013-11-24,640.9768957067068
517,2013-12-01,639.1989814534367
518,2013-12-08,836.0266200684925
519,2013-12-15,749.0686396211559
520,2013-12-22,706.0072868119935
521,2013-12-29,599.9773570531261
522,2014-01-05,463.87595343682483
523,2014-01-12,608.2982233174467
524,2014-01-19,733.8159057678994
525,2014-01-26,646.387575908485
526,2014-02-02,620.1244631252491
527,2014-02-09,760.4219158127282
528,2014-02-16,758.3887850412317
529,2014-02-23,763.7786691590137
530,2014-03-02,846.6496390520367
531,2014-03-09,829.2574339392955
532,2014-03-16,834.5475770176286
533,2014-03-23,818.6331990797692
534,2014-03-30,754.166131613319
535,2014-04-06,931.0509271580544
536,2014-04-13,874.6011287418296
537,2014-04-20,863.2954921213332
538,2014-04-27,868.9725484350819
539,2014-05-04,829.4143338987227
540,2014-05-11,816.4438101285499
541,2014-05-18,665.3148243219492
542,2014-05-25,653.4614484107947
543,2014-06-01,700.416914838486
544,2014-06-08,778.6860984563331
545,2014-06-15,510.7751760521975
546,2014-06-22,583.6582487697102
547,2014-06-29,478.3362540559362
548,2014-07-06,464.57540777746016
549,2014-07-13,532.779461518916
550,2014-07-20,461.2078427220569
551,2014-07-27,826.0055159009171
