,date,robitussin
559,2014-09-21,48.146768389639185
560,2014-09-28,199.78288998960699
561,2014-10-05,79.97204261283987
562,2014-10-12,86.36076140308079
563,2014-10-19,64.29410803801228
564,2014-10-26,93.96760068705699
565,2014-11-02,61.03982535101082
566,2014-11-09,119.48457623913373
567,2014-11-16,50.58212124574765
568,2014-11-23,78.13398074726658
569,2014-11-30,109.96107120986204
570,2014-12-07,118.26648723159614
571,2014-12-14,169.00389632207504
572,2014-12-21,93.31570740740847
573,2014-12-28,284.9164328175868
574,2015-01-04,180.3198555029036
575,2015-01-11,131.69968699001006
576,2015-01-18,124.27587427396423
577,2015-01-25,226.35181407927666
578,2015-02-01,126.63867575149972
579,2015-02-08,154.49047803811064
580,2015-02-15,93.62587855627007
581,2015-02-22,88.61534046063566
582,2015-03-01,89.79471194378888
583,2015-03-08,126.24267223558678
584,2015-03-15,111.20904834851963
585,2015-03-22,80.95940748327158
586,2015-03-29,134.58315086028327
587,2015-04-05,153.63807416642067
588,2015-04-12,83.4915074123571
589,2015-04-19,108.24671926252653
590,2015-04-26,163.67834423745987
591,2015-05-03,77.03029909677963
592,2015-05-10,144.27955017340008
593,2015-05-17,129.67202901203194
594,2015-05-24,90.28388181476113
595,2015-05-31,106.26269714662281
596,2015-06-07,47.238773623690705
597,2015-06-14,58.79052328385758
598,2015-06-21,133.7967187254882
599,2015-06-28,101.6088529968035
600,2015-07-05,97.06276117110546
601,2015-07-12,82.42462571567009
602,2015-07-19,35.17964647176012
603,2015-07-26,115.45354139645481
604,2015-08-02,58.724803632111765
605,2015-08-09,35.83372646879133
606,2015-08-16,54.0313804585677
607,2015-08-23,76.13226267486311
608,2015-08-30,0.0
609,2015-09-06,115.05670380686132
610,2015-09-13,30.22885231055531
611,2015-09-20,222.29685843173647
612,2015-09-27,161.8036337539362
613,2015-10-04,144.14824521656283
614,2015-10-11,100.40845235518128
615,2015-10-18,165.74818407576922
616,2015-10-25,108.52144582452758
617,2015-11-01,119.09510966920963
618,2015-11-08,108.17243736102182
619,2015-11-15,207.632370176183
620,2015-11-22,91.6163895489425
621,2015-11-29,145.81675434207912
622,2015-12-06,137.32446508248424
623,2015-12-13,121.70805170539555
624,2015-12-20,152.08528663528256
625,2015-12-27,262.209342646149
626,2016-01-03,115.43546419714698
627,2016-01-10,78.61328381352497
628,2016-01-17,97.69572962617276
629,2016-01-24,84.40578613949846
630,2016-01-31,158.6564812430572
631,2016-02-07,203.63126146259614
632,2016-02-14,175.1879694404016
633,2016-02-21,144.43520421192733
634,2016-02-28,143.56383254098304
635,2016-03-06,134.8894275921429
636,2016-03-13,155.87552810361154
637,2016-03-20,106.21184082648271
638,2016-03-27,96.50130861164476
639,2016-04-03,79.16618648447304
640,2016-04-10,90.90721810103315
641,2016-04-17,127.84396505736449
642,2016-04-24,110.11918066437764
643,2016-05-01,57.69123433052857
644,2016-05-08,121.34903439614702
645,2016-05-15,99.96597209414192
646,2016-05-22,74.1446136492403
647,2016-05-29,113.50845722204201
648,2016-06-05,129.85110269908753
649,2016-06-12,93.74327622667428
650,2016-06-19,103.85244254273752
651,2016-06-26,45.10362073881311
652,2016-07-03,50.842900199983575
653,2016-07-10,58.12415302937345
654,2016-07-17,82.15832236207947
655,2016-07-24,69.00565215400316
656,2016-07-31,108.69467449642421
657,2016-08-07,88.44813291807883
658,2016-08-14,86.32678976450954
659,2016-08-21,68.92585886356237
660,2016-08-28,72.78711191319377
661,2016-09-04,52.919357705176594
662,2016-09-11,117.93268890716331
663,2016-09-18,193.78701301833482
664,2016-09-25,54.561304823385704
665,2016-10-02,61.04643084092476
666,2016-10-09,108.49280466950505
667,2016-10-16,69.0590085358148
668,2016-10-23,101.3586208838424
669,2016-10-30,120.17695120479016
670,2016-11-06,99.87479368690306
671,2016-11-13,133.71013378635053
672,2016-11-20,47.4908781196084
673,2016-11-27,115.79309624811233
674,2016-12-04,117.74932010746724
675,2016-12-11,142.6428930106145
676,2016-12-18,161.109636942243
677,2016-12-25,183.5909442171827
678,2017-01-01,169.4533164409179
679,2017-01-08,117.3476691237863
680,2017-01-15,135.33224389641117
681,2017-01-22,81.83320305658265
682,2017-01-29,114.22112413904259
683,2017-02-05,154.0115423988686
684,2017-02-12,138.7135365501788
685,2017-02-19,140.14080785394916
686,2017-02-26,115.01494116119642
687,2017-03-05,58.54394273011993
688,2017-03-12,103.68409939233703
689,2017-03-19,168.22890111815315
690,2017-03-26,73.99150667862644
691,2017-04-02,159.3735233946407
692,2017-04-09,82.23410943325987
693,2017-04-16,61.9102602233026
694,2017-04-23,126.05070385174115
695,2017-04-30,97.44420269592374
696,2017-05-07,104.66468098949737
697,2017-05-14,120.99549235894577
698,2017-05-21,77.69283163045056
699,2017-05-28,95.13541396114539
700,2017-06-04,96.20215810979208
701,2017-06-11,50.135466447556695
702,2017-06-18,50.353950725384514
703,2017-06-25,82.14870055713851
704,2017-07-02,75.3206847529071
705,2017-07-09,26.4779227224949
706,2017-07-16,34.63964609291091
707,2017-07-23,57.054366461531984
708,2017-07-30,75.01716985175277
709,2017-08-06,88.71057494888697
710,2017-08-13,70.04531228539064
711,2017-08-20,84.17695552207365
712,2017-08-27,91.09803870773315
713,2017-09-03,70.53222441447244
714,2017-09-10,89.50957512000306
715,2017-09-17,113.4725913860775
716,2017-09-24,96.28432500433
717,2017-10-01,112.85890433682799
718,2017-10-08,93.46353374532175
719,2017-10-15,117.87152863534479
720,2017-10-22,87.48547422661125
721,2017-10-29,120.69530692116442
722,2017-11-05,182.31071114924632
723,2017-11-12,72.34522095259447
724,2017-11-19,151.64599618215837
725,2017-11-26,187.1832144650996
726,2017-12-03,152.7816974317421
727,2017-12-10,121.65577001359355
728,2017-12-17,137.65865415076763
729,2017-12-24,229.36485282502827
730,2017-12-31,186.6580717209036
731,2018-01-07,245.60488339908778
732,2018-01-14,230.62777116948763
733,2018-01-21,170.4884963402434
734,2018-01-28,151.64212494530187
735,2018-02-04,136.20923454312572
736,2018-02-11,185.07225080657594
737,2018-02-18,88.97698250485206
738,2018-02-25,51.22945447688235
739,2018-03-04,47.69730310138857
740,2018-03-11,125.18542732260227
741,2018-03-18,133.82936810985424
742,2018-03-25,77.62375752433258
743,2018-04-01,116.41786413543055
744,2018-04-08,106.94496028862174
745,2018-04-15,115.68890069200359
746,2018-04-22,46.716559148915714
747,2018-04-29,85.85205743694578
748,2018-05-06,64.49318814586321
749,2018-05-13,75.20184674979265
750,2018-05-20,72.09440590054666
751,2018-05-27,48.09815692676393
752,2018-06-03,120.36613522256202
753,2018-06-10,58.17606022284143
754,2018-06-17,45.28971760743085
755,2018-06-24,92.30441754094608
756,2018-07-01,114.34850802386936
757,2018-07-08,77.77980384963648
758,2018-07-15,96.11037049639535
759,2018-07-22,0.0
760,2018-07-29,93.58805048836437
761,2018-08-05,61.88582268727305
762,2018-08-12,55.57477680183977
763,2018-08-19,118.23430912374506
764,2018-08-26,79.44886988372791
765,2018-09-02,65.72102755939555
766,2018-09-09,96.69069536308778
767,2018-09-16,85.22775017216314
768,2018-09-23,117.65065684142651
769,2018-09-30,78.70258575375105
770,2018-10-07,95.09620123980457
771,2018-10-14,108.44662541766344
772,2018-10-21,81.35197452489783
773,2018-10-28,99.32918246587347
774,2018-11-04,123.44394267130573
775,2018-11-11,101.92167167532602
776,2018-11-18,70.61214285672796
777,2018-11-25,187.727381978874
778,2018-12-02,111.43490939400851
779,2018-12-09,130.2120126810577
780,2018-12-16,94.92506887136189
781,2018-12-23,171.26070341764625
782,2018-12-30,125.50133973559583
783,2019-01-06,173.56326958583205
784,2019-01-13,119.49344262893632
785,2019-01-20,158.03796501623486
786,2019-01-27,115.02385298011322
787,2019-02-03,86.69097625550667
788,2019-02-10,132.58292037341752
789,2019-02-17,163.02936650390146
790,2019-02-24,101.06808331643214
791,2019-03-03,115.29031872875555
792,2019-03-10,108.92408779827299
793,2019-03-17,125.12149012071148
794,2019-03-24,97.04617410225678
795,2019-03-31,128.34725921272934
796,2019-04-07,72.36886300129665
797,2019-04-14,115.95522724679245
798,2019-04-21,150.8821847866934
799,2019-04-28,89.15826029032556
800,2019-05-05,23.72112317372656
801,2019-05-12,87.12660120756824
802,2019-05-19,62.94527436849175
803,2019-05-26,76.53451284662593
804,2019-06-02,66.14911492409267
805,2019-06-09,47.738264730517415
806,2019-06-16,53.142666801637894
807,2019-06-23,87.89328154594784
808,2019-06-30,65.91252094601273
809,2019-07-07,82.4629674401079
810,2019-07-14,41.78963649946487
811,2019-07-21,61.66043222370952
812,2019-07-28,71.63555265625953
813,2019-08-04,93.72582368813849
814,2019-08-11,82.44777648628929
815,2019-08-18,62.167414774021836
816,2019-08-25,130.78241297135767
817,2019-09-01,97.46059315203765
818,2019-09-08,55.70971976980704
819,2019-09-15,101.2350832855051
820,2019-09-22,85.49074252034104
821,2019-09-29,148.6691274372548
822,2019-10-06,105.28913776391164
823,2019-10-13,159.0142065767993
824,2019-10-20,74.26569837573304
825,2019-10-27,111.24066858329661
826,2019-11-03,136.77760642722134
827,2019-11-10,156.21432890147196
828,2019-11-17,118.22536319636775
829,2019-11-24,170.446139528162
830,2019-12-01,96.64318611345436
831,2019-12-08,137.83353804147458
832,2019-12-15,129.6377470345755
833,2019-12-22,181.24174274887054
834,2019-12-29,215.20491444945574
835,2020-01-05,187.04907219063676
836,2020-01-12,197.56275068049726
837,2020-01-19,155.97227971353365
838,2020-01-26,171.1118592512114
839,2020-02-02,124.4878729126783
840,2020-02-09,138.5987395808788
841,2020-02-16,153.1368100797016
842,2020-02-23,122.56743077723888
843,2020-03-01,146.38555870227435
844,2020-03-08,154.02728189201565
845,2020-03-15,191.41995512524787
846,2020-03-22,200.9712503587279
847,2020-03-29,71.83386656027429
848,2020-04-05,46.03555151540427
849,2020-04-12,52.795525010021045
850,2020-04-19,66.17664588137616
851,2020-04-26,13.964741063133632
852,2020-05-03,38.99864628406797
853,2020-05-10,28.874803521035915
854,2020-05-17,0.0
855,2020-05-24,34.715563206062235
856,2020-05-31,0.0
857,2020-06-07,60.85649612040942
858,2020-06-14,73.73996956327666
859,2020-06-21,66.79624003570845
860,2020-06-28,60.53519780210571
861,2020-07-05,89.73021040106842
862,2020-07-12,42.04494369170596
863,2020-07-19,51.82953746615583
864,2020-07-26,35.83694135395634
865,2020-08-02,13.754894938397399
866,2020-08-09,37.17887129319458
867,2020-08-16,32.62403369350465
868,2020-08-23,41.317190423927435
869,2020-08-30,52.7577740104716
870,2020-09-06,66.9400235638485
871,2020-09-13,112.96721620581114
872,2020-09-20,102.00131666754162
873,2020-09-27,51.3159875784483
874,2020-10-04,101.75681552443362
875,2020-10-11,56.25120672132949
876,2020-10-18,63.61371648873625
