,date,normal body temperature
935,2021-12-05,93.25111095227743
936,2021-12-12,112.22445634623998
937,2021-12-19,0.0
938,2021-12-26,123.70730949922842
939,2022-01-02,176.51518150134186
940,2022-01-09,0.0
941,2022-01-16,117.22007783898665
942,2022-01-23,53.24839533039627
943,2022-01-30,0.0
944,2022-02-06,38.99408751573666
945,2022-02-13,87.5802495276066
946,2022-02-20,33.36131466357005
947,2022-02-27,43.55622835371983
948,2022-03-06,39.91305135485742
949,2022-03-13,39.1658797032197
950,2022-03-20,75.60805149262708
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,78.37996754991917
955,2022-04-24,100.88566064839272
956,2022-05-01,109.84565402578616
957,2022-05-08,36.56494076441036
958,2022-05-15,34.12895396350137
959,2022-05-22,58.78986752732531
960,2022-05-29,110.50684774963528
961,2022-06-05,34.513182052848585
962,2022-06-12,65.62569534221485
963,2022-06-19,86.75670854995262
964,2022-06-26,89.3362623145236
965,2022-07-03,28.15888719123315
966,2022-07-10,48.629144780882335
967,2022-07-17,35.412546835781264
968,2022-07-24,54.71524498885064
969,2022-07-31,55.53381722079543
970,2022-08-07,35.548878108731905
971,2022-08-14,42.30957909901975
972,2022-08-21,103.65358474149193
973,2022-08-28,119.8428911904874
974,2022-09-04,75.59255211253394
975,2022-09-11,170.21620809793737
976,2022-09-18,80.95875929626368
977,2022-09-25,0.0
978,2022-10-02,101.76643650917889
979,2022-10-09,46.23989796681189
980,2022-10-16,162.63838955115565
981,2022-10-23,79.11803077022253
982,2022-10-30,92.97002093792304
983,2022-11-06,86.11355666566249
984,2022-11-13,111.90941634846516
985,2022-11-20,49.80816705983608
986,2022-11-27,166.68116101643702
987,2022-12-04,34.15572270359694
988,2022-12-11,76.28907592213167
989,2022-12-18,38.675623214667816
990,2022-12-25,149.48703993593244
991,2023-01-01,0.0
992,2023-01-08,46.964767925900276
993,2023-01-15,97.35086930266432
994,2023-01-22,63.088870309152526
995,2023-01-29,193.63776577553983
