,date,/m/0292d3
230,2008-06-01,111.95887125924875
231,2008-06-08,0.0
232,2008-06-15,195.60310846574222
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,292.86683536154294
236,2008-07-13,123.50931387557391
237,2008-07-20,63.17144688682525
238,2008-07-27,0.0
239,2008-08-03,79.59853277005516
240,2008-08-10,0.0
241,2008-08-17,99.524470715869
242,2008-08-24,0.0
243,2008-08-31,72.10110973929402
244,2008-09-07,80.46201914216897
245,2008-09-14,64.25770637340938
246,2008-09-21,79.08031987666823
247,2008-09-28,135.87081689119017
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,248.5836304931302
251,2008-10-26,0.0
252,2008-11-02,244.9240743752888
253,2008-11-09,207.74104807938448
254,2008-11-16,177.92192237543338
255,2008-11-23,80.45520174706955
256,2008-11-30,110.30332885872356
257,2008-12-07,134.57178736581048
258,2008-12-14,207.22445394874387
259,2008-12-21,0.0
260,2008-12-28,67.48387830505192
261,2009-01-04,0.0
262,2009-01-11,83.87176329374802
263,2009-01-18,164.53487461069346
264,2009-01-25,164.00087427289148
265,2009-02-01,104.68661581058461
266,2009-02-08,99.1467239449419
267,2009-02-15,138.18226960332828
268,2009-02-22,74.76306377403559
269,2009-03-01,186.42732303648683
270,2009-03-08,0.0
271,2009-03-15,125.16335850931253
272,2009-03-22,85.53342733635742
273,2009-03-29,54.79888536520627
274,2009-04-05,0.0
275,2009-04-12,206.7034913264633
276,2009-04-19,0.0
277,2009-04-26,1254.8180387910406
278,2009-05-03,136.3436600586281
279,2009-05-10,118.04796451012072
280,2009-05-17,94.07884647570867
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,91.86358525661335
284,2009-06-14,137.21188719715553
285,2009-06-21,101.92044704700632
286,2009-06-28,0.0
287,2009-07-05,110.03005164061524
288,2009-07-12,62.20645231118268
289,2009-07-19,158.26385190073242
290,2009-07-26,72.26215142458449
291,2009-08-02,95.79228508317638
292,2009-08-09,0.0
293,2009-08-16,137.03938865731982
294,2009-08-23,95.93366043818213
295,2009-08-30,0.0
296,2009-09-06,162.93022941622215
297,2009-09-13,282.2284552061243
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,75.81460379798946
302,2009-10-18,131.60477977250542
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,115.5298507199253
306,2009-11-15,202.2983125375776
307,2009-11-22,0.0
308,2009-11-29,178.00197476452516
309,2009-12-06,226.34664089672737
310,2009-12-13,99.20285916874003
311,2009-12-20,0.0
312,2009-12-27,101.57051049714282
313,2010-01-03,135.03836372602575
314,2010-01-10,0.0
315,2010-01-17,245.11416782911863
316,2010-01-24,0.0
317,2010-01-31,68.53874755755655
318,2010-02-07,161.18116206593888
319,2010-02-14,81.02987498239717
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,94.34440345926659
323,2010-03-14,133.44066348541466
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,46.795011347697205
328,2010-04-18,0.0
329,2010-04-25,65.24627646601535
330,2010-05-02,224.9173705943698
331,2010-05-09,105.61199659700073
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,123.33106264551326
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,65.79202576744294
344,2010-08-08,0.0
345,2010-08-15,160.4045240073944
346,2010-08-22,0.0
347,2010-08-29,48.820057721006535
348,2010-09-05,64.94486257112193
349,2010-09-12,78.73155306646137
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,56.52752788628504
354,2010-10-17,92.72550575393636
355,2010-10-24,78.98321942016918
356,2010-10-31,58.841040037841765
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,93.42616342184873
363,2010-12-19,47.79931080112208
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,82.02080116045961
367,2011-01-16,34.76687135301908
368,2011-01-23,103.62433321805383
369,2011-01-30,0.0
370,2011-02-06,30.435267688261703
371,2011-02-13,32.31713933565841
372,2011-02-20,0.0
373,2011-02-27,51.413080799763364
374,2011-03-06,84.03437013658278
375,2011-03-13,69.99296597467833
376,2011-03-20,51.34767125225004
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,69.81532323504923
380,2011-04-17,0.0
381,2011-04-24,36.0566129680996
382,2011-05-01,33.39501396109214
383,2011-05-08,29.38988413775679
384,2011-05-15,42.3200770557738
385,2011-05-22,37.15365673258769
386,2011-05-29,0.0
387,2011-06-05,53.707701608206236
388,2011-06-12,0.0
389,2011-06-19,98.26348025682923
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,76.52846942111042
393,2011-07-17,46.495776986763765
394,2011-07-24,41.057857065336734
395,2011-07-31,35.10723863941191
396,2011-08-07,0.0
397,2011-08-14,57.019120617732284
398,2011-08-21,55.12231456583538
399,2011-08-28,85.770803891338
400,2011-09-04,44.98050422729639
401,2011-09-11,28.526064130253367
402,2011-09-18,29.20722772401542
403,2011-09-25,0.0
404,2011-10-02,32.9171615258042
405,2011-10-09,51.35635621508187
406,2011-10-16,43.60111959927374
407,2011-10-23,46.8278545153833
408,2011-10-30,44.00613288626377
409,2011-11-06,49.906233271227755
410,2011-11-13,67.52498893391085
411,2011-11-20,72.74222032176831
412,2011-11-27,104.1956079636363
413,2011-12-04,20.19228825383467
414,2011-12-11,0.0
415,2011-12-18,156.87170872785217
416,2011-12-25,153.70712432128425
417,2012-01-01,38.42451248455453
418,2012-01-08,32.346542313870124
419,2012-01-15,71.59759454366112
420,2012-01-22,80.41073360476182
421,2012-01-29,95.95815454569484
422,2012-02-05,46.15778939565104
423,2012-02-12,0.0
424,2012-02-19,88.40940001827748
425,2012-02-26,89.73444436776535
426,2012-03-04,25.683012274113977
427,2012-03-11,0.0
428,2012-03-18,25.350096741906807
429,2012-03-25,33.88615282793133
430,2012-04-01,44.5593653267869
431,2012-04-08,29.14901651491177
432,2012-04-15,87.8316709488929
433,2012-04-22,41.90903109474268
434,2012-04-29,20.101189694541986
435,2012-05-06,79.50558380281132
436,2012-05-13,87.956473605544
437,2012-05-20,37.65255096452948
438,2012-05-27,58.18430510861623
439,2012-06-03,41.772200783678066
440,2012-06-10,52.02067687060016
441,2012-06-17,37.55808572000736
442,2012-06-24,47.695864947846154
443,2012-07-01,51.792808488263844
444,2012-07-08,43.34352011835365
445,2012-07-15,0.0
446,2012-07-22,30.492447720736795
447,2012-07-29,33.60502305696253
448,2012-08-05,68.87788297961761
449,2012-08-12,0.0
450,2012-08-19,31.971988666199465
451,2012-08-26,46.26387023475424
452,2012-09-02,25.683101600996572
453,2012-09-09,43.39373830239902
454,2012-09-16,33.79116445569218
455,2012-09-23,0.0
456,2012-09-30,54.64392125871019
457,2012-10-07,99.02149450116367
458,2012-10-14,36.79342123887226
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,71.22651779939098
462,2012-11-11,72.63219981464393
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,19.14415837538793
466,2012-12-09,0.0
467,2012-12-16,29.294840291204846
468,2012-12-23,40.539358170767336
469,2012-12-30,0.0
470,2013-01-06,57.49844874585557
471,2013-01-13,38.90164474087629
472,2013-01-20,0.0
473,2013-01-27,40.31147511625371
474,2013-02-03,22.51840121864936
475,2013-02-10,28.901616094935605
476,2013-02-17,59.50239795478366
477,2013-02-24,20.074630065397354
478,2013-03-03,49.75802573442753
479,2013-03-10,27.183556932850454
480,2013-03-17,23.58633767124242
481,2013-03-24,24.246485125777834
482,2013-03-31,189.60839243547645
483,2013-04-07,397.254539405522
484,2013-04-14,240.50865946752245
485,2013-04-21,265.29845552383347
486,2013-04-28,280.12000782224294
487,2013-05-05,74.29070068717935
488,2013-05-12,99.42699767031215
489,2013-05-19,55.59176717850778
490,2013-05-26,76.1960755043882
491,2013-06-02,31.07490472455732
492,2013-06-09,54.978006592136836
493,2013-06-16,0.0
494,2013-06-23,47.762554749213145
495,2013-06-30,88.05896392906295
496,2013-07-07,47.06228672006125
497,2013-07-14,44.148176108652954
498,2013-07-21,53.14383312759716
499,2013-07-28,68.82352447888955
500,2013-08-04,0.0
501,2013-08-11,38.43755789159465
502,2013-08-18,21.74725724829753
503,2013-08-25,50.081484366083565
504,2013-09-01,42.11157828246516
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,60.08996127279014
509,2013-10-06,39.49847275940716
510,2013-10-13,31.749162150000277
511,2013-10-20,34.39094788444085
512,2013-10-27,55.85121586576453
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,47.57198958694066
517,2013-12-01,67.32433273918889
518,2013-12-08,38.50707047045806
519,2013-12-15,41.942446146557316
520,2013-12-22,95.12107317179614
521,2013-12-29,68.16459481056731
522,2014-01-05,120.31794024925226
523,2014-01-12,105.26567526050249
524,2014-01-19,108.70353047562135
525,2014-01-26,48.84281884339672
526,2014-02-02,98.2992551345487
527,2014-02-09,91.68017375787075
528,2014-02-16,46.25037380697753
529,2014-02-23,41.81318818269316
530,2014-03-02,61.714742262339854
531,2014-03-09,49.254621007936436
532,2014-03-16,39.459472485395395
533,2014-03-23,48.88903753564992
534,2014-03-30,46.753782755961744
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,65.9658146634438
538,2014-04-27,36.58396097370552
539,2014-05-04,0.0
540,2014-05-11,32.915634759608025
541,2014-05-18,78.02817730396895
542,2014-05-25,0.0
543,2014-06-01,17.688039466598187
544,2014-06-08,47.57809557756996
545,2014-06-15,21.56313691899162
546,2014-06-22,26.346244307583504
547,2014-06-29,25.31555126988708
548,2014-07-06,85.25767143763309
549,2014-07-13,59.348751522724754
550,2014-07-20,0.0
551,2014-07-27,38.483783802111034
552,2014-08-03,0.0
553,2014-08-10,22.399418846365197
554,2014-08-17,34.88209268806673
555,2014-08-24,37.044736617749294
556,2014-08-31,115.55553031821606
557,2014-09-07,51.61172949979268
558,2014-09-14,25.537953108550376
559,2014-09-21,65.345574639993
560,2014-09-28,58.05708296606719
561,2014-10-05,45.7011248001099
562,2014-10-12,69.27735870450132
563,2014-10-19,53.175596796947
564,2014-10-26,80.40020850586247
565,2014-11-02,0.0
566,2014-11-09,22.363897153734975
567,2014-11-16,22.511574243555888
568,2014-11-23,117.46828459401671
569,2014-11-30,50.1014599048945
570,2014-12-07,69.59510989399486
571,2014-12-14,71.64943586835567
572,2014-12-21,0.0
573,2014-12-28,49.049709152330614
574,2015-01-04,70.26306828356819
575,2015-01-11,39.25361279797919
576,2015-01-18,0.0
577,2015-01-25,41.57679732418268
578,2015-02-01,0.0
579,2015-02-08,41.2753870239265
580,2015-02-15,25.1276526330008
581,2015-02-22,20.531214291417353
582,2015-03-01,76.78420087064983
583,2015-03-08,56.681228798945554
584,2015-03-15,20.951089633062885
585,2015-03-22,29.496715351081765
586,2015-03-29,79.8792611958896
587,2015-04-05,52.76140150908256
588,2015-04-12,76.17675541475992
589,2015-04-19,337.6257637026773
590,2015-04-26,86.06836471119976
591,2015-05-03,109.99093446604871
592,2015-05-10,170.0635574751965
593,2015-05-17,199.91623737246155
594,2015-05-24,110.91668458185428
595,2015-05-31,387.1423170863318
596,2015-06-07,351.32242322515026
597,2015-06-14,131.50824672500923
598,2015-06-21,88.96662678616806
599,2015-06-28,78.75142141339298
600,2015-07-05,112.55746935025427
601,2015-07-12,76.46852806279834
602,2015-07-19,54.30628700921281
603,2015-07-26,67.4031519253472
604,2015-08-02,48.57619500451785
605,2015-08-09,54.881919053280654
606,2015-08-16,160.9761655377942
607,2015-08-23,19.35073020673019
608,2015-08-30,42.29374703824871
609,2015-09-06,25.157656015591122
610,2015-09-13,47.201576546869056
611,2015-09-20,16.980643947053135
612,2015-09-27,70.45926151992212
613,2015-10-04,40.70744744132908
614,2015-10-11,58.17076009845091
615,2015-10-18,24.398924500184034
616,2015-10-25,0.0
617,2015-11-01,28.508526186962342
618,2015-11-08,76.93465158963895
619,2015-11-15,38.99606888269382
620,2015-11-22,20.12460435559981
621,2015-11-29,48.405447944128476
622,2015-12-06,40.181807388681946
623,2015-12-13,0.0
624,2015-12-20,21.492132970463327
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,84.42130232385122
628,2016-01-17,57.210053087363676
629,2016-01-24,39.27298144374066
630,2016-01-31,46.47635886785735
631,2016-02-07,44.37360989066187
632,2016-02-14,35.7888648104959
633,2016-02-21,0.0
634,2016-02-28,34.50156644431649
635,2016-03-06,0.0
636,2016-03-13,19.123703729272773
637,2016-03-20,13.716107998895467
638,2016-03-27,16.193800454995387
639,2016-04-03,60.487942410902
640,2016-04-10,21.128388016598436
641,2016-04-17,17.78954325385846
642,2016-04-24,32.461461267207554
643,2016-05-01,37.430463300518795
644,2016-05-08,30.682122882615626
645,2016-05-15,0.0
646,2016-05-22,55.53298017750009
647,2016-05-29,20.224785714236145
648,2016-06-05,40.67591633503101
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,43.61959281725902
652,2016-07-03,0.0
653,2016-07-10,30.684011262406763
654,2016-07-17,64.89079605900244
655,2016-07-24,35.584847335180704
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,23.629006605313176
660,2016-08-28,48.58256673988224
661,2016-09-04,40.609706501289
662,2016-09-11,27.30386380254534
663,2016-09-18,0.0
664,2016-09-25,40.2865873458702
665,2016-10-02,36.320223328344966
666,2016-10-09,23.958442384595184
667,2016-10-16,12.429657051072075
668,2016-10-23,57.47168706830986
669,2016-10-30,21.38149013666078
670,2016-11-06,0.0
671,2016-11-13,33.23349840826636
672,2016-11-20,0.0
673,2016-11-27,32.471292903708395
674,2016-12-04,0.0
675,2016-12-11,36.57209478879285
676,2016-12-18,0.0
677,2016-12-25,27.289406661388583
678,2017-01-01,24.398495130963877
679,2017-01-08,128.64476336332172
680,2017-01-15,50.078562951701414
681,2017-01-22,70.50231607407308
682,2017-01-29,65.14859463749522
683,2017-02-05,42.92366122627012
684,2017-02-12,47.73160919016023
685,2017-02-19,90.20696043199706
686,2017-02-26,56.63552024678868
687,2017-03-05,142.01286075074935
688,2017-03-12,82.68692170243476
689,2017-03-19,73.97666227793049
690,2017-03-26,41.71298426335966
691,2017-04-02,15.759664778596688
692,2017-04-09,43.94877745959609
693,2017-04-16,0.0
694,2017-04-23,33.08290154750977
695,2017-04-30,52.993384159191585
696,2017-05-07,39.04185551276422
697,2017-05-14,39.69493124404485
698,2017-05-21,0.0
699,2017-05-28,30.625280187323934
700,2017-06-04,15.353311518880815
701,2017-06-11,11.589431554981827
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,29.853245730864842
705,2017-07-09,30.20994824036849
706,2017-07-16,0.0
707,2017-07-23,15.145963757977093
708,2017-07-30,16.32203272818224
709,2017-08-06,31.56116400354744
710,2017-08-13,37.905374325659714
711,2017-08-20,28.633782201856338
712,2017-08-27,0.0
713,2017-09-03,25.11808184084041
714,2017-09-10,0.0
715,2017-09-17,23.6942235369551
716,2017-09-24,22.847843433722296
717,2017-10-01,45.96893649264136
718,2017-10-08,26.589593851679073
719,2017-10-15,60.460632866259694
720,2017-10-22,40.44107349615015
721,2017-10-29,36.60675162181998
722,2017-11-05,33.7255172677531
723,2017-11-12,0.0
724,2017-11-19,29.472638148168514
725,2017-11-26,23.176816633332702
726,2017-12-03,37.559373088526975
727,2017-12-10,0.0
728,2017-12-17,20.21164799680706
729,2017-12-24,27.067895394614315
730,2017-12-31,31.037011757782075
731,2018-01-07,46.24101810127283
732,2018-01-14,35.91457572496966
733,2018-01-21,37.0235580988928
734,2018-01-28,25.714604345273045
735,2018-02-04,44.14963899759575
736,2018-02-11,52.68682199614653
737,2018-02-18,55.91274132702826
738,2018-02-25,22.100735057065826
739,2018-03-04,32.83858817323686
740,2018-03-11,62.749473324755016
741,2018-03-18,44.006092340117256
742,2018-03-25,22.40239992143432
743,2018-04-01,45.633372000136596
744,2018-04-08,21.857625341242816
745,2018-04-15,55.28297040215924
746,2018-04-22,54.41007356325694
747,2018-04-29,31.783314385956103
748,2018-05-06,41.14689047837733
749,2018-05-13,41.71088283064448
750,2018-05-20,33.54204036910438
751,2018-05-27,25.801867624485304
752,2018-06-03,15.647374009095078
753,2018-06-10,14.964724737727733
754,2018-06-17,76.70071782463508
755,2018-06-24,39.81646366513744
756,2018-07-01,48.60240493471472
757,2018-07-08,10.716440872213667
758,2018-07-15,0.0
759,2018-07-22,32.83378830672335
760,2018-07-29,43.26588581320793
761,2018-08-05,21.80351497403131
762,2018-08-12,30.457642284488152
763,2018-08-19,35.15743240965508
764,2018-08-26,0.0
765,2018-09-02,18.44526259369374
766,2018-09-09,26.726084897086146
767,2018-09-16,27.882595221638667
768,2018-09-23,18.90784713997597
769,2018-09-30,25.982173324964894
770,2018-10-07,25.574245245011017
771,2018-10-14,25.458678896985464
772,2018-10-21,26.53838329905133
773,2018-10-28,13.144666015207875
774,2018-11-04,38.73511367620243
775,2018-11-11,28.14404388892051
776,2018-11-18,12.962197443704943
777,2018-11-25,19.279410185120422
778,2018-12-02,58.30712439926786
779,2018-12-09,18.037061875581294
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,23.919636890153804
783,2019-01-06,17.56144118493284
784,2019-01-13,15.735780278886388
785,2019-01-20,36.56606193308366
786,2019-01-27,29.828361104618978
787,2019-02-03,38.9923060960224
788,2019-02-10,22.497828785782925
789,2019-02-17,52.12846739855005
790,2019-02-24,26.128552576514853
791,2019-03-03,31.280613330027894
792,2019-03-10,18.557985336281746
793,2019-03-17,64.1906375041234
794,2019-03-24,86.65530920659671
795,2019-03-31,58.21203691889481
796,2019-04-07,56.749673693762965
797,2019-04-14,29.54796470412617
798,2019-04-21,43.004908329351636
799,2019-04-28,24.005561013591084
800,2019-05-05,47.52170106722453
801,2019-05-12,53.28349025546976
802,2019-05-19,36.43892087599821
803,2019-05-26,40.436614611047645
804,2019-06-02,24.472635733053863
805,2019-06-09,45.93105039888733
806,2019-06-16,26.26141813733634
807,2019-06-23,28.040735405645197
808,2019-06-30,33.95530922290148
809,2019-07-07,37.460637747810196
810,2019-07-14,0.0
811,2019-07-21,57.927952658739585
812,2019-07-28,20.624525572885254
813,2019-08-04,0.0
814,2019-08-11,22.130434751686387
815,2019-08-18,27.527616179339553
816,2019-08-25,21.35372845535792
817,2019-09-01,26.50573584800059
818,2019-09-08,26.595610826012027
819,2019-09-15,31.738917607096734
820,2019-09-22,36.98069626014803
821,2019-09-29,29.740585132772097
822,2019-10-06,54.70292356689014
823,2019-10-13,21.3707984015707
824,2019-10-20,13.346489005990163
825,2019-10-27,0.0
826,2019-11-03,43.36238570352852
827,2019-11-10,58.921639661262944
828,2019-11-17,49.63935918543192
829,2019-11-24,21.177640209704872
830,2019-12-01,21.003425204521015
831,2019-12-08,32.488356866245404
832,2019-12-15,0.0
833,2019-12-22,38.706079911529976
834,2019-12-29,22.314878259560306
835,2020-01-05,23.44048301042116
836,2020-01-12,47.95757919632412
837,2020-01-19,92.77190164886194
838,2020-01-26,169.1406676006945
839,2020-02-02,223.22293149333183
840,2020-02-09,140.88125135726145
841,2020-02-16,59.06123378524885
842,2020-02-23,181.0641514938915
843,2020-03-01,274.67690828072574
844,2020-03-08,766.6043603963255
845,2020-03-15,1433.7275102150945
846,2020-03-22,363.0488062098569
847,2020-03-29,175.3517304546494
848,2020-04-05,189.07987875629365
849,2020-04-12,150.3327727813945
850,2020-04-19,88.35975654229485
851,2020-04-26,88.08498122026904
852,2020-05-03,102.33861376571693
853,2020-05-10,95.54299738757689
854,2020-05-17,37.610287470916184
855,2020-05-24,71.37865782317428
856,2020-05-31,59.55263122221785
857,2020-06-07,55.043458785267994
858,2020-06-14,29.059545852849716
859,2020-06-21,57.9524119548012
860,2020-06-28,49.788993564707816
861,2020-07-05,38.51510127276878
862,2020-07-12,51.244972257062656
863,2020-07-19,45.099615268347556
864,2020-07-26,52.98262965432824
865,2020-08-02,28.053156213520776
866,2020-08-09,56.532080532038925
867,2020-08-16,48.83050868362215
868,2020-08-23,41.7773855198441
