,date,flu
529,2014-02-23,2105.235927255837
530,2014-03-02,1381.1243504138017
531,2014-03-09,1201.9291637955241
532,2014-03-16,1094.3825430687011
533,2014-03-23,1300.5625512967235
534,2014-03-30,642.515795140047
535,2014-04-06,1236.1306811098243
536,2014-04-13,480.363041844567
537,2014-04-20,667.1449131641112
538,2014-04-27,1165.9214453877848
539,2014-05-04,695.0011555191203
540,2014-05-11,1187.5945576132785
541,2014-05-18,605.057823070724
542,2014-05-25,666.4620507292339
543,2014-06-01,784.7183598661495
544,2014-06-08,663.5114675247885
545,2014-06-15,927.1036794305179
546,2014-06-22,895.360981490688
547,2014-06-29,642.0622229708656
548,2014-07-06,402.9441259789945
549,2014-07-13,725.3347810137288
550,2014-07-20,1069.0450656597902
551,2014-07-27,665.4836900581317
552,2014-08-03,430.3836949969011
553,2014-08-10,546.453958778641
554,2014-08-17,493.03799233932244
555,2014-08-24,905.7401486881516
556,2014-08-31,1319.154034671913
557,2014-09-07,1655.6595293266323
558,2014-09-14,1783.2709525072496
559,2014-09-21,2474.5011839929
560,2014-09-28,2677.318498801544
561,2014-10-05,4282.763863900217
562,2014-10-12,4011.2602135927223
563,2014-10-19,5097.437401165474
564,2014-10-26,3325.8246935943075
565,2014-11-02,3094.035003767654
566,2014-11-09,2472.517623416342
567,2014-11-16,3463.286710676248
568,2014-11-23,4620.13757719936
569,2014-11-30,5377.9899070568645
570,2014-12-07,4847.690626016319
571,2014-12-14,6460.182107707605
572,2014-12-21,7116.42823553343
573,2014-12-28,5930.216793993573
574,2015-01-04,4721.316091810198
575,2015-01-11,4679.890713785876
576,2015-01-18,5931.399360389456
577,2015-01-25,4471.272084282779
578,2015-02-01,3394.850015782713
579,2015-02-08,3532.378037481317
580,2015-02-15,2543.8762120801675
581,2015-02-22,3717.136253303314
582,2015-03-01,2171.5112785226247
583,2015-03-08,2300.852867659495
584,2015-03-15,1455.7407971611094
585,2015-03-22,1535.2251340170903
586,2015-03-29,1420.9870410842368
587,2015-04-05,779.826280228567
588,2015-04-12,1843.9533906057604
589,2015-04-19,1181.984518307198
590,2015-04-26,1313.4648997445593
591,2015-05-03,924.3684643481727
592,2015-05-10,671.1069083015647
593,2015-05-17,217.20486802487923
594,2015-05-24,702.2561273929462
595,2015-05-31,1102.8763857199312
596,2015-06-07,491.7698617260213
597,2015-06-14,348.504170475238
598,2015-06-21,839.9908311198662
599,2015-06-28,632.7287915883976
600,2015-07-05,346.5044274389448
601,2015-07-12,526.1393357554883
602,2015-07-19,245.07363726332915
603,2015-07-26,727.2500458407443
604,2015-08-02,576.941074743205
605,2015-08-09,1087.7052744913458
606,2015-08-16,679.329287281115
607,2015-08-23,873.656350479304
608,2015-08-30,977.8391302266131
609,2015-09-06,1414.1096428367762
610,2015-09-13,1550.3888254883661
611,2015-09-20,1811.0733399025257
612,2015-09-27,3012.0999912357074
613,2015-10-04,3148.4606792519166
614,2015-10-11,3020.07579282906
615,2015-10-18,3795.7855242904416
616,2015-10-25,2757.3704071643233
617,2015-11-01,2662.6000752059085
618,2015-11-08,2206.188877175779
619,2015-11-15,2265.5227102549347
620,2015-11-22,1329.6182495974872
621,2015-11-29,1785.3160188092704
622,2015-12-06,1370.3723106358714
623,2015-12-13,1518.203711185891
624,2015-12-20,1963.7041169559934
625,2015-12-27,1444.230263639813
626,2016-01-03,2109.290477416446
627,2016-01-10,1401.4219134341517
628,2016-01-17,1726.9279227373745
629,2016-01-24,1821.690935633362
630,2016-01-31,1754.5385960378308
631,2016-02-07,1214.445256047287
632,2016-02-14,2138.11391120617
633,2016-02-21,2617.698815904268
634,2016-02-28,3002.386384294093
635,2016-03-06,2558.0581038297364
636,2016-03-13,2035.3482608399963
637,2016-03-20,2431.2505270169936
638,2016-03-27,1880.4904960813308
639,2016-04-03,1750.0375259154107
640,2016-04-10,1680.4267324968114
641,2016-04-17,1959.6952536517538
642,2016-04-24,1286.2527248297417
643,2016-05-01,1315.3711429218429
644,2016-05-08,1575.5887070795263
645,2016-05-15,1572.5647658748567
646,2016-05-22,2011.0716974594081
647,2016-05-29,1862.344444323995
648,2016-06-05,644.933395536689
649,2016-06-12,944.4746842854452
650,2016-06-19,488.2814498493925
651,2016-06-26,941.113912440376
652,2016-07-03,292.64603811226243
653,2016-07-10,799.2895845555457
654,2016-07-17,827.9430007986557
655,2016-07-24,548.8074479516463
656,2016-07-31,564.2242208902713
657,2016-08-07,814.836744334109
658,2016-08-14,678.7350943842438
659,2016-08-21,1326.5316749280785
660,2016-08-28,781.123391496035
661,2016-09-04,1047.3844994148983
662,2016-09-11,1567.351467922377
663,2016-09-18,1746.1752404290837
664,2016-09-25,2347.7404969324716
665,2016-10-02,3091.6656913595693
666,2016-10-09,2216.047745778335
667,2016-10-16,2282.3986216912144
668,2016-10-23,2209.3634378445145
669,2016-10-30,2156.4615430776557
670,2016-11-06,1985.8318938926093
671,2016-11-13,1987.6624563299633
672,2016-11-20,1881.5329430812797
673,2016-11-27,1438.2715001162787
674,2016-12-04,1997.0504576193136
675,2016-12-11,2361.5914229075834
676,2016-12-18,2382.4985985838443
677,2016-12-25,3495.62803917577
678,2017-01-01,2555.1554579993367
679,2017-01-08,3208.076456166188
680,2017-01-15,2660.144396874157
681,2017-01-22,3355.678237735469
682,2017-01-29,5013.656671998397
683,2017-02-05,6002.586381600456
684,2017-02-12,5709.827708329119
685,2017-02-19,5377.5913259516465
686,2017-02-26,3773.719866110262
687,2017-03-05,3534.332422920005
688,2017-03-12,3193.147642435572
689,2017-03-19,3422.9436420249713
690,2017-03-26,3387.7057838497008
691,2017-04-02,2224.3865020125686
692,2017-04-09,1869.133113119373
693,2017-04-16,1950.5555840680363
694,2017-04-23,959.8082902007761
695,2017-04-30,910.8327124529312
696,2017-05-07,1050.4344618989073
697,2017-05-14,1089.6471700688132
698,2017-05-21,963.964801791294
699,2017-05-28,998.2824051517234
700,2017-06-04,1007.7992884498818
701,2017-06-11,1252.0551102741106
702,2017-06-18,616.156184909748
703,2017-06-25,590.3469487669225
704,2017-07-02,630.844772466823
705,2017-07-09,619.0210106284391
706,2017-07-16,594.3834144824028
707,2017-07-23,917.4558931931334
708,2017-07-30,619.9632537973981
709,2017-08-06,916.2506159056869
710,2017-08-13,910.6028934931096
711,2017-08-20,1270.2165854197576
712,2017-08-27,1427.8864979197135
713,2017-09-03,1240.6946454832712
714,2017-09-10,1974.4258144288674
715,2017-09-17,2527.739355690551
716,2017-09-24,2931.8188071603754
717,2017-10-01,2518.8412876064262
718,2017-10-08,3003.197607951265
719,2017-10-15,3754.17023064984
720,2017-10-22,3289.3135421353
721,2017-10-29,4390.23160333613
722,2017-11-05,3903.2773047289265
723,2017-11-12,3590.3749563116594
724,2017-11-19,4157.313531049468
725,2017-11-26,4179.190687097536
726,2017-12-03,4809.28636065241
727,2017-12-10,7332.081774445607
728,2017-12-17,14296.378426326335
729,2017-12-24,15202.568204895966
730,2017-12-31,12857.262908633365
731,2018-01-07,17493.22831168085
732,2018-01-14,16326.6242882233
733,2018-01-21,17595.114092246273
734,2018-01-28,19200.87669290915
735,2018-02-04,14964.869729675267
736,2018-02-11,11641.587407472702
737,2018-02-18,6251.998143708705
738,2018-02-25,3687.143017852949
739,2018-03-04,2588.554098415703
740,2018-03-11,2343.0700398482286
741,2018-03-18,2230.1578714576804
742,2018-03-25,1775.6098033902092
743,2018-04-01,1905.452608400554
744,2018-04-08,1470.7470214149562
745,2018-04-15,1261.7934150570159
746,2018-04-22,1021.828424634092
747,2018-04-29,1447.7198551671634
748,2018-05-06,1091.814837634879
749,2018-05-13,1277.9530154443278
750,2018-05-20,703.6276677735157
751,2018-05-27,1060.9138573709668
752,2018-06-03,1175.7618815918713
753,2018-06-10,485.0406165466179
754,2018-06-17,830.2093620668885
755,2018-06-24,841.5740248785239
756,2018-07-01,639.5330678189981
757,2018-07-08,913.4289059175505
758,2018-07-15,895.9441735294512
759,2018-07-22,1286.3114327035526
760,2018-07-29,859.4104032264008
761,2018-08-05,968.6296295176297
762,2018-08-12,978.4858184479438
763,2018-08-19,1025.6378406803524
764,2018-08-26,1467.944605376198
765,2018-09-02,1537.978858079176
766,2018-09-09,2291.833603312894
767,2018-09-16,2653.0940844261977
768,2018-09-23,2889.6368300088275
769,2018-09-30,4175.045482218043
770,2018-10-07,4639.016574192092
771,2018-10-14,4629.969764672941
772,2018-10-21,4513.086433072308
773,2018-10-28,3624.7453060080074
774,2018-11-04,3141.8534517833577
775,2018-11-11,3328.0050010558825
776,2018-11-18,2932.9378020638787
777,2018-11-25,3218.8626864361154
778,2018-12-02,2845.4709624034867
779,2018-12-09,3543.631947755438
780,2018-12-16,3342.6996601880364
781,2018-12-23,3926.322304758775
782,2018-12-30,3765.792974500958
783,2019-01-06,3487.8617090721173
784,2019-01-13,3137.6458205365557
785,2019-01-20,4609.73259818233
786,2019-01-27,5272.160339894938
787,2019-02-03,7630.4112461831155
788,2019-02-10,8707.78990360938
789,2019-02-17,8741.927694336086
790,2019-02-24,7604.519570290084
791,2019-03-03,7630.299815754553
792,2019-03-10,6326.002718445499
793,2019-03-17,4573.096683374809
794,2019-03-24,3582.7749596488006
795,2019-03-31,3275.9705761985565
796,2019-04-07,2433.563195333092
797,2019-04-14,1799.8429169013946
798,2019-04-21,1921.3144819281565
799,2019-04-28,1266.343053751252
800,2019-05-05,1328.0958040041057
801,2019-05-12,1222.3029806518632
802,2019-05-19,1329.7765713104927
803,2019-05-26,1521.9963745914545
804,2019-06-02,895.9955910593733
805,2019-06-09,723.4792536703466
806,2019-06-16,666.7538060073621
807,2019-06-23,1069.726228406836
808,2019-06-30,784.6434404400538
809,2019-07-07,756.114353910996
810,2019-07-14,991.46769160645
811,2019-07-21,1391.1155531483141
812,2019-07-28,1027.0351000289982
813,2019-08-04,764.6561894416295
814,2019-08-11,1107.0248851377544
815,2019-08-18,1660.3718596509539
816,2019-08-25,1655.668290886324
817,2019-09-01,1921.679715031544
818,2019-09-08,2342.362006949769
819,2019-09-15,2854.028346482035
820,2019-09-22,3696.2033433594306
821,2019-09-29,5455.494921569647
822,2019-10-06,5166.347076898483
823,2019-10-13,4537.690908805388
824,2019-10-20,5348.401878945562
825,2019-10-27,5341.2624750656105
826,2019-11-03,6835.651657648353
827,2019-11-10,7103.547672454076
828,2019-11-17,9418.738171136816
829,2019-11-24,6580.994919280128
830,2019-12-01,5221.38335006217
831,2019-12-08,5298.853595447993
832,2019-12-15,5329.1983765549885
833,2019-12-22,7326.24606154494
834,2019-12-29,6130.963383806093
835,2020-01-05,5444.684136629008
836,2020-01-12,5257.723301398995
837,2020-01-19,5775.493718431428
838,2020-01-26,8185.179771027137
839,2020-02-02,9565.28250415646
