,date,sinus infections
964,2022-06-26,46.94864375785388
965,2022-07-03,0.0
966,2022-07-10,93.94353588478545
967,2022-07-17,83.26725186182075
968,2022-07-24,0.0
969,2022-07-31,80.10379719412546
970,2022-08-07,101.28366576818456
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,120.30264037774829
975,2022-09-11,51.70508491092495
976,2022-09-18,49.49945794307782
977,2022-09-25,97.16651581274326
978,2022-10-02,0.0
979,2022-10-09,161.36921311121625
980,2022-10-16,0.0
981,2022-10-23,48.54168471039373
982,2022-10-30,130.94634016458895
983,2022-11-06,182.4282051362407
984,2022-11-13,118.56235661771318
985,2022-11-20,60.205758436587196
986,2022-11-27,38.07884502832583
987,2022-12-04,59.49835700236622
988,2022-12-11,100.3928733451783
989,2022-12-18,176.54563526496372
990,2022-12-25,86.79656581748043
991,2023-01-01,0.0
992,2023-01-08,116.68325738655572
993,2023-01-15,97.06511111298632
994,2023-01-22,165.51561604842956
995,2023-01-29,0.0
