,date,/m/0n073
566,2014-11-09,3728.5220593908057
567,2014-11-16,2252.9570061905124
568,2014-11-23,2116.2222244435666
569,2014-11-30,1045.422575197393
570,2014-12-07,0.0
571,2014-12-14,3415.504072111984
572,2014-12-21,2490.6815494854004
573,2014-12-28,4166.174889881784
574,2015-01-04,6141.942968687779
575,2015-01-11,3823.768561294526
576,2015-01-18,2047.576318512525
577,2015-01-25,3080.3169457819617
578,2015-02-01,1160.0080103473895
579,2015-02-08,1921.3800073145621
580,2015-02-15,3303.3108133241394
581,2015-02-22,4182.149831099516
582,2015-03-01,2721.2603884753566
583,2015-03-08,1312.8783597250315
584,2015-03-15,4377.383283359429
585,2015-03-22,3673.8361051198394
586,2015-03-29,1876.6086951480886
587,2015-04-05,3750.328690597558
588,2015-04-12,3005.29168135887
589,2015-04-19,3415.580874787089
590,2015-04-26,2572.08873268078
591,2015-05-03,2673.7153487711294
592,2015-05-10,0.0
593,2015-05-17,1245.4120138845265
594,2015-05-24,1384.5562875628043
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,1004.6377577411017
599,2015-06-28,2487.7989195629984
600,2015-07-05,2804.2731640649386
601,2015-07-12,1071.9519958792775
602,2015-07-19,2052.958311498147
603,2015-07-26,984.7045410939534
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,2673.104431737188
607,2015-08-23,1391.8431030236115
608,2015-08-30,2320.6321192937053
609,2015-09-06,4701.077466444808
610,2015-09-13,1634.674195075856
611,2015-09-20,1387.4382942457357
612,2015-09-27,2729.307154464808
613,2015-10-04,3447.98154049658
614,2015-10-11,1601.501845833473
615,2015-10-18,816.4230713337641
616,2015-10-25,2502.6281951224687
617,2015-11-01,3164.4344339570325
618,2015-11-08,1369.5313235393921
619,2015-11-15,2280.6092828279816
620,2015-11-22,4369.8980397382975
621,2015-11-29,1826.5929512857062
622,2015-12-06,0.0
623,2015-12-13,2731.0389029181856
624,2015-12-20,2475.9372316292447
625,2015-12-27,6147.55826359469
626,2016-01-03,2636.6167911088464
627,2016-01-10,3806.7152333053514
628,2016-01-17,2635.2477063277843
629,2016-01-24,1603.2163068771013
630,2016-01-31,2169.8758371559843
631,2016-02-07,2031.2729769023151
632,2016-02-14,4024.035550722202
633,2016-02-21,2569.7963984833827
634,2016-02-28,1733.1806838695977
635,2016-03-06,2326.4930785642096
636,2016-03-13,2817.3012971571798
637,2016-03-20,3408.7413706935686
638,2016-03-27,0.0
639,2016-04-03,571.6861198221313
640,2016-04-10,1213.1342297993424
641,2016-04-17,2963.189779164833
642,2016-04-24,1365.7969966707667
643,2016-05-01,0.0
644,2016-05-08,3552.53439404482
645,2016-05-15,1240.469736250081
646,2016-05-22,2356.6993625846835
647,2016-05-29,1852.3415078010853
648,2016-06-05,0.0
649,2016-06-12,1774.0144223349357
650,2016-06-19,1955.2501647760532
651,2016-06-26,1966.6848075007963
652,2016-07-03,1981.0419571119214
653,2016-07-10,1145.2722367686747
654,2016-07-17,0.0
655,2016-07-24,967.0142208680394
656,2016-07-31,2499.340256464788
657,2016-08-07,2859.932561882594
658,2016-08-14,3224.1511611211818
659,2016-08-21,2799.330131066744
660,2016-08-28,2930.937590316719
661,2016-09-04,920.388976700062
662,2016-09-11,3849.7800521432823
663,2016-09-18,574.6353189778193
664,2016-09-25,2150.8313861678516
665,2016-10-02,2231.629080457563
666,2016-10-09,1884.7439093491178
667,2016-10-16,0.0
668,2016-10-23,2185.6704753224262
669,2016-10-30,3324.404083912371
670,2016-11-06,3030.8259305247275
671,2016-11-13,751.5968274252116
672,2016-11-20,1101.780053637497
673,2016-11-27,2783.8229625605427
674,2016-12-04,1508.251999672982
675,2016-12-11,4973.5522171820485
676,2016-12-18,1822.3251004428382
677,2016-12-25,3018.4760422526856
678,2017-01-01,4416.131120572776
679,2017-01-08,5765.734118908288
680,2017-01-15,4198.662877958415
681,2017-01-22,5373.477305068457
682,2017-01-29,3461.0033269292817
683,2017-02-05,3145.005411632807
684,2017-02-12,5440.443906030667
685,2017-02-19,4295.393473228131
686,2017-02-26,2745.578727429657
687,2017-03-05,4392.166798768162
688,2017-03-12,4938.812372921986
689,2017-03-19,2426.589823915271
690,2017-03-26,3154.681038911425
691,2017-04-02,2239.779991476398
692,2017-04-09,3540.393194573931
693,2017-04-16,1884.5506391464694
694,2017-04-23,1771.2267864132427
695,2017-04-30,2071.7931926338943
696,2017-05-07,1998.1628698987427
697,2017-05-14,2382.2089756787354
698,2017-05-21,2216.73435447536
699,2017-05-28,977.836178934421
700,2017-06-04,0.0
701,2017-06-11,1513.916144509463
702,2017-06-18,984.832946070089
703,2017-06-25,1015.1712964228346
704,2017-07-02,1596.4701647333502
705,2017-07-09,1804.9667051495487
706,2017-07-16,1146.7424804632717
707,2017-07-23,768.3081307987893
708,2017-07-30,2807.1993726338
709,2017-08-06,1483.600529424538
710,2017-08-13,1446.1514303002882
711,2017-08-20,1534.1300453609647
712,2017-08-27,1774.0098754953065
713,2017-09-03,4324.670255880812
714,2017-09-10,2437.0795653841597
715,2017-09-17,1988.372111944988
716,2017-09-24,3934.65208306043
717,2017-10-01,0.0
718,2017-10-08,1847.8885827004376
719,2017-10-15,1506.5182188053664
720,2017-10-22,1597.4700174620632
721,2017-10-29,4445.186096188649
722,2017-11-05,2167.9976661880455
723,2017-11-12,3231.4861321324233
724,2017-11-19,3628.597316122038
725,2017-11-26,2708.2850804220307
726,2017-12-03,3448.756123576686
727,2017-12-10,3803.406099782886
728,2017-12-17,4912.874143866176
729,2017-12-24,7575.8492680081
730,2017-12-31,5573.648701183087
731,2018-01-07,3503.953387695075
732,2018-01-14,5936.884020252646
733,2018-01-21,6499.87122859172
734,2018-01-28,5901.122135610601
735,2018-02-04,4997.60170387635
736,2018-02-11,3661.8564213908344
737,2018-02-18,3857.2860608023993
738,2018-02-25,2368.4502764263134
739,2018-03-04,3602.466188344964
740,2018-03-11,1646.452092824827
741,2018-03-18,2696.16576025612
742,2018-03-25,3439.6841853504425
743,2018-04-01,2900.083434409842
744,2018-04-08,2940.191066639683
745,2018-04-15,2233.81575429328
746,2018-04-22,2039.5696416161154
747,2018-04-29,1799.6186987040824
748,2018-05-06,2685.2089543856628
749,2018-05-13,1616.9639871947334
750,2018-05-20,809.6123670027669
751,2018-05-27,858.7130526059179
752,2018-06-03,0.0
753,2018-06-10,1918.3093310076206
754,2018-06-17,1406.1136955307365
755,2018-06-24,2803.560002130521
756,2018-07-01,2318.222141304628
757,2018-07-08,2035.8994807459758
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,762.1363886900632
761,2018-08-05,650.4009679834021
762,2018-08-12,1727.7077002498327
763,2018-08-19,2642.2697562153685
764,2018-08-26,2240.477960836017
765,2018-09-02,3265.1818018141885
766,2018-09-09,1452.4163153355519
767,2018-09-16,1829.035582230489
768,2018-09-23,3733.4094371572814
769,2018-09-30,2765.219068782514
770,2018-10-07,3919.5808819291133
771,2018-10-14,3846.41760045386
772,2018-10-21,3660.7798086461635
773,2018-10-28,4634.29822063908
774,2018-11-04,4230.850018972862
775,2018-11-11,2822.2526597323085
776,2018-11-18,2978.737955827436
777,2018-11-25,4613.440012379721
778,2018-12-02,2488.134549179658
779,2018-12-09,3962.7869973592
780,2018-12-16,5135.556083906618
781,2018-12-23,4639.603757828007
782,2018-12-30,4006.8730614091137
783,2019-01-06,3180.1095228111744
784,2019-01-13,4405.1672505941
785,2019-01-20,5342.522300252872
786,2019-01-27,6368.1996361049005
787,2019-02-03,5320.031749758659
788,2019-02-10,6675.831748571206
789,2019-02-17,5519.704578315887
790,2019-02-24,5708.658348588638
791,2019-03-03,2525.620323627058
792,2019-03-10,3122.655979684534
793,2019-03-17,3343.7507160293226
794,2019-03-24,3404.863467120827
795,2019-03-31,2945.41335031573
796,2019-04-07,3952.720311476753
797,2019-04-14,2447.7769388238244
798,2019-04-21,1643.6225095998893
799,2019-04-28,2353.366758880507
800,2019-05-05,785.5790711251865
801,2019-05-12,1199.4193669129156
802,2019-05-19,2838.4937612430695
803,2019-05-26,2217.3983815409365
804,2019-06-02,1735.2072199244226
805,2019-06-09,2837.8005632422764
806,2019-06-16,2624.191649199657
807,2019-06-23,4323.793786372471
808,2019-06-30,821.0356379492168
809,2019-07-07,1914.2720553211843
810,2019-07-14,0.0
811,2019-07-21,2802.035800722894
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,3374.291333593287
815,2019-08-18,2399.1163227564584
816,2019-08-25,1408.6747646248498
817,2019-09-01,3630.658704062363
818,2019-09-08,3898.499601727468
819,2019-09-15,4913.882213917124
820,2019-09-22,2873.8632966278165
821,2019-09-29,3853.5770197952397
822,2019-10-06,1577.4178893308954
823,2019-10-13,3168.206165677739
824,2019-10-20,2670.3856444695207
825,2019-10-27,3959.4025956724768
826,2019-11-03,3624.6963306039415
827,2019-11-10,3440.972335564664
828,2019-11-17,2730.4474526453137
829,2019-11-24,2374.3412799044463
830,2019-12-01,3525.041528698618
831,2019-12-08,3068.341978312709
832,2019-12-15,1953.460390062894
833,2019-12-22,4948.0340319182
834,2019-12-29,4701.872779975905
835,2020-01-05,4699.721853860124
836,2020-01-12,5821.001846846625
837,2020-01-19,5942.264882091318
838,2020-01-26,3696.9437929052797
839,2020-02-02,4295.277902930887
840,2020-02-09,5015.533645285656
841,2020-02-16,6326.152094805065
842,2020-02-23,3659.149015204933
843,2020-03-01,3129.3768957684647
844,2020-03-08,7122.865926090828
845,2020-03-15,5533.657846424731
846,2020-03-22,2741.017236588724
847,2020-03-29,1724.4767340624437
848,2020-04-05,1558.5142395707426
849,2020-04-12,2483.2166387191496
850,2020-04-19,1818.1067920058113
851,2020-04-26,1137.46317798281
852,2020-05-03,1008.4003872180538
853,2020-05-10,1831.2055006034034
854,2020-05-17,1172.5455109459845
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,1826.2561491330528
858,2020-06-14,2085.9887494714712
859,2020-06-21,0.0
860,2020-06-28,2996.765386465204
861,2020-07-05,1911.5712518376756
862,2020-07-12,1691.652954906867
863,2020-07-19,990.4500775688697
864,2020-07-26,2190.190238011727
865,2020-08-02,1399.1511798953816
866,2020-08-09,1026.554498371554
867,2020-08-16,1643.4847529107135
868,2020-08-23,2897.258568686318
869,2020-08-30,1741.0069181727827
870,2020-09-06,1361.661540438599
871,2020-09-13,4292.660566607825
872,2020-09-20,2928.8541746394712
873,2020-09-27,3793.505380928571
874,2020-10-04,3787.4726577446963
875,2020-10-11,3672.9306691141724
876,2020-10-18,2876.555792317048
877,2020-10-25,4422.217595363743
878,2020-11-01,1749.8544502478558
879,2020-11-08,3973.5568267353724
