,date,/m/05s5v6
896,2021-03-07,615.9631096473946
897,2021-03-14,657.052973504161
898,2021-03-21,671.3855078206911
899,2021-03-28,1337.1914688939992
900,2021-04-04,961.8929143943865
901,2021-04-11,828.1849154275575
902,2021-04-18,783.8580479107148
903,2021-04-25,783.0648190970871
904,2021-05-02,555.618614544673
905,2021-05-09,698.6903648191808
906,2021-05-16,573.0407882816685
907,2021-05-23,855.9237969010321
908,2021-05-30,1064.8909927332666
909,2021-06-06,668.7959654128396
910,2021-06-13,1051.8584518799355
911,2021-06-20,819.2953932337173
912,2021-06-27,976.4669674219067
913,2021-07-04,718.641637001852
914,2021-07-11,481.67114834479537
915,2021-07-18,938.4630621701841
916,2021-07-25,1243.982660991745
917,2021-08-01,1161.7634755784502
918,2021-08-08,1094.5375445107063
919,2021-08-15,1159.9082191485606
920,2021-08-22,1176.470890698124
921,2021-08-29,1648.111301544156
922,2021-09-05,1153.0697516825662
923,2021-09-12,1193.129701357785
924,2021-09-19,1230.0686706676215
925,2021-09-26,1263.1524392590768
926,2021-10-03,1255.350015965125
927,2021-10-10,947.4726004460224
928,2021-10-17,1191.4060030412531
929,2021-10-24,834.0478234248617
930,2021-10-31,665.2874145856289
931,2021-11-07,928.7796038645371
932,2021-11-14,1199.1640163017669
933,2021-11-21,1581.3648882699695
934,2021-11-28,1755.6211286393523
935,2021-12-05,1494.7384120616016
936,2021-12-12,824.3613711788121
937,2021-12-19,1721.110769305434
938,2021-12-26,1759.3184121515965
939,2022-01-02,1812.244999679666
940,2022-01-09,2093.535977115886
941,2022-01-16,1674.6829522304936
942,2022-01-23,1056.488232372525
943,2022-01-30,1357.6145675699236
944,2022-02-06,1346.961383605324
945,2022-02-13,929.8103886991613
946,2022-02-20,889.3285609834879
947,2022-02-27,1001.3004697776906
948,2022-03-06,907.129845992157
949,2022-03-13,1287.0323558873924
950,2022-03-20,852.8654142463423
951,2022-03-27,627.462625405929
952,2022-04-03,1223.8352244568123
953,2022-04-10,1173.598298632571
954,2022-04-17,748.2157289998502
955,2022-04-24,798.3156042895007
956,2022-05-01,695.7732720955845
957,2022-05-08,861.385847166073
958,2022-05-15,1065.865885792674
959,2022-05-22,1407.9852370326682
960,2022-05-29,1241.7497375182777
961,2022-06-05,511.17829688858376
962,2022-06-12,864.5895424021583
963,2022-06-19,801.1914564337513
964,2022-06-26,530.8444276456277
965,2022-07-03,694.2219570802049
966,2022-07-10,933.5596355399662
967,2022-07-17,1057.5130622181669
968,2022-07-24,790.164886669484
969,2022-07-31,1171.825521889551
970,2022-08-07,487.84185096399904
971,2022-08-14,544.8478077878322
972,2022-08-21,851.3952388287059
973,2022-08-28,1173.845262177693
974,2022-09-04,1576.1948614938563
975,2022-09-11,1262.930018386713
976,2022-09-18,564.8628454106489
977,2022-09-25,1192.671121726794
978,2022-10-02,615.5382074929363
979,2022-10-09,1015.5662951179863
980,2022-10-16,974.4782734576077
981,2022-10-23,385.76764321677445
982,2022-10-30,943.0429830255125
983,2022-11-06,1421.8612912211424
984,2022-11-13,1180.145845483116
985,2022-11-20,1834.88767270004
986,2022-11-27,2019.8818730269786
987,2022-12-04,1797.5896000324103
988,2022-12-11,1199.1743645665424
989,2022-12-18,1750.0593547939645
990,2022-12-25,1317.1162317850865
991,2023-01-01,1139.6746726314577
992,2023-01-08,971.5757232715781
993,2023-01-15,1406.7274078423077
994,2023-01-22,1268.7598221930602
995,2023-01-29,0.0
