,date,/m/05s5v6
533,2014-03-23,683.3823640471765
534,2014-03-30,519.9161067621841
535,2014-04-06,609.5658094836577
536,2014-04-13,551.674518779435
537,2014-04-20,417.9397895632804
538,2014-04-27,512.8224992744982
539,2014-05-04,618.1495883569982
540,2014-05-11,442.9713322801269
541,2014-05-18,550.0003439621853
542,2014-05-25,373.58404631440993
543,2014-06-01,572.1501547880363
544,2014-06-08,459.76239631044473
545,2014-06-15,333.36367027460557
546,2014-06-22,474.7884348560121
547,2014-06-29,456.4859537323379
548,2014-07-06,340.34310734332837
549,2014-07-13,384.89019089810375
550,2014-07-20,243.47232520649447
551,2014-07-27,515.3518542557665
552,2014-08-03,415.37104356246044
553,2014-08-10,295.67320015051746
554,2014-08-17,463.2755837925237
555,2014-08-24,418.0363630236
556,2014-08-31,655.8762344961036
557,2014-09-07,620.2228272754032
558,2014-09-14,512.2327662717922
559,2014-09-21,564.9358011491491
560,2014-09-28,439.89552237228474
561,2014-10-05,297.1153223853614
562,2014-10-12,487.4153934228723
563,2014-10-19,465.67793808000664
564,2014-10-26,574.6913210478818
565,2014-11-02,524.8635217950614
566,2014-11-09,667.2366294508491
567,2014-11-16,529.4016406008445
568,2014-11-23,625.5234464320345
569,2014-11-30,710.1121927310325
570,2014-12-07,669.9903708320243
571,2014-12-14,943.126537821019
572,2014-12-21,791.8122439630295
573,2014-12-28,925.3679735953322
574,2015-01-04,561.6803898330851
575,2015-01-11,480.704561421796
576,2015-01-18,661.6654075782607
577,2015-01-25,806.6586509804063
578,2015-02-01,791.9186425500365
579,2015-02-08,506.5333456393323
580,2015-02-15,641.4098018110697
581,2015-02-22,492.0019524578957
582,2015-03-01,557.7195798087076
583,2015-03-08,559.5455528552036
584,2015-03-15,675.7693143305164
585,2015-03-22,661.170863372482
586,2015-03-29,614.7796015682696
587,2015-04-05,522.824523399505
588,2015-04-12,523.1833270970129
589,2015-04-19,636.4806020276972
590,2015-04-26,620.8245056469906
591,2015-05-03,563.869697991163
592,2015-05-10,546.2883713383559
593,2015-05-17,482.0204034120235
594,2015-05-24,418.2327931613876
595,2015-05-31,541.1209995603667
596,2015-06-07,436.79757483245703
597,2015-06-14,501.2982974690722
598,2015-06-21,361.8587040557273
599,2015-06-28,348.6195755994746
600,2015-07-05,355.4332771433104
601,2015-07-12,389.52023688945746
602,2015-07-19,463.55333139902166
603,2015-07-26,419.0870104029287
604,2015-08-02,416.834452302582
605,2015-08-09,410.1295126169005
606,2015-08-16,508.42517842509017
607,2015-08-23,414.54942319663985
608,2015-08-30,370.2971255672061
609,2015-09-06,667.0912809197721
610,2015-09-13,400.31081587762407
611,2015-09-20,550.5621798425121
612,2015-09-27,465.6700054146483
613,2015-10-04,598.1873658967554
614,2015-10-11,631.6195371753603
615,2015-10-18,559.9212015414172
616,2015-10-25,710.7075664178673
617,2015-11-01,492.3256063815547
618,2015-11-08,575.6283774430486
619,2015-11-15,463.5230445864179
620,2015-11-22,491.62276222478937
621,2015-11-29,510.97379872708615
622,2015-12-06,561.9439985447657
623,2015-12-13,623.0205937805401
624,2015-12-20,626.2809936271442
625,2015-12-27,620.5966684031874
626,2016-01-03,736.6889720811274
627,2016-01-10,554.340113444491
628,2016-01-17,622.2295903180793
629,2016-01-24,641.8606033375579
630,2016-01-31,680.1549480579149
631,2016-02-07,755.1920585191318
632,2016-02-14,745.0218335859229
633,2016-02-21,597.9433440286191
634,2016-02-28,724.0941708393151
635,2016-03-06,709.8985982078967
636,2016-03-13,586.1276714230402
637,2016-03-20,630.0628563506307
638,2016-03-27,560.1890204856085
639,2016-04-03,540.3548983306988
640,2016-04-10,574.7468186305268
641,2016-04-17,691.7328887706778
642,2016-04-24,628.8247179615238
643,2016-05-01,582.0354483502721
644,2016-05-08,554.9084237230115
645,2016-05-15,545.8040814730359
646,2016-05-22,557.3977492078657
647,2016-05-29,478.62992518393395
648,2016-06-05,486.23550246765666
649,2016-06-12,421.52541493988514
650,2016-06-19,479.88582450982534
651,2016-06-26,499.08071628366713
652,2016-07-03,460.03256003270997
653,2016-07-10,449.3619320113882
654,2016-07-17,372.5235268330095
655,2016-07-24,439.42295892267623
656,2016-07-31,482.88143198532225
657,2016-08-07,332.8903769599305
658,2016-08-14,488.3382626850675
659,2016-08-21,486.18784486688537
660,2016-08-28,555.0023435985051
661,2016-09-04,670.552866320725
662,2016-09-11,582.4637752153116
663,2016-09-18,620.4985946611114
664,2016-09-25,633.606684779793
665,2016-10-02,521.6081076030212
666,2016-10-09,590.990417451259
667,2016-10-16,578.9407571845703
668,2016-10-23,605.3352729796503
669,2016-10-30,616.3948906907184
670,2016-11-06,606.2586012986955
671,2016-11-13,672.4224004787637
672,2016-11-20,738.6862265176403
673,2016-11-27,900.0189848199572
674,2016-12-04,670.5538234055308
675,2016-12-11,722.7745343129912
676,2016-12-18,766.8941548187659
677,2016-12-25,702.5527612936787
678,2017-01-01,840.3555807030655
679,2017-01-08,608.5676639641197
680,2017-01-15,673.9115707684439
681,2017-01-22,582.9211241270742
682,2017-01-29,703.2277058675311
683,2017-02-05,767.0181166857936
684,2017-02-12,717.5219700238243
685,2017-02-19,838.3355785656533
686,2017-02-26,610.2778349649494
687,2017-03-05,614.5607058981469
688,2017-03-12,701.0370392155083
689,2017-03-19,699.3450048253635
690,2017-03-26,722.3837586783121
691,2017-04-02,640.4531808335801
692,2017-04-09,605.030109018787
693,2017-04-16,645.4964413356479
694,2017-04-23,560.5007231152016
695,2017-04-30,557.624579505638
696,2017-05-07,633.176953154094
697,2017-05-14,448.4284167072732
698,2017-05-21,567.8300922641947
699,2017-05-28,433.30965205495255
700,2017-06-04,474.82733978584906
701,2017-06-11,564.3729910338083
702,2017-06-18,483.3418506048631
703,2017-06-25,444.6510511914785
704,2017-07-02,476.88770975254545
705,2017-07-09,449.9888635218975
706,2017-07-16,532.7428984790763
707,2017-07-23,437.9956730945214
708,2017-07-30,417.5720243019847
709,2017-08-06,472.03257688001474
710,2017-08-13,435.79026321645836
711,2017-08-20,519.9831250616168
712,2017-08-27,655.521736596999
713,2017-09-03,658.3852410738275
714,2017-09-10,548.558754165303
715,2017-09-17,440.21068317472407
716,2017-09-24,436.5336891831009
717,2017-10-01,516.3704741339202
718,2017-10-08,485.7013052191411
719,2017-10-15,624.4877189500875
720,2017-10-22,642.3869128129292
721,2017-10-29,793.9695818461714
722,2017-11-05,726.3914672108654
723,2017-11-12,659.8764116107129
724,2017-11-19,699.0807837807002
725,2017-11-26,689.687550327499
726,2017-12-03,537.0750367809486
727,2017-12-10,754.3590229261558
728,2017-12-17,946.8150427142615
729,2017-12-24,1015.8407603767361
730,2017-12-31,917.9490340564561
731,2018-01-07,784.9469712386506
732,2018-01-14,789.1536627302669
733,2018-01-21,855.9327919154771
734,2018-01-28,838.8228288352639
735,2018-02-04,903.7547366864288
736,2018-02-11,702.0285204985934
737,2018-02-18,686.4241924981949
738,2018-02-25,789.4124994147857
739,2018-03-04,751.4805998768938
740,2018-03-11,713.0352098603814
741,2018-03-18,772.2024629036836
742,2018-03-25,657.5415942139906
743,2018-04-01,580.4321850929235
744,2018-04-08,670.7563579462931
745,2018-04-15,576.6436170502144
746,2018-04-22,669.0296997276296
747,2018-04-29,676.1236974123483
748,2018-05-06,643.0492074451377
749,2018-05-13,473.5623869469233
750,2018-05-20,611.4496357989711
751,2018-05-27,593.453503455341
752,2018-06-03,597.9156900437835
753,2018-06-10,509.82814093473286
754,2018-06-17,629.0943937371921
755,2018-06-24,548.2955361359286
756,2018-07-01,559.5725221674644
757,2018-07-08,453.4990763726678
758,2018-07-15,623.4593051667741
759,2018-07-22,539.636590222865
760,2018-07-29,569.7310844680654
761,2018-08-05,509.7945780921471
762,2018-08-12,621.1465850180065
763,2018-08-19,581.4738449763532
764,2018-08-26,841.9748294589491
765,2018-09-02,856.4745854811913
766,2018-09-09,666.0577842155344
767,2018-09-16,680.952960501608
768,2018-09-23,709.4189827226103
769,2018-09-30,583.2552609878763
770,2018-10-07,549.1597316565918
771,2018-10-14,577.297321208536
772,2018-10-21,628.4355009694095
773,2018-10-28,566.0427399694579
774,2018-11-04,638.0578717422308
775,2018-11-11,703.7960385978524
776,2018-11-18,792.2088720619771
777,2018-11-25,663.7549871183916
778,2018-12-02,679.9949780511328
779,2018-12-09,815.6604837873873
780,2018-12-16,901.7233741772433
781,2018-12-23,1114.6869401631934
782,2018-12-30,1112.8577051054538
783,2019-01-06,791.389931221393
784,2019-01-13,866.7842177814621
785,2019-01-20,726.9697883048244
786,2019-01-27,889.979994402887
787,2019-02-03,853.202087479835
788,2019-02-10,749.602603030525
789,2019-02-17,816.9098752313156
790,2019-02-24,691.508879252696
791,2019-03-03,806.4102161150745
792,2019-03-10,819.3856267224677
793,2019-03-17,838.3861313801146
794,2019-03-24,674.5627248500984
795,2019-03-31,654.4637619901176
796,2019-04-07,667.809696363762
797,2019-04-14,631.5525637376157
798,2019-04-21,719.8196714991475
799,2019-04-28,653.9012409936037
800,2019-05-05,496.3870542500628
801,2019-05-12,597.8419173874606
802,2019-05-19,587.8525169570046
803,2019-05-26,575.911021807163
804,2019-06-02,548.6888130611954
805,2019-06-09,502.53233436441457
806,2019-06-16,579.0004411372748
807,2019-06-23,524.4265614788916
808,2019-06-30,496.34176161623213
809,2019-07-07,514.2031730723143
810,2019-07-14,500.75551443899525
811,2019-07-21,517.3586654073559
812,2019-07-28,474.0912252888695
813,2019-08-04,555.7746278942018
814,2019-08-11,519.7006411382532
815,2019-08-18,599.4735274854314
816,2019-08-25,658.0729385206379
817,2019-09-01,588.2611171364456
818,2019-09-08,670.3016023893539
819,2019-09-15,586.2036262617426
820,2019-09-22,730.0598036169616
821,2019-09-29,628.0605627510174
822,2019-10-06,632.1011559514328
823,2019-10-13,625.9963328975771
824,2019-10-20,591.6523048939271
825,2019-10-27,684.7559147944497
826,2019-11-03,498.8157487085342
827,2019-11-10,655.8135297457039
828,2019-11-17,739.9351885614553
829,2019-11-24,777.1680819752299
830,2019-12-01,704.1167656302555
831,2019-12-08,639.0357261939515
832,2019-12-15,827.9747787990841
833,2019-12-22,843.3826893144183
834,2019-12-29,967.691686659479
835,2020-01-05,770.8449961093655
836,2020-01-12,703.9975533603409
837,2020-01-19,751.9616144490036
838,2020-01-26,871.0753717764261
839,2020-02-02,930.6530524254371
840,2020-02-09,832.6399618657248
841,2020-02-16,638.1285180454342
842,2020-02-23,718.0777280176993
843,2020-03-01,850.6864197882078
844,2020-03-08,1069.2577246544251
845,2020-03-15,1435.3806318551565
846,2020-03-22,1218.4028492924378
847,2020-03-29,973.4234685986994
848,2020-04-05,742.6169795878991
849,2020-04-12,591.0243767362966
850,2020-04-19,554.2077810835601
