,date,body temperature
567,2014-11-16,239.35118731786247
568,2014-11-23,242.74425529788934
569,2014-11-30,317.6714501983996
570,2014-12-07,0.0
571,2014-12-14,527.5611847922194
572,2014-12-21,294.9004070423642
573,2014-12-28,158.63033707806218
574,2015-01-04,341.5369207597837
575,2015-01-11,113.51639403695773
576,2015-01-18,380.9472144231783
577,2015-01-25,368.94415542288556
578,2015-02-01,355.6656280970243
579,2015-02-08,201.227603512906
580,2015-02-15,216.9238275034114
581,2015-02-22,259.99800681410386
582,2015-03-01,233.73712307969654
583,2015-03-08,170.78467947173635
584,2015-03-15,303.41030959289765
585,2015-03-22,134.8160663510589
586,2015-03-29,188.03978639651305
587,2015-04-05,138.4860256765324
588,2015-04-12,0.0
589,2015-04-19,152.4167188620892
590,2015-04-26,271.1216726808128
591,2015-05-03,308.3654375450857
592,2015-05-10,294.31669522098804
593,2015-05-17,0.0
594,2015-05-24,113.25647744098211
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,105.28412275220772
598,2015-06-21,285.3565477852489
599,2015-06-28,160.0857821534314
600,2015-07-05,211.30522970638927
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,121.10537809093142
604,2015-08-02,303.2564469696942
605,2015-08-09,188.6733704850401
606,2015-08-16,0.0
607,2015-08-23,211.2019873297321
608,2015-08-30,192.15300918983627
609,2015-09-06,231.22374475649247
610,2015-09-13,252.91997978040382
611,2015-09-20,283.67739116238255
612,2015-09-27,293.09657803711553
613,2015-10-04,235.1461864737312
614,2015-10-11,109.81650029632443
615,2015-10-18,177.21534132240234
616,2015-10-25,573.0936450695986
617,2015-11-01,380.5150063676126
618,2015-11-08,166.90290448928016
619,2015-11-15,206.02017356993628
620,2015-11-22,0.0
621,2015-11-29,91.79800731821832
622,2015-12-06,268.9206454389587
623,2015-12-13,179.89668816043462
624,2015-12-20,191.4198464157649
625,2015-12-27,118.65037745979589
626,2016-01-03,280.1938580095546
627,2016-01-10,419.88411580815335
628,2016-01-17,509.3685313907791
629,2016-01-24,275.944307100084
630,2016-01-31,293.22391023017104
631,2016-02-07,311.8889716371616
632,2016-02-14,113.61534790269579
633,2016-02-21,283.62784893440045
634,2016-02-28,241.49700777270962
635,2016-03-06,154.06497684740418
636,2016-03-13,488.75777995708745
637,2016-03-20,570.5840304984222
638,2016-03-27,272.5320924333621
639,2016-04-03,257.28583821147953
640,2016-04-10,243.31431438700417
641,2016-04-17,277.77572132625863
642,2016-04-24,193.2147715695172
643,2016-05-01,229.29921826099226
644,2016-05-08,0.0
645,2016-05-15,252.89700899084
646,2016-05-22,227.77577351923955
647,2016-05-29,136.47257498823384
648,2016-06-05,138.25065636215626
649,2016-06-12,196.14414478342064
650,2016-06-19,0.0
651,2016-06-26,224.9536095986613
652,2016-07-03,155.90692741307413
653,2016-07-10,341.7887218038706
654,2016-07-17,191.29014982365894
655,2016-07-24,0.0
656,2016-07-31,184.7425511394127
657,2016-08-07,249.82175118171912
658,2016-08-14,0.0
659,2016-08-21,156.84882420789546
660,2016-08-28,217.88421612187838
661,2016-09-04,0.0
662,2016-09-11,133.68699252862757
663,2016-09-18,275.5463124932274
664,2016-09-25,0.0
665,2016-10-02,245.82702479779329
666,2016-10-09,0.0
667,2016-10-16,198.44864862361362
668,2016-10-23,65.47063827378929
669,2016-10-30,214.448540474394
670,2016-11-06,233.7404797488644
671,2016-11-13,466.7010125416163
672,2016-11-20,184.63901435553927
673,2016-11-27,319.1179841789472
674,2016-12-04,82.47509436497695
675,2016-12-11,211.26680277019187
676,2016-12-18,194.32067270430196
677,2016-12-25,243.07314276521586
678,2017-01-01,470.6640322309381
679,2017-01-08,219.20183105660632
680,2017-01-15,314.21339842115253
681,2017-01-22,203.7813544143851
682,2017-01-29,637.7860815973114
683,2017-02-05,292.3664818167351
684,2017-02-12,301.67983260926786
685,2017-02-19,291.9423276609725
686,2017-02-26,328.1326786831342
687,2017-03-05,95.44337873004186
688,2017-03-12,0.0
689,2017-03-19,106.3398532605731
690,2017-03-26,199.1670625109889
691,2017-04-02,188.9423583640038
692,2017-04-09,263.02926234539973
693,2017-04-16,242.63292532749168
694,2017-04-23,409.3099160516181
695,2017-04-30,259.54113218927745
696,2017-05-07,104.3209103244299
697,2017-05-14,156.28833814717242
698,2017-05-21,104.65305580225773
699,2017-05-28,346.59163657242107
700,2017-06-04,228.79042941740283
701,2017-06-11,229.05757931479658
702,2017-06-18,100.41103453060018
703,2017-06-25,0.0
704,2017-07-02,269.0943053004535
705,2017-07-09,229.67788634138682
706,2017-07-16,122.74649686908349
707,2017-07-23,343.48137609588355
708,2017-07-30,130.26233197277313
709,2017-08-06,92.45757384360444
710,2017-08-13,153.4997721226044
711,2017-08-20,141.19455013764104
712,2017-08-27,0.0
713,2017-09-03,96.26174298937805
714,2017-09-10,158.01230985670443
715,2017-09-17,233.63984490491424
716,2017-09-24,376.6731868646178
717,2017-10-01,359.22236872078685
718,2017-10-08,281.8647867269734
719,2017-10-15,168.10986833802517
720,2017-10-22,225.3549610335961
721,2017-10-29,104.39153771932499
722,2017-11-05,275.12048379160353
723,2017-11-12,472.6655981373687
724,2017-11-19,226.18131166905022
725,2017-11-26,414.28042746801225
726,2017-12-03,327.7583636457964
727,2017-12-10,440.22325101070794
728,2017-12-17,212.08414324878342
729,2017-12-24,135.32008263744072
730,2017-12-31,323.9170045977038
731,2018-01-07,253.48630337909216
732,2018-01-14,236.69815326434158
733,2018-01-21,331.53920887553386
734,2018-01-28,381.6770470588166
735,2018-02-04,273.3166113430356
736,2018-02-11,101.80953024104004
737,2018-02-18,404.83883130883146
738,2018-02-25,199.84045182350354
739,2018-03-04,133.8438500223172
740,2018-03-11,158.52787360011865
741,2018-03-18,94.45736344974043
742,2018-03-25,264.5123629869182
743,2018-04-01,177.5111709742816
744,2018-04-08,216.3172468580889
745,2018-04-15,183.8411807690421
746,2018-04-22,138.34322641564748
747,2018-04-29,248.00986544330348
748,2018-05-06,0.0
749,2018-05-13,196.31838577691695
750,2018-05-20,70.60269998012247
751,2018-05-27,117.59087534865537
752,2018-06-03,122.4407908357387
753,2018-06-10,142.0977438707633
754,2018-06-17,162.85957535421522
755,2018-06-24,148.7839115845845
756,2018-07-01,209.20353182395127
757,2018-07-08,95.34240066777909
758,2018-07-15,251.6891654923418
759,2018-07-22,205.48841335669613
760,2018-07-29,290.75846972454644
761,2018-08-05,0.0
762,2018-08-12,207.86898969767552
763,2018-08-19,385.92916756351923
764,2018-08-26,198.12902738334967
765,2018-09-02,317.2642414758683
766,2018-09-09,98.92235040518065
767,2018-09-16,128.10381512066442
768,2018-09-23,362.31005439780694
769,2018-09-30,166.46944427973833
770,2018-10-07,129.13354847051806
771,2018-10-14,159.8292681526538
772,2018-10-21,345.11661827907795
773,2018-10-28,0.0
774,2018-11-04,217.92436933278884
775,2018-11-11,256.00238655199297
776,2018-11-18,250.99619423055125
777,2018-11-25,311.92677878022744
778,2018-12-02,293.9468710832535
779,2018-12-09,203.88965193753378
780,2018-12-16,138.9678737945428
781,2018-12-23,218.58269855512228
782,2018-12-30,288.7757671149063
783,2019-01-06,305.20092049737684
784,2019-01-13,245.8673297923205
785,2019-01-20,292.7081858444639
786,2019-01-27,404.9109241072044
787,2019-02-03,172.81703565706314
788,2019-02-10,250.1258884117611
789,2019-02-17,172.7578268047586
790,2019-02-24,245.04203801976266
791,2019-03-03,180.39922118246392
792,2019-03-10,251.26197175709038
793,2019-03-17,328.67327552447904
794,2019-03-24,73.67907633017688
795,2019-03-31,146.15152523251146
796,2019-04-07,191.14542140718794
797,2019-04-14,257.6427991211049
798,2019-04-21,243.34911729142866
799,2019-04-28,286.2663031037165
800,2019-05-05,164.21171073048825
801,2019-05-12,280.22578623398573
802,2019-05-19,256.8010959941258
803,2019-05-26,349.6859788894169
804,2019-06-02,76.04248470842417
805,2019-06-09,300.59796018237154
806,2019-06-16,236.23559158679913
807,2019-06-23,0.0
808,2019-06-30,233.54722028598601
809,2019-07-07,187.2824953889081
810,2019-07-14,142.24608306704698
811,2019-07-21,258.985311182749
812,2019-07-28,97.55969131657815
813,2019-08-04,166.42519054903073
814,2019-08-11,62.77583055483856
815,2019-08-18,0.0
816,2019-08-25,178.80770930972471
817,2019-09-01,294.9085779636581
818,2019-09-08,268.9829795868349
819,2019-09-15,448.5380098216895
820,2019-09-22,186.30496615922436
821,2019-09-29,162.97257104220787
822,2019-10-06,299.4465799507178
823,2019-10-13,222.52077259796425
824,2019-10-20,313.4086349007714
825,2019-10-27,183.89750360144743
826,2019-11-03,126.53681315931668
827,2019-11-10,263.29453498250285
828,2019-11-17,193.18178776163484
829,2019-11-24,177.9209661197287
830,2019-12-01,96.54039781010779
831,2019-12-08,201.6402476927555
832,2019-12-15,239.89988150019843
833,2019-12-22,232.82033734038342
834,2019-12-29,261.06686532665884
835,2020-01-05,175.71590178838213
836,2020-01-12,348.1581688847957
837,2020-01-19,416.6490144740362
838,2020-01-26,320.0979906398101
839,2020-02-02,356.51038899505033
840,2020-02-09,245.58218430790936
841,2020-02-16,332.1375343216928
842,2020-02-23,212.32181033602018
843,2020-03-01,537.1046986953789
844,2020-03-08,637.0484922799942
845,2020-03-15,1357.2176508673658
846,2020-03-22,1021.383443317147
847,2020-03-29,840.8504155155217
848,2020-04-05,731.4100835843935
849,2020-04-12,605.1665635305885
850,2020-04-19,511.04322756255647
851,2020-04-26,747.053992403309
852,2020-05-03,617.1991987065785
853,2020-05-10,522.4635631452387
854,2020-05-17,507.312271451488
855,2020-05-24,299.26846939672254
856,2020-05-31,385.3483406567896
857,2020-06-07,354.4330193823534
858,2020-06-14,271.51843396390626
859,2020-06-21,348.44343262729814
860,2020-06-28,515.703760246075
861,2020-07-05,490.6347790677954
862,2020-07-12,591.0583787481827
863,2020-07-19,509.7606383538865
864,2020-07-26,268.49076127706917
865,2020-08-02,346.58891722048145
866,2020-08-09,473.5030558534689
867,2020-08-16,246.08120923443528
868,2020-08-23,310.042540561449
869,2020-08-30,428.1398989897604
870,2020-09-06,354.10332428065936
871,2020-09-13,339.6170189935886
872,2020-09-20,409.34060121089874
873,2020-09-27,322.1822466590559
874,2020-10-04,662.8661096970732
875,2020-10-11,436.7922211240009
876,2020-10-18,265.014709625225
877,2020-10-25,458.2319354305757
878,2020-11-01,227.03644419778158
879,2020-11-08,424.0874387020566
880,2020-11-15,571.6625459931734
881,2020-11-22,271.4678484989834
882,2020-11-29,637.9277079835076
883,2020-12-06,96.8943032550309
884,2020-12-13,230.84986176478745
885,2020-12-20,411.7162935510107
886,2020-12-27,296.15853958129986
887,2021-01-03,136.67202504082653
888,2021-01-10,382.2348730481231
889,2021-01-17,259.3345049683576
