,date,/m/01b_21
465,2012-12-02,1724.89482767174
466,2012-12-09,2715.9989486473232
467,2012-12-16,1861.8774068076345
468,2012-12-23,5573.820106366817
469,2012-12-30,3221.697822150484
470,2013-01-06,3894.5745759965953
471,2013-01-13,1944.7310025724696
472,2013-01-20,2922.205671895337
473,2013-01-27,2477.74996164448
474,2013-02-03,4899.280760690997
475,2013-02-10,2890.9162387420497
476,2013-02-17,2423.0214805633736
477,2013-02-24,2919.614882046344
478,2013-03-03,3103.5548080327067
479,2013-03-10,1751.523556138265
480,2013-03-17,2181.9527306201267
481,2013-03-24,2204.654004616687
482,2013-03-31,2787.2582774566554
483,2013-04-07,2256.8452742603586
484,2013-04-14,1506.7131910542453
485,2013-04-21,2068.747143802826
486,2013-04-28,649.7681117255574
487,2013-05-05,1358.7589500203514
488,2013-05-12,1802.2980655712774
489,2013-05-19,1892.9026233262352
490,2013-05-26,2157.9558536972236
491,2013-06-02,1520.450972709793
492,2013-06-09,0.0
493,2013-06-16,1523.0151004525837
494,2013-06-23,1852.076355414331
495,2013-06-30,1388.7541700594218
496,2013-07-07,916.146976576014
497,2013-07-14,492.4223373408395
498,2013-07-21,1149.8536220430908
499,2013-07-28,1266.1399659059673
500,2013-08-04,2930.176085975263
501,2013-08-11,479.34245119546284
502,2013-08-18,1311.8505315126724
503,2013-08-25,1401.1021186472278
504,2013-09-01,2531.903634431164
505,2013-09-08,1864.603013494439
506,2013-09-15,2883.3729300100454
507,2013-09-22,1605.6958670488161
508,2013-09-29,2023.8319860599288
509,2013-10-06,2735.975226626854
510,2013-10-13,2431.75419343496
511,2013-10-20,1604.8782580739169
512,2013-10-27,1473.9014867493288
513,2013-11-03,2580.703709732548
514,2013-11-10,2841.9323254992187
515,2013-11-17,2000.4229574472458
516,2013-11-24,1885.3131320989737
517,2013-12-01,3094.3456513720985
518,2013-12-08,1818.5759161537655
519,2013-12-15,2262.9661570273406
520,2013-12-22,3270.358181710713
521,2013-12-29,5530.336782892483
522,2014-01-05,3546.4541306585324
523,2014-01-12,3508.361691731944
524,2014-01-19,3021.278640422695
525,2014-01-26,3248.131134002515
526,2014-02-02,3332.620792835836
527,2014-02-09,3887.8501165413086
528,2014-02-16,3024.6374448460256
529,2014-02-23,2526.5352662759287
530,2014-03-02,2262.2756676654894
531,2014-03-09,2491.9477116065505
532,2014-03-16,1946.126673011361
533,2014-03-23,2680.212441806613
534,2014-03-30,1156.3154561967497
535,2014-04-06,2795.3419666500477
536,2014-04-13,3171.0519800368234
537,2014-04-20,1613.320042789391
538,2014-04-27,1940.8229771561512
539,2014-05-04,1940.3195797354201
540,2014-05-11,2293.70878121299
541,2014-05-18,1875.9208131526764
542,2014-05-25,3327.5416254802512
543,2014-06-01,0.0
544,2014-06-08,2113.272241491077
545,2014-06-15,850.1720708052895
546,2014-06-22,1802.8698754421937
547,2014-06-29,881.2623242219199
548,2014-07-06,1030.873871105953
549,2014-07-13,1523.5881886203629
550,2014-07-20,3012.2729050001135
551,2014-07-27,0.0
552,2014-08-03,634.4014509087795
553,2014-08-10,1778.0555516454417
554,2014-08-17,1554.2326266121884
555,2014-08-24,2628.902081505499
556,2014-08-31,2235.897747785092
557,2014-09-07,2857.4493925326533
558,2014-09-14,1576.2184065491358
559,2014-09-21,2204.717968194825
560,2014-09-28,717.5711614726556
561,2014-10-05,2161.889076386581
562,2014-10-12,866.3594303060507
563,2014-10-19,2182.2622587478104
564,2014-10-26,668.3287458018096
565,2014-11-02,2143.3876729247613
566,2014-11-09,2214.3618697875736
567,2014-11-16,1761.7313490525546
568,2014-11-23,0.0
569,2014-11-30,2276.7521226364265
570,2014-12-07,2975.94647502844
571,2014-12-14,2329.091151042484
572,2014-12-21,2517.7243644527243
573,2014-12-28,4927.322301119183
574,2015-01-04,4139.015686090332
575,2015-01-11,2522.61918477587
576,2015-01-18,3797.103610154507
577,2015-01-25,3439.7024306467333
578,2015-02-01,2484.722433980587
579,2015-02-08,2550.142112048279
580,2015-02-15,2401.538130834288
581,2015-02-22,2710.2880392456045
582,2015-03-01,3466.20005665893
583,2015-03-08,2945.658866379592
584,2015-03-15,1524.5489081604192
585,2015-03-22,3167.790573741537
586,2015-03-29,2430.934255878236
587,2015-04-05,2427.558038736179
588,2015-04-12,2180.5050676412984
589,2015-04-19,3055.388441816996
590,2015-04-26,1867.5571789499018
591,2015-05-03,2393.7569818717557
592,2015-05-10,2883.8242236978704
593,2015-05-17,1866.5006786850872
594,2015-05-24,2442.195963937847
595,2015-05-31,1879.158858046856
596,2015-06-07,1133.4299082458263
597,2015-06-14,1364.8875702790583
598,2015-06-21,2434.8494037398996
599,2015-06-28,1624.8820255771705
600,2015-07-05,1002.9754456309036
601,2015-07-12,1580.8840164751703
602,2015-07-19,1419.8826370043585
603,2015-07-26,1348.5844921100734
604,2015-08-02,2962.3491583193977
605,2015-08-09,1250.620595424482
606,2015-08-16,2095.0237130795185
607,2015-08-23,0.0
608,2015-08-30,2411.6889085058783
609,2015-09-06,1695.9932504739097
610,2015-09-13,2861.611525628536
611,2015-09-20,1338.436066267062
612,2015-09-27,1796.6303198300332
613,2015-10-04,1546.0033644671635
614,2015-10-11,2239.1368849263467
615,2015-10-18,2046.8071233238259
616,2015-10-25,2790.3443019126216
617,2015-11-01,3885.410334162304
618,2015-11-08,2710.7506209060134
619,2015-11-15,4038.299599170053
620,2015-11-22,2667.452665977369
621,2015-11-29,3290.7741250993454
622,2015-12-06,2588.9244868672577
623,2015-12-13,4604.317656070206
624,2015-12-20,2687.018224811568
625,2015-12-27,4109.124117912688
626,2016-01-03,3026.831152729995
627,2016-01-10,2834.8299372586866
628,2016-01-17,2535.8822586191313
629,2016-01-24,3331.19872327037
630,2016-01-31,3836.647835178636
631,2016-02-07,3772.3940385324763
632,2016-02-14,4681.484663309859
633,2016-02-21,4138.803838844409
634,2016-02-28,2633.164773560073
635,2016-03-06,4451.339306215935
636,2016-03-13,3229.201968653513
637,2016-03-20,3175.8542921242165
638,2016-03-27,3607.8385693655996
639,2016-04-03,3492.2630195998595
640,2016-04-10,2754.4625953995005
641,2016-04-17,2077.0906803138664
642,2016-04-24,2325.3217186128213
643,2016-05-01,2340.4625122246157
644,2016-05-08,1120.1118132590668
645,2016-05-15,1632.3828540418006
646,2016-05-22,2470.3075314515227
647,2016-05-29,2338.235160774402
648,2016-06-05,2293.5884689181066
649,2016-06-12,520.6157876911824
650,2016-06-19,1637.600084164298
651,2016-06-26,2103.1900032216236
652,2016-07-03,895.2434197066696
653,2016-07-10,891.0037422488871
654,2016-07-17,1418.502360563313
655,2016-07-24,1371.6051430257946
656,2016-07-31,976.7321732521344
657,2016-08-07,2083.839593144654
658,2016-08-14,709.8960851748895
659,2016-08-21,1508.6395308724643
660,2016-08-28,2281.9653604437804
661,2016-09-04,4788.969033273966
662,2016-09-11,2500.049663300739
663,2016-09-18,1359.2675947203306
664,2016-09-25,1981.9437131405004
665,2016-10-02,2411.435442585492
666,2016-10-09,1494.6259902106638
667,2016-10-16,2061.8809323680166
668,2016-10-23,1899.9928494276035
669,2016-10-30,1277.7883533281702
670,2016-11-06,2177.162675862894
671,2016-11-13,2329.889869327165
672,2016-11-20,2147.6526599358526
673,2016-11-27,1876.7469427362298
674,2016-12-04,3367.2006360454307
675,2016-12-11,3489.5570949512667
676,2016-12-18,3714.647262064673
677,2016-12-25,2311.9857704548285
678,2017-01-01,3476.269726708866
679,2017-01-08,2995.8639462083943
680,2017-01-15,2967.0338429249055
681,2017-01-22,2968.7996160070807
682,2017-01-29,3628.6367527605885
683,2017-02-05,4170.879137408179
684,2017-02-12,3976.7443765208945
685,2017-02-19,4647.992882181304
686,2017-02-26,3985.1917560123957
687,2017-03-05,3816.602861178215
688,2017-03-12,3576.81367317107
689,2017-03-19,3100.3823178878224
690,2017-03-26,3209.080312403797
691,2017-04-02,2453.8606721675333
692,2017-04-09,2635.9692365513806
693,2017-04-16,2612.798447232184
694,2017-04-23,2841.3770190049513
695,2017-04-30,2220.6207386375327
696,2017-05-07,2788.9732157724357
697,2017-05-14,2182.146545515724
698,2017-05-21,1093.5077643938896
699,2017-05-28,2548.0517286060576
700,2017-06-04,2643.9784808611307
701,2017-06-11,1877.586397196651
702,2017-06-18,1911.978720048984
703,2017-06-25,1039.355892094567
704,2017-07-02,1503.4504838159266
705,2017-07-09,2527.7266658203757
706,2017-07-16,1945.6024673159097
707,2017-07-23,3187.195339651279
708,2017-07-30,1680.8246854900076
709,2017-08-06,1518.4289410523475
710,2017-08-13,2302.8476060007747
711,2017-08-20,1742.8837304646931
712,2017-08-27,2582.9179410679735
713,2017-09-03,2406.890354163961
714,2017-09-10,2304.1737759313373
715,2017-09-17,2615.1138358644484
716,2017-09-24,1842.3535531045254
717,2017-10-01,1389.996851547641
718,2017-10-08,2444.612266569177
719,2017-10-15,2228.5991802234657
720,2017-10-22,2994.2246898349863
721,2017-10-29,2267.964386689164
722,2017-11-05,3345.7578445672293
723,2017-11-12,3095.1174103988656
724,2017-11-19,3794.653092219847
725,2017-11-26,3011.708090430815
726,2017-12-03,3896.5425471276144
727,2017-12-10,3844.6251528266043
728,2017-12-17,4539.831758390244
729,2017-12-24,5695.470197487745
730,2017-12-31,6142.463278863107
731,2018-01-07,5514.829418470185
732,2018-01-14,5623.139008655974
733,2018-01-21,3954.674530731209
734,2018-01-28,5364.360806718861
735,2018-02-04,5479.673744467248
736,2018-02-11,4677.229072960658
737,2018-02-18,5745.19236778045
738,2018-02-25,4333.956093585187
739,2018-03-04,3681.1382278889264
740,2018-03-11,3042.956532908001
741,2018-03-18,3637.551535411218
742,2018-03-25,2906.090584266444
743,2018-04-01,3303.416925790473
744,2018-04-08,2871.4275607749655
745,2018-04-15,2066.5093221298007
746,2018-04-22,1942.9257877304567
747,2018-04-29,2766.6414408868404
748,2018-05-06,2161.420857461637
749,2018-05-13,2503.861343010462
750,2018-05-20,2448.1842653117587
751,2018-05-27,3016.753985064265
752,2018-06-03,2240.666313647706
753,2018-06-10,1681.211515057074
754,2018-06-17,2184.48586031843
755,2018-06-24,1593.132829354713
756,2018-07-01,1429.6731721424521
757,2018-07-08,1375.5566347084136
758,2018-07-15,1458.3607884876662
759,2018-07-22,1475.1639668238745
760,2018-07-29,1787.1487702905827
761,2018-08-05,1743.2935612766641
762,2018-08-12,1803.1544344493504
763,2018-08-19,1572.4789218117562
764,2018-08-26,1933.9095903322143
765,2018-09-02,2737.3982516182145
766,2018-09-09,2490.0414230444408
767,2018-09-16,2408.9828874100244
768,2018-09-23,2680.3629485344154
769,2018-09-30,2337.8239292639237
770,2018-10-07,1394.9660160181352
771,2018-10-14,2376.9811311254457
772,2018-10-21,1792.9694768998552
773,2018-10-28,3179.653974353867
774,2018-11-04,3692.852390793607
775,2018-11-11,2850.4082606837715
776,2018-11-18,3102.4092326335617
777,2018-11-25,3365.1746716299212
778,2018-12-02,3439.3015901565373
779,2018-12-09,4185.437507405377
780,2018-12-16,4421.024170041496
781,2018-12-23,5756.631283615899
782,2018-12-30,5804.212576840036
783,2019-01-06,4715.507245046659
784,2019-01-13,3936.5531687941234
785,2019-01-20,3928.9318657953795
786,2019-01-27,3980.79567748761
787,2019-02-03,5138.859368203229
788,2019-02-10,4324.2927555288625
789,2019-02-17,4517.955517735739
790,2019-02-24,5718.502708849855
791,2019-03-03,4149.253527947851
792,2019-03-10,4028.7220302614014
793,2019-03-17,3634.7925038570725
794,2019-03-24,3751.5300572509723
795,2019-03-31,2594.5516906923285
796,2019-04-07,2813.424180802467
797,2019-04-14,3572.568434895344
798,2019-04-21,3862.7063838842287
799,2019-04-28,2855.271574407336
800,2019-05-05,2698.2351841539703
801,2019-05-12,2747.6635586624134
802,2019-05-19,3026.025498314768
803,2019-05-26,2472.6791314868346
804,2019-06-02,2233.148852755031
805,2019-06-09,3116.0902443574255
806,2019-06-16,2723.483908601583
807,2019-06-23,1525.2321867267433
808,2019-06-30,1257.148408082798
809,2019-07-07,1493.184403331761
810,2019-07-14,1966.9826724254003
811,2019-07-21,1607.6087069427263
812,2019-07-28,1388.4524899164694
813,2019-08-04,1521.1293324857195
814,2019-08-11,2329.5601209137044
815,2019-08-18,2094.3484431644965
816,2019-08-25,2040.573745250389
817,2019-09-01,2457.7751855364722
818,2019-09-08,2809.401131749457
819,2019-09-15,3149.670735693671
820,2019-09-22,2492.596946566688
821,2019-09-29,2180.3941198062857
822,2019-10-06,1630.5828316683883
823,2019-10-13,3065.282906073289
824,2019-10-20,2408.931807296455
825,2019-10-27,3193.9721327700117
826,2019-11-03,2475.8041353351027
827,2019-11-10,2906.48474040458
828,2019-11-17,3678.7114072471436
829,2019-11-24,4442.368024592422
830,2019-12-01,4132.990106018428
831,2019-12-08,4455.728846145124
832,2019-12-15,5215.485445420081
833,2019-12-22,6583.874623259766
834,2019-12-29,6104.815307696726
835,2020-01-05,5741.004987847323
836,2020-01-12,5734.124519431766
837,2020-01-19,4710.9567299069995
838,2020-01-26,4478.75020903267
839,2020-02-02,4965.99745538936
840,2020-02-09,4364.252058613478
841,2020-02-16,4878.047024181574
842,2020-02-23,4891.632996674698
843,2020-03-01,4149.077379388551
844,2020-03-08,5118.184143375157
845,2020-03-15,9017.91551111854
846,2020-03-22,7377.662988227304
847,2020-03-29,6153.648164496528
848,2020-04-05,4428.926806890807
849,2020-04-12,3402.3895186609943
850,2020-04-19,3131.6404955595945
851,2020-04-26,1360.34556663832
852,2020-05-03,2322.8595070961933
853,2020-05-10,2029.3213431221025
854,2020-05-17,2363.613153096861
855,2020-05-24,1686.986863750314
856,2020-05-31,1574.9470923700756
857,2020-06-07,1581.112354951963
