,date,symptoms of flu
565,2014-11-02,89.62365197461457
566,2014-11-09,39.45870863173868
567,2014-11-16,97.23535645088047
568,2014-11-23,73.51461426648466
569,2014-11-30,124.91304890502548
570,2014-12-07,131.50178953606724
571,2014-12-14,252.73744327693234
572,2014-12-21,268.56170042070136
573,2014-12-28,269.00771767305815
574,2015-01-04,274.2992094137098
575,2015-01-11,292.3139677359912
576,2015-01-18,278.8607315649321
577,2015-01-25,286.14520937295697
578,2015-02-01,129.20068436951627
579,2015-02-08,203.236133625717
580,2015-02-15,215.3883628499713
581,2015-02-22,100.73638321512605
582,2015-03-01,96.73536144344702
583,2015-03-08,101.88791750626692
584,2015-03-15,56.21491150322711
585,2015-03-22,135.27390393962406
586,2015-03-29,32.44103052138967
587,2015-04-05,66.2577951318489
588,2015-04-12,22.795067060387865
589,2015-04-19,82.43247338680199
590,2015-04-26,41.862967584061266
591,2015-05-03,0.0
592,2015-05-10,41.68070520829305
593,2015-05-17,39.431933288144464
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,63.06121603883373
599,2015-06-28,0.0
600,2015-07-05,24.325529597795306
601,2015-07-12,0.0
602,2015-07-19,17.834389889716835
603,2015-07-26,18.847433456721962
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,83.27609293681056
608,2015-08-30,65.68912746963115
609,2015-09-06,0.0
610,2015-09-13,43.41579843550444
611,2015-09-20,31.95503439062764
612,2015-09-27,75.8121972974789
613,2015-10-04,14.786577268496256
614,2015-10-11,81.96624930818236
615,2015-10-18,75.9901283582652
616,2015-10-25,24.092197062515236
617,2015-11-01,75.55432892833156
618,2015-11-08,41.39864152153596
619,2015-11-15,36.96855665109024
620,2015-11-22,100.1492433232136
621,2015-11-29,56.06092878933561
622,2015-12-06,39.27987387346684
623,2015-12-13,46.494824482687136
624,2015-12-20,38.97957978477728
625,2015-12-27,35.36229778393045
626,2016-01-03,99.72023670121159
627,2016-01-10,65.32037575266152
628,2016-01-17,82.27628431088696
629,2016-01-24,73.76643907540878
630,2016-01-31,70.37777199823394
631,2016-02-07,30.892287167546424
632,2016-02-14,115.78589942110789
633,2016-02-21,104.84498080685741
634,2016-02-28,76.1810990102759
635,2016-03-06,154.06026280310903
636,2016-03-13,124.32905014696658
637,2016-03-20,81.3374879717917
638,2016-03-27,56.26878323356975
639,2016-04-03,40.93114823218023
640,2016-04-10,130.12982994957466
641,2016-04-17,96.0922859177307
642,2016-04-24,47.14189511456337
643,2016-05-01,41.98377755948308
644,2016-05-08,58.6296776280413
645,2016-05-15,48.69973258862143
646,2016-05-22,43.7549944922106
647,2016-05-29,0.0
648,2016-06-05,14.85763486341555
649,2016-06-12,0.0
650,2016-06-19,19.87979397914813
651,2016-06-26,0.0
652,2016-07-03,24.269669195278745
653,2016-07-10,15.901060306726384
654,2016-07-17,28.170990518130143
655,2016-07-24,25.160267833244426
656,2016-07-31,0.0
657,2016-08-07,43.422933683889624
658,2016-08-14,0.0
659,2016-08-21,90.65170233915838
660,2016-08-28,34.419757490920475
661,2016-09-04,27.522329539814518
662,2016-09-11,15.785378380037518
663,2016-09-18,0.0
664,2016-09-25,40.7887345851938
665,2016-10-02,85.95839852480094
666,2016-10-09,84.0407568838904
667,2016-10-16,58.7602471791646
668,2016-10-23,120.75024874267335
669,2016-10-30,0.0
670,2016-11-06,52.35489943984911
671,2016-11-13,74.35815034770502
672,2016-11-20,22.26203348143136
673,2016-11-27,47.324329754899445
674,2016-12-04,71.93766143228451
675,2016-12-11,0.0
676,2016-12-18,97.31466419092021
677,2016-12-25,153.9197641098352
678,2017-01-01,70.71976586187479
679,2017-01-08,143.20880654502832
680,2017-01-15,87.81851782673932
681,2017-01-22,191.91716605735786
682,2017-01-29,133.24363217556234
683,2017-02-05,165.000669192896
684,2017-02-12,153.9815547796207
685,2017-02-19,187.18344795610608
686,2017-02-26,124.88420345824092
687,2017-03-05,134.47717974429074
688,2017-03-12,113.44440174124935
689,2017-03-19,132.52411864372223
690,2017-03-26,89.96975203984925
691,2017-04-02,79.77411786894893
692,2017-04-09,44.289874232186094
693,2017-04-16,22.020921794927624
694,2017-04-23,34.661026698250545
695,2017-04-30,89.21619896211214
696,2017-05-07,29.76639406441369
697,2017-05-14,33.5943535954799
698,2017-05-21,14.354410740143457
699,2017-05-28,40.98784943638372
700,2017-06-04,15.910748979081143
701,2017-06-11,39.49890464152324
702,2017-06-18,40.42670713640789
703,2017-06-25,32.78919020547554
704,2017-07-02,44.92128599118168
705,2017-07-09,55.47233579039486
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,43.5464691668838
710,2017-08-13,24.70504921929367
711,2017-08-20,28.319353359046797
712,2017-08-27,19.989343280296836
713,2017-09-03,32.01327093554021
714,2017-09-10,39.01504663882622
715,2017-09-17,104.37947261960586
716,2017-09-24,75.81282170608205
717,2017-10-01,68.85254421816391
718,2017-10-08,63.09299873368805
719,2017-10-15,75.78353772908781
720,2017-10-22,35.238672415912184
721,2017-10-29,72.37975647242042
722,2017-11-05,74.34469848576009
723,2017-11-12,89.66630451563451
724,2017-11-19,54.42629279690187
725,2017-11-26,92.4867002037849
726,2017-12-03,88.12465553631846
727,2017-12-10,107.80774751354647
728,2017-12-17,98.29117731516544
729,2017-12-24,209.9407621468458
730,2017-12-31,215.3730149551988
731,2018-01-07,330.65054207803075
732,2018-01-14,583.0743973575361
733,2018-01-21,882.6252991982715
734,2018-01-28,890.641177475264
735,2018-02-04,833.1837978150056
736,2018-02-11,875.3715334352158
737,2018-02-18,503.1495171055388
738,2018-02-25,346.47141569173124
739,2018-03-04,168.7264643607456
740,2018-03-11,165.5921797820285
741,2018-03-18,150.7817325542932
742,2018-03-25,78.27913016906346
743,2018-04-01,63.118567130722056
744,2018-04-08,88.74547355819024
745,2018-04-15,98.19148274185848
746,2018-04-22,69.60998465914624
747,2018-04-29,80.3337888245905
748,2018-05-06,0.0
749,2018-05-13,18.392853075379666
750,2018-05-20,30.458143097712412
751,2018-05-27,66.08754591842487
752,2018-06-03,27.287788826845006
753,2018-06-10,18.363557128291713
754,2018-06-17,17.10863286050378
755,2018-06-24,42.573314625000435
756,2018-07-01,49.467402437622184
757,2018-07-08,0.0
758,2018-07-15,45.31497910100212
759,2018-07-22,15.520302464902855
760,2018-07-29,43.15818458674898
761,2018-08-05,18.526377839889907
762,2018-08-12,13.89413083610973
763,2018-08-19,23.306815187304093
764,2018-08-26,57.89046785570626
765,2018-09-02,39.71381541469407
766,2018-09-09,50.43521807140203
767,2018-09-16,55.828349697635694
768,2018-09-23,47.47486938007159
769,2018-09-30,70.23195308787434
770,2018-10-07,93.12602659121274
771,2018-10-14,62.3803197838372
772,2018-10-21,54.900215110967125
773,2018-10-28,103.29190670510249
774,2018-11-04,50.60637323513072
775,2018-11-11,55.229377561439165
776,2018-11-18,43.342429704669335
777,2018-11-25,171.31750302774046
778,2018-12-02,96.54998016270838
779,2018-12-09,102.71345591819883
780,2018-12-16,106.3718396805607
781,2018-12-23,181.1898233939777
782,2018-12-30,196.18528093876975
783,2019-01-06,131.2792372857268
784,2019-01-13,171.64152524622125
785,2019-01-20,132.67703563966626
786,2019-01-27,201.2480660135479
787,2019-02-03,215.63698484860902
788,2019-02-10,226.17771542712552
789,2019-02-17,296.2506434417188
790,2019-02-24,77.1223015062553
791,2019-03-03,102.91534539297028
792,2019-03-10,131.5538704257333
793,2019-03-17,142.35473722050932
794,2019-03-24,131.18689279090006
795,2019-03-31,96.72711110976678
796,2019-04-07,73.08916331540867
797,2019-04-14,90.44177093575723
798,2019-04-21,68.19004841907017
799,2019-04-28,57.22366288650113
800,2019-05-05,42.7887581506631
801,2019-05-12,21.96799948815934
802,2019-05-19,67.20595912584147
803,2019-05-26,22.76160414434899
804,2019-06-02,25.620805488453865
805,2019-06-09,50.485344781884955
806,2019-06-16,20.569907870798165
807,2019-06-23,0.0
808,2019-06-30,18.917668962165447
809,2019-07-07,32.9113316892088
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,33.96919550703155
814,2019-08-11,0.0
815,2019-08-18,36.476254628125
816,2019-08-25,33.469147391619344
817,2019-09-01,17.011206761020848
818,2019-09-08,29.80029146330761
819,2019-09-15,50.67808880011328
820,2019-09-22,19.74962253769025
821,2019-09-29,54.82549818091478
822,2019-10-06,43.33804139261752
823,2019-10-13,41.84318549291331
824,2019-10-20,66.28527657134123
825,2019-10-27,53.723985019434764
826,2019-11-03,85.06225312284704
827,2019-11-10,81.04974821126336
828,2019-11-17,52.157151020378045
829,2019-11-24,58.03178433623214
830,2019-12-01,106.72290134254575
831,2019-12-08,110.53393250539658
832,2019-12-15,234.13129236839046
833,2019-12-22,298.90099449383223
834,2019-12-29,271.8229737576726
835,2020-01-05,233.11947151476795
836,2020-01-12,227.72008176481347
837,2020-01-19,321.5210197418751
838,2020-01-26,400.44792741607034
839,2020-02-02,420.61913559406713
840,2020-02-09,407.69476954415995
841,2020-02-16,280.1718623149212
842,2020-02-23,289.96355500018905
843,2020-03-01,513.2853087360961
844,2020-03-08,756.614692151734
845,2020-03-15,679.7789307141942
846,2020-03-22,455.2818901908794
847,2020-03-29,247.00463594130704
848,2020-04-05,181.22127532369845
849,2020-04-12,88.43840950374127
850,2020-04-19,101.42192415507236
851,2020-04-26,57.55754455249973
852,2020-05-03,29.795567849964538
853,2020-05-10,20.671357591806707
854,2020-05-17,11.90046661986785
855,2020-05-24,0.0
856,2020-05-31,36.09127704246441
857,2020-06-07,45.17220910251439
858,2020-06-14,12.68765849227768
859,2020-06-21,26.182690411364945
860,2020-06-28,0.0
861,2020-07-05,35.597512160527245
862,2020-07-12,16.335831401662745
863,2020-07-19,33.27634314853079
864,2020-07-26,20.991214698186617
865,2020-08-02,32.27842879627375
866,2020-08-09,0.0
867,2020-08-16,54.389333750418615
868,2020-08-23,61.716766989919186
869,2020-08-30,28.494089075814355
870,2020-09-06,66.84784318461415
871,2020-09-13,52.313005704250465
872,2020-09-20,11.761368800820877
873,2020-09-27,55.61992781446937
874,2020-10-04,57.86498264364276
875,2020-10-11,31.739343419977242
876,2020-10-18,42.273038547243274
877,2020-10-25,16.948378005126038
878,2020-11-01,34.62240782729623
879,2020-11-08,38.31401413573519
880,2020-11-15,55.917167332600265
881,2020-11-22,101.94358902062173
882,2020-11-29,55.42842913832209
883,2020-12-06,55.57505818344318
884,2020-12-13,52.60539332205686
885,2020-12-20,43.52559716833111
886,2020-12-27,41.61481465531531
887,2021-01-03,46.28333215434418
888,2021-01-10,39.444826253914556
