,date,/m/05s5v6
317,2010-01-31,508.1557230783766
318,2010-02-07,514.890202650198
319,2010-02-14,393.22303895512454
320,2010-02-21,402.90397469344134
321,2010-02-28,399.491838482822
322,2010-03-07,451.66550760072397
323,2010-03-14,364.34718043712985
324,2010-03-21,473.03862164903074
325,2010-03-28,225.95595770974649
326,2010-04-04,287.5303036367368
327,2010-04-11,279.5888807487069
328,2010-04-18,261.92207211297654
329,2010-04-25,132.8774979416352
330,2010-05-02,233.73511451345152
331,2010-05-09,193.82861291639708
332,2010-05-16,216.9679093693294
333,2010-05-23,250.92909305875102
334,2010-05-30,282.4437123960956
335,2010-06-06,95.46889692632342
336,2010-06-13,161.85098583451781
337,2010-06-20,190.41584412170693
338,2010-06-27,366.2889163509209
339,2010-07-04,257.9261892979951
340,2010-07-11,82.75402736007477
341,2010-07-18,302.13937190861384
342,2010-07-25,297.4015942368007
343,2010-08-01,236.00894734632558
344,2010-08-08,300.9660753646088
345,2010-08-15,370.6959518030281
346,2010-08-22,161.289082092444
347,2010-08-29,209.4859231132169
348,2010-09-05,291.5831307106972
349,2010-09-12,397.3960627011106
350,2010-09-19,615.0522521943526
351,2010-09-26,347.1240977917275
352,2010-10-03,425.01251497425517
353,2010-10-10,444.2575649098148
354,2010-10-17,326.4487935839703
355,2010-10-24,424.16722002131286
356,2010-10-31,358.8404023459893
357,2010-11-07,505.7868303864096
358,2010-11-14,252.50306512149095
359,2010-11-21,341.247771339067
360,2010-11-28,315.6479467439974
361,2010-12-05,459.227421145167
362,2010-12-12,360.51974910008965
363,2010-12-19,374.19040522569895
364,2010-12-26,692.3474626352371
365,2011-01-02,639.5900104975017
366,2011-01-09,505.5337731296911
367,2011-01-16,456.03335020198045
368,2011-01-23,626.9681648014158
369,2011-01-30,536.0242613158897
370,2011-02-06,434.6105890469698
371,2011-02-13,499.844426085153
372,2011-02-20,582.4447178032107
373,2011-02-27,389.0103822496899
374,2011-03-06,456.6036930777606
375,2011-03-13,507.2784839019462
376,2011-03-20,465.0248667512309
377,2011-03-27,498.98900910986
378,2011-04-03,468.73299143630976
379,2011-04-10,412.42318376566095
380,2011-04-17,483.5245925866993
381,2011-04-24,416.66562862235793
382,2011-05-01,544.248392097261
383,2011-05-08,683.7578808313077
384,2011-05-15,472.1104608071534
385,2011-05-22,356.44645931138376
386,2011-05-29,427.7452905754177
387,2011-06-05,160.6995294019987
388,2011-06-12,260.7498112856567
389,2011-06-19,333.7022225657445
390,2011-06-26,292.1652754307362
391,2011-07-03,341.1176939452821
392,2011-07-10,281.3342327310123
393,2011-07-17,212.7867837234726
394,2011-07-24,263.325466074704
395,2011-07-31,173.9297374815366
396,2011-08-07,300.13939711181087
397,2011-08-14,201.6268888831411
398,2011-08-21,266.233546428772
399,2011-08-28,351.56092365608936
400,2011-09-04,383.6752605380889
401,2011-09-11,576.8650518131195
402,2011-09-18,535.6096249833489
403,2011-09-25,526.9303273365235
404,2011-10-02,558.133265559917
405,2011-10-09,419.2300334865563
406,2011-10-16,375.1566371607507
407,2011-10-23,453.48040093400937
408,2011-10-30,513.8525277734379
409,2011-11-06,525.216075701133
410,2011-11-13,472.99176208226277
411,2011-11-20,449.8241281511283
412,2011-11-27,502.05531524624433
413,2011-12-04,494.7923121706103
414,2011-12-11,483.19009031055634
415,2011-12-18,430.344656353542
416,2011-12-25,758.4823741457055
417,2012-01-01,501.89068157407644
418,2012-01-08,674.6773613442006
419,2012-01-15,612.3766515014806
420,2012-01-22,610.6156758161408
421,2012-01-29,560.9750836462076
422,2012-02-05,558.2688391341185
423,2012-02-12,507.9843359979413
424,2012-02-19,450.5611534626105
425,2012-02-26,448.1837187514358
426,2012-03-04,447.95711372243477
427,2012-03-11,493.4480069382888
428,2012-03-18,331.0965347897425
429,2012-03-25,339.11727731874817
430,2012-04-01,417.1627641107008
431,2012-04-08,486.8400975523882
432,2012-04-15,385.8557383359241
433,2012-04-22,390.8266340256731
434,2012-04-29,445.48856145283264
435,2012-05-06,414.2305846410291
436,2012-05-13,397.123922224315
437,2012-05-20,392.87232930207057
438,2012-05-27,345.69930120699047
439,2012-06-03,390.50141735125897
440,2012-06-10,332.39742411618715
441,2012-06-17,347.021781030239
442,2012-06-24,339.27493300890524
443,2012-07-01,340.8648937009944
444,2012-07-08,343.6919292728079
445,2012-07-15,341.65097501645647
446,2012-07-22,296.5821917986529
447,2012-07-29,351.115255316506
448,2012-08-05,314.00591288958304
449,2012-08-12,278.4182051172182
450,2012-08-19,330.16939079407814
451,2012-08-26,362.0543857258576
452,2012-09-02,447.7221090679789
453,2012-09-09,561.9350227334285
454,2012-09-16,680.7330405389564
455,2012-09-23,702.3268533157567
456,2012-09-30,589.2712941309359
457,2012-10-07,595.1679667415134
458,2012-10-14,542.0678481528382
459,2012-10-21,454.5485023354932
460,2012-10-28,301.5537955696743
461,2012-11-04,356.06906579384037
462,2012-11-11,389.64510787047413
463,2012-11-18,492.0294567199094
464,2012-11-25,586.411826987687
465,2012-12-02,576.7040252973777
466,2012-12-09,594.7242323980014
467,2012-12-16,614.3749938021324
468,2012-12-23,945.7063741306775
469,2012-12-30,823.013580979065
470,2013-01-06,784.4524230948498
471,2013-01-13,522.7703772937936
472,2013-01-20,749.5577834150739
473,2013-01-27,600.5258675544161
474,2013-02-03,580.2665704101922
475,2013-02-10,551.5206601175794
476,2013-02-17,655.6280389625824
477,2013-02-24,580.6189372555168
478,2013-03-03,608.8881716282096
479,2013-03-10,539.949208952135
480,2013-03-17,732.7753972383778
481,2013-03-24,664.7411016297095
482,2013-03-31,584.5656177629145
483,2013-04-07,406.91219694813435
484,2013-04-14,453.533771905938
485,2013-04-21,456.6047164707251
486,2013-04-28,494.3995366327423
487,2013-05-05,499.3942663516152
488,2013-05-12,486.76243895723036
489,2013-05-19,381.4584001644328
490,2013-05-26,412.3683374089908
491,2013-06-02,362.7569144020722
492,2013-06-09,394.1527911333065
493,2013-06-16,400.9504453029618
494,2013-06-23,284.8839646531305
495,2013-06-30,324.0132460257373
496,2013-07-07,259.0250645951563
497,2013-07-14,273.0754876001823
498,2013-07-21,448.7137969404584
499,2013-07-28,318.68727051481847
500,2013-08-04,319.83657460008726
501,2013-08-11,385.7572655876127
502,2013-08-18,456.605203671658
503,2013-08-25,418.30766490947383
504,2013-09-01,482.3798791888028
505,2013-09-08,467.4107960679023
506,2013-09-15,640.0340995753254
507,2013-09-22,679.0055709933569
508,2013-09-29,522.3917756291432
509,2013-10-06,486.6835493680148
510,2013-10-13,477.21487219226884
511,2013-10-20,431.3247487550969
512,2013-10-27,510.8470220529235
513,2013-11-03,483.98694420425886
514,2013-11-10,425.94357260467694
515,2013-11-17,421.2809105298289
516,2013-11-24,425.97982842139464
517,2013-12-01,421.83464499670833
518,2013-12-08,391.6216124438743
519,2013-12-15,481.9402876465087
520,2013-12-22,814.919663475696
521,2013-12-29,750.4290025121111
522,2014-01-05,734.7667672624643
523,2014-01-12,560.6748756795947
524,2014-01-19,612.4177533807629
525,2014-01-26,574.9526336517417
526,2014-02-02,587.0976985981398
527,2014-02-09,536.4587617216741
528,2014-02-16,484.54110881787443
529,2014-02-23,558.0143437254433
530,2014-03-02,557.8777955689634
531,2014-03-09,497.6924384926844
532,2014-03-16,628.4617699387778
533,2014-03-23,517.3353127688399
534,2014-03-30,657.5146513859181
535,2014-04-06,522.8140719506174
536,2014-04-13,503.3311017650878
537,2014-04-20,473.18624537696303
538,2014-04-27,461.20390151752537
539,2014-05-04,517.489636796506
540,2014-05-11,561.3947765510923
541,2014-05-18,662.8704019644176
542,2014-05-25,390.4944298698211
543,2014-06-01,438.1086977881993
544,2014-06-08,397.7534053733631
545,2014-06-15,485.30529367924703
546,2014-06-22,373.8630075480634
547,2014-06-29,321.99329810902753
548,2014-07-06,369.6794125992592
549,2014-07-13,371.574050922724
550,2014-07-20,375.37517331112235
551,2014-07-27,436.3646404670499
552,2014-08-03,316.1350456256074
553,2014-08-10,433.9297845246072
554,2014-08-17,431.34468968403604
555,2014-08-24,499.7477329995246
556,2014-08-31,400.467747512176
557,2014-09-07,520.9229851284886
558,2014-09-14,634.0449646995078
559,2014-09-21,898.7769228770034
560,2014-09-28,581.4645542649746
561,2014-10-05,562.5054034680926
562,2014-10-12,557.7887589880349
563,2014-10-19,473.0633900533533
564,2014-10-26,530.3214009597776
565,2014-11-02,597.1559038007786
566,2014-11-09,632.1938984294693
567,2014-11-16,638.037432274043
568,2014-11-23,610.3142388501414
569,2014-11-30,618.4590097875847
570,2014-12-07,591.5772349792568
571,2014-12-14,737.750917123046
572,2014-12-21,875.835535673698
573,2014-12-28,1105.3466212147773
574,2015-01-04,852.0119516194792
575,2015-01-11,638.5421788481657
576,2015-01-18,681.3919051784002
577,2015-01-25,748.3612745597229
578,2015-02-01,651.7576646197953
579,2015-02-08,585.2736237795616
580,2015-02-15,713.458600689221
581,2015-02-22,619.878064050255
582,2015-03-01,691.2797232506302
583,2015-03-08,645.6860760162
584,2015-03-15,586.3771763833113
585,2015-03-22,517.7819369956279
586,2015-03-29,633.0466263480766
587,2015-04-05,665.6184877377186
588,2015-04-12,461.0891384307638
589,2015-04-19,413.18863604999996
590,2015-04-26,597.4006118388743
591,2015-05-03,635.6671214128628
592,2015-05-10,701.7654991008664
593,2015-05-17,504.54947402381555
594,2015-05-24,537.9770598105478
595,2015-05-31,448.2793502753301
596,2015-06-07,447.1815112968443
597,2015-06-14,441.20142785524587
598,2015-06-21,444.9230682287607
599,2015-06-28,367.3923515996551
600,2015-07-05,295.9487628585688
601,2015-07-12,319.071726813985
602,2015-07-19,414.19088535458553
603,2015-07-26,283.74047694749424
604,2015-08-02,292.9046998245422
605,2015-08-09,401.5163978571505
606,2015-08-16,384.8846085265293
607,2015-08-23,341.08734252024436
608,2015-08-30,410.68705322200435
609,2015-09-06,443.16303743603873
610,2015-09-13,581.2410958016351
611,2015-09-20,647.4468865147574
612,2015-09-27,638.1197384466748
613,2015-10-04,663.5289409750482
614,2015-10-11,600.3402832681534
615,2015-10-18,528.8324540802868
616,2015-10-25,464.4647416972047
617,2015-11-01,511.2376569412775
618,2015-11-08,510.4894382054302
619,2015-11-15,542.808898644866
620,2015-11-22,645.7480983418752
621,2015-11-29,594.9964589813939
622,2015-12-06,638.9092513425261
623,2015-12-13,631.7212567648712
624,2015-12-20,762.7378635796791
625,2015-12-27,824.3081653935643
626,2016-01-03,795.6191353917311
627,2016-01-10,671.8058841676415
628,2016-01-17,805.038080616176
629,2016-01-24,636.7238415669789
630,2016-01-31,625.9088303875885
631,2016-02-07,692.5296049702109
632,2016-02-14,700.7835957177044
633,2016-02-21,676.6695095202416
634,2016-02-28,607.1353116399476
635,2016-03-06,680.3071251034869
636,2016-03-13,601.8873149895958
637,2016-03-20,720.6787269946132
638,2016-03-27,655.6810704200134
639,2016-04-03,665.7937665743015
640,2016-04-10,559.6348422772005
641,2016-04-17,551.3119119077445
642,2016-04-24,591.3476725100862
643,2016-05-01,568.212800673773
644,2016-05-08,537.0188252268562
645,2016-05-15,569.8678088012736
646,2016-05-22,657.0873982548046
647,2016-05-29,494.66864612094287
648,2016-06-05,471.8969434104795
649,2016-06-12,451.0211421846737
650,2016-06-19,351.0166669512955
651,2016-06-26,339.1031903629163
652,2016-07-03,436.8484352330641
653,2016-07-10,366.53350442412426
654,2016-07-17,404.61895894997406
655,2016-07-24,357.49842462992035
656,2016-07-31,375.37248350946635
657,2016-08-07,422.2411251075591
658,2016-08-14,367.934173100422
659,2016-08-21,468.9096552148506
660,2016-08-28,490.22242797910576
661,2016-09-04,462.21283517932363
662,2016-09-11,549.5440860695828
663,2016-09-18,774.0209950263139
664,2016-09-25,789.6221991233294
665,2016-10-02,794.3057445474642
666,2016-10-09,736.4558990178725
667,2016-10-16,581.0335628146097
668,2016-10-23,655.7088276978951
669,2016-10-30,573.7052455829545
670,2016-11-06,563.6116859207707
671,2016-11-13,645.1409595502794
672,2016-11-20,594.3134236501203
673,2016-11-27,700.0073118492395
674,2016-12-04,640.3798816338249
675,2016-12-11,659.9824535011486
676,2016-12-18,822.6220633089456
677,2016-12-25,879.4185429503004
678,2017-01-01,985.924627056088
679,2017-01-08,837.1642068901155
680,2017-01-15,860.3337518415598
681,2017-01-22,930.3132743858519
682,2017-01-29,971.2833852220404
683,2017-02-05,940.97711638901
684,2017-02-12,892.0736144803316
685,2017-02-19,819.6262721016153
686,2017-02-26,613.7827345996337
687,2017-03-05,690.8354112582139
688,2017-03-12,670.9295054172032
689,2017-03-19,704.1720857115256
690,2017-03-26,639.2753819985716
691,2017-04-02,769.069141355944
692,2017-04-09,662.9144961222582
693,2017-04-16,482.7041710908741
694,2017-04-23,507.74045570860744
695,2017-04-30,816.6813577336384
696,2017-05-07,732.1419394649893
697,2017-05-14,743.5213132966873
698,2017-05-21,630.8700010811133
699,2017-05-28,579.1597564027343
700,2017-06-04,663.2043619297797
701,2017-06-11,595.417825508985
702,2017-06-18,502.0323964112331
703,2017-06-25,370.3898798597007
704,2017-07-02,483.0815481023257
705,2017-07-09,427.60430800836866
706,2017-07-16,529.7133626793363
707,2017-07-23,463.0706668511183
708,2017-07-30,464.93706210195467
709,2017-08-06,478.8922512407903
710,2017-08-13,454.92470489254026
711,2017-08-20,518.9779902149742
712,2017-08-27,479.70206957048794
713,2017-09-03,639.3616974058099
714,2017-09-10,751.9872334143579
715,2017-09-17,785.0165411644335
716,2017-09-24,728.0709687045828
717,2017-10-01,602.7437820524603
718,2017-10-08,668.4428190679304
719,2017-10-15,711.7165545486363
720,2017-10-22,584.6319988407837
721,2017-10-29,672.8453819073825
722,2017-11-05,795.1044457652298
723,2017-11-12,771.8523006213744
724,2017-11-19,816.1353785450721
725,2017-11-26,982.4488058412011
726,2017-12-03,704.8618770419322
727,2017-12-10,876.826380203551
728,2017-12-17,1016.3046674997994
729,2017-12-24,1156.8831708608034
730,2017-12-31,1218.7381041998378
731,2018-01-07,1056.6355535998248
732,2018-01-14,919.450696583159
733,2018-01-21,1008.1284834209725
734,2018-01-28,938.5988471805621
735,2018-02-04,902.6349984238456
736,2018-02-11,923.0464124838111
737,2018-02-18,792.4024587154913
738,2018-02-25,652.5893904167222
739,2018-03-04,666.3910086106034
740,2018-03-11,544.4794784904501
741,2018-03-18,698.1364307397104
742,2018-03-25,723.5365996773245
743,2018-04-01,871.9769048104455
744,2018-04-08,679.8451585051699
745,2018-04-15,586.8281081828268
746,2018-04-22,660.720643361192
747,2018-04-29,725.9450964748928
748,2018-05-06,764.1344115446761
749,2018-05-13,607.016561411342
750,2018-05-20,729.7306457687429
751,2018-05-27,692.6416568169599
752,2018-06-03,641.7948390197552
753,2018-06-10,571.8621656511643
754,2018-06-17,585.5013251360832
755,2018-06-24,540.5989001577194
756,2018-07-01,560.6588853836306
757,2018-07-08,408.3082351589707
758,2018-07-15,501.5647254802718
759,2018-07-22,471.46564889965356
760,2018-07-29,396.1335055092116
761,2018-08-05,439.3938661045471
762,2018-08-12,468.36862714498847
763,2018-08-19,447.2636015881457
764,2018-08-26,586.308705952835
765,2018-09-02,600.2851194857117
766,2018-09-09,705.5978045817069
767,2018-09-16,1003.3901100690757
768,2018-09-23,922.4535782818056
769,2018-09-30,938.3134398120644
770,2018-10-07,681.0167261930407
771,2018-10-14,743.2802176813765
772,2018-10-21,681.5102148177604
773,2018-10-28,618.3255155346094
774,2018-11-04,830.2543772456763
775,2018-11-11,773.9655341146696
776,2018-11-18,773.3214173401611
777,2018-11-25,736.5513260019846
778,2018-12-02,734.4660069478874
779,2018-12-09,741.6800999848706
780,2018-12-16,838.8350711017252
781,2018-12-23,1260.5260965280493
782,2018-12-30,1141.3443996344506
783,2019-01-06,941.2232785390029
784,2019-01-13,943.243250955129
785,2019-01-20,1027.1204827422523
786,2019-01-27,957.5989254450292
787,2019-02-03,825.3625959152583
788,2019-02-10,1046.6338867661354
789,2019-02-17,953.7341517058312
790,2019-02-24,815.75012650736
791,2019-03-03,772.5961059178687
792,2019-03-10,719.7831013705504
793,2019-03-17,823.5694215618995
794,2019-03-24,842.7156137389642
795,2019-03-31,776.2921290663866
796,2019-04-07,851.0082336935824
797,2019-04-14,703.8843701748935
798,2019-04-21,559.638729976597
799,2019-04-28,737.6592635295494
800,2019-05-05,670.023546910237
801,2019-05-12,730.4550673964201
802,2019-05-19,669.677674442214
803,2019-05-26,724.6730531076296
804,2019-06-02,545.7102684995023
805,2019-06-09,533.7368665335371
806,2019-06-16,543.0473735276563
807,2019-06-23,450.43448840520534
808,2019-06-30,458.4323209927897
809,2019-07-07,479.1685598537581
810,2019-07-14,395.01860716273796
811,2019-07-21,443.88356654627586
812,2019-07-28,386.02813474369043
813,2019-08-04,422.71536976086713
814,2019-08-11,525.4107514959644
815,2019-08-18,476.6661662708854
816,2019-08-25,605.4966956127512
817,2019-09-01,566.1818644758374
818,2019-09-08,673.5733161023257
819,2019-09-15,848.1377236121853
820,2019-09-22,830.7444573281837
821,2019-09-29,687.9814218901357
822,2019-10-06,729.088762123141
823,2019-10-13,633.3274905522641
824,2019-10-20,706.0324376122397
825,2019-10-27,555.1850218840814
826,2019-11-03,674.0495589743307
827,2019-11-10,871.4251060186582
828,2019-11-17,684.4011739039877
829,2019-11-24,728.9336097062587
830,2019-12-01,812.1304083601893
831,2019-12-08,637.2407830579525
832,2019-12-15,879.3842303743852
833,2019-12-22,1217.199550270183
834,2019-12-29,1112.015380192194
835,2020-01-05,952.5856895125719
836,2020-01-12,828.796967241461
837,2020-01-19,873.1431141514715
838,2020-01-26,887.5363543610264
839,2020-02-02,866.2942455978056
840,2020-02-09,854.4024994952952
841,2020-02-16,924.7653319095128
