,date,symptoms of bronchitis
842,2020-02-23,47.00936676033266
843,2020-03-01,40.941711798512586
844,2020-03-08,49.28053646868234
845,2020-03-15,62.467400500019856
846,2020-03-22,46.205639025338314
847,2020-03-29,42.19832640608319
848,2020-04-05,28.82578642787645
849,2020-04-12,20.07975628191483
850,2020-04-19,13.613111962395083
851,2020-04-26,15.43409632230704
852,2020-05-03,8.346153464789914
853,2020-05-10,6.848533418995741
854,2020-05-17,7.781551600340124
855,2020-05-24,9.166775834834699
856,2020-05-31,6.944034651369379
857,2020-06-07,4.5416619681621215
858,2020-06-14,9.586989458514983
859,2020-06-21,8.223952374614285
860,2020-06-28,10.401294904082118
861,2020-07-05,5.241209281940866
862,2020-07-12,10.28036001352324
863,2020-07-19,8.021167373965685
864,2020-07-26,9.462144895662966
865,2020-08-02,10.208962356736444
866,2020-08-09,5.57313278874553
867,2020-08-16,6.597545247601511
868,2020-08-23,9.083504022677579
869,2020-08-30,8.549080304248063
870,2020-09-06,9.519867484058786
871,2020-09-13,11.122720363163227
872,2020-09-20,11.769502989770464
873,2020-09-27,8.802080973757986
874,2020-10-04,9.733833755910748
875,2020-10-11,11.05984711819015
876,2020-10-18,13.237093551463685
877,2020-10-25,15.013261737531165
878,2020-11-01,16.030127341193925
879,2020-11-08,12.4530580277277
880,2020-11-15,18.705046956516288
881,2020-11-22,18.713494331233456
882,2020-11-29,16.356317159600327
883,2020-12-06,16.711410565892734
884,2020-12-13,15.984765800499765
885,2020-12-20,10.689698698841134
886,2020-12-27,16.590954846178505
887,2021-01-03,12.581135025854902
888,2021-01-10,13.111675636557356
889,2021-01-17,11.020852495396483
890,2021-01-24,13.186998804043743
891,2021-01-31,15.09776423204546
892,2021-02-07,11.27160420751318
893,2021-02-14,6.923949863847697
894,2021-02-21,11.163705726455763
895,2021-02-28,12.156121673564423
896,2021-03-07,8.924422198980919
897,2021-03-14,14.009907656212263
898,2021-03-21,8.693442299758877
899,2021-03-28,13.303910213605402
900,2021-04-04,10.71714206990543
901,2021-04-11,13.569151593980758
902,2021-04-18,11.481501162990991
903,2021-04-25,4.332469522230577
904,2021-05-02,17.69898481773747
905,2021-05-09,16.139560619891583
906,2021-05-16,15.333486685376242
907,2021-05-23,13.780977015066513
908,2021-05-30,13.400435947801908
909,2021-06-06,13.68251101844013
910,2021-06-13,14.636480265143879
911,2021-06-20,13.998278146114185
912,2021-06-27,8.47274307313975
913,2021-07-04,14.349290889645022
914,2021-07-11,10.30292281813901
915,2021-07-18,9.084551121344974
916,2021-07-25,13.978410994263879
917,2021-08-01,18.64078128025757
918,2021-08-08,15.087246015748557
919,2021-08-15,14.10096540407369
920,2021-08-22,14.298131381998362
921,2021-08-29,19.042840914930462
922,2021-09-05,20.036114839822734
923,2021-09-12,17.727472327635624
924,2021-09-19,21.024925323809846
925,2021-09-26,19.074031684930777
926,2021-10-03,20.431873534938187
927,2021-10-10,22.662904007638172
928,2021-10-17,21.0010510349363
929,2021-10-24,21.831097903524615
930,2021-10-31,23.88259804167846
931,2021-11-07,24.364599066955265
932,2021-11-14,33.36201318879172
933,2021-11-21,26.46663521174824
934,2021-11-28,28.449967437700558
935,2021-12-05,26.001238516021388
936,2021-12-12,36.4096617872655
937,2021-12-19,31.30203995268611
938,2021-12-26,41.65339737281656
939,2022-01-02,37.71106384205564
940,2022-01-09,36.10855479248986
941,2022-01-16,30.88538620134098
942,2022-01-23,30.456480130730334
943,2022-01-30,19.04247370816987
944,2022-02-06,18.645035400014738
945,2022-02-13,16.78066450162985
946,2022-02-20,20.76519875023962
947,2022-02-27,19.946807124792752
948,2022-03-06,21.175395233335525
949,2022-03-13,21.383343927357117
950,2022-03-20,26.789176567854668
951,2022-03-27,18.809192595043694
952,2022-04-03,20.151404865399392
953,2022-04-10,24.620719423514
954,2022-04-17,24.700724350391383
955,2022-04-24,24.998635962150136
956,2022-05-01,22.598515047548116
957,2022-05-08,23.078491433912156
958,2022-05-15,22.862424058113366
959,2022-05-22,21.011298604303573
960,2022-05-29,21.545885606322425
961,2022-06-05,22.63044319251659
962,2022-06-12,15.146456220259731
963,2022-06-19,17.822759389704498
964,2022-06-26,22.74057550526473
965,2022-07-03,19.67610066398946
966,2022-07-10,15.153034906200428
967,2022-07-17,16.09855313843435
968,2022-07-24,13.054977481395776
969,2022-07-31,13.23449149348555
970,2022-08-07,16.03337048887483
971,2022-08-14,17.298243370691175
972,2022-08-21,13.034297081590509
973,2022-08-28,12.291187208828086
974,2022-09-04,21.017087222985836
975,2022-09-11,16.932685291427394
976,2022-09-18,23.910819717636098
977,2022-09-25,23.9682468524646
978,2022-10-02,23.2274849871254
979,2022-10-09,22.877384128143778
980,2022-10-16,32.1249266568855
981,2022-10-23,32.67260073280444
982,2022-10-30,37.2242625005813
983,2022-11-06,37.71496170522489
984,2022-11-13,35.69329011350526
985,2022-11-20,41.87340328727472
986,2022-11-27,43.50533148577536
987,2022-12-04,43.19142029686087
988,2022-12-11,34.5133722083303
989,2022-12-18,33.39816869918393
990,2022-12-25,36.19137282732244
991,2023-01-01,33.16151830369195
992,2023-01-08,29.883850161323764
993,2023-01-15,27.65483187102861
994,2023-01-22,20.711797743390303
