,date,expectorant
957,2022-05-08,103.69681173060867
958,2022-05-15,59.49595943621407
959,2022-05-22,53.49321744295359
960,2022-05-29,82.39952600552257
961,2022-06-05,62.016978671943015
962,2022-06-12,44.9330532268802
963,2022-06-19,31.529656153897964
964,2022-06-26,0.0
965,2022-07-03,41.328394662244705
966,2022-07-10,48.504343708265665
967,2022-07-17,0.0
968,2022-07-24,118.66709504722932
969,2022-07-31,0.0
970,2022-08-07,81.08743539998254
971,2022-08-14,103.61651226491132
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,90.48632206943412
975,2022-09-11,47.29600215203908
976,2022-09-18,58.58598427482904
977,2022-09-25,74.00775352922092
978,2022-10-02,138.4469415057293
979,2022-10-09,0.0
980,2022-10-16,71.53938464354745
981,2022-10-23,43.5061849280618
982,2022-10-30,0.0
983,2022-11-06,59.50279601584375
984,2022-11-13,66.88321982633
985,2022-11-20,91.50752489704658
986,2022-11-27,43.07575989908638
987,2022-12-04,108.40784119719372
988,2022-12-11,108.06293530115698
989,2022-12-18,60.90641725399477
990,2022-12-25,173.85103090985734
991,2023-01-01,52.557570301369985
992,2023-01-08,71.26718627182134
993,2023-01-15,69.14190312125429
994,2023-01-22,45.29689270208042
995,2023-01-29,118.42876952954214
