,date,flu a symptoms
855,2020-05-24,17.111192956361272
856,2020-05-31,15.328637109697288
857,2020-06-07,14.59581942106371
858,2020-06-14,14.04847941930457
859,2020-06-21,20.96416280639834
860,2020-06-28,18.913773963294602
861,2020-07-05,18.716187387201785
862,2020-07-12,18.932063584666622
863,2020-07-19,21.409033503054886
864,2020-07-26,16.80520812974622
865,2020-08-02,15.001179196595578
866,2020-08-09,15.099364990688926
867,2020-08-16,17.789211899116406
868,2020-08-23,15.22001032549463
869,2020-08-30,17.420005672015023
870,2020-09-06,24.16998088750617
871,2020-09-13,29.659646821941028
872,2020-09-20,29.1019780836237
873,2020-09-27,37.98889565408384
874,2020-10-04,43.86116708471644
875,2020-10-11,37.20407268716786
876,2020-10-18,35.64256442457123
877,2020-10-25,33.48652343977274
878,2020-11-01,31.230901229008957
879,2020-11-08,31.722979481868823
880,2020-11-15,37.25444679998359
881,2020-11-22,39.52257724455228
882,2020-11-29,37.45197000199499
883,2020-12-06,37.196895369071775
884,2020-12-13,38.183598616757195
885,2020-12-20,32.31581521666925
886,2020-12-27,33.483530766999394
887,2021-01-03,29.53847169920601
888,2021-01-10,28.57868510938464
889,2021-01-17,23.081665893865928
890,2021-01-24,26.771707892438013
891,2021-01-31,17.533809046960293
892,2021-02-07,20.560813872628305
893,2021-02-14,18.355870103643568
894,2021-02-21,17.28774895525829
895,2021-02-28,17.808456585647235
896,2021-03-07,18.632352350687142
897,2021-03-14,18.687231282573237
898,2021-03-21,18.501964109743064
899,2021-03-28,19.9055309666112
900,2021-04-04,18.780426099344602
901,2021-04-11,18.34488992708065
902,2021-04-18,22.840516110319225
903,2021-04-25,18.667720802092333
904,2021-05-02,19.469366013233863
905,2021-05-09,20.29370982138426
906,2021-05-16,18.997759698414946
907,2021-05-23,17.448089791462014
908,2021-05-30,16.418359547874818
909,2021-06-06,17.41597259442151
910,2021-06-13,13.178936495262038
911,2021-06-20,18.49385916959542
912,2021-06-27,13.345367691725944
913,2021-07-04,12.293468313152061
914,2021-07-11,21.805697694284817
915,2021-07-18,19.24846011632245
916,2021-07-25,21.021911874118413
917,2021-08-01,19.505874144248114
918,2021-08-08,23.155372262188845
919,2021-08-15,24.56830891141584
920,2021-08-22,18.188864116809828
921,2021-08-29,30.904310520182413
922,2021-09-05,27.55862262299148
923,2021-09-12,30.645302589507345
924,2021-09-19,23.47913213836128
925,2021-09-26,29.994423092149354
926,2021-10-03,28.794064161585727
927,2021-10-10,29.34224832603364
928,2021-10-17,36.944088895310564
929,2021-10-24,35.644165923577866
930,2021-10-31,34.381627992468296
931,2021-11-07,38.207009160405
932,2021-11-14,42.2617242579606
933,2021-11-21,44.64333989260661
934,2021-11-28,54.80136350732399
935,2021-12-05,58.67723171371028
936,2021-12-12,74.78644041255079
937,2021-12-19,105.52553447224885
938,2021-12-26,123.07573887727465
939,2022-01-02,104.40800492800665
940,2022-01-09,85.03358464052948
941,2022-01-16,53.684611932440696
942,2022-01-23,42.01929190166853
943,2022-01-30,35.06636339113137
944,2022-02-06,29.871892968402225
945,2022-02-13,42.79776078546251
946,2022-02-20,42.1981721295815
947,2022-02-27,43.691563828729215
948,2022-03-06,46.82370670719399
949,2022-03-13,52.433149877513216
950,2022-03-20,57.20430630736266
951,2022-03-27,50.63584280676827
952,2022-04-03,59.86026550883979
953,2022-04-10,63.98013837926038
954,2022-04-17,57.256006354765674
955,2022-04-24,55.486637553388285
956,2022-05-01,49.68858412499644
957,2022-05-08,48.32186849612504
958,2022-05-15,40.84987690940937
959,2022-05-22,44.97263242201493
960,2022-05-29,38.431180928700115
961,2022-06-05,36.796427929212314
962,2022-06-12,32.136776648051224
963,2022-06-19,23.371361248036663
964,2022-06-26,28.784730561205592
965,2022-07-03,27.151909982775436
966,2022-07-10,21.9646275173173
967,2022-07-17,26.386939204195414
968,2022-07-24,24.531797102749213
969,2022-07-31,28.78958250877644
970,2022-08-07,25.75716457490747
971,2022-08-14,19.65444354970455
972,2022-08-21,28.590795056637276
973,2022-08-28,25.070941603729082
974,2022-09-04,28.08966340228283
975,2022-09-11,35.775626143603915
976,2022-09-18,41.66717096519419
977,2022-09-25,44.64442820341163
978,2022-10-02,45.80442530461896
979,2022-10-09,60.003758724400235
980,2022-10-16,66.52863719121974
981,2022-10-23,104.65248737287358
982,2022-10-30,146.79432194856335
983,2022-11-06,146.65336670504445
984,2022-11-13,144.8545677571401
985,2022-11-20,198.42817134488004
986,2022-11-27,214.90667491511013
987,2022-12-04,219.3630612086427
988,2022-12-11,187.53443464911123
989,2022-12-18,180.52376793663433
990,2022-12-25,149.5059443284433
991,2023-01-01,105.83883168234742
992,2023-01-08,74.80391966384414
993,2023-01-15,59.292487062441616
994,2023-01-22,52.57531786399636
