,date,/m/05s5v6
557,2014-09-07,781.985830825657
558,2014-09-14,739.2728247534567
559,2014-09-21,365.8332663958696
560,2014-09-28,317.50730446239476
561,2014-10-05,450.37720334653426
562,2014-10-12,517.2657987298338
563,2014-10-19,328.04411283530885
564,2014-10-26,586.9573873747189
565,2014-11-02,422.0589035601249
566,2014-11-09,511.36692865785704
567,2014-11-16,655.3076147620548
568,2014-11-23,503.2331772549147
569,2014-11-30,856.1302560266689
570,2014-12-07,421.98924359281625
571,2014-12-14,656.2217759054417
572,2014-12-21,861.5118918399902
573,2014-12-28,842.2420979736879
574,2015-01-04,751.1200881778491
575,2015-01-11,413.90599232964956
576,2015-01-18,565.2556097890736
577,2015-01-25,726.1245754036883
578,2015-02-01,500.37008578853425
579,2015-02-08,524.1769685138723
580,2015-02-15,716.9660108326773
581,2015-02-22,783.4733480324078
582,2015-03-01,686.3183688062246
583,2015-03-08,510.2147209308609
584,2015-03-15,629.3500435211328
585,2015-03-22,1159.609935577925
586,2015-03-29,924.0127227758896
587,2015-04-05,561.0684011839379
588,2015-04-12,450.3171608728327
589,2015-04-19,545.7693095476671
590,2015-04-26,538.3585259566108
591,2015-05-03,391.77553102592043
592,2015-05-10,386.16793572646804
593,2015-05-17,414.15134457825815
594,2015-05-24,497.6630629988134
595,2015-05-31,312.3925913835791
596,2015-06-07,285.22977368545656
597,2015-06-14,265.12343276195566
598,2015-06-21,145.700742509295
599,2015-06-28,309.9280665148277
600,2015-07-05,242.76054991852834
601,2015-07-12,256.96391852827185
602,2015-07-19,203.00106121987267
603,2015-07-26,448.0801111583932
604,2015-08-02,368.68468205358124
605,2015-08-09,431.28202115165976
606,2015-08-16,463.8819562078405
607,2015-08-23,474.62330343438333
608,2015-08-30,579.2767708104728
609,2015-09-06,418.2547670221574
610,2015-09-13,428.55456528472365
611,2015-09-20,1173.9234484066858
612,2015-09-27,617.8845433667796
613,2015-10-04,349.15195583589446
614,2015-10-11,377.4730032459633
615,2015-10-18,464.0397064651191
616,2015-10-25,608.5343512324348
617,2015-11-01,434.43677978041654
618,2015-11-08,696.516572081838
619,2015-11-15,189.96032953438544
620,2015-11-22,480.1711549904607
621,2015-11-29,389.9176040188161
622,2015-12-06,384.326462380038
623,2015-12-13,308.0974699436558
624,2015-12-20,583.9740844412111
625,2015-12-27,827.3847884472614
626,2016-01-03,670.7164750244445
627,2016-01-10,621.1751196139842
628,2016-01-17,739.8469292883836
629,2016-01-24,680.2174492607139
630,2016-01-31,709.4271435522317
631,2016-02-07,764.2060854677768
632,2016-02-14,650.145579227585
633,2016-02-21,444.69724367216145
634,2016-02-28,778.9209418056541
635,2016-03-06,1069.0400016937447
636,2016-03-13,422.8397466403699
637,2016-03-20,584.1867107384551
638,2016-03-27,503.4253227470612
639,2016-04-03,773.3664626154767
640,2016-04-10,603.2595345152718
641,2016-04-17,564.0405671297943
642,2016-04-24,753.1736705853234
643,2016-05-01,353.28653543006277
644,2016-05-08,427.2088092419393
645,2016-05-15,526.1989455838185
646,2016-05-22,614.1930299272346
647,2016-05-29,461.1632503291228
648,2016-06-05,386.40389813752984
649,2016-06-12,0.0
650,2016-06-19,355.6770428359777
651,2016-06-26,253.7681433792546
652,2016-07-03,293.1465440533091
653,2016-07-10,338.61963862518525
654,2016-07-17,526.9150741950948
655,2016-07-24,415.2653105778259
656,2016-07-31,450.2882575627754
657,2016-08-07,343.193685746619
658,2016-08-14,508.67109423950507
659,2016-08-21,293.34095739712683
660,2016-08-28,580.7908556203479
661,2016-09-04,478.6256873373416
662,2016-09-11,614.7761177709583
663,2016-09-18,968.3617087894157
664,2016-09-25,668.7133893402618
665,2016-10-02,517.0855622786851
666,2016-10-09,499.89243056474237
667,2016-10-16,416.3845517155488
668,2016-10-23,486.94657502197526
669,2016-10-30,354.7698133749651
670,2016-11-06,381.17761615083975
671,2016-11-13,507.28897632741524
672,2016-11-20,595.0315827844474
673,2016-11-27,370.5998198357847
674,2016-12-04,735.9879523245152
675,2016-12-11,399.37585855031347
676,2016-12-18,423.5119871522869
677,2016-12-25,608.3433638242477
678,2017-01-01,889.7869006733392
679,2017-01-08,1030.1653664798205
680,2017-01-15,675.9890936262627
681,2017-01-22,767.4246723435297
682,2017-01-29,1080.9456224707003
683,2017-02-05,928.7773515214317
684,2017-02-12,850.0349952806198
685,2017-02-19,1083.260051023754
686,2017-02-26,728.815671451174
687,2017-03-05,744.6229082127136
688,2017-03-12,967.059356827403
689,2017-03-19,655.7191230403884
690,2017-03-26,718.2472865274165
691,2017-04-02,569.4005449115486
692,2017-04-09,383.89112502124107
693,2017-04-16,465.8536613060951
694,2017-04-23,685.477680414597
695,2017-04-30,778.9945877759079
696,2017-05-07,498.70060471940366
697,2017-05-14,116.51610659234069
698,2017-05-21,485.0731361132234
699,2017-05-28,534.8729744133958
700,2017-06-04,390.267262712378
701,2017-06-11,492.93678580747826
702,2017-06-18,336.995822488794
703,2017-06-25,508.9287300683213
704,2017-07-02,208.3505769039275
705,2017-07-09,613.4737013107105
706,2017-07-16,314.64006065603655
707,2017-07-23,260.24043638435427
708,2017-07-30,534.8830038169773
709,2017-08-06,204.03561423256332
710,2017-08-13,468.23687625739603
711,2017-08-20,424.20454628052977
712,2017-08-27,561.812361040815
713,2017-09-03,713.101224167889
714,2017-09-10,865.7319227082357
715,2017-09-17,774.4550390943298
716,2017-09-24,535.1179511994719
717,2017-10-01,619.7780238847029
718,2017-10-08,669.2460931131586
719,2017-10-15,686.2421992247441
720,2017-10-22,388.09347093646204
721,2017-10-29,699.8388249162749
722,2017-11-05,564.912416625139
723,2017-11-12,516.6655074391947
724,2017-11-19,707.3159398354261
725,2017-11-26,593.1260050520999
726,2017-12-03,677.9779249686026
727,2017-12-10,620.5957191452753
728,2017-12-17,820.3711656864305
729,2017-12-24,771.6239645112996
730,2017-12-31,1143.7715440083093
731,2018-01-07,906.6517731474978
732,2018-01-14,484.67284231622665
733,2018-01-21,653.915994918088
734,2018-01-28,745.6067339346115
735,2018-02-04,770.0920934863502
736,2018-02-11,714.2345216468096
737,2018-02-18,507.60803964955056
738,2018-02-25,648.6881996575639
739,2018-03-04,555.1934457931858
740,2018-03-11,757.4388012003357
741,2018-03-18,650.2655887110826
742,2018-03-25,496.56967409586576
743,2018-04-01,542.0378147060062
744,2018-04-08,481.76828752204324
745,2018-04-15,521.9364466277368
746,2018-04-22,669.9725103175317
747,2018-04-29,585.3348529186401
748,2018-05-06,557.1795447046711
749,2018-05-13,692.0429566755602
750,2018-05-20,672.387102457526
751,2018-05-27,285.8157777306806
752,2018-06-03,560.6985448518136
753,2018-06-10,627.5249990823594
754,2018-06-17,490.3590005802216
755,2018-06-24,366.31325834998876
756,2018-07-01,512.6925005013948
757,2018-07-08,401.98112253992355
758,2018-07-15,375.2543938371179
759,2018-07-22,409.87921323697793
760,2018-07-29,616.1992101968831
761,2018-08-05,332.16849287941966
762,2018-08-12,564.0153201882785
763,2018-08-19,720.9352436561202
764,2018-08-26,703.7869700433486
765,2018-09-02,511.98110297782495
766,2018-09-09,622.3382358009558
767,2018-09-16,621.1514494318837
768,2018-09-23,775.8600466751282
769,2018-09-30,624.8896774801874
770,2018-10-07,588.7601894407208
771,2018-10-14,630.6675844549831
772,2018-10-21,445.6675180372537
773,2018-10-28,378.00845283691
774,2018-11-04,535.542169983952
775,2018-11-11,794.2835481106265
776,2018-11-18,698.160027362545
777,2018-11-25,460.8990307165091
778,2018-12-02,773.9162369066337
779,2018-12-09,575.5477712088629
780,2018-12-16,810.1971700113163
781,2018-12-23,824.3239229466186
782,2018-12-30,957.7387798169307
783,2019-01-06,767.9109842454142
784,2019-01-13,717.0867223835955
785,2019-01-20,785.5204258386707
786,2019-01-27,891.7596936181503
787,2019-02-03,787.3472170475334
788,2019-02-10,637.2745760466537
789,2019-02-17,877.5766358361498
790,2019-02-24,426.0415157181831
791,2019-03-03,650.1043764422657
792,2019-03-10,746.7321637154695
793,2019-03-17,560.8024667260925
794,2019-03-24,549.5385174731875
795,2019-03-31,827.7965655362821
796,2019-04-07,673.648806080824
797,2019-04-14,670.7634537945881
798,2019-04-21,601.765381983986
799,2019-04-28,586.345983971128
800,2019-05-05,532.2257881191312
801,2019-05-12,628.0960170265434
802,2019-05-19,463.3184243660577
803,2019-05-26,730.6054216711125
804,2019-06-02,474.6087596012452
805,2019-06-09,367.7865863326344
806,2019-06-16,456.735348158094
807,2019-06-23,518.833403311909
808,2019-06-30,411.3594293179715
809,2019-07-07,573.898320979521
810,2019-07-14,356.94380427254873
811,2019-07-21,503.3931755799153
812,2019-07-28,410.4520193977206
813,2019-08-04,397.1701278063573
814,2019-08-11,618.9563107917102
815,2019-08-18,435.19019939203014
816,2019-08-25,604.8911901232727
817,2019-09-01,531.2747249479098
818,2019-09-08,689.7071241791608
819,2019-09-15,723.6994146419025
820,2019-09-22,445.16601594481756
821,2019-09-29,830.3337887632728
822,2019-10-06,625.9245604763101
823,2019-10-13,683.55251987735
824,2019-10-20,577.5222440925914
825,2019-10-27,734.4573681750672
826,2019-11-03,579.8637881794091
827,2019-11-10,521.0340494362734
828,2019-11-17,730.9226619056024
829,2019-11-24,601.7699399098681
830,2019-12-01,796.8043197111008
831,2019-12-08,793.5868825134326
832,2019-12-15,785.7915722521127
833,2019-12-22,881.7934093946682
834,2019-12-29,1111.5955344453344
835,2020-01-05,780.4133351443256
836,2020-01-12,805.8174382663126
837,2020-01-19,778.0887246679268
838,2020-01-26,467.97570747602816
839,2020-02-02,559.5316532391766
840,2020-02-09,872.487520550839
841,2020-02-16,721.7049948732056
842,2020-02-23,759.5542470776423
843,2020-03-01,826.2532905571303
844,2020-03-08,1139.7920206858792
845,2020-03-15,1317.3507496320194
846,2020-03-22,1124.0053353675967
847,2020-03-29,629.3898452342278
848,2020-04-05,609.1867135822332
849,2020-04-12,634.0082287416343
850,2020-04-19,459.25982465788513
851,2020-04-26,466.9756949178105
852,2020-05-03,492.1297085484374
853,2020-05-10,643.0448973761132
854,2020-05-17,290.83496937461194
855,2020-05-24,381.2543687195111
856,2020-05-31,425.5578515786912
857,2020-06-07,635.6674416005981
858,2020-06-14,269.3262297937928
859,2020-06-21,997.2203058132789
860,2020-06-28,490.5320095655523
861,2020-07-05,495.36706607830854
862,2020-07-12,581.4439212219366
863,2020-07-19,798.1699575910902
864,2020-07-26,807.3575140103209
865,2020-08-02,741.3484310968072
866,2020-08-09,572.3115030376957
867,2020-08-16,464.80657718636087
868,2020-08-23,705.256357221106
869,2020-08-30,651.8357058637031
870,2020-09-06,627.6438398970828
871,2020-09-13,783.0540367542382
872,2020-09-20,884.7256144937637
873,2020-09-27,706.1426420345424
874,2020-10-04,1123.98879264568
