,date,/m/087cyy
924,2021-09-19,36.629449540736466
925,2021-09-26,61.4337988161699
926,2021-10-03,74.32315088423734
927,2021-10-10,48.35907964047449
928,2021-10-17,16.09177658002323
929,2021-10-24,17.353350152960875
930,2021-10-31,51.91027212936924
931,2021-11-07,55.998461570069615
932,2021-11-14,16.30054963028974
933,2021-11-21,0.0
934,2021-11-28,23.389727349825197
935,2021-12-05,48.57825120487239
936,2021-12-12,24.680648715897878
937,2021-12-19,45.031565820562165
938,2021-12-26,44.14223465990996
939,2022-01-02,39.23762550590168
940,2022-01-09,66.66290023390376
941,2022-01-16,25.117889367960004
942,2022-01-23,23.305171191524863
943,2022-01-30,52.86631507978077
944,2022-02-06,0.0
945,2022-02-13,33.53116109720135
946,2022-02-20,33.72767837703967
947,2022-02-27,52.360828666845364
948,2022-03-06,37.815828842851346
949,2022-03-13,55.36788783627412
950,2022-03-20,17.766770265768155
951,2022-03-27,31.233191257884155
952,2022-04-03,31.290750464476282
953,2022-04-10,35.27643858672261
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,35.285097728251216
957,2022-05-08,40.28008875078959
958,2022-05-15,0.0
959,2022-05-22,80.17143627299811
960,2022-05-29,0.0
961,2022-06-05,30.508200940090177
962,2022-06-12,28.47435701652511
963,2022-06-19,23.608487829327984
964,2022-06-26,23.192376261697863
965,2022-07-03,16.269607700546292
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,21.403491304900914
969,2022-07-31,53.63639528218574
970,2022-08-07,0.0
971,2022-08-14,40.962415377819674
972,2022-08-21,25.73254799783854
973,2022-08-28,23.240402160836705
974,2022-09-04,84.29929242043241
975,2022-09-11,68.23282322461048
976,2022-09-18,50.08485249891141
977,2022-09-25,65.92388874511343
978,2022-10-02,47.5473003395976
979,2022-10-09,102.17250469149587
980,2022-10-16,49.33766227313234
981,2022-10-23,43.10102356513696
982,2022-10-30,61.0478593692838
983,2022-11-06,42.959690651525335
984,2022-11-13,41.89231236535515
985,2022-11-20,39.16025429489784
986,2022-11-27,48.071951966192294
987,2022-12-04,50.88920038688165
988,2022-12-11,41.40870950960216
989,2022-12-18,0.0
990,2022-12-25,43.93784062413706
991,2023-01-01,56.36074364369017
992,2023-01-08,34.04741780471942
993,2023-01-15,42.46703159547346
994,2023-01-22,0.0
995,2023-01-29,0.0
