,date,/m/06n3pj
888,2021-01-10,193.2284635668773
889,2021-01-17,268.4795916096691
890,2021-01-24,0.0
891,2021-01-31,155.7950262753177
892,2021-02-07,200.42274199356993
893,2021-02-14,108.67124214646131
894,2021-02-21,158.96499404735764
895,2021-02-28,235.21432352358454
896,2021-03-07,143.82106370559086
897,2021-03-14,95.04036300200356
898,2021-03-21,277.40159691631385
899,2021-03-28,60.74812884867633
900,2021-04-04,198.0095581255972
901,2021-04-11,130.68533470384966
902,2021-04-18,80.08324744286836
903,2021-04-25,197.85073660691873
904,2021-05-02,222.1408772291168
905,2021-05-09,140.5161705105711
906,2021-05-16,419.0293939889491
907,2021-05-23,304.9998645743937
908,2021-05-30,245.22428549308358
909,2021-06-06,279.4416427182628
910,2021-06-13,195.1576095059897
911,2021-06-20,285.74986245428266
912,2021-06-27,161.27391264494335
913,2021-07-04,257.4798562149488
914,2021-07-11,230.38829448286955
915,2021-07-18,196.1843000601322
916,2021-07-25,276.5854333209865
917,2021-08-01,169.16867106555182
918,2021-08-08,252.8354122741257
919,2021-08-15,177.20065437181663
920,2021-08-22,204.05093163212197
921,2021-08-29,447.63189459626017
922,2021-09-05,123.58368602938586
923,2021-09-12,190.2850619519861
924,2021-09-19,120.30993418298823
925,2021-09-26,427.1089028451991
926,2021-10-03,206.55497743247778
927,2021-10-10,424.0955855387908
928,2021-10-17,182.3203147101912
929,2021-10-24,215.55928636817876
930,2021-10-31,424.67712694080853
931,2021-11-07,458.09349292905733
932,2021-11-14,71.88182531550675
933,2021-11-21,389.7187139456057
934,2021-11-28,739.2866895534385
935,2021-12-05,570.0229263222787
936,2021-12-12,481.16851752173625
937,2021-12-19,990.0116390506784
938,2021-12-26,717.9641243210866
939,2022-01-02,785.1622954068517
940,2022-01-09,868.4914742708607
941,2022-01-16,469.3995961777722
942,2022-01-23,514.8485228675116
943,2022-01-30,151.5665728985238
944,2022-02-06,252.11860309504107
945,2022-02-13,539.4196249858966
946,2022-02-20,291.4149900869275
947,2022-02-27,274.96952254330523
948,2022-03-06,283.2591578477048
949,2022-03-13,270.64907269645045
950,2022-03-20,351.79451853333995
951,2022-03-27,390.8920198282303
952,2022-04-03,253.6902336872699
953,2022-04-10,267.4497201518242
954,2022-04-17,396.64821366090735
955,2022-04-24,367.57191427356963
956,2022-05-01,303.41396140577194
957,2022-05-08,262.3263595600313
958,2022-05-15,119.87266142452744
959,2022-05-22,478.01804936544215
960,2022-05-29,241.77862702672502
961,2022-06-05,452.50694517264304
962,2022-06-12,219.1477414476111
963,2022-06-19,191.76869557641663
964,2022-06-26,658.9018774563045
965,2022-07-03,337.37171889268666
966,2022-07-10,244.26612660355605
967,2022-07-17,405.38939998245957
968,2022-07-24,227.26312400769248
969,2022-07-31,517.0171473214706
970,2022-08-07,426.2657876985738
971,2022-08-14,435.4041829768528
972,2022-08-21,210.58523922551822
973,2022-08-28,410.6505113509724
974,2022-09-04,389.1616864973074
975,2022-09-11,490.16382447997336
976,2022-09-18,447.7370996031614
977,2022-09-25,432.8572129461915
978,2022-10-02,493.4136988099118
979,2022-10-09,403.7876736529434
980,2022-10-16,320.3174806373779
981,2022-10-23,379.35441320649073
982,2022-10-30,549.503745073236
983,2022-11-06,289.3779360553266
984,2022-11-13,403.37978254909876
985,2022-11-20,768.3278427908544
986,2022-11-27,483.2134328169629
987,2022-12-04,753.5790962338465
988,2022-12-11,822.0431005727146
989,2022-12-18,549.2589126395229
990,2022-12-25,566.2042195462107
991,2023-01-01,557.8296712916638
992,2023-01-08,648.2544689835316
993,2023-01-15,446.1452139398724
994,2023-01-22,606.3805378226931
995,2023-01-29,0.0
