,date,symptoms of flu
112,2006-02-26,86.37116860539045
113,2006-03-05,69.5533759616071
114,2006-03-12,70.39095863723871
115,2006-03-19,41.46057260230222
116,2006-03-26,33.485666164699836
117,2006-04-02,61.12369560247375
118,2006-04-09,39.61404807430528
119,2006-04-16,41.75702108256654
120,2006-04-23,51.22178362462299
121,2006-04-30,22.03103329491986
122,2006-05-07,63.03120030158603
123,2006-05-14,19.737998425393386
124,2006-05-21,17.15015904879561
125,2006-05-28,50.492135061297624
126,2006-06-04,27.62290375742759
127,2006-06-11,24.041460154536637
128,2006-06-18,29.236740553303346
129,2006-06-25,17.082955476991184
130,2006-07-02,12.742032064507288
131,2006-07-09,29.71351267488766
132,2006-07-16,16.439499559940476
133,2006-07-23,16.554915024815724
134,2006-07-30,19.779499335411252
135,2006-08-06,36.592994992395305
136,2006-08-13,20.495996645466494
137,2006-08-20,19.72196210642739
138,2006-08-27,17.57333122447333
139,2006-09-03,0.0
140,2006-09-10,41.04951356189236
141,2006-09-17,24.431467202960828
142,2006-09-24,0.0
143,2006-10-01,36.68951687782535
144,2006-10-08,10.226721870481292
145,2006-10-15,25.735996146642133
146,2006-10-22,31.876880379822023
147,2006-10-29,60.32114132300317
148,2006-11-05,48.372975447943276
149,2006-11-12,36.64491883276809
150,2006-11-19,57.19545543422011
151,2006-11-26,63.48189744646839
152,2006-12-03,69.71887307917217
153,2006-12-10,58.760913666548554
154,2006-12-17,55.78210217835111
155,2006-12-24,59.402414175275034
156,2006-12-31,56.791793107481105
157,2007-01-07,38.43116979272331
158,2007-01-14,45.800462201148534
159,2007-01-21,61.20040935514276
160,2007-01-28,45.2748682142822
161,2007-02-04,71.84639509104375
162,2007-02-11,76.4592361169056
163,2007-02-18,65.22173087599191
164,2007-02-25,51.23821708915408
165,2007-03-04,28.256857826888954
166,2007-03-11,26.059353315746257
167,2007-03-18,39.56843002980987
168,2007-03-25,28.47154653167379
169,2007-04-01,29.420732529794577
170,2007-04-08,23.443515692989656
171,2007-04-15,29.564015544308706
172,2007-04-22,41.096639786841585
173,2007-04-29,0.0
174,2007-05-06,15.951123826101467
175,2007-05-13,14.509444188466862
176,2007-05-20,12.107759620295859
177,2007-05-27,26.364302545037873
178,2007-06-03,26.946075594496143
179,2007-06-10,18.33898146936497
180,2007-06-17,13.264023831909213
181,2007-06-24,0.0
182,2007-07-01,26.30930459083264
183,2007-07-08,7.376889770993355
184,2007-07-15,25.990746305511422
185,2007-07-22,17.974650748283693
186,2007-07-29,20.96464787382382
187,2007-08-05,15.622464836538454
188,2007-08-12,16.62079578118403
189,2007-08-19,18.61940893402616
190,2007-08-26,18.446985510216216
191,2007-09-02,17.908358269183275
192,2007-09-09,16.790703732147737
193,2007-09-16,20.5134219131274
194,2007-09-23,20.29699568618056
195,2007-09-30,22.169814373302057
196,2007-10-07,26.933160757987398
197,2007-10-14,37.604196476511945
198,2007-10-21,55.31664887965009
199,2007-10-28,32.65075048671035
200,2007-11-04,26.20760345498069
201,2007-11-11,36.85404335060133
202,2007-11-18,50.962250392279124
203,2007-11-25,49.11891782793807
204,2007-12-02,43.752163810329556
205,2007-12-09,57.35679401897571
206,2007-12-16,53.895149286219855
207,2007-12-23,40.15609934474008
208,2007-12-30,46.917203937382766
209,2008-01-06,22.663046071976478
210,2008-01-13,46.25525911551261
211,2008-01-20,43.0310359934591
212,2008-01-27,75.00567186536247
213,2008-02-03,102.40234256768923
214,2008-02-10,99.72601366502278
215,2008-02-17,142.867781129347
216,2008-02-24,133.21825786607107
217,2008-03-02,88.48275603171837
218,2008-03-09,63.931056570294515
219,2008-03-16,77.89362749852668
220,2008-03-23,52.698433716959535
221,2008-03-30,26.17090000824247
222,2008-04-06,37.051475483606055
223,2008-04-13,46.388662266741186
224,2008-04-20,35.42770057348846
225,2008-04-27,10.005576514161486
226,2008-05-04,17.32440354536651
227,2008-05-11,13.508669369543465
228,2008-05-18,7.255175068140204
229,2008-05-25,20.32244845922597
230,2008-06-01,23.858506885457277
231,2008-06-08,15.30802451426916
232,2008-06-15,23.866737769817664
233,2008-06-22,0.0
234,2008-06-29,25.822511749930488
235,2008-07-06,13.88162331943461
236,2008-07-13,18.16054802760687
237,2008-07-20,15.656141586524775
238,2008-07-27,13.246017931918582
239,2008-08-03,27.941493287484356
240,2008-08-10,11.357873742517706
241,2008-08-17,19.263043524459135
242,2008-08-24,14.213069943432599
243,2008-08-31,16.791121780481074
244,2008-09-07,28.822962693239035
245,2008-09-14,17.796808198542376
246,2008-09-21,13.820920903807426
247,2008-09-28,24.23357465345305
248,2008-10-05,34.13830176398391
249,2008-10-12,38.44854173470979
250,2008-10-19,36.42745093524107
251,2008-10-26,61.11657795865792
252,2008-11-02,37.09301676973708
253,2008-11-09,45.260920450378094
254,2008-11-16,62.93239467085513
255,2008-11-23,39.86162051035511
256,2008-11-30,47.060391088875775
257,2008-12-07,51.684641335324045
258,2008-12-14,51.655521086002985
259,2008-12-21,39.37075278400143
260,2008-12-28,48.24598389479244
261,2009-01-04,52.16586849401311
262,2009-01-11,50.04516462755825
263,2009-01-18,63.84441901082021
264,2009-01-25,54.03240982682743
265,2009-02-01,63.20210706675522
266,2009-02-08,85.78777601540955
267,2009-02-15,98.48889806276952
268,2009-02-22,68.01731491075238
269,2009-03-01,69.75579422208718
270,2009-03-08,52.996419707065904
271,2009-03-15,56.1483492130407
272,2009-03-22,57.91692617868194
273,2009-03-29,45.937089970269916
274,2009-04-05,38.92357884748876
275,2009-04-12,24.135223595222108
276,2009-04-19,79.38950224591628
277,2009-04-26,3441.8486076214876
278,2009-05-03,1201.4082414873424
279,2009-05-10,480.202770915793
280,2009-05-17,535.6834842822203
281,2009-05-24,377.153908492614
282,2009-05-31,284.61812944577554
283,2009-06-07,333.8404445977457
284,2009-06-14,306.8858519888461
285,2009-06-21,221.42974070042322
286,2009-06-28,165.9721222442417
287,2009-07-05,194.12455297051375
288,2009-07-12,193.71095560597973
289,2009-07-19,164.03491048311756
290,2009-07-26,220.06248674804723
291,2009-08-02,197.7345779007909
292,2009-08-09,236.72470729291413
293,2009-08-16,270.2839273689538
294,2009-08-23,454.9718030927685
295,2009-08-30,670.0666853345075
296,2009-09-06,737.7171179700911
297,2009-09-13,823.5132203353068
298,2009-09-20,926.5151569270458
299,2009-09-27,901.0056099373783
300,2009-10-04,1060.7171104850747
301,2009-10-11,1179.9203768649838
302,2009-10-18,1507.1324708163336
303,2009-10-25,1448.6741738436629
304,2009-11-01,1039.9022835831383
305,2009-11-08,754.4230150973578
306,2009-11-15,550.9807170946518
307,2009-11-22,377.9616467226209
308,2009-11-29,319.97764277620917
309,2009-12-06,235.9807952655106
310,2009-12-13,231.5128800327052
311,2009-12-20,174.4004968443109
312,2009-12-27,206.50557025283203
313,2010-01-03,172.1174120785018
314,2010-01-10,142.42913406909898
315,2010-01-17,142.52238386473869
316,2010-01-24,99.72140427845882
317,2010-01-31,138.70184219835642
318,2010-02-07,114.49292544467455
319,2010-02-14,94.49608708611417
320,2010-02-21,101.7768515529456
321,2010-02-28,88.96955532650685
322,2010-03-07,83.46569817650094
323,2010-03-14,65.41262874524182
324,2010-03-21,61.39971390417348
325,2010-03-28,58.48632781845431
326,2010-04-04,43.5945512556117
327,2010-04-11,45.70646935776421
328,2010-04-18,38.38022124851613
329,2010-04-25,44.04821168207703
330,2010-05-02,33.91929517402139
331,2010-05-09,24.671963337289377
332,2010-05-16,47.98838357186476
333,2010-05-23,29.179770229665426
334,2010-05-30,34.49576361550276
335,2010-06-06,23.52355193309841
336,2010-06-13,21.12367692621307
337,2010-06-20,23.88500852400551
338,2010-06-27,40.240699380118365
339,2010-07-04,18.98838886643809
340,2010-07-11,13.653924790660648
341,2010-07-18,27.75541191777755
342,2010-07-25,21.599026931480687
343,2010-08-01,14.664881772608922
344,2010-08-08,29.19879768796824
345,2010-08-15,29.051385678449208
346,2010-08-22,22.364695037240235
347,2010-08-29,24.750042371863817
348,2010-09-05,30.257382615721898
349,2010-09-12,27.778145646686124
350,2010-09-19,50.983387861442395
351,2010-09-26,49.15202094296458
352,2010-10-03,55.74835388524218
353,2010-10-10,44.93991451045748
354,2010-10-17,66.28971770658605
355,2010-10-24,61.35597556867689
356,2010-10-31,61.977437035277596
357,2010-11-07,67.6796553975554
358,2010-11-14,66.34347702596432
359,2010-11-21,50.92789173044028
360,2010-11-28,72.18158230308177
361,2010-12-05,80.73383333199808
362,2010-12-12,78.10307767366339
363,2010-12-19,80.49985688882626
364,2010-12-26,102.2803784311617
365,2011-01-02,106.82423478474283
366,2011-01-09,99.02316749998414
367,2011-01-16,117.5782524851744
368,2011-01-23,134.4246220556643
369,2011-01-30,141.99757579521275
370,2011-02-06,137.1771050314666
371,2011-02-13,133.25614438926021
372,2011-02-20,131.3467820196868
373,2011-02-27,92.63707635183893
374,2011-03-06,91.59866897979121
375,2011-03-13,77.72475203589599
376,2011-03-20,84.90176113344556
377,2011-03-27,69.61027331984093
378,2011-04-03,63.70371276430567
379,2011-04-10,51.78928939077936
380,2011-04-17,48.44377269398686
381,2011-04-24,43.46109548617653
382,2011-05-01,40.26591019936024
383,2011-05-08,49.28684605751625
384,2011-05-15,41.612239578704134
385,2011-05-22,27.456366376645907
386,2011-05-29,33.18899401274379
387,2011-06-05,30.177472493829647
388,2011-06-12,26.942139979872525
389,2011-06-19,27.315939849022293
390,2011-06-26,19.40647131592207
391,2011-07-03,27.85344877341993
392,2011-07-10,22.21032406517686
393,2011-07-17,19.507375922397188
394,2011-07-24,23.413119941875106
395,2011-07-31,25.147199007052972
396,2011-08-07,26.08210050655553
397,2011-08-14,29.2752209278488
398,2011-08-21,22.91458116888461
399,2011-08-28,39.48083862314403
400,2011-09-04,37.6986221091808
401,2011-09-11,44.53386040568721
402,2011-09-18,51.386030935200594
403,2011-09-25,48.80629327359626
404,2011-10-02,67.49190512665986
405,2011-10-09,63.170640165702565
406,2011-10-16,70.74008570478415
407,2011-10-23,71.5857983062314
408,2011-10-30,71.1786530698769
409,2011-11-06,58.770789947490016
410,2011-11-13,71.05697384753726
411,2011-11-20,69.70675304693661
412,2011-11-27,71.94129235437731
413,2011-12-04,64.94464366171273
414,2011-12-11,76.55921142813526
415,2011-12-18,70.89534686465407
416,2011-12-25,79.05256821255287
417,2012-01-01,86.26781775372456
418,2012-01-08,74.89819827379357
419,2012-01-15,76.10668655823898
420,2012-01-22,74.87506570592355
421,2012-01-29,79.72123297743883
422,2012-02-05,88.55473403522676
423,2012-02-12,77.64018618116577
424,2012-02-19,80.64274566563478
425,2012-02-26,79.22476206784177
426,2012-03-04,88.89747440267126
427,2012-03-11,76.22665350670778
428,2012-03-18,69.19136962956104
429,2012-03-25,62.013465417758205
430,2012-04-01,44.908908765855244
431,2012-04-08,49.522677799178254
432,2012-04-15,46.48301193258486
433,2012-04-22,42.69577663650357
434,2012-04-29,48.13919412700865
435,2012-05-06,45.112998454531535
436,2012-05-13,44.96378992524027
437,2012-05-20,42.8170462899425
438,2012-05-27,39.32145227875553
439,2012-06-03,32.35081751355683
440,2012-06-10,27.310385124719623
441,2012-06-17,26.880481530961443
442,2012-06-24,27.229429056283127
443,2012-07-01,23.012642093053362
444,2012-07-08,25.515189169877463
445,2012-07-15,29.328400598127196
446,2012-07-22,26.083860456989747
447,2012-07-29,34.96531186868142
448,2012-08-05,40.48337303084397
449,2012-08-12,46.08872847603154
450,2012-08-19,39.12139794056726
451,2012-08-26,45.49205644292064
452,2012-09-02,54.45269914454335
453,2012-09-09,64.23622973892448
454,2012-09-16,55.88774574514094
455,2012-09-23,64.04025624693655
456,2012-09-30,64.35446639083136
457,2012-10-07,71.57747625593423
458,2012-10-14,80.09259933944969
459,2012-10-21,76.97732551543268
460,2012-10-28,83.89653276022682
461,2012-11-04,70.70231597894606
462,2012-11-11,100.18183215901017
463,2012-11-18,92.76127703736871
464,2012-11-25,123.74550385379817
465,2012-12-02,158.07674723322285
466,2012-12-09,169.6785842318435
467,2012-12-16,179.60287139018197
468,2012-12-23,216.8624802490507
469,2012-12-30,238.5364427469159
470,2013-01-06,532.0357484444831
471,2013-01-13,571.2790418364931
472,2013-01-20,390.4993710601576
473,2013-01-27,280.29792280107534
474,2013-02-03,219.3944641166225
475,2013-02-10,174.53799017692745
476,2013-02-17,171.21172381521225
477,2013-02-24,149.15699138474935
478,2013-03-03,135.52576916502557
479,2013-03-10,137.11655511992657
480,2013-03-17,123.30732332657175
481,2013-03-24,113.41200115315141
482,2013-03-31,111.8384436118812
483,2013-04-07,102.34831901569959
484,2013-04-14,86.75623580005373
485,2013-04-21,78.36550516079504
486,2013-04-28,69.29437001935145
487,2013-05-05,46.85792085163224
488,2013-05-12,30.375796571845846
489,2013-05-19,42.97807376734323
490,2013-05-26,32.14524926784549
491,2013-06-02,23.788539926668882
492,2013-06-09,18.58407399077187
493,2013-06-16,20.35701573637164
494,2013-06-23,28.448159568577477
495,2013-06-30,21.899483833673347
496,2013-07-07,27.511536628077916
497,2013-07-14,29.504566515752288
498,2013-07-21,25.625468193309754
499,2013-07-28,32.536111465796644
500,2013-08-04,22.942886183254423
501,2013-08-11,21.742709383092233
502,2013-08-18,29.154193757883853
503,2013-08-25,30.583093521857684
504,2013-09-01,32.5526133060307
505,2013-09-08,50.31415626084977
506,2013-09-15,53.871108723394485
507,2013-09-22,62.248472471133546
508,2013-09-29,61.78051404298444
509,2013-10-06,68.74723834466361
510,2013-10-13,72.679826518582
511,2013-10-20,84.07633745531791
512,2013-10-27,83.17312886556252
513,2013-11-03,89.32825577350913
514,2013-11-10,75.02741927652696
515,2013-11-17,85.25753207424766
516,2013-11-24,71.28777817880291
517,2013-12-01,95.87382660427356
518,2013-12-08,106.13456001075185
519,2013-12-15,145.33980556920497
520,2013-12-22,204.11209093815717
521,2013-12-29,250.4815083750307
522,2014-01-05,269.72139814978027
523,2014-01-12,272.66584190130243
524,2014-01-19,247.6450530307382
525,2014-01-26,198.794073510836
526,2014-02-02,157.61786991629495
527,2014-02-09,135.42563124836997
528,2014-02-16,100.18858937705498
529,2014-02-23,112.34597018016363
530,2014-03-02,90.00033551182327
531,2014-03-09,82.23810735527398
532,2014-03-16,73.3154773632007
533,2014-03-23,78.41965573766133
534,2014-03-30,71.3282569808351
535,2014-04-06,66.10158744616842
536,2014-04-13,60.684254435128736
537,2014-04-20,64.94211164951696
538,2014-04-27,54.45310772835842
539,2014-05-04,49.71200410541357
540,2014-05-11,46.211869024530365
541,2014-05-18,39.756643930680326
542,2014-05-25,30.789918268021015
543,2014-06-01,32.09321322610705
544,2014-06-08,29.08861786138818
545,2014-06-15,28.85133140653842
546,2014-06-22,27.937883051079734
547,2014-06-29,18.952814340490704
548,2014-07-06,27.67056028635444
549,2014-07-13,29.025706080280962
550,2014-07-20,28.087924971051773
551,2014-07-27,28.87945400670081
552,2014-08-03,21.703971595618157
553,2014-08-10,30.460272818535405
554,2014-08-17,31.580888828286103
555,2014-08-24,34.88194859861833
556,2014-08-31,34.39707856256087
557,2014-09-07,47.70146220386481
558,2014-09-14,42.60179142271628
559,2014-09-21,68.19277692641002
560,2014-09-28,61.163113878665854
561,2014-10-05,90.82987554433323
562,2014-10-12,99.66536978092415
563,2014-10-19,112.07800338490445
564,2014-10-26,97.33628502465618
565,2014-11-02,97.81906620993176
566,2014-11-09,97.8281215051842
567,2014-11-16,88.69461502247648
568,2014-11-23,99.74448417709606
569,2014-11-30,135.4297137907792
570,2014-12-07,170.2908270109244
571,2014-12-14,257.760028099524
572,2014-12-21,306.25870900915476
573,2014-12-28,334.2786019331233
574,2015-01-04,282.10201100809945
575,2015-01-11,243.90524150012496
576,2015-01-18,229.77402204683167
577,2015-01-25,211.21939466318162
578,2015-02-01,168.58631676656324
579,2015-02-08,150.30209342367405
580,2015-02-15,159.07630762519068
581,2015-02-22,145.74643509230972
582,2015-03-01,128.41971866251401
583,2015-03-08,128.31245520618296
584,2015-03-15,106.85656437178773
585,2015-03-22,98.1989391451858
586,2015-03-29,69.4916149877351
587,2015-04-05,84.32407446410684
588,2015-04-12,82.8875560154799
589,2015-04-19,86.26784548815054
590,2015-04-26,67.53506507270099
591,2015-05-03,60.318629308606184
592,2015-05-10,57.260868041513575
593,2015-05-17,60.81429481430011
594,2015-05-24,45.857619492307954
595,2015-05-31,40.947000634200926
596,2015-06-07,40.12703738759262
597,2015-06-14,26.53493707817737
598,2015-06-21,34.4221044173283
599,2015-06-28,31.230170417634127
600,2015-07-05,25.470594261252618
601,2015-07-12,22.892171711276887
602,2015-07-19,24.332026214848824
603,2015-07-26,27.41367474044213
604,2015-08-02,27.148551540925236
605,2015-08-09,29.511986084360082
606,2015-08-16,26.549453869311254
607,2015-08-23,28.90553674810259
608,2015-08-30,42.496751665459605
609,2015-09-06,39.470647371997906
610,2015-09-13,52.79968160823779
611,2015-09-20,53.85492182373812
612,2015-09-27,56.9942924700394
613,2015-10-04,66.1450419341599
614,2015-10-11,75.11910311735294
615,2015-10-18,93.53575204331374
616,2015-10-25,82.15267776635591
617,2015-11-01,82.47334264452303
618,2015-11-08,73.63734831092704
619,2015-11-15,75.5576922724996
620,2015-11-22,76.54269480173106
621,2015-11-29,83.74475569332157
622,2015-12-06,77.77423688383118
623,2015-12-13,73.87488995923492
624,2015-12-20,85.44159702162537
625,2015-12-27,92.77718815709439
626,2016-01-03,79.90314173257823
627,2016-01-10,79.23742484786331
628,2016-01-17,83.5379747506237
629,2016-01-24,79.44671562894906
630,2016-01-31,74.42382339803183
631,2016-02-07,92.08414183875294
632,2016-02-14,92.74851693448277
633,2016-02-21,116.62524290213595
634,2016-02-28,129.35368918079453
635,2016-03-06,129.31541280177404
636,2016-03-13,116.68248212368056
637,2016-03-20,104.52761719257407
638,2016-03-27,99.30257039999384
639,2016-04-03,86.15124862401919
640,2016-04-10,72.47205817820529
641,2016-04-17,71.01201478209852
642,2016-04-24,67.05332571455637
643,2016-05-01,60.145457042035325
644,2016-05-08,50.313516684375344
645,2016-05-15,51.7761595014687
646,2016-05-22,38.622177151394766
647,2016-05-29,34.71257933803084
648,2016-06-05,33.59799766622669
649,2016-06-12,25.316412886669685
650,2016-06-19,26.31286949541299
651,2016-06-26,26.1983811611601
652,2016-07-03,26.677108335979
653,2016-07-10,23.971404129644814
654,2016-07-17,26.348259557896558
655,2016-07-24,18.342813464635753
656,2016-07-31,24.3479993896615
657,2016-08-07,13.824258850273683
658,2016-08-14,20.46697725136753
659,2016-08-21,29.419979866627834
660,2016-08-28,33.451898050890314
661,2016-09-04,40.59859991271291
662,2016-09-11,44.73059821539308
663,2016-09-18,48.922618712063915
664,2016-09-25,56.81932005723521
665,2016-10-02,67.36357065287565
666,2016-10-09,66.87146404204316
667,2016-10-16,69.77480791400963
668,2016-10-23,67.53539467636261
669,2016-10-30,71.09590959624225
670,2016-11-06,62.02605967507109
671,2016-11-13,71.40178337911291
672,2016-11-20,61.98230795957897
673,2016-11-27,71.5217620837368
674,2016-12-04,59.95750848075227
675,2016-12-11,76.29575435293017
676,2016-12-18,95.4406633281636
677,2016-12-25,126.054961033957
678,2017-01-01,115.80022121290318
679,2017-01-08,117.2066930909341
680,2017-01-15,130.84251147210335
681,2017-01-22,138.16215635300188
682,2017-01-29,165.41587931447418
683,2017-02-05,215.29636147305573
684,2017-02-12,231.87660750911448
685,2017-02-19,195.8803495094723
686,2017-02-26,153.74182415763167
687,2017-03-05,142.9123456215553
688,2017-03-12,131.7352215536771
689,2017-03-19,135.4938059407377
690,2017-03-26,117.24755660761213
691,2017-04-02,93.81261403687286
692,2017-04-09,78.90415867303994
693,2017-04-16,68.854656201771
694,2017-04-23,67.85800165822633
695,2017-04-30,52.074777593484875
696,2017-05-07,50.79033190676453
697,2017-05-14,37.02705160100323
698,2017-05-21,36.999044903750914
699,2017-05-28,37.69799337231996
700,2017-06-04,28.596472480659575
701,2017-06-11,36.2785860688242
702,2017-06-18,27.447917159972885
703,2017-06-25,29.993658613467893
704,2017-07-02,23.527016491761877
705,2017-07-09,31.655797009732975
706,2017-07-16,28.969598709102296
707,2017-07-23,22.13712348339487
708,2017-07-30,27.040278029060552
709,2017-08-06,30.331110216024424
710,2017-08-13,23.572457972646745
711,2017-08-20,30.008522948654747
712,2017-08-27,33.319664611687756
713,2017-09-03,42.20505343693332
714,2017-09-10,39.25357799337182
715,2017-09-17,63.60271694428836
716,2017-09-24,64.29449390671255
717,2017-10-01,69.56458689646007
718,2017-10-08,63.33241393374665
719,2017-10-15,78.67254495380622
720,2017-10-22,79.53007356798558
721,2017-10-29,77.7428611640012
722,2017-11-05,87.201506068574
723,2017-11-12,88.3528608125511
724,2017-11-19,75.94434113146755
725,2017-11-26,95.29398946750145
726,2017-12-03,113.14600698964176
727,2017-12-10,126.11782184877119
728,2017-12-17,214.23809199700204
729,2017-12-24,293.66954937336635
730,2017-12-31,303.40417443378743
731,2018-01-07,504.971285827747
732,2018-01-14,726.6784290907275
733,2018-01-21,830.7219590924468
734,2018-01-28,1052.694971538342
735,2018-02-04,934.5628297355067
736,2018-02-11,731.556391108798
737,2018-02-18,443.7936944938116
738,2018-02-25,264.94712965048706
739,2018-03-04,169.07189215742426
740,2018-03-11,149.50921015642706
741,2018-03-18,118.6239543253187
742,2018-03-25,118.50937848943015
743,2018-04-01,97.9370914445811
744,2018-04-08,91.54347689954602
745,2018-04-15,75.85193467788892
746,2018-04-22,61.60308618626008
747,2018-04-29,59.27114272979949
748,2018-05-06,46.87535009355499
749,2018-05-13,39.851217412274465
750,2018-05-20,37.49133624714924
751,2018-05-27,44.61990866311154
752,2018-06-03,36.610264110236
753,2018-06-10,33.79050778528303
754,2018-06-17,30.048281209284788
755,2018-06-24,24.96230667243671
756,2018-07-01,24.54166308322297
757,2018-07-08,28.33995358195432
758,2018-07-15,24.23856306305655
759,2018-07-22,20.577268454096203
760,2018-07-29,33.38758510342619
761,2018-08-05,31.43315467546546
762,2018-08-12,25.016025403914206
763,2018-08-19,25.623045032878967
764,2018-08-26,40.687946647474135
765,2018-09-02,39.71660571397929
766,2018-09-09,48.50101281542433
767,2018-09-16,58.17976724772641
768,2018-09-23,68.37229155769529
769,2018-09-30,68.82634237532284
770,2018-10-07,70.648304881108
771,2018-10-14,89.52815686592292
772,2018-10-21,93.53346559458159
773,2018-10-28,96.18694247603781
774,2018-11-04,92.49863017348845
775,2018-11-11,94.756641655397
776,2018-11-18,85.16390912066542
777,2018-11-25,103.3978484118415
778,2018-12-02,105.40649393331628
779,2018-12-09,112.3930034643502
780,2018-12-16,138.93720140036126
781,2018-12-23,166.72642839304945
782,2018-12-30,188.58213627441876
783,2019-01-06,167.06950045494006
784,2019-01-13,167.74189795435873
785,2019-01-20,163.63668720627965
786,2019-01-27,191.9626426635907
787,2019-02-03,274.73165232437617
788,2019-02-10,253.7170093481398
789,2019-02-17,264.9135730799488
790,2019-02-24,202.47327216227035
791,2019-03-03,198.32553093993442
792,2019-03-10,181.64222744669254
793,2019-03-17,168.12745376484503
794,2019-03-24,148.67797117690137
795,2019-03-31,117.84326374203356
796,2019-04-07,102.14429074966229
797,2019-04-14,79.45478675971101
798,2019-04-21,78.61687626322029
799,2019-04-28,68.42015377260076
800,2019-05-05,56.913757636009585
801,2019-05-12,59.03466127057376
802,2019-05-19,53.68760040581395
803,2019-05-26,48.348436433504524
804,2019-06-02,41.71111051688541
805,2019-06-09,37.77357261134684
806,2019-06-16,35.436049188329505
807,2019-06-23,35.3843682483897
808,2019-06-30,34.267544930601204
809,2019-07-07,32.284847167228584
810,2019-07-14,29.70786809497093
811,2019-07-21,22.361185288370343
812,2019-07-28,23.32065640943498
813,2019-08-04,26.815272783392444
814,2019-08-11,28.125683009623707
815,2019-08-18,29.625981913724125
816,2019-08-25,34.52078386075019
817,2019-09-01,38.27937217562083
818,2019-09-08,42.73956001310273
819,2019-09-15,58.44348614538278
820,2019-09-22,65.80575784308176
821,2019-09-29,80.71437930178509
822,2019-10-06,82.65291601252456
823,2019-10-13,87.57949355994096
824,2019-10-20,97.46014518251908
825,2019-10-27,97.28636170357568
826,2019-11-03,107.59920369307771
827,2019-11-10,105.51786498942468
828,2019-11-17,131.74221036816317
