,date,low body
564,2014-10-26,152.4644637134274
565,2014-11-02,77.67081804072707
566,2014-11-09,222.99421064982496
567,2014-11-16,51.9931870204077
568,2014-11-23,103.01294883149102
569,2014-11-30,91.52132290644086
570,2014-12-07,84.52456456771142
571,2014-12-14,41.025589662897936
572,2014-12-21,218.94106626485512
573,2014-12-28,34.095686510016925
574,2015-01-04,146.86166991670788
575,2015-01-11,115.96627013664191
576,2015-01-18,86.7574817959581
577,2015-01-25,349.2757213807536
578,2015-02-01,99.41292456772497
579,2015-02-08,90.50856218780108
580,2015-02-15,93.58128413062914
581,2015-02-22,206.06318604582694
582,2015-03-01,67.55984178252932
583,2015-03-08,111.0646777354262
584,2015-03-15,0.0
585,2015-03-22,103.3567954631574
586,2015-03-29,66.47078489842652
587,2015-04-05,121.93681666751354
588,2015-04-12,124.16122088480007
589,2015-04-19,200.91120557767644
590,2015-04-26,163.52805788018415
591,2015-05-03,136.02170229392473
592,2015-05-10,120.40381465831312
593,2015-05-17,85.82718928352578
594,2015-05-24,72.57864050796427
595,2015-05-31,113.21974720002952
596,2015-06-07,92.44894217921107
597,2015-06-14,117.10100363871076
598,2015-06-21,61.19487302780746
599,2015-06-28,0.0
600,2015-07-05,150.25434466164134
601,2015-07-12,0.0
602,2015-07-19,65.66531411115201
603,2015-07-26,0.0
604,2015-08-02,133.41008204599876
605,2015-08-09,96.61580844617896
606,2015-08-16,172.6330116436092
607,2015-08-23,75.65596868559251
608,2015-08-30,0.0
609,2015-09-06,153.71198324500244
610,2015-09-13,274.6924470626016
611,2015-09-20,131.90681833745026
612,2015-09-27,192.91422129329655
613,2015-10-04,64.83606077401443
614,2015-10-11,95.63204412895274
615,2015-10-18,146.86009590743816
616,2015-10-25,200.34342254628535
617,2015-11-01,166.00298649642815
618,2015-11-08,38.40928041307672
619,2015-11-15,93.84382147847936
620,2015-11-22,112.17767130348928
621,2015-11-29,57.037091735364356
622,2015-12-06,0.0
623,2015-12-13,224.56270237351586
624,2015-12-20,0.0
625,2015-12-27,193.24179452955056
626,2016-01-03,158.29929620999826
627,2016-01-10,367.5519943776316
628,2016-01-17,136.6033867739447
629,2016-01-24,150.33087203781008
630,2016-01-31,105.41451301289314
631,2016-02-07,124.84652651525981
632,2016-02-14,104.10709728679643
633,2016-02-21,116.65699213724606
634,2016-02-28,142.2167155174062
635,2016-03-06,169.46859022979942
636,2016-03-13,32.8475268460773
637,2016-03-20,135.43505166807597
638,2016-03-27,172.4645416024761
639,2016-04-03,180.14169755918584
640,2016-04-10,154.80271748936664
641,2016-04-17,180.49976676286033
642,2016-04-24,147.33972434147873
643,2016-05-01,158.74421354110078
644,2016-05-08,169.98814560023942
645,2016-05-15,269.75998664135477
646,2016-05-22,138.81883175492172
647,2016-05-29,99.81688573275031
648,2016-06-05,38.34818039076759
649,2016-06-12,35.205359833895805
650,2016-06-19,183.14591514671423
651,2016-06-26,139.6619346093756
652,2016-07-03,64.33918757709493
653,2016-07-10,131.75819614571694
654,2016-07-17,0.0
655,2016-07-24,47.01924477023474
656,2016-07-31,55.00940526894953
657,2016-08-07,0.0
658,2016-08-14,44.47752318611994
659,2016-08-21,84.5912090015285
660,2016-08-28,80.40935767478402
661,2016-09-04,0.0
662,2016-09-11,134.26700816009367
663,2016-09-18,48.232960560816515
664,2016-09-25,66.53188930086229
665,2016-10-02,103.5727703258688
666,2016-10-09,146.79268637181525
667,2016-10-16,104.97870432847013
668,2016-10-23,140.26522740394626
669,2016-10-30,63.13754860928474
670,2016-11-06,117.23030402633213
671,2016-11-13,88.55332715561815
672,2016-11-20,154.9967851956303
673,2016-11-27,211.6381758360451
674,2016-12-04,58.58203024377821
675,2016-12-11,0.0
676,2016-12-18,89.06978542623024
677,2016-12-25,127.05562384433198
678,2017-01-01,69.05123671304537
679,2017-01-08,94.7075905501444
680,2017-01-15,221.53119936854247
681,2017-01-22,108.78259842251173
682,2017-01-29,87.29000616879787
683,2017-02-05,53.893184706344314
684,2017-02-12,135.94558483839174
685,2017-02-19,113.9564494714686
686,2017-02-26,136.30220777626528
687,2017-03-05,81.13407896330668
688,2017-03-12,172.54768250076384
689,2017-03-19,128.52181892823307
690,2017-03-26,61.53648582231492
691,2017-04-02,171.96994240312577
692,2017-04-09,93.38123359139804
693,2017-04-16,120.41361875843354
694,2017-04-23,113.05898752640968
695,2017-04-30,119.85445661660394
696,2017-05-07,156.73435297202394
697,2017-05-14,199.14351202461117
698,2017-05-21,53.72208461696356
699,2017-05-28,173.02155054477385
700,2017-06-04,103.86485855154125
701,2017-06-11,0.0
702,2017-06-18,90.45448297907623
703,2017-06-25,115.16297397371197
704,2017-07-02,95.21342898840463
705,2017-07-09,0.0
706,2017-07-16,156.49293468664706
707,2017-07-23,171.85733977549785
708,2017-07-30,130.06137974315078
709,2017-08-06,137.40986672302117
710,2017-08-13,86.28164229582849
711,2017-08-20,57.69165960931242
712,2017-08-27,66.70891551884708
713,2017-09-03,0.0
714,2017-09-10,83.04279053580821
715,2017-09-17,93.48545391363035
716,2017-09-24,139.3828012702295
717,2017-10-01,57.25598262617834
718,2017-10-08,79.27793899836459
719,2017-10-15,70.99764548143486
720,2017-10-22,128.84601583819054
721,2017-10-29,68.68344044739044
722,2017-11-05,108.42736726444979
723,2017-11-12,205.0202825450018
724,2017-11-19,111.65205330078751
725,2017-11-26,194.55249413882416
726,2017-12-03,83.9744910278096
727,2017-12-10,231.69975103135988
728,2017-12-17,101.97632649196679
729,2017-12-24,71.69047315210304
730,2017-12-31,125.57833387801955
731,2018-01-07,228.80677277984643
732,2018-01-14,149.87133638769018
733,2018-01-21,205.59790575785186
734,2018-01-28,226.6999885826327
735,2018-02-04,121.3475654814729
736,2018-02-11,163.11652613282521
737,2018-02-18,198.21227738080952
738,2018-02-25,116.10987125563304
739,2018-03-04,120.34348371838529
740,2018-03-11,105.9002015474235
741,2018-03-18,146.23548795608937
742,2018-03-25,113.49597155882336
743,2018-04-01,167.0248231651586
744,2018-04-08,141.5821342525193
745,2018-04-15,146.3070395160312
746,2018-04-22,137.70871545288156
747,2018-04-29,94.00296476834873
748,2018-05-06,199.84562863802597
749,2018-05-13,127.49132163360191
750,2018-05-20,97.82399270114013
751,2018-05-27,168.9564252432404
752,2018-06-03,131.07109128074168
753,2018-06-10,87.57695085030524
754,2018-06-17,100.81061507148549
755,2018-06-24,157.44446506842772
756,2018-07-01,175.04885357644028
757,2018-07-08,139.98859184993628
758,2018-07-15,177.2313247051241
759,2018-07-22,86.55757075194244
760,2018-07-29,90.73351154440715
761,2018-08-05,83.05684520883453
762,2018-08-12,0.0
763,2018-08-19,108.24181455152677
764,2018-08-26,74.39723563307697
765,2018-09-02,48.91825969205433
766,2018-09-09,108.70409872555237
767,2018-09-16,91.85123281154951
768,2018-09-23,107.01761543297478
769,2018-09-30,70.9086621522082
770,2018-10-07,103.08599369256716
771,2018-10-14,155.48813463182677
772,2018-10-21,111.59922261862964
773,2018-10-28,181.46411492840537
774,2018-11-04,149.5993814952842
775,2018-11-11,146.96749920959502
776,2018-11-18,103.8109275269302
777,2018-11-25,94.73910961511694
778,2018-12-02,216.1158973597997
779,2018-12-09,197.59947723643555
780,2018-12-16,115.61334763439332
781,2018-12-23,93.00233153263322
782,2018-12-30,82.6397256176478
783,2019-01-06,219.95270373645803
784,2019-01-13,145.7041867595969
785,2019-01-20,101.7268120345626
786,2019-01-27,133.36716891992387
787,2019-02-03,80.59985512539008
788,2019-02-10,153.6736902064482
789,2019-02-17,106.92793098531406
790,2019-02-24,171.16651951673362
791,2019-03-03,238.46002941351537
792,2019-03-10,239.25291127258956
793,2019-03-17,167.6127944204414
794,2019-03-24,235.85984978191516
795,2019-03-31,160.319596872718
796,2019-04-07,137.31556422610495
797,2019-04-14,79.64978070136999
798,2019-04-21,0.0
799,2019-04-28,52.66476901548806
800,2019-05-05,29.924482770601944
801,2019-05-12,71.62571630186503
802,2019-05-19,42.31435863081973
803,2019-05-26,127.89645899068225
804,2019-06-02,94.71856044365785
805,2019-06-09,89.19200858200752
806,2019-06-16,120.16785396700796
807,2019-06-23,54.545231510366975
808,2019-06-30,145.18182802316542
809,2019-07-07,105.90272457686103
810,2019-07-14,158.05018257984267
811,2019-07-21,91.116175508916
812,2019-07-28,100.93596186930438
813,2019-08-04,86.9213929412515
814,2019-08-11,167.10218267155636
815,2019-08-18,37.33977227358654
816,2019-08-25,0.0
817,2019-09-01,115.88362088061703
818,2019-09-08,130.44877009790034
819,2019-09-15,34.84906215030865
820,2019-09-22,80.77478824806109
821,2019-09-29,73.61967305505078
822,2019-10-06,191.45930839426185
823,2019-10-13,126.34174650544398
824,2019-10-20,138.94610337562614
825,2019-10-27,111.25399913447681
826,2019-11-03,161.8198531774048
827,2019-11-10,123.36434291381357
828,2019-11-17,87.25207477710231
829,2019-11-24,151.6592645998996
830,2019-12-01,105.58796945282553
831,2019-12-08,246.18409722452023
832,2019-12-15,210.0155874567695
833,2019-12-22,134.0127625045384
834,2019-12-29,160.3434291553823
835,2020-01-05,73.11752569195528
836,2020-01-12,152.02488588044213
837,2020-01-19,133.270174582625
838,2020-01-26,93.86756747321898
839,2020-02-02,214.64535082176445
840,2020-02-09,171.16664812530385
841,2020-02-16,243.75020575021418
842,2020-02-23,146.24487607670514
843,2020-03-01,142.8373900567521
844,2020-03-08,289.44628735478386
845,2020-03-15,262.9921951731687
846,2020-03-22,348.8857979768289
847,2020-03-29,270.6787870204208
848,2020-04-05,150.73024099915494
849,2020-04-12,313.65506779524225
850,2020-04-19,242.8321689047458
851,2020-04-26,263.96677003577287
852,2020-05-03,231.03754368521774
853,2020-05-10,177.00333997746282
854,2020-05-17,134.96674083520102
855,2020-05-24,151.30746798031709
856,2020-05-31,112.25623966781518
857,2020-06-07,133.24978649904205
858,2020-06-14,106.11314301271958
859,2020-06-21,193.93866389584804
860,2020-06-28,144.53146927327538
861,2020-07-05,189.9983435338489
862,2020-07-12,135.7470108539008
863,2020-07-19,92.63731362511642
864,2020-07-26,235.68737977613236
865,2020-08-02,172.70009700168762
866,2020-08-09,146.38791690972542
867,2020-08-16,122.41891383837044
868,2020-08-23,115.17159532619856
869,2020-08-30,133.57299549316596
870,2020-09-06,204.5312815562733
871,2020-09-13,198.82072850639855
872,2020-09-20,148.98486488108722
873,2020-09-27,146.15854231798014
874,2020-10-04,219.4077030066087
875,2020-10-11,225.03324074706234
876,2020-10-18,150.54813155598714
877,2020-10-25,165.17588551822598
878,2020-11-01,120.18297725156283
879,2020-11-08,181.47528736048983
880,2020-11-15,181.9334295785543
881,2020-11-22,127.76919766306202
882,2020-11-29,116.35234033985036
883,2020-12-06,210.5216012093903
884,2020-12-13,164.25110692072786
885,2020-12-20,162.66975901709196
