,date,/m/0b76bty
559,2014-09-21,895.81840853456
560,2014-09-28,985.871604443577
561,2014-10-05,1003.0041518656976
562,2014-10-12,1091.928519447864
563,2014-10-19,767.8006130586538
564,2014-10-26,739.0686355647497
565,2014-11-02,1230.2411477536346
566,2014-11-09,1244.529268431508
567,2014-11-16,1260.2504872136822
568,2014-11-23,1262.470788302958
569,2014-11-30,2330.1282929967024
570,2014-12-07,1672.5353878315834
571,2014-12-14,1189.5344601898344
572,2014-12-21,2028.5771815031044
573,2014-12-28,2075.675845987041
574,2015-01-04,1584.4169629037299
575,2015-01-11,1546.0571924973885
576,2015-01-18,1174.0554466247218
577,2015-01-25,1849.8282481931803
578,2015-02-01,1635.0706169964199
579,2015-02-08,773.3194225035892
580,2015-02-15,662.5811491957847
581,2015-02-22,1190.1063173503803
582,2015-03-01,1556.8910263161094
583,2015-03-08,1941.3944982934386
584,2015-03-15,1408.6358594844728
585,2015-03-22,1118.9353399200238
586,2015-03-29,1026.7903959258526
587,2015-04-05,1072.71134686833
588,2015-04-12,1009.1932620538935
589,2015-04-19,485.2045787182452
590,2015-04-26,1139.1432765277737
591,2015-05-03,608.2679792653727
592,2015-05-10,1085.7576885598692
593,2015-05-17,1328.6179176009778
594,2015-05-24,1400.0589087091366
595,2015-05-31,792.2984754888543
596,2015-06-07,1480.603443734294
597,2015-06-14,827.8885176276768
598,2015-06-21,1157.5981641081137
599,2015-06-28,1274.2102158226553
600,2015-07-05,1157.0040044126754
601,2015-07-12,748.2589176951788
602,2015-07-19,310.05866435644714
603,2015-07-26,539.1006957046313
604,2015-08-02,807.2798522446017
605,2015-08-09,735.9332944679941
606,2015-08-16,1314.0704215261715
607,2015-08-23,855.0871451532502
608,2015-08-30,1096.2539777950933
609,2015-09-06,882.6913238629609
610,2015-09-13,870.5865654010179
611,2015-09-20,1760.1596563757378
612,2015-09-27,930.2568520957469
613,2015-10-04,0.0
614,2015-10-11,927.2832130809246
615,2015-10-18,1022.3362049668392
616,2015-10-25,1327.980441548912
617,2015-11-01,1385.921666563689
618,2015-11-08,1370.8348137007863
619,2015-11-15,1236.3831161105568
620,2015-11-22,902.9049246026367
621,2015-11-29,1281.3121214557416
622,2015-12-06,1458.7745632380554
623,2015-12-13,998.1154288976909
624,2015-12-20,2107.0491160472984
625,2015-12-27,1619.2057461797472
626,2016-01-03,1941.48392893344
627,2016-01-10,1022.0672497513332
628,2016-01-17,1379.1928113532485
629,2016-01-24,789.2148523489143
630,2016-01-31,1422.0085836525045
631,2016-02-07,1905.9677223405984
632,2016-02-14,1064.2684022999492
633,2016-02-21,1732.5035864708052
634,2016-02-28,1127.9777532702312
635,2016-03-06,1500.8484466497791
636,2016-03-13,1667.6252138171224
637,2016-03-20,1197.2988429836341
638,2016-03-27,993.1507084684898
639,2016-04-03,891.44568307191
640,2016-04-10,625.0026478962877
641,2016-04-17,1179.3229307968545
642,2016-04-24,1199.4741463474618
643,2016-05-01,820.9866384838975
644,2016-05-08,1031.542670720044
645,2016-05-15,998.665298748294
646,2016-05-22,968.4362876361317
647,2016-05-29,766.3030454443441
648,2016-06-05,1040.542185195097
649,2016-06-12,1166.4950583105767
650,2016-06-19,902.0371434272216
651,2016-06-26,726.760107263446
652,2016-07-03,306.6875786383695
653,2016-07-10,475.1436211688549
654,2016-07-17,621.1830110637649
655,2016-07-24,674.6573435358785
656,2016-07-31,710.3329639127029
657,2016-08-07,292.0344318971688
658,2016-08-14,889.7390620625857
659,2016-08-21,579.6979652779602
660,2016-08-28,1325.2556677416756
661,2016-09-04,921.7362625193471
662,2016-09-11,857.8822719187426
663,2016-09-18,1051.4316569844452
664,2016-09-25,994.1778929594374
665,2016-10-02,991.63812990071
666,2016-10-09,1145.32133783109
667,2016-10-16,973.1673039912515
668,2016-10-23,1270.6554085191785
669,2016-10-30,1376.1779816559276
670,2016-11-06,1301.4338582914172
671,2016-11-13,1555.4258285568978
672,2016-11-20,642.7936513977578
673,2016-11-27,1429.2862124393205
674,2016-12-04,1157.3083497537036
675,2016-12-11,1615.3239869218626
676,2016-12-18,957.8656643027153
677,2016-12-25,1561.3399514893238
678,2017-01-01,1448.9144644561957
679,2017-01-08,1312.3038685394272
680,2017-01-15,1397.4475196242663
681,2017-01-22,697.483390335849
682,2017-01-29,1137.8963930364769
683,2017-02-05,1149.4412477837802
684,2017-02-12,1148.8450771302553
685,2017-02-19,1220.0870175650944
686,2017-02-26,855.6240021375602
687,2017-03-05,1122.1113772425288
688,2017-03-12,927.7358583551775
689,2017-03-19,1155.3288604680572
690,2017-03-26,1590.9006797524562
691,2017-04-02,1629.664387627442
692,2017-04-09,649.0788443193481
693,2017-04-16,1067.4578298293313
694,2017-04-23,1521.4585895454052
695,2017-04-30,1546.0545819698366
696,2017-05-07,812.0109538648113
697,2017-05-14,1289.691547208851
698,2017-05-21,1370.9861373999443
699,2017-05-28,1755.6552984380169
700,2017-06-04,1188.3967903123262
701,2017-06-11,1296.4575358215995
702,2017-06-18,1383.017366318015
703,2017-06-25,1574.7526485046192
704,2017-07-02,854.4663660624734
705,2017-07-09,926.7681406356376
706,2017-07-16,1032.5663267763741
707,2017-07-23,1040.1824552560508
708,2017-07-30,1028.994075041313
709,2017-08-06,993.3741264844595
710,2017-08-13,1304.5597833741024
711,2017-08-20,1194.3116802034972
712,2017-08-27,1355.198862201323
713,2017-09-03,1754.444910227776
714,2017-09-10,1683.4953147158635
715,2017-09-17,1089.4879628564433
716,2017-09-24,1335.0275493426636
717,2017-10-01,602.654521845328
718,2017-10-08,882.7586834019389
719,2017-10-15,1336.7698839934064
720,2017-10-22,1136.4400527673076
721,2017-10-29,1310.3235633891784
722,2017-11-05,1776.8025388596725
723,2017-11-12,1630.8881474308823
724,2017-11-19,1689.4645879502868
725,2017-11-26,1879.2868826498777
726,2017-12-03,1600.2522912763498
727,2017-12-10,1028.1433395225226
728,2017-12-17,2059.2296821775144
729,2017-12-24,812.5758904331672
730,2017-12-31,2077.47546537979
731,2018-01-07,1501.6470602383995
732,2018-01-14,1656.1235939762366
733,2018-01-21,1268.6618398151936
734,2018-01-28,1510.8106898025706
735,2018-02-04,1630.5839019805096
736,2018-02-11,1253.9143925806065
737,2018-02-18,1601.4723958383854
738,2018-02-25,1540.7805485810054
739,2018-03-04,1800.0311724531557
740,2018-03-11,1049.2713926122624
741,2018-03-18,1281.772526268498
742,2018-03-25,1416.6023244006665
743,2018-04-01,1540.670481976373
744,2018-04-08,954.8604764014962
745,2018-04-15,1613.5409268291824
746,2018-04-22,1180.0169279408587
747,2018-04-29,1412.5291268908443
748,2018-05-06,1263.581795016871
749,2018-05-13,1679.9992364162617
750,2018-05-20,1584.1191629785806
751,2018-05-27,1093.0369182899858
752,2018-06-03,1067.8968474798814
753,2018-06-10,1202.2671202010572
754,2018-06-17,1009.5659750523552
755,2018-06-24,1132.9640610542901
756,2018-07-01,805.8839763612513
757,2018-07-08,886.974261901899
758,2018-07-15,657.3203576750249
759,2018-07-22,798.5410082085614
760,2018-07-29,884.5979667341915
761,2018-08-05,1000.0329502948175
762,2018-08-12,683.5474506526184
763,2018-08-19,488.4516256564264
764,2018-08-26,1023.366466503332
765,2018-09-02,1668.4343251933303
766,2018-09-09,1118.8624951831666
767,2018-09-16,1017.4258610615691
768,2018-09-23,792.1302695682306
769,2018-09-30,952.4104206563824
770,2018-10-07,1352.7323625493832
771,2018-10-14,1509.6013025861641
772,2018-10-21,1040.9051560626845
773,2018-10-28,1179.0485933441466
774,2018-11-04,1409.3021184717263
775,2018-11-11,725.4231400456986
776,2018-11-18,1357.4019296490906
777,2018-11-25,1793.0252541902037
778,2018-12-02,1362.2867983440062
779,2018-12-09,1955.928188203651
780,2018-12-16,1790.123928875716
781,2018-12-23,1875.5785590067185
782,2018-12-30,1783.500162435194
783,2019-01-06,1483.0185614031848
784,2019-01-13,1573.81737515173
785,2019-01-20,1623.4911985088604
786,2019-01-27,1794.2128069973896
787,2019-02-03,1919.3044080561995
788,2019-02-10,1533.027957827232
789,2019-02-17,1509.4153091577548
790,2019-02-24,1526.975479931484
791,2019-03-03,1455.7682744169033
792,2019-03-10,1475.3272175208517
793,2019-03-17,1258.6021000385501
794,2019-03-24,1814.5728681053788
795,2019-03-31,1873.6656962491743
796,2019-04-07,916.5063273186772
797,2019-04-14,1035.746885162369
798,2019-04-21,1848.4133449426713
799,2019-04-28,1715.7376924646765
800,2019-05-05,1519.0219190460944
801,2019-05-12,1183.0329654989553
802,2019-05-19,958.9477975223513
803,2019-05-26,2096.3473809030356
804,2019-06-02,1341.8714075145288
805,2019-06-09,783.9883086736683
806,2019-06-16,969.5739685666406
807,2019-06-23,954.0099923036149
808,2019-06-30,988.1218748422948
809,2019-07-07,596.0735031248248
810,2019-07-14,741.7086562030935
811,2019-07-21,328.4454930482082
812,2019-07-28,897.8306917637611
813,2019-08-04,951.0270001690989
814,2019-08-11,1152.6447026572134
815,2019-08-18,838.7324820750856
816,2019-08-25,1129.3026474976978
817,2019-09-01,1059.0514185076645
818,2019-09-08,882.2626508503765
819,2019-09-15,1430.2963951006673
820,2019-09-22,1004.5946184687626
821,2019-09-29,967.837907635962
822,2019-10-06,1180.387830221173
823,2019-10-13,1119.6666011683915
824,2019-10-20,1246.1993941685748
825,2019-10-27,800.5595418462307
826,2019-11-03,831.489380277327
827,2019-11-10,1188.0758468482015
828,2019-11-17,1125.6786205322935
829,2019-11-24,1470.188773045678
830,2019-12-01,1562.1228160203407
831,2019-12-08,1397.3349547897028
832,2019-12-15,1814.6996528170778
833,2019-12-22,1972.856288850178
834,2019-12-29,2085.8699612945334
835,2020-01-05,1686.7262042031325
836,2020-01-12,1966.7452651756887
837,2020-01-19,1869.5122083015651
838,2020-01-26,2087.07173945193
839,2020-02-02,1825.279389039862
840,2020-02-09,1861.308518002005
841,2020-02-16,2531.5807951197926
842,2020-02-23,1758.8415302803144
843,2020-03-01,2192.1185317655736
844,2020-03-08,2758.566954670345
845,2020-03-15,3240.4677628773525
846,2020-03-22,3844.1842695030705
847,2020-03-29,2864.711025751781
848,2020-04-05,1993.9444420505035
849,2020-04-12,1417.7739853412322
850,2020-04-19,1239.0784485258318
851,2020-04-26,1025.6258215679882
852,2020-05-03,1490.2248422509024
853,2020-05-10,947.5509291643689
854,2020-05-17,1342.818030856909
855,2020-05-24,1185.5986104968267
856,2020-05-31,807.8223912671436
857,2020-06-07,1158.1460269256024
858,2020-06-14,1102.648423257774
859,2020-06-21,1661.0661726175802
860,2020-06-28,1111.8455493726392
861,2020-07-05,1645.286603242189
862,2020-07-12,2163.1199527850617
863,2020-07-19,1868.7231922358515
864,2020-07-26,1908.401708028872
865,2020-08-02,1777.783929903324
