,date,symptoms of flu
936,2021-12-12,377.2503027413682
937,2021-12-19,390.3859959747369
938,2021-12-26,245.96515377617982
939,2022-01-02,309.0620678075411
940,2022-01-09,347.8744532195279
941,2022-01-16,165.72063658909477
942,2022-01-23,119.56561131702874
943,2022-01-30,79.63027698777304
944,2022-02-06,177.32776509729464
945,2022-02-13,153.50594505345262
946,2022-02-20,100.42379369846306
947,2022-02-27,123.62486615963336
948,2022-03-06,72.99839854516804
949,2022-03-13,92.80912827474506
950,2022-03-20,58.45349458115015
951,2022-03-27,118.37469979607745
952,2022-04-03,0.0
953,2022-04-10,117.39811381264465
954,2022-04-17,76.50389313065251
955,2022-04-24,65.56134791611018
956,2022-05-01,94.38045708193896
957,2022-05-08,56.511445917181106
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,96.62675597716837
961,2022-06-05,0.0
962,2022-06-12,54.599221998513855
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,152.72249108111816
966,2022-07-10,172.4025871439323
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,62.07580473402903
974,2022-09-04,0.0
975,2022-09-11,51.17117520293921
976,2022-09-18,85.8257663385309
977,2022-09-25,129.85265138993395
978,2022-10-02,44.79012942258637
979,2022-10-09,157.9898905371785
980,2022-10-16,353.6819679563564
981,2022-10-23,263.8131061269563
982,2022-10-30,412.67631541850915
983,2022-11-06,383.0913301424603
984,2022-11-13,292.94316145092705
985,2022-11-20,705.842531188423
986,2022-11-27,532.1967197538797
987,2022-12-04,379.3850210140264
988,2022-12-11,411.12773094635764
989,2022-12-18,259.0576676866069
990,2022-12-25,153.5762223867416
991,2023-01-01,43.75977395055741
992,2023-01-08,125.37449995206337
993,2023-01-15,152.7932606414296
994,2023-01-22,125.52983994766083
995,2023-01-29,392.30233069053
