,date,/m/01b_21
273,2009-03-29,979.9780867848315
274,2009-04-05,1240.1664920116164
275,2009-04-12,624.7336305410304
276,2009-04-19,1026.7449015324607
277,2009-04-26,1033.9045115778029
278,2009-05-03,1233.1177220516506
279,2009-05-10,725.8951615317277
280,2009-05-17,1071.4614067677455
281,2009-05-24,748.0747807145358
282,2009-05-31,866.3254698274129
283,2009-06-07,891.2200012805506
284,2009-06-14,1095.210314920094
285,2009-06-21,759.5482756580847
286,2009-06-28,739.480684489557
287,2009-07-05,677.8842571975196
288,2009-07-12,843.4236717080367
289,2009-07-19,789.5052597989006
290,2009-07-26,711.8481103056777
291,2009-08-02,860.2777151535313
292,2009-08-09,720.9903577812192
293,2009-08-16,705.048321307659
294,2009-08-23,936.735729619163
295,2009-08-30,955.0561308900025
296,2009-09-06,660.8180199540599
297,2009-09-13,965.5573785082569
298,2009-09-20,1245.6354810533435
299,2009-09-27,1255.5858850813654
300,2009-10-04,891.9007051743654
301,2009-10-11,1119.4325702135698
302,2009-10-18,1306.2045038396054
303,2009-10-25,1366.7046915329292
304,2009-11-01,1394.8479367347695
305,2009-11-08,1280.2250830304981
306,2009-11-15,1467.9347440511392
307,2009-11-22,1199.700803747453
308,2009-11-29,1098.419770147551
309,2009-12-06,1144.223225373999
310,2009-12-13,1332.4326020719852
311,2009-12-20,1059.4077229067527
312,2009-12-27,1497.2616906745175
313,2010-01-03,1124.5449584333094
314,2010-01-10,1034.8763454308573
315,2010-01-17,1213.1100458929266
316,2010-01-24,1219.676668851723
317,2010-01-31,960.4872366075618
318,2010-02-07,1168.7630268464918
319,2010-02-14,1097.0289662322177
320,2010-02-21,902.7442694752667
321,2010-02-28,1057.1881910162508
322,2010-03-07,1223.6889864805241
323,2010-03-14,1104.2814727240404
324,2010-03-21,1194.773656099699
325,2010-03-28,954.4539566404903
326,2010-04-04,866.9646052202827
327,2010-04-11,1058.049889398556
328,2010-04-18,1184.9846165011368
329,2010-04-25,1003.7363998184015
330,2010-05-02,1079.7258034021047
331,2010-05-09,969.2872471632724
332,2010-05-16,1123.546865212463
333,2010-05-23,1259.4676403986855
334,2010-05-30,1072.1723377707592
335,2010-06-06,919.4035730627576
336,2010-06-13,733.6747413432802
337,2010-06-20,969.8623542140213
338,2010-06-27,974.8725373523328
339,2010-07-04,892.4262689477999
340,2010-07-11,1136.7813060157966
341,2010-07-18,885.6161752497029
342,2010-07-25,973.2320149303347
343,2010-08-01,824.0940876322954
344,2010-08-08,909.5586052662893
345,2010-08-15,894.6604272572366
346,2010-08-22,785.8148808147736
347,2010-08-29,1171.4260346794701
348,2010-09-05,1096.8983751077023
349,2010-09-12,1027.7219609205397
350,2010-09-19,1101.5019777665557
351,2010-09-26,1324.0589227041507
352,2010-10-03,1231.0305327448793
353,2010-10-10,1259.7490401564382
354,2010-10-17,1283.4769997149629
355,2010-10-24,1312.8532222066447
356,2010-10-31,1377.1744355417875
357,2010-11-07,1393.2263125883592
358,2010-11-14,1636.1536665583174
359,2010-11-21,1433.1924516218585
360,2010-11-28,1575.6756023425626
361,2010-12-05,1706.6851138525951
362,2010-12-12,1527.8879461114968
363,2010-12-19,1532.9601426377137
364,2010-12-26,1721.9418845038138
365,2011-01-02,1795.5488108503205
366,2011-01-09,1545.9788489435018
367,2011-01-16,1709.2338047864307
368,2011-01-23,2262.1963978612853
369,2011-01-30,1974.154305361336
370,2011-02-06,1906.0982207782745
371,2011-02-13,2431.3364042698845
372,2011-02-20,2281.0564892500092
373,2011-02-27,2242.008430193096
374,2011-03-06,1787.1924042511673
375,2011-03-13,1430.4582627146676
376,2011-03-20,1491.6238189233627
377,2011-03-27,1767.9052597140503
378,2011-04-03,1766.2193523029332
379,2011-04-10,1236.522741389488
380,2011-04-17,1720.2532360472808
381,2011-04-24,1397.0747822013468
382,2011-05-01,1686.701763759637
383,2011-05-08,1451.0494358686246
384,2011-05-15,1262.445693277096
385,2011-05-22,1302.8274650438407
386,2011-05-29,1120.714454690205
387,2011-06-05,1325.598291154046
388,2011-06-12,1020.804117251277
389,2011-06-19,1341.3782747344053
390,2011-06-26,1313.6698965844778
391,2011-07-03,873.3607279870336
392,2011-07-10,1472.760495362752
393,2011-07-17,1215.8737677303616
394,2011-07-24,1060.624565323301
395,2011-07-31,1093.8608226339177
396,2011-08-07,1153.9419863952144
397,2011-08-14,1194.8563558872331
398,2011-08-21,806.6102398844087
399,2011-08-28,1334.0392509356293
400,2011-09-04,1137.5796254922084
401,2011-09-11,1194.1455743676506
402,2011-09-18,1645.1498618340893
403,2011-09-25,1734.731235099359
404,2011-10-02,2037.1187734364337
405,2011-10-09,2246.409580748944
406,2011-10-16,1704.3616779872318
407,2011-10-23,1796.9089647512462
408,2011-10-30,1900.51233095114
409,2011-11-06,1981.568664419026
410,2011-11-13,1825.420216834108
411,2011-11-20,1790.2667481825495
412,2011-11-27,2040.929805937877
413,2011-12-04,1983.8024567617852
414,2011-12-11,2144.935432117611
415,2011-12-18,2337.3980112096915
416,2011-12-25,2553.9544883687927
417,2012-01-01,2549.913052402127
418,2012-01-08,2086.0821935980944
419,2012-01-15,2050.2887327983804
420,2012-01-22,2084.1531060818725
421,2012-01-29,1591.9656262734493
422,2012-02-05,2397.554627328136
423,2012-02-12,1886.4842824548575
424,2012-02-19,1870.1383683400575
425,2012-02-26,1786.2064190587591
426,2012-03-04,1724.6856051161847
427,2012-03-11,2055.987524632644
428,2012-03-18,1632.0076284063978
429,2012-03-25,2179.967437301277
430,2012-04-01,1696.2952700449218
431,2012-04-08,2030.86021726301
432,2012-04-15,1563.9741271405253
433,2012-04-22,1791.942508345611
434,2012-04-29,1710.7592254913638
435,2012-05-06,1994.9838671500474
436,2012-05-13,1943.2311226836453
437,2012-05-20,1704.0825599314437
438,2012-05-27,1515.9293997947968
439,2012-06-03,1634.9376560764417
440,2012-06-10,1511.4152574259128
441,2012-06-17,1266.3805532117524
442,2012-06-24,1487.3440466522882
443,2012-07-01,1412.322419358482
444,2012-07-08,1220.6641190618225
445,2012-07-15,1375.3052460642393
446,2012-07-22,1126.9804684400506
447,2012-07-29,1340.1202880414237
448,2012-08-05,1477.304393523277
449,2012-08-12,1085.433117095642
450,2012-08-19,1206.9441423486778
451,2012-08-26,1151.010488363774
452,2012-09-02,1707.1679152283612
453,2012-09-09,1867.5791771124207
454,2012-09-16,1734.5104726542054
455,2012-09-23,2029.4877509689911
456,2012-09-30,2031.4347800702096
457,2012-10-07,1761.5198767629024
458,2012-10-14,1892.8607580095015
459,2012-10-21,2003.926487293291
460,2012-10-28,1886.935042976452
461,2012-11-04,1864.7258162861021
462,2012-11-11,3666.267598066527
463,2012-11-18,2523.9134194260023
464,2012-11-25,2909.0894332158405
465,2012-12-02,2520.100483568274
466,2012-12-09,2738.512040587686
467,2012-12-16,2901.3811505608187
468,2012-12-23,3339.626742324849
469,2012-12-30,3348.7471584219647
470,2013-01-06,3002.3295193172708
471,2013-01-13,2626.9671890061804
472,2013-01-20,2230.2684704196613
473,2013-01-27,2188.8838826372075
474,2013-02-03,2343.2066665131056
475,2013-02-10,2465.343815460697
476,2013-02-17,2530.852050165309
477,2013-02-24,2296.282332639653
478,2013-03-03,1596.5638541493
479,2013-03-10,2753.2379515202706
480,2013-03-17,2465.3999784827693
481,2013-03-24,1736.8955580100303
482,2013-03-31,1972.2121284594016
483,2013-04-07,1769.881398832059
484,2013-04-14,1879.3565838039046
485,2013-04-21,1753.1236215557517
486,2013-04-28,1941.5531680447652
487,2013-05-05,2095.246052679225
488,2013-05-12,1747.6211862090493
489,2013-05-19,1751.7063816767898
490,2013-05-26,1652.3370569051276
491,2013-06-02,1518.5862001742146
492,2013-06-09,1637.9384253475528
493,2013-06-16,1613.9874687222768
494,2013-06-23,1290.465400591825
495,2013-06-30,1462.9426050786644
496,2013-07-07,1368.0812978376537
497,2013-07-14,1413.1851640736652
498,2013-07-21,1240.4198661028615
499,2013-07-28,1725.691294986581
500,2013-08-04,1242.794374208465
501,2013-08-11,1305.807860757303
502,2013-08-18,1268.3894760086896
503,2013-08-25,1435.4866148986787
504,2013-09-01,1845.9807620371778
505,2013-09-08,1708.644831021414
506,2013-09-15,1991.4886837995377
507,2013-09-22,1726.0684135722881
508,2013-09-29,2023.8922225108204
509,2013-10-06,2028.7579739152197
510,2013-10-13,1691.0150876089758
511,2013-10-20,1878.9778990935924
512,2013-10-27,2105.3959454447922
513,2013-11-03,2696.872839426026
514,2013-11-10,2204.601933726863
515,2013-11-17,2164.8464107614063
516,2013-11-24,2105.395499804817
517,2013-12-01,2628.940225653449
518,2013-12-08,2190.4995072595157
519,2013-12-15,2585.004531129979
520,2013-12-22,3024.3738899028504
521,2013-12-29,2885.9886787903497
522,2014-01-05,2917.5679384472464
523,2014-01-12,2897.0695089436176
524,2014-01-19,2760.7403750232725
525,2014-01-26,2889.281959446123
526,2014-02-02,2456.514168562266
527,2014-02-09,2403.146255719236
528,2014-02-16,2356.4947638004796
529,2014-02-23,1977.8183697257202
530,2014-03-02,2015.7015173371628
531,2014-03-09,2009.0797313377604
532,2014-03-16,2051.9497069205026
533,2014-03-23,1832.6243741769267
534,2014-03-30,1814.068091462808
535,2014-04-06,2281.8197711993516
536,2014-04-13,1875.7890013146512
537,2014-04-20,2012.5319436368889
538,2014-04-27,1890.3666136836468
539,2014-05-04,1739.9671796940952
540,2014-05-11,2086.1761552044777
541,2014-05-18,2086.1835874979843
542,2014-05-25,1787.5807382669038
543,2014-06-01,1806.8842198654174
544,2014-06-08,1806.2571639617968
545,2014-06-15,1588.2553614011333
546,2014-06-22,1675.9069330186464
547,2014-06-29,1285.1702398050902
548,2014-07-06,1579.2716242324072
549,2014-07-13,1303.1805526551386
550,2014-07-20,1461.461084936742
551,2014-07-27,1491.6782630568957
552,2014-08-03,1483.4232266194895
553,2014-08-10,1415.5942560375993
554,2014-08-17,1525.927263687263
555,2014-08-24,1421.3250197646967
556,2014-08-31,1597.711046708264
557,2014-09-07,1880.2784782691822
558,2014-09-14,1901.5590451872215
559,2014-09-21,1919.6459353327582
560,2014-09-28,1999.6543292717342
561,2014-10-05,2092.369958533436
562,2014-10-12,1894.8173878810233
563,2014-10-19,1928.3067596582753
564,2014-10-26,1748.9882757613145
565,2014-11-02,2077.13587588361
566,2014-11-09,2016.9457798007738
567,2014-11-16,2106.7470406408943
568,2014-11-23,1952.7838240115893
569,2014-11-30,2061.4540214150097
570,2014-12-07,2382.410052234291
571,2014-12-14,2656.3468118325113
572,2014-12-21,2736.2510603094192
573,2014-12-28,2877.9477251647636
574,2015-01-04,2365.0289056761644
575,2015-01-11,2003.993092238677
576,2015-01-18,2168.4981175039993
577,2015-01-25,1999.419861795707
578,2015-02-01,2067.8304090308193
579,2015-02-08,2201.008560149798
580,2015-02-15,2044.1992503456677
581,2015-02-22,2113.874086463867
582,2015-03-01,1933.5280960878015
583,2015-03-08,1920.8781785645365
584,2015-03-15,1972.5414955743124
585,2015-03-22,2017.5174614277628
586,2015-03-29,1928.8243070013064
587,2015-04-05,1890.0221921800228
588,2015-04-12,1657.8498783863968
589,2015-04-19,1706.3090814543084
590,2015-04-26,1669.492145386356
591,2015-05-03,2049.8009119919852
592,2015-05-10,1863.1278957746856
593,2015-05-17,1741.4219209885857
594,2015-05-24,1971.7767280426729
595,2015-05-31,1590.06082780099
596,2015-06-07,1537.5810159774135
597,2015-06-14,1691.4169754737452
598,2015-06-21,1641.495859790611
599,2015-06-28,1806.6364174885218
600,2015-07-05,1794.7603326336596
601,2015-07-12,1440.9060629961737
602,2015-07-19,1607.5845621541255
603,2015-07-26,1518.1222370612838
604,2015-08-02,1561.0348575343185
605,2015-08-09,1394.4088915243053
606,2015-08-16,1477.5966962398259
607,2015-08-23,1586.475306737802
608,2015-08-30,1828.3865749370455
609,2015-09-06,1938.1879304203583
610,2015-09-13,2077.799284214461
611,2015-09-20,1993.1578876208118
612,2015-09-27,2201.291525392988
613,2015-10-04,2218.0126576927855
614,2015-10-11,3020.443153139778
615,2015-10-18,2757.4774514996175
616,2015-10-25,2683.1047387988474
617,2015-11-01,3003.744837358485
618,2015-11-08,3188.402744471782
619,2015-11-15,2853.2638188832816
620,2015-11-22,2987.595333987516
621,2015-11-29,2888.1939652444817
622,2015-12-06,2712.287684306314
623,2015-12-13,3148.5110118042708
624,2015-12-20,3475.3342526454644
625,2015-12-27,3729.663160696809
626,2016-01-03,3319.083232997656
627,2016-01-10,3469.767555262831
628,2016-01-17,2921.2317804215377
629,2016-01-24,2941.6568278584145
630,2016-01-31,2181.718000375729
631,2016-02-07,2430.4773832604546
632,2016-02-14,2713.792063710581
633,2016-02-21,2725.0942207164894
634,2016-02-28,3021.6080918597468
635,2016-03-06,3009.6639587366767
636,2016-03-13,3099.417255174212
637,2016-03-20,3206.9039453999326
638,2016-03-27,2753.0825407357465
639,2016-04-03,2520.5751114797226
640,2016-04-10,2937.984122485833
641,2016-04-17,2729.451201702953
642,2016-04-24,2506.833212139272
643,2016-05-01,2290.71982649797
644,2016-05-08,2190.236373328356
645,2016-05-15,2242.3257213054967
646,2016-05-22,2441.353586612824
647,2016-05-29,2405.435802724543
648,2016-06-05,2112.0906174538986
649,2016-06-12,1955.297180607221
650,2016-06-19,2178.6187623726214
651,2016-06-26,2141.915261069651
652,2016-07-03,1827.8628955151012
653,2016-07-10,1839.6884580029975
654,2016-07-17,1831.4705575960413
655,2016-07-24,1642.9783601688587
656,2016-07-31,1736.457319978106
657,2016-08-07,1497.5890162080252
658,2016-08-14,1693.855724843184
659,2016-08-21,1665.6269952201844
660,2016-08-28,1795.697869265824
661,2016-09-04,2723.8844856666487
662,2016-09-11,2292.630561146863
663,2016-09-18,2632.575010716884
664,2016-09-25,2376.508399200521
665,2016-10-02,2521.513725089296
666,2016-10-09,2690.0398342053813
667,2016-10-16,2328.2300421228906
668,2016-10-23,2391.3045902523945
669,2016-10-30,2884.6940757322486
670,2016-11-06,2921.4987159862853
671,2016-11-13,2902.745069866373
672,2016-11-20,3038.747855196443
673,2016-11-27,2977.5484590056303
674,2016-12-04,3190.103960574927
675,2016-12-11,3062.841337974045
676,2016-12-18,3712.9380563596605
677,2016-12-25,3933.2103129624015
678,2017-01-01,3177.194833231514
679,2017-01-08,3199.343806841303
680,2017-01-15,3039.4505804729624
681,2017-01-22,2861.4039017159694
682,2017-01-29,3116.501831645081
683,2017-02-05,3439.9715290398553
684,2017-02-12,3212.2056411860763
685,2017-02-19,3482.0359632009718
686,2017-02-26,2912.735067621059
687,2017-03-05,3052.4374253443084
688,2017-03-12,2589.2295855653933
689,2017-03-19,2818.5916896799326
690,2017-03-26,3074.0083271282133
691,2017-04-02,2720.3913658600923
692,2017-04-09,2628.786802501184
693,2017-04-16,2383.7906818907113
694,2017-04-23,2252.468778740608
695,2017-04-30,1873.403931273449
696,2017-05-07,2063.022731374084
697,2017-05-14,2239.687824103488
698,2017-05-21,2452.3529988092273
699,2017-05-28,2086.479336041798
700,2017-06-04,2097.0668246508108
701,2017-06-11,2096.5639534165093
702,2017-06-18,1930.835846742801
703,2017-06-25,1874.3763911384885
704,2017-07-02,1939.6102432100035
705,2017-07-09,1869.616447586998
706,2017-07-16,1788.1425053354674
707,2017-07-23,1680.208941526748
708,2017-07-30,1964.6457452625586
709,2017-08-06,1946.876074155194
710,2017-08-13,1950.2865466123715
711,2017-08-20,1621.5120295006814
712,2017-08-27,1819.7295884621585
713,2017-09-03,2036.7544308550273
714,2017-09-10,2477.092456837929
715,2017-09-17,2642.5395857695
716,2017-09-24,2363.9451580844193
717,2017-10-01,2371.716797464561
718,2017-10-08,2447.937530129181
719,2017-10-15,2582.1197230309986
720,2017-10-22,2578.5274602923
721,2017-10-29,2921.4238727812967
722,2017-11-05,3392.740471408578
723,2017-11-12,3389.6374413310405
724,2017-11-19,3927.212920927853
725,2017-11-26,3732.5798803338716
726,2017-12-03,3559.7618252872176
727,2017-12-10,3263.748783737966
728,2017-12-17,3944.3923299394023
729,2017-12-24,4324.668847413196
730,2017-12-31,4091.439949028117
731,2018-01-07,4079.419313266441
732,2018-01-14,3969.8329144532436
733,2018-01-21,3751.250390026807
734,2018-01-28,3746.896315688791
735,2018-02-04,3668.666821279567
736,2018-02-11,3737.9280632970454
737,2018-02-18,3352.3506382129212
738,2018-02-25,2782.8028779020037
739,2018-03-04,2603.0934572709525
740,2018-03-11,2884.757068075292
741,2018-03-18,2846.909122746304
742,2018-03-25,2737.803613441963
743,2018-04-01,2674.8732089498317
744,2018-04-08,2667.829454388866
745,2018-04-15,2012.9710291702347
746,2018-04-22,2517.4973053364483
747,2018-04-29,2672.4753802337204
748,2018-05-06,2619.549474420981
749,2018-05-13,2448.297244426232
750,2018-05-20,2289.2006000959072
751,2018-05-27,2532.553176468525
752,2018-06-03,2172.019288372213
753,2018-06-10,2321.4503884879887
754,2018-06-17,2258.8247227225434
755,2018-06-24,2244.1033096267415
756,2018-07-01,2012.0002113991854
757,2018-07-08,2185.587825594785
758,2018-07-15,2020.518703775648
759,2018-07-22,1794.711849111875
760,2018-07-29,1917.189634601877
761,2018-08-05,2140.1340094431644
762,2018-08-12,2184.8245713109
763,2018-08-19,2128.206575720056
764,2018-08-26,2085.0512974044054
765,2018-09-02,2340.131231261665
766,2018-09-09,2018.9023917545471
767,2018-09-16,2812.9440743180985
768,2018-09-23,2948.8910507735627
769,2018-09-30,2473.565207884826
770,2018-10-07,2633.430494429219
771,2018-10-14,2858.0304338020624
772,2018-10-21,2931.21016067368
773,2018-10-28,3518.917634518205
774,2018-11-04,3196.9186286414715
775,2018-11-11,3247.972574985531
776,2018-11-18,3505.1339231894617
777,2018-11-25,3802.0833150708795
778,2018-12-02,3924.541593710735
779,2018-12-09,3725.379212626721
780,2018-12-16,4063.420885458177
781,2018-12-23,5445.867562161286
782,2018-12-30,4395.721990501482
783,2019-01-06,3988.995127465139
784,2019-01-13,3919.9372528550352
785,2019-01-20,3609.590549582608
786,2019-01-27,3725.934008482967
787,2019-02-03,3907.7192446460595
788,2019-02-10,3768.8745617528193
789,2019-02-17,4028.508227509909
790,2019-02-24,3452.0830169747005
791,2019-03-03,3751.702563766171
792,2019-03-10,3517.0497336843587
793,2019-03-17,3220.4334929066677
794,2019-03-24,3209.2705680984627
795,2019-03-31,3428.286342707127
796,2019-04-07,3112.3265751202143
797,2019-04-14,2764.176217009358
798,2019-04-21,2809.6218810942078
799,2019-04-28,3171.351168062934
800,2019-05-05,2586.680470842998
801,2019-05-12,2685.0932452520574
802,2019-05-19,2862.6605520522753
803,2019-05-26,3015.9365009599596
804,2019-06-02,2327.597684582022
805,2019-06-09,2793.4164828458916
