,date,/m/0292d3
957,2022-05-08,738.0901168347983
958,2022-05-15,967.1024121567452
959,2022-05-22,569.8816416650701
960,2022-05-29,258.92166914958796
961,2022-06-05,178.5624837524892
962,2022-06-12,188.6411794053657
963,2022-06-19,109.77677581501894
964,2022-06-26,0.0
965,2022-07-03,147.92052254593418
966,2022-07-10,87.82956933850997
967,2022-07-17,106.72169662330693
968,2022-07-24,166.1059239977403
969,2022-07-31,179.6382515567032
970,2022-08-07,93.58063683308013
971,2022-08-14,123.84337644946433
972,2022-08-21,450.19580396011975
973,2022-08-28,162.87845605486177
974,2022-09-04,104.48918059234408
975,2022-09-11,96.74768780917833
976,2022-09-18,125.11290724435845
977,2022-09-25,131.7322991327833
978,2022-10-02,127.12560180417981
979,2022-10-09,200.7414310524107
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,105.30364095137898
983,2022-11-06,120.64566406526224
984,2022-11-13,0.0
985,2022-11-20,128.75760087163738
986,2022-11-27,150.183532885784
987,2022-12-04,121.10300736754506
988,2022-12-11,179.74314375379865
989,2022-12-18,238.42521591785783
990,2022-12-25,313.5441074010981
991,2023-01-01,285.70560188125165
992,2023-01-08,527.8415610630323
993,2023-01-15,468.70562642544746
994,2023-01-22,216.45213056007955
995,2023-01-29,874.7409284240057
