,date,strep throat
547,2014-06-29,659.2936009205529
548,2014-07-06,328.9054941253039
549,2014-07-13,153.5525309741089
550,2014-07-20,417.780484231418
551,2014-07-27,275.47620921544427
552,2014-08-03,314.96190935619745
553,2014-08-10,0.0
554,2014-08-17,411.397121955482
555,2014-08-24,376.1585672054686
556,2014-08-31,122.02936789012237
557,2014-09-07,337.15646104002735
558,2014-09-14,441.00041746952473
559,2014-09-21,338.84401292662346
560,2014-09-28,254.29372575190536
561,2014-10-05,269.32684750950875
562,2014-10-12,335.69774014919204
563,2014-10-19,257.0893707324176
564,2014-10-26,130.88601245691274
565,2014-11-02,243.77022983582597
566,2014-11-09,375.5028925665789
567,2014-11-16,517.0649666470538
568,2014-11-23,209.77015073400878
569,2014-11-30,374.97567806475223
570,2014-12-07,305.9638289240995
571,2014-12-14,599.1170018024335
572,2014-12-21,468.75846338396815
573,2014-12-28,162.37303056120032
574,2015-01-04,278.0658601062063
575,2015-01-11,381.6809037701647
576,2015-01-18,364.7567392736012
577,2015-01-25,470.2840283201329
578,2015-02-01,486.11657723161596
579,2015-02-08,336.23298047395633
580,2015-02-15,421.88133641291404
581,2015-02-22,517.0148766223142
582,2015-03-01,432.5559475325926
583,2015-03-08,787.3783120059901
584,2015-03-15,608.4945409265601
585,2015-03-22,586.0846181890446
586,2015-03-29,446.31942828148584
587,2015-04-05,329.25969596227264
588,2015-04-12,395.9924607539627
589,2015-04-19,243.77675359667862
590,2015-04-26,420.49148762048867
591,2015-05-03,612.8579803776024
592,2015-05-10,651.5195997520357
593,2015-05-17,512.7957919845263
594,2015-05-24,627.48606554386
595,2015-05-31,692.9025795765905
596,2015-06-07,1067.4483669377819
597,2015-06-14,814.0583118244841
598,2015-06-21,423.91269880217004
599,2015-06-28,401.12810137992386
600,2015-07-05,415.00645690152965
601,2015-07-12,611.6688749623178
602,2015-07-19,387.87467023988233
603,2015-07-26,207.25444530578585
604,2015-08-02,360.486541815353
605,2015-08-09,641.9245569133885
606,2015-08-16,481.38320834172526
607,2015-08-23,465.12791821250363
608,2015-08-30,463.10273493323757
609,2015-09-06,383.17949223731125
610,2015-09-13,528.4369736481669
611,2015-09-20,548.7422992206801
612,2015-09-27,693.3876399034264
613,2015-10-04,604.8987445341685
614,2015-10-11,467.06581319845463
615,2015-10-18,576.6001177601696
616,2015-10-25,580.3893580745481
617,2015-11-01,742.3299333131699
618,2015-11-08,725.580906183826
619,2015-11-15,829.5077740003477
620,2015-11-22,848.5732654990871
621,2015-11-29,462.34005668509695
622,2015-12-06,726.4942288279633
623,2015-12-13,1012.0091438821665
624,2015-12-20,1084.1212396972512
625,2015-12-27,722.1335142205281
626,2016-01-03,439.29053722548144
627,2016-01-10,459.09319090036513
628,2016-01-17,710.4304637086742
629,2016-01-24,737.058525980378
630,2016-01-31,994.473340186559
631,2016-02-07,817.0836709948936
632,2016-02-14,740.3432310561893
633,2016-02-21,840.1227077346455
634,2016-02-28,694.6996486699796
635,2016-03-06,778.8180677606798
636,2016-03-13,374.79220512683406
637,2016-03-20,745.4811490142689
638,2016-03-27,725.8932717676362
639,2016-04-03,599.6576691278467
640,2016-04-10,795.3148688965658
641,2016-04-17,220.87928186240694
642,2016-04-24,590.2424428614173
643,2016-05-01,538.3179495968549
644,2016-05-08,885.7832825698387
645,2016-05-15,625.584794971436
646,2016-05-22,734.160063772476
647,2016-05-29,525.2954279375058
648,2016-06-05,523.5098749032853
649,2016-06-12,381.2147841852843
650,2016-06-19,675.0714308554045
651,2016-06-26,322.9998177668069
652,2016-07-03,509.7670520420738
653,2016-07-10,368.420106098223
654,2016-07-17,448.02607511726757
655,2016-07-24,323.4650846396987
656,2016-07-31,374.59626665342336
657,2016-08-07,169.80167908035517
658,2016-08-14,145.62186635416768
659,2016-08-21,315.0045595549748
660,2016-08-28,472.653123084976
661,2016-09-04,168.4143372140262
662,2016-09-11,239.42570326200664
663,2016-09-18,407.5345980068387
664,2016-09-25,959.6967038212474
665,2016-10-02,463.448281363952
666,2016-10-09,563.0938418694509
667,2016-10-16,522.6430045565746
668,2016-10-23,670.2357689667747
669,2016-10-30,562.5008857713503
670,2016-11-06,673.5414226434116
671,2016-11-13,705.7334496384002
672,2016-11-20,994.7332390163476
673,2016-11-27,654.6912373560202
674,2016-12-04,890.6549487450704
675,2016-12-11,807.9839132527322
676,2016-12-18,967.7756241784897
677,2016-12-25,517.864447692913
678,2017-01-01,1201.2713743251459
679,2017-01-08,466.6562191863889
680,2017-01-15,507.6012533853641
681,2017-01-22,596.1302900911344
682,2017-01-29,656.8176795419697
683,2017-02-05,848.266237962639
684,2017-02-12,931.2335437504249
685,2017-02-19,878.0800520672984
686,2017-02-26,692.0728341770398
687,2017-03-05,615.3006470257167
688,2017-03-12,1083.1804870479777
689,2017-03-19,582.3018093154299
690,2017-03-26,830.1936687139066
691,2017-04-02,1018.2676654316281
692,2017-04-09,541.1640038009001
693,2017-04-16,796.2010504017061
694,2017-04-23,818.3351249916292
695,2017-04-30,818.4585853604098
696,2017-05-07,718.8434404742699
697,2017-05-14,772.4140325839408
698,2017-05-21,662.6727381858972
699,2017-05-28,642.8328170250927
700,2017-06-04,453.37107152529455
701,2017-06-11,835.7346106381474
702,2017-06-18,659.9790298420569
703,2017-06-25,387.75773548945386
704,2017-07-02,466.8822822863883
705,2017-07-09,613.7492973792472
706,2017-07-16,339.6182453955712
707,2017-07-23,501.65665981482306
708,2017-07-30,308.5495999104635
709,2017-08-06,644.8722454115499
710,2017-08-13,505.9663410263289
711,2017-08-20,412.04923374340314
712,2017-08-27,379.6471869648892
713,2017-09-03,527.2928257110789
714,2017-09-10,494.13301795401856
715,2017-09-17,455.2653758902215
716,2017-09-24,609.8152564526957
717,2017-10-01,459.9648717534206
718,2017-10-08,609.3649179124897
719,2017-10-15,452.21442046876166
720,2017-10-22,318.71329393256826
721,2017-10-29,623.8982466712807
722,2017-11-05,826.5110736547108
723,2017-11-12,589.2101182931987
724,2017-11-19,663.8026690406801
725,2017-11-26,903.3042037297582
726,2017-12-03,767.2465372973402
727,2017-12-10,890.5589951118308
728,2017-12-17,1114.2449423297746
729,2017-12-24,806.8951077453872
730,2017-12-31,1000.7751951003256
731,2018-01-07,977.7274759735212
732,2018-01-14,717.0679986342586
733,2018-01-21,1030.1647884945546
734,2018-01-28,861.8174552454983
735,2018-02-04,865.4816633958905
736,2018-02-11,1012.5045835716971
737,2018-02-18,984.0162749410638
738,2018-02-25,417.46403354210037
739,2018-03-04,900.0766468640173
740,2018-03-11,660.2228345616478
741,2018-03-18,640.7399605064566
742,2018-03-25,548.145220012831
743,2018-04-01,401.4060678185063
744,2018-04-08,717.0933451362667
745,2018-04-15,730.2268531434219
746,2018-04-22,621.62497892505
747,2018-04-29,690.6313316665533
748,2018-05-06,578.3542698477648
749,2018-05-13,746.5911871817474
750,2018-05-20,656.554317940962
751,2018-05-27,495.12028817042835
752,2018-06-03,962.4158484561112
753,2018-06-10,713.5687785456031
754,2018-06-17,385.93830068328873
755,2018-06-24,929.5004277748232
756,2018-07-01,336.1073630601532
757,2018-07-08,459.3349610411116
758,2018-07-15,459.3784597420287
759,2018-07-22,239.40234428520563
760,2018-07-29,373.03248542151914
761,2018-08-05,447.60867057958137
762,2018-08-12,794.3442024471904
763,2018-08-19,527.2014064956074
764,2018-08-26,564.7265503109844
765,2018-09-02,476.3628105636715
766,2018-09-09,506.14690191078245
767,2018-09-16,521.1753130110774
768,2018-09-23,1072.2801025874144
769,2018-09-30,440.91170792178923
770,2018-10-07,388.76521747858504
771,2018-10-14,1120.4166108282477
772,2018-10-21,337.6313256210974
773,2018-10-28,597.2676991928781
774,2018-11-04,1099.9597508452946
775,2018-11-11,709.5438572551096
776,2018-11-18,754.6343210126918
777,2018-11-25,607.7794709211473
778,2018-12-02,517.1471058324586
779,2018-12-09,806.172561459878
780,2018-12-16,885.3335754996823
781,2018-12-23,608.315051897308
782,2018-12-30,730.4701057554663
783,2019-01-06,588.6760741136143
784,2019-01-13,695.4021913291703
785,2019-01-20,696.849825447485
786,2019-01-27,744.4965789615661
787,2019-02-03,1081.8809512764994
788,2019-02-10,935.0122731757382
789,2019-02-17,802.4127165466325
790,2019-02-24,1297.463739891611
791,2019-03-03,881.8084167885182
792,2019-03-10,965.9089965934176
793,2019-03-17,806.413359177299
794,2019-03-24,645.2381436498201
795,2019-03-31,470.302743566599
796,2019-04-07,728.0630897083045
797,2019-04-14,707.583790357528
798,2019-04-21,646.1536753020703
799,2019-04-28,1086.6922015512243
800,2019-05-05,971.8248860221709
801,2019-05-12,810.3639846433501
802,2019-05-19,747.0911970720346
803,2019-05-26,499.4746524081713
804,2019-06-02,560.8060747100632
805,2019-06-09,719.4254289156611
806,2019-06-16,751.3515491947345
807,2019-06-23,750.5173553623008
808,2019-06-30,372.80003423476444
809,2019-07-07,609.3740293953229
810,2019-07-14,554.9775250105073
811,2019-07-21,295.2342211191486
812,2019-07-28,494.17888420791996
813,2019-08-04,685.2083972659481
814,2019-08-11,275.26671812877225
815,2019-08-18,270.2472069662823
816,2019-08-25,0.0
817,2019-09-01,532.1248090763889
818,2019-09-08,207.8952997157544
819,2019-09-15,648.3064437330099
820,2019-09-22,609.191876027737
821,2019-09-29,437.8110741337437
822,2019-10-06,481.41066499081273
823,2019-10-13,489.0543506967857
824,2019-10-20,707.5932559998886
825,2019-10-27,731.3797032876058
826,2019-11-03,754.0706288515842
827,2019-11-10,401.6975329574914
828,2019-11-17,840.1293473290333
829,2019-11-24,601.1760559467098
830,2019-12-01,770.7741471459901
831,2019-12-08,898.4410317457418
832,2019-12-15,1009.5749071849186
833,2019-12-22,862.2403838106346
834,2019-12-29,784.7085907586307
835,2020-01-05,990.0284767489161
836,2020-01-12,904.8963459595849
837,2020-01-19,824.8411057804462
838,2020-01-26,540.0157405406137
839,2020-02-02,891.0524823030349
840,2020-02-09,869.8499724605585
841,2020-02-16,727.7689847256315
842,2020-02-23,954.21319302662
843,2020-03-01,684.9788608144728
844,2020-03-08,1047.1937320099084
845,2020-03-15,292.35345061175286
846,2020-03-22,832.5125043055682
847,2020-03-29,364.59783359029456
848,2020-04-05,471.18516145186214
849,2020-04-12,355.0394678595035
850,2020-04-19,425.895228362073
851,2020-04-26,266.4014308646535
852,2020-05-03,275.33516208905746
853,2020-05-10,248.62657410906232
854,2020-05-17,176.96809422960828
855,2020-05-24,296.42977746612627
856,2020-05-31,278.9798561433072
857,2020-06-07,0.0
858,2020-06-14,356.1399287034281
859,2020-06-21,287.553611401718
860,2020-06-28,244.21725982127796
861,2020-07-05,194.92496872522312
862,2020-07-12,348.85573984055736
863,2020-07-19,230.8426587851581
864,2020-07-26,385.2583947197232
