,date,sinus
219,2008-03-16,1513.9321056120916
220,2008-03-23,1897.428984634381
221,2008-03-30,594.8480620221311
222,2008-04-06,799.8633099724592
223,2008-04-13,1037.589730959274
224,2008-04-20,1183.2903516788929
225,2008-04-27,1447.5812610392697
226,2008-05-04,502.3739396630699
227,2008-05-11,296.4827384458257
228,2008-05-18,936.4939095955245
229,2008-05-25,989.583890222527
230,2008-06-01,678.185850754619
231,2008-06-08,1253.1185874495318
232,2008-06-15,980.9906223749637
233,2008-06-22,1007.9504414857483
234,2008-06-29,1122.3132696626471
235,2008-07-06,1369.1825735851855
236,2008-07-13,0.0
237,2008-07-20,819.0560076021566
238,2008-07-27,1132.41397710327
239,2008-08-03,1127.2980164359874
240,2008-08-10,1228.7307818723118
241,2008-08-17,270.2272792231547
242,2008-08-24,815.218512890951
243,2008-08-31,459.19998548632276
244,2008-09-07,896.764943176088
245,2008-09-14,840.4150365045837
246,2008-09-21,776.9899586009933
247,2008-09-28,656.1650913611196
248,2008-10-05,1003.2237643258926
249,2008-10-12,718.1514314638134
250,2008-10-19,1289.7339663172838
251,2008-10-26,1280.3200975766367
252,2008-11-02,0.0
253,2008-11-09,726.2970919045019
254,2008-11-16,1019.9456832058661
255,2008-11-23,1312.2970388475976
256,2008-11-30,1175.1430099376096
257,2008-12-07,520.8712587135788
258,2008-12-14,1385.098734454785
259,2008-12-21,1263.5831069317567
260,2008-12-28,1595.895011349635
261,2009-01-04,1358.6327715912698
262,2009-01-11,1077.9202542360708
263,2009-01-18,1668.5988008293534
264,2009-01-25,821.9084679927354
265,2009-02-01,1297.834567769229
266,2009-02-08,675.5900570561632
267,2009-02-15,1819.6178869252203
268,2009-02-22,1259.993548264346
269,2009-03-01,1300.836358399167
270,2009-03-08,1052.7964055907628
271,2009-03-15,1689.4347895695066
272,2009-03-22,2176.8961101148757
273,2009-03-29,932.8686787763421
274,2009-04-05,1459.8911231936024
275,2009-04-12,1187.6498634864147
276,2009-04-19,1323.6466647166824
277,2009-04-26,811.6506636449934
278,2009-05-03,1043.845033220984
279,2009-05-10,838.5847055981196
280,2009-05-17,922.7994657663472
281,2009-05-24,1410.0249043408521
282,2009-05-31,940.4005188031521
283,2009-06-07,912.0635522372929
284,2009-06-14,1071.7987624732293
285,2009-06-21,776.3089555503894
286,2009-06-28,880.1265712615118
287,2009-07-05,823.0578351737937
288,2009-07-12,676.739281117027
289,2009-07-19,954.3630064789857
290,2009-07-26,0.0
291,2009-08-02,1298.2516737714504
292,2009-08-09,348.4910043005742
293,2009-08-16,1212.1655587076054
294,2009-08-23,513.977325339521
295,2009-08-30,1676.7153266467415
296,2009-09-06,1151.9635366120483
297,2009-09-13,878.8812830421467
298,2009-09-20,1568.0592029117984
299,2009-09-27,1446.8370874760571
300,2009-10-04,736.0717950421548
301,2009-10-11,1618.8245621551255
302,2009-10-18,1674.7997870249758
303,2009-10-25,1269.0723405027682
304,2009-11-01,843.6382372972334
305,2009-11-08,1526.591854540711
306,2009-11-15,2046.7318983668933
307,2009-11-22,824.4314541783444
308,2009-11-29,1495.9593349179133
309,2009-12-06,1524.9412109086554
310,2009-12-13,1541.9013239733633
311,2009-12-20,1328.5753392176102
312,2009-12-27,1630.6815871667766
313,2010-01-03,1062.6308631812394
314,2010-01-10,1165.3835959067544
315,2010-01-17,778.9314046314242
316,2010-01-24,2002.9115924977941
317,2010-01-31,2127.786862744724
318,2010-02-07,1856.0329398106746
319,2010-02-14,1670.2425138101023
320,2010-02-21,1767.6719974695106
321,2010-02-28,1608.3000312583688
322,2010-03-07,1724.2281802292687
323,2010-03-14,1098.7176833177875
324,2010-03-21,1761.7492167600187
325,2010-03-28,998.7191692293038
326,2010-04-04,1063.534842664289
327,2010-04-11,1664.5003485228751
328,2010-04-18,1256.540934338429
329,2010-04-25,597.4085635912214
330,2010-05-02,1505.3059465139174
331,2010-05-09,1256.1347092365074
332,2010-05-16,794.4097232905923
333,2010-05-23,1176.5237247532175
334,2010-05-30,875.6949558360037
335,2010-06-06,891.1848988955621
336,2010-06-13,860.5254223063612
337,2010-06-20,601.6028185218058
338,2010-06-27,1152.6689238157996
339,2010-07-04,687.6234357962664
340,2010-07-11,1031.1940597126086
341,2010-07-18,638.7936585307233
342,2010-07-25,1182.0458588066865
343,2010-08-01,669.0650775282347
344,2010-08-08,1079.6739434142846
345,2010-08-15,501.3241716962044
346,2010-08-22,680.4299296351113
347,2010-08-29,292.85405380637394
348,2010-09-05,894.5441402928784
349,2010-09-12,668.3431833152965
350,2010-09-19,430.7018822654693
351,2010-09-26,838.085979054963
352,2010-10-03,1174.2397462177303
353,2010-10-10,1357.4193553120745
354,2010-10-17,1136.335187807986
355,2010-10-24,1411.51429013867
356,2010-10-31,2136.4867881218756
357,2010-11-07,1025.408133341355
358,2010-11-14,1098.1531567892514
359,2010-11-21,2087.4550711908814
360,2010-11-28,1499.784035417575
361,2010-12-05,1302.0536748699108
362,2010-12-12,1232.9263137618163
363,2010-12-19,1640.6530516638932
364,2010-12-26,1489.0621361198694
365,2011-01-02,1770.1319858675133
366,2011-01-09,1046.7201191465185
367,2011-01-16,1882.1290385765699
368,2011-01-23,1558.2636105201732
369,2011-01-30,1415.3166785628907
370,2011-02-06,1689.3275916953617
371,2011-02-13,1859.2370617592312
372,2011-02-20,1524.8035153101155
373,2011-02-27,1595.4371348022448
374,2011-03-06,1700.8633148549104
375,2011-03-13,1294.4516991313549
376,2011-03-20,1613.933469473571
377,2011-03-27,1284.5974170121438
378,2011-04-03,1112.6063279371112
379,2011-04-10,1046.022517399064
380,2011-04-17,1064.9918729403344
381,2011-04-24,1292.547673234281
382,2011-05-01,1108.1707552938283
383,2011-05-08,1443.5215190051326
384,2011-05-15,1575.2276783527627
385,2011-05-22,1089.567706114824
386,2011-05-29,1177.1991740577216
387,2011-06-05,1127.0775435446126
388,2011-06-12,905.4051664278561
389,2011-06-19,875.1158195583527
390,2011-06-26,849.2097427260408
391,2011-07-03,348.6522876081427
392,2011-07-10,742.4252141718216
393,2011-07-17,556.4514823758498
394,2011-07-24,1074.6289988210235
395,2011-07-31,857.1739899126063
396,2011-08-07,935.2673660287091
397,2011-08-14,721.9104239278561
398,2011-08-21,1115.3237587248802
399,2011-08-28,668.8304633189824
400,2011-09-04,1041.7319878142753
401,2011-09-11,875.0097098777542
402,2011-09-18,950.7500675742433
403,2011-09-25,1608.4423753138358
404,2011-10-02,1206.9263566908464
405,2011-10-09,1123.8103565156484
406,2011-10-16,981.056660670917
407,2011-10-23,1221.8652234175831
408,2011-10-30,903.8361931278921
409,2011-11-06,1133.9257962901224
410,2011-11-13,1494.0331098114198
411,2011-11-20,993.6684886081158
412,2011-11-27,1285.7373649351211
413,2011-12-04,1518.821116101048
414,2011-12-11,1494.5983747787973
415,2011-12-18,961.561644058568
416,2011-12-25,1052.8885026238097
417,2012-01-01,1525.2389961124552
418,2012-01-08,1087.1466703000717
419,2012-01-15,1830.5680128672625
420,2012-01-22,1643.2312865076215
421,2012-01-29,1161.0246111158492
422,2012-02-05,1540.2634199903052
423,2012-02-12,1294.1381326417322
424,2012-02-19,1688.8622973244692
425,2012-02-26,1541.2462120318512
426,2012-03-04,1288.3648310158178
427,2012-03-11,1533.4550500400153
428,2012-03-18,979.8636357623928
429,2012-03-25,1199.4928182069082
430,2012-04-01,839.6350789192574
431,2012-04-08,1116.8634778418275
432,2012-04-15,1194.0881007983874
433,2012-04-22,1049.745828774148
434,2012-04-29,673.9898303520129
435,2012-05-06,1086.8169124074273
436,2012-05-13,841.4493807562748
437,2012-05-20,765.6921284349046
438,2012-05-27,627.6978625902315
439,2012-06-03,1161.0850507982045
440,2012-06-10,924.5352510020281
441,2012-06-17,902.8154194620244
442,2012-06-24,992.1510368069545
443,2012-07-01,668.0139061004145
444,2012-07-08,929.8725831040717
445,2012-07-15,983.9179321623651
446,2012-07-22,931.2052253391306
447,2012-07-29,808.1921353263601
448,2012-08-05,933.0140671033369
449,2012-08-12,586.590035064565
450,2012-08-19,961.5913706738371
451,2012-08-26,1131.0411987721432
452,2012-09-02,1542.0239315733047
453,2012-09-09,1002.5308139600554
454,2012-09-16,1306.6189500066089
455,2012-09-23,1470.208855244657
456,2012-09-30,1021.7632654967059
457,2012-10-07,1043.185212689516
458,2012-10-14,1395.2058477999253
459,2012-10-21,1077.8276533625037
460,2012-10-28,1068.1132897282466
461,2012-11-04,1156.1588569184757
462,2012-11-11,1404.7919927477187
463,2012-11-18,1114.4841731667163
464,2012-11-25,1475.3460092495766
465,2012-12-02,1464.4956386701267
466,2012-12-09,1242.1968279632197
467,2012-12-16,1414.7251478961682
468,2012-12-23,1470.648751351072
469,2012-12-30,2200.750263458667
470,2013-01-06,2168.3569454392104
471,2013-01-13,1865.7796424624012
472,2013-01-20,1442.0776811127707
473,2013-01-27,1605.6655584234134
474,2013-02-03,1437.851332342963
475,2013-02-10,1701.7810287056975
476,2013-02-17,1363.6029095845977
477,2013-02-24,1455.4381084471988
478,2013-03-03,1969.1980875356376
479,2013-03-10,1315.5736308260725
480,2013-03-17,943.1346129190898
481,2013-03-24,1087.3037274744052
482,2013-03-31,1251.886828181988
483,2013-04-07,1093.3166442110714
484,2013-04-14,1146.417194481728
485,2013-04-21,1669.3275004240122
486,2013-04-28,1287.380738306719
487,2013-05-05,1283.097477438136
488,2013-05-12,1373.2479979220554
489,2013-05-19,871.9358138667152
490,2013-05-26,970.4840466070068
491,2013-06-02,999.0094966580689
492,2013-06-09,932.3362135862228
493,2013-06-16,907.8805361178146
494,2013-06-23,721.4362936079868
495,2013-06-30,736.5983864002867
496,2013-07-07,654.247841417333
497,2013-07-14,601.7784392990917
498,2013-07-21,729.4924928730595
499,2013-07-28,1198.76284553704
500,2013-08-04,1046.592092445267
501,2013-08-11,942.7108033278673
502,2013-08-18,1086.7306562757187
503,2013-08-25,974.6724263156224
504,2013-09-01,1056.4314270743246
505,2013-09-08,1227.9317845514126
506,2013-09-15,1451.1776520722535
507,2013-09-22,1405.2216500864565
508,2013-09-29,1222.9346334479287
509,2013-10-06,1184.5048292368076
510,2013-10-13,991.2773444893028
511,2013-10-20,1141.6839919590739
512,2013-10-27,881.2222368355492
513,2013-11-03,1343.682742776195
514,2013-11-10,1262.1177306449329
515,2013-11-17,1198.1385318548273
516,2013-11-24,1111.3079811981909
517,2013-12-01,1177.367341801539
518,2013-12-08,1183.2972046720279
519,2013-12-15,1245.2459363628882
520,2013-12-22,1160.2407586770942
521,2013-12-29,1508.4174427530133
522,2014-01-05,1506.053847233182
523,2014-01-12,1610.8435540077871
524,2014-01-19,1569.0251170962342
525,2014-01-26,1513.0124679882026
526,2014-02-02,1284.746656430272
527,2014-02-09,1560.198224635455
528,2014-02-16,1526.3960152035115
529,2014-02-23,1612.2971850304477
530,2014-03-02,1686.4982930842702
531,2014-03-09,1448.1277137341056
532,2014-03-16,1671.2879020171715
533,2014-03-23,1442.411008969297
534,2014-03-30,1425.5941027192453
535,2014-04-06,1428.8857541257541
536,2014-04-13,1560.4255917005587
537,2014-04-20,899.5207533379539
538,2014-04-27,1278.6533473316424
539,2014-05-04,1305.87808155593
540,2014-05-11,1207.587271996281
541,2014-05-18,1773.0616279176334
542,2014-05-25,860.941618191468
543,2014-06-01,1171.1976504460008
544,2014-06-08,1218.1937384756677
545,2014-06-15,1171.8412102456139
546,2014-06-22,734.5660068316037
547,2014-06-29,779.5878733316496
548,2014-07-06,940.4683774505107
549,2014-07-13,1192.6649208194694
550,2014-07-20,640.7947721935009
551,2014-07-27,1280.0693763300465
552,2014-08-03,862.5031598071051
553,2014-08-10,1224.1923492888961
554,2014-08-17,954.0884460012359
555,2014-08-24,1442.177524603631
556,2014-08-31,743.3018887088333
557,2014-09-07,1371.6096468322696
558,2014-09-14,1215.8890311168175
559,2014-09-21,1524.1741690209262
560,2014-09-28,1083.1490112507217
561,2014-10-05,1243.161264653316
562,2014-10-12,1203.7098330773426
563,2014-10-19,1069.7180484725818
564,2014-10-26,1086.2639297446506
565,2014-11-02,1431.519115518688
566,2014-11-09,808.7941658168519
567,2014-11-16,1213.7498460168724
568,2014-11-23,1301.3741878937813
569,2014-11-30,1133.1311078430747
570,2014-12-07,1475.10105302654
571,2014-12-14,1649.2977876172429
572,2014-12-21,1411.9346769925762
573,2014-12-28,2211.6597827680507
574,2015-01-04,1693.5932224667572
575,2015-01-11,1504.0161939446637
576,2015-01-18,1705.4971945035015
577,2015-01-25,1728.2087718995388
578,2015-02-01,1349.8316393850912
579,2015-02-08,1365.9272527790654
580,2015-02-15,1656.3984767309514
581,2015-02-22,1357.2357967768992
582,2015-03-01,1642.829489411984
583,2015-03-08,1761.6699369643268
584,2015-03-15,1963.3123770470797
585,2015-03-22,1382.4205022162887
586,2015-03-29,1004.4626319676154
587,2015-04-05,1572.1161588412497
588,2015-04-12,870.9671912590437
589,2015-04-19,1400.1738911640737
590,2015-04-26,1018.3132465530136
591,2015-05-03,1229.7817872323533
592,2015-05-10,1046.0075221610668
593,2015-05-17,1139.297189103216
594,2015-05-24,1119.7493407124068
595,2015-05-31,1201.995380432021
596,2015-06-07,1345.1328020787187
597,2015-06-14,1125.0615935890557
598,2015-06-21,977.7282936206082
599,2015-06-28,628.6084939705236
600,2015-07-05,776.611262356227
601,2015-07-12,793.2782773794959
602,2015-07-19,1089.4733697655975
603,2015-07-26,937.1221696335696
604,2015-08-02,1079.6919536891896
605,2015-08-09,495.8047128717496
606,2015-08-16,638.9286830198153
607,2015-08-23,1238.7641900854135
608,2015-08-30,1100.275853126859
609,2015-09-06,871.4639045273879
610,2015-09-13,1321.6499489636005
611,2015-09-20,1084.591770928342
612,2015-09-27,981.3192350197553
613,2015-10-04,1141.7295640276361
614,2015-10-11,1373.279644990619
615,2015-10-18,1036.2704892844524
616,2015-10-25,1071.0354114726588
617,2015-11-01,1506.8182438152937
618,2015-11-08,1554.052124216039
619,2015-11-15,1278.819561243949
620,2015-11-22,1376.5168323007206
621,2015-11-29,1751.710855705015
622,2015-12-06,1732.928861555514
623,2015-12-13,1341.5822609905958
624,2015-12-20,1413.800551916207
625,2015-12-27,1825.2904233053905
626,2016-01-03,1761.6243933185608
627,2016-01-10,1804.673176315808
628,2016-01-17,1396.5938731616195
629,2016-01-24,1584.8210023062704
630,2016-01-31,1681.390029584178
631,2016-02-07,1590.674528693105
632,2016-02-14,1699.4922675790056
633,2016-02-21,1721.8215535066674
634,2016-02-28,1492.7501487888135
635,2016-03-06,1725.8634338235531
636,2016-03-13,1304.4514849698423
637,2016-03-20,2013.6334406441338
638,2016-03-27,1178.18099670875
639,2016-04-03,930.6616518322799
640,2016-04-10,1753.3521081513454
641,2016-04-17,1195.2538982365172
642,2016-04-24,969.24698642341
643,2016-05-01,1571.5538126354604
644,2016-05-08,1204.8584467709388
645,2016-05-15,1521.5874297942773
646,2016-05-22,1236.4957942658389
647,2016-05-29,989.6701421537649
648,2016-06-05,784.6156080952338
649,2016-06-12,1065.0891797035538
650,2016-06-19,1266.35296313537
651,2016-06-26,813.396269174561
652,2016-07-03,982.2408434386456
653,2016-07-10,1025.8586526398217
654,2016-07-17,733.3322783023704
655,2016-07-24,1291.3717985673422
656,2016-07-31,960.420189784087
657,2016-08-07,832.7930329518657
658,2016-08-14,991.9445263291141
659,2016-08-21,1145.2059056973826
660,2016-08-28,924.9091436847438
661,2016-09-04,913.583666783239
662,2016-09-11,1388.2161318903568
663,2016-09-18,1399.391663295392
664,2016-09-25,1401.541077011287
665,2016-10-02,1179.9950802049896
666,2016-10-09,1453.8947654837216
667,2016-10-16,1597.5881391401924
668,2016-10-23,1590.8583816157911
669,2016-10-30,1246.1292194788716
670,2016-11-06,1105.3796561157078
671,2016-11-13,1562.517772083369
672,2016-11-20,1267.9472639638316
673,2016-11-27,1668.2644301967698
674,2016-12-04,1487.093285350679
675,2016-12-11,1707.1881854049273
676,2016-12-18,1491.871829452896
677,2016-12-25,1858.9783893304632
678,2017-01-01,1826.2683065765534
679,2017-01-08,2061.099990228469
680,2017-01-15,2269.4442310783106
681,2017-01-22,1921.771110539492
682,2017-01-29,2143.504326601152
683,2017-02-05,1976.5710104452723
684,2017-02-12,1969.4229585133753
685,2017-02-19,2084.616491725737
686,2017-02-26,2200.1139455913058
687,2017-03-05,1937.957132498486
688,2017-03-12,1717.0553950637363
689,2017-03-19,1492.0810439605905
690,2017-03-26,1292.3158244026315
691,2017-04-02,1784.1619850728603
692,2017-04-09,1314.0393195871752
693,2017-04-16,1447.03692409308
694,2017-04-23,1187.8733776955
695,2017-04-30,1372.833463266782
696,2017-05-07,930.6754741802702
697,2017-05-14,967.1441883008418
698,2017-05-21,1400.368192702258
699,2017-05-28,1411.4067023158123
700,2017-06-04,1004.5898648072013
701,2017-06-11,1261.9914479958663
702,2017-06-18,1204.604554240153
703,2017-06-25,1461.4988771604772
704,2017-07-02,827.901549471856
705,2017-07-09,1102.4990372729656
706,2017-07-16,1018.6904778523915
707,2017-07-23,1118.8095991609691
708,2017-07-30,1080.5024471164043
709,2017-08-06,909.8690881881333
710,2017-08-13,1063.2055714058356
711,2017-08-20,1246.9353941803163
712,2017-08-27,1103.7471433840617
713,2017-09-03,1078.573147038469
714,2017-09-10,1168.2364113679162
715,2017-09-17,1732.3723483906826
716,2017-09-24,1472.946429157879
717,2017-10-01,1391.4332959612116
718,2017-10-08,1451.616274195082
719,2017-10-15,1605.9416380077048
720,2017-10-22,1469.6871442945685
721,2017-10-29,1324.0236322364533
722,2017-11-05,1097.9819844551962
723,2017-11-12,1137.4302831443263
724,2017-11-19,1531.448055437242
725,2017-11-26,1442.5585052948734
726,2017-12-03,1683.7723594754752
727,2017-12-10,1875.8100307994387
728,2017-12-17,1993.837212043345
729,2017-12-24,1740.1213469330514
730,2017-12-31,2353.240583113108
731,2018-01-07,2121.5776017789663
732,2018-01-14,1568.9890804104298
733,2018-01-21,1479.9325519375302
734,2018-01-28,1888.6153878439898
735,2018-02-04,1533.188899185593
736,2018-02-11,1851.020677856404
737,2018-02-18,1904.5277683666345
738,2018-02-25,1527.2013295859083
739,2018-03-04,1684.608544883934
740,2018-03-11,1864.8967104167725
741,2018-03-18,1549.601443702345
742,2018-03-25,1888.9726482395608
743,2018-04-01,1337.5652211541724
744,2018-04-08,1569.2760605543467
745,2018-04-15,1278.2992837159109
746,2018-04-22,1538.6998640968227
747,2018-04-29,1360.7991834728705
748,2018-05-06,1234.6240169295584
749,2018-05-13,1060.1339145779305
750,2018-05-20,1229.805835675714
751,2018-05-27,925.5277225573814
752,2018-06-03,1070.0704725129897
753,2018-06-10,1135.7973611782488
754,2018-06-17,1145.4374394738522
755,2018-06-24,1235.0838426848093
756,2018-07-01,739.5527583825722
757,2018-07-08,839.2147301430349
758,2018-07-15,1139.5731672491947
759,2018-07-22,1183.620378030004
760,2018-07-29,1012.9261933944548
761,2018-08-05,1086.0521813449561
762,2018-08-12,1090.5947297831967
763,2018-08-19,1139.527758652415
764,2018-08-26,1179.1361553192346
765,2018-09-02,1233.0940459365165
766,2018-09-09,1493.8637824146845
767,2018-09-16,1289.4722964729274
768,2018-09-23,1271.1237309988394
769,2018-09-30,1638.2112343862034
770,2018-10-07,1718.0163812630676
771,2018-10-14,1546.2117533006824
772,2018-10-21,1529.3407238857944
773,2018-10-28,1255.2996468069148
774,2018-11-04,1175.0671334970245
775,2018-11-11,1470.7519911263505
776,2018-11-18,1406.6487516057393
777,2018-11-25,1575.5343544247216
778,2018-12-02,1586.1443316518667
779,2018-12-09,1885.403671839793
780,2018-12-16,1580.3362596666136
781,2018-12-23,1961.2224550356304
782,2018-12-30,2669.4037474500215
783,2019-01-06,2018.7726328536664
784,2019-01-13,1885.046887658298
785,2019-01-20,2228.036566227819
786,2019-01-27,2250.2138904538306
787,2019-02-03,1784.0367833217617
788,2019-02-10,1686.3414912774815
789,2019-02-17,1414.429967627402
790,2019-02-24,1433.3381050852322
791,2019-03-03,1765.4685952846553
792,2019-03-10,1762.6273675918321
793,2019-03-17,1655.0542775363792
794,2019-03-24,1627.3127585855293
795,2019-03-31,1633.0389324665798
796,2019-04-07,1666.9861303180028
797,2019-04-14,1398.3072941722874
798,2019-04-21,1637.0141637759214
799,2019-04-28,1649.6790109175706
800,2019-05-05,1433.8971878354275
801,2019-05-12,1626.221841557367
802,2019-05-19,1225.8717569500097
803,2019-05-26,1216.8918352266312
804,2019-06-02,1276.3361367303853
805,2019-06-09,1374.9982016785775
806,2019-06-16,876.0129903990448
807,2019-06-23,1305.5896439947483
808,2019-06-30,1256.666792536003
809,2019-07-07,926.331735134747
810,2019-07-14,1105.8193814822878
811,2019-07-21,1196.5013955491697
812,2019-07-28,952.4051245883056
