,date,sinus
516,2013-11-24,609.3583244082588
517,2013-12-01,1278.7441083639135
518,2013-12-08,1071.3924154926658
519,2013-12-15,855.0889658333764
520,2013-12-22,939.0836751760918
521,2013-12-29,2598.6032466569677
522,2014-01-05,1149.4022108392712
523,2014-01-12,1184.107777216312
524,2014-01-19,422.91392074475453
525,2014-01-26,1460.8073410616225
526,2014-02-02,1416.4991633992465
527,2014-02-09,965.9259486719317
528,2014-02-16,1065.3009592186484
529,2014-02-23,915.4990875416917
530,2014-03-02,1288.0797917303703
531,2014-03-09,1213.9320644726213
532,2014-03-16,886.9640728915031
533,2014-03-23,1139.3459506934446
534,2014-03-30,787.9301151666981
535,2014-04-06,1160.8187368153478
536,2014-04-13,939.9614371539344
537,2014-04-20,753.6350874013533
538,2014-04-27,1413.9084167072128
539,2014-05-04,1287.8094087740665
540,2014-05-11,1433.4892286729355
541,2014-05-18,607.2732939508727
542,2014-05-25,1420.1420880610904
543,2014-06-01,942.6008416946336
544,2014-06-08,706.5427888541104
545,2014-06-15,766.2464784908319
546,2014-06-22,0.0
547,2014-06-29,1311.7085181783066
548,2014-07-06,1358.8610506266318
549,2014-07-13,859.5178630242922
550,2014-07-20,647.5301437193604
551,2014-07-27,847.7484479587106
552,2014-08-03,910.9649327156573
553,2014-08-10,1052.1696162578705
554,2014-08-17,729.3847769603956
555,2014-08-24,966.4592211886794
556,2014-08-31,745.8904486705696
557,2014-09-07,1386.8759398187672
558,2014-09-14,1205.2418510037842
559,2014-09-21,2447.1103279483987
560,2014-09-28,868.7267003806343
561,2014-10-05,1497.827316347684
562,2014-10-12,1232.3302331667248
563,2014-10-19,925.4389071353884
564,2014-10-26,1043.5661859353709
565,2014-11-02,1686.5272015669284
566,2014-11-09,1468.8923227213306
567,2014-11-16,1396.1880593521
568,2014-11-23,1206.676168502526
569,2014-11-30,1538.172726967789
570,2014-12-07,1257.5316698646768
571,2014-12-14,1245.8290512791214
572,2014-12-21,1165.6252749311616
573,2014-12-28,2242.5972599876904
574,2015-01-04,1537.1773500104157
575,2015-01-11,1037.7396527287751
576,2015-01-18,1454.3217598375547
577,2015-01-25,1698.546836008795
578,2015-02-01,1438.3613952274277
579,2015-02-08,1132.5949828700047
580,2015-02-15,1780.0537633681226
581,2015-02-22,1266.2075668047316
582,2015-03-01,1078.1336736485507
583,2015-03-08,1414.2946694434083
584,2015-03-15,1595.556140919063
585,2015-03-22,1328.8589754533352
586,2015-03-29,1579.9921120144977
587,2015-04-05,1150.5385844068512
588,2015-04-12,1076.5426215765215
589,2015-04-19,1592.3780969450343
590,2015-04-26,1331.9585825899671
591,2015-05-03,1595.639149873234
592,2015-05-10,1230.9588260124897
593,2015-05-17,1094.3322380784136
594,2015-05-24,1232.301253000006
595,2015-05-31,1081.61865097913
596,2015-06-07,803.7261886091254
597,2015-06-14,579.5844172000882
598,2015-06-21,1182.9605067597429
599,2015-06-28,944.0361908721467
600,2015-07-05,901.1308465218822
601,2015-07-12,1248.286888088117
602,2015-07-19,1101.8201833761968
603,2015-07-26,664.1733656182108
604,2015-08-02,519.2000482737751
605,2015-08-09,1271.9763497226245
606,2015-08-16,829.0316081730464
607,2015-08-23,817.2837907828218
608,2015-08-30,1154.7230113918683
609,2015-09-06,923.5210692542151
610,2015-09-13,1190.7702731309807
611,2015-09-20,1527.34357444573
612,2015-09-27,1338.6944574786362
613,2015-10-04,921.3519195601876
614,2015-10-11,1153.3668151532104
615,2015-10-18,1343.893986196932
616,2015-10-25,729.9963551777957
617,2015-11-01,1340.8585718846832
618,2015-11-08,1567.0938381828544
619,2015-11-15,1638.053911567465
620,2015-11-22,1172.6672733430405
621,2015-11-29,1143.45353266129
622,2015-12-06,1483.827698762113
623,2015-12-13,1463.6599562106035
624,2015-12-20,1461.39970374947
625,2015-12-27,1867.0257069578847
626,2016-01-03,1481.4472449175232
627,2016-01-10,1254.3369762981233
628,2016-01-17,1732.487535447598
629,2016-01-24,1453.380269438244
630,2016-01-31,1598.0493674282266
631,2016-02-07,1269.8468234142213
632,2016-02-14,1469.4173915736822
633,2016-02-21,983.937681816001
634,2016-02-28,2035.544064807666
635,2016-03-06,1815.0993075269746
636,2016-03-13,1735.3143208027386
637,2016-03-20,1249.846064827281
638,2016-03-27,1278.0811100802036
639,2016-04-03,1296.8225319967821
640,2016-04-10,1261.4418177179737
641,2016-04-17,792.0234585822335
642,2016-04-24,992.0358127905647
643,2016-05-01,880.8771030942756
644,2016-05-08,1006.3706896067039
645,2016-05-15,1489.1401941188499
646,2016-05-22,1386.169808787795
647,2016-05-29,1395.2102213168505
648,2016-06-05,889.1221807945908
649,2016-06-12,872.400231950713
650,2016-06-19,1136.357322021778
651,2016-06-26,1131.895071213166
652,2016-07-03,1218.9154531171728
653,2016-07-10,933.5330624397416
654,2016-07-17,1449.7542663537731
655,2016-07-24,788.4249211679279
656,2016-07-31,930.0508194667887
657,2016-08-07,934.425503764433
658,2016-08-14,1087.768522019296
659,2016-08-21,868.6001310648305
660,2016-08-28,1073.2581362450705
661,2016-09-04,1116.3715668112075
662,2016-09-11,1554.318765858554
663,2016-09-18,1252.7582684862505
664,2016-09-25,1418.5176100298554
665,2016-10-02,1299.0367365117402
666,2016-10-09,1637.0530051800072
667,2016-10-16,1460.3082801688292
668,2016-10-23,1295.7003120593795
669,2016-10-30,903.8441419094994
670,2016-11-06,1365.885505413425
671,2016-11-13,1164.4235706919944
672,2016-11-20,1028.4568083728434
673,2016-11-27,1742.6024379398725
674,2016-12-04,1966.6066800683107
675,2016-12-11,1390.3742417734213
676,2016-12-18,1774.8659936224392
677,2016-12-25,2050.3059407906453
678,2017-01-01,2559.4880588409987
679,2017-01-08,2061.904173792059
680,2017-01-15,1614.087969881422
681,2017-01-22,1522.9275609365827
682,2017-01-29,1453.9824489256084
683,2017-02-05,1975.4569996506268
684,2017-02-12,1707.3116268288318
685,2017-02-19,2146.683499484845
686,2017-02-26,2090.0892035171128
687,2017-03-05,1459.816547806812
688,2017-03-12,1451.5458557498428
689,2017-03-19,1594.4423602325571
690,2017-03-26,1483.2457154424249
691,2017-04-02,1529.8278067773838
692,2017-04-09,1597.6755528362678
693,2017-04-16,1131.109441448113
694,2017-04-23,1529.1710883370272
695,2017-04-30,1459.6812605630437
696,2017-05-07,1712.1153804967184
697,2017-05-14,1385.4235678651467
698,2017-05-21,1464.4815737439314
699,2017-05-28,1093.6695069404045
700,2017-06-04,1001.4682523553139
701,2017-06-11,812.9724803273231
702,2017-06-18,1281.3154307165785
703,2017-06-25,1353.9527326192153
704,2017-07-02,1174.959183767418
705,2017-07-09,796.1589048562537
706,2017-07-16,1075.1620398885082
707,2017-07-23,1006.0948185505034
708,2017-07-30,915.1072419128622
709,2017-08-06,809.2738087968672
710,2017-08-13,1275.787612176294
711,2017-08-20,1138.0127582447456
712,2017-08-27,963.8430842956682
713,2017-09-03,1012.2609698468832
714,2017-09-10,1741.8753272637903
715,2017-09-17,1427.505089852547
716,2017-09-24,1308.9793990555781
717,2017-10-01,1476.855645469667
718,2017-10-08,1143.6297233398839
719,2017-10-15,1028.0405772026427
720,2017-10-22,1700.0751439571457
721,2017-10-29,1463.2027367482547
722,2017-11-05,1280.3238681060461
723,2017-11-12,1512.606515581727
724,2017-11-19,1409.7072722967464
725,2017-11-26,1595.12107593733
726,2017-12-03,1389.146083284448
727,2017-12-10,1236.422599223575
728,2017-12-17,888.530061420042
729,2017-12-24,2158.4956888983293
730,2017-12-31,2873.7073553205323
731,2018-01-07,1668.0523265227948
732,2018-01-14,1154.871727886925
733,2018-01-21,2280.944805005599
734,2018-01-28,2215.0589340592214
735,2018-02-04,1430.0969410795876
736,2018-02-11,705.5822567749783
737,2018-02-18,1632.3890406138178
738,2018-02-25,871.1825372335142
739,2018-03-04,1162.0259043514498
740,2018-03-11,2041.4774835122096
741,2018-03-18,1440.178107522688
742,2018-03-25,1507.4473814859068
743,2018-04-01,1115.030898687821
744,2018-04-08,661.0622708857055
745,2018-04-15,903.0943280146411
746,2018-04-22,1552.7383490799632
747,2018-04-29,1147.0524230022068
748,2018-05-06,1235.8171829538576
749,2018-05-13,2551.90931195913
750,2018-05-20,1345.6273943952274
751,2018-05-27,797.5407352232991
752,2018-06-03,1434.9562259160753
753,2018-06-10,1549.3837404288968
754,2018-06-17,1335.4886830011717
755,2018-06-24,871.009912113818
756,2018-07-01,1023.3873537358919
757,2018-07-08,1349.5035264951077
758,2018-07-15,702.4995748376703
759,2018-07-22,1051.2380843338428
760,2018-07-29,1357.656344366052
761,2018-08-05,728.3378016523233
762,2018-08-12,1524.7502960106103
763,2018-08-19,1780.4261282840835
764,2018-08-26,1226.4068812515725
765,2018-09-02,1592.8850957156208
766,2018-09-09,309.9859298043423
767,2018-09-16,990.5452752367885
768,2018-09-23,1279.9187463672067
769,2018-09-30,1808.3320852354145
770,2018-10-07,783.4036159499345
771,2018-10-14,1288.069954888011
772,2018-10-21,1210.959344480278
773,2018-10-28,1498.2119325301323
774,2018-11-04,709.2911539177413
775,2018-11-11,1409.1037876150904
776,2018-11-18,1286.971867717734
777,2018-11-25,1612.4566125477213
778,2018-12-02,1181.6540270498092
779,2018-12-09,994.7734063209374
780,2018-12-16,2444.6424523130277
781,2018-12-23,2299.3915983393554
782,2018-12-30,2530.102874717063
783,2019-01-06,1278.8385303533341
784,2019-01-13,1265.6771817385763
785,2019-01-20,1239.8496717479807
786,2019-01-27,1406.0937782859792
787,2019-02-03,1475.0452523244626
788,2019-02-10,1428.2724184907086
789,2019-02-17,1910.3848849597382
790,2019-02-24,1949.652105953151
791,2019-03-03,1133.0469538504617
792,2019-03-10,1975.411134453148
793,2019-03-17,1673.5817823480452
794,2019-03-24,2020.2507657386407
795,2019-03-31,1725.7433999951418
796,2019-04-07,1732.0445281115803
797,2019-04-14,925.821357386304
798,2019-04-21,1204.9369646029504
799,2019-04-28,1457.7689740300393
800,2019-05-05,1038.8420559250826
801,2019-05-12,871.7443139381461
802,2019-05-19,1477.0451152429146
803,2019-05-26,916.7130587385501
804,2019-06-02,902.8121759016731
805,2019-06-09,320.5914594102966
806,2019-06-16,1313.212287467331
807,2019-06-23,1243.171881965362
808,2019-06-30,723.3074740171452
809,2019-07-07,1075.135356181073
810,2019-07-14,0.0
811,2019-07-21,943.7638925596175
812,2019-07-28,497.43580324462624
813,2019-08-04,437.60554822043775
814,2019-08-11,1007.4035861963185
815,2019-08-18,770.6269756529965
816,2019-08-25,1071.2153035454455
817,2019-09-01,771.3761817194106
818,2019-09-08,936.6990496106407
819,2019-09-15,2239.5268525974766
820,2019-09-22,1791.5944570104864
821,2019-09-29,849.9409436857242
822,2019-10-06,984.4147056045769
