,date,/m/0g9pc
794,2019-03-24,1801.862974193906
795,2019-03-31,1707.8455066973302
796,2019-04-07,2245.476911446089
797,2019-04-14,1577.131488830092
798,2019-04-21,2295.3915354745072
799,2019-04-28,2240.5215401768705
800,2019-05-05,1800.634970219857
801,2019-05-12,1476.409503005578
802,2019-05-19,1695.9311853956644
803,2019-05-26,1821.227843404125
804,2019-06-02,1453.4503727977253
805,2019-06-09,1695.0499898108071
806,2019-06-16,1637.9698078907509
807,2019-06-23,1585.2091764548209
808,2019-06-30,1581.8658112957091
809,2019-07-07,2210.7221309905012
810,2019-07-14,1555.1170038896394
811,2019-07-21,1779.9596126499969
812,2019-07-28,1492.8588105561182
813,2019-08-04,1834.2084641022846
814,2019-08-11,2123.7778330723945
815,2019-08-18,1705.2523821557681
816,2019-08-25,2331.3389907227893
817,2019-09-01,2155.658117365399
818,2019-09-08,1983.6491082185642
819,2019-09-15,1875.53914704146
820,2019-09-22,2085.943861978172
821,2019-09-29,1944.5381640188089
822,2019-10-06,1928.2899582201871
823,2019-10-13,2056.278966599144
824,2019-10-20,2109.452194351078
825,2019-10-27,1751.0753130477456
826,2019-11-03,2015.2776722132528
827,2019-11-10,2135.7876984522723
828,2019-11-17,1895.1153709389248
829,2019-11-24,1673.5369871313703
830,2019-12-01,1920.9705011936176
831,2019-12-08,1841.981908384965
832,2019-12-15,1876.6056930002783
833,2019-12-22,1837.0458901807924
834,2019-12-29,1504.7087624342237
835,2020-01-05,1928.8827543207108
836,2020-01-12,2199.700601882926
837,2020-01-19,9587.155963995361
838,2020-01-26,29935.96028342027
839,2020-02-02,12269.954494218877
840,2020-02-09,11090.129805795485
841,2020-02-16,7967.096375897459
842,2020-02-23,21607.354067686254
843,2020-03-01,34306.886457458335
844,2020-03-08,74211.22792352833
845,2020-03-15,101023.76700214637
846,2020-03-22,72451.56925456245
847,2020-03-29,54986.53296909624
848,2020-04-05,37191.370069569115
849,2020-04-12,26414.287937573165
850,2020-04-19,20333.0305161087
851,2020-04-26,17149.997088374977
852,2020-05-03,13814.381273090507
853,2020-05-10,12302.237419173023
854,2020-05-17,10532.124305677302
855,2020-05-24,8123.409271099055
856,2020-05-31,6465.50501569739
857,2020-06-07,7254.301629038725
858,2020-06-14,8566.822667189439
859,2020-06-21,10477.829955813042
860,2020-06-28,9294.464646312175
861,2020-07-05,8043.804370797234
862,2020-07-12,8009.80504493567
863,2020-07-19,6122.721546515789
864,2020-07-26,5230.312727922732
865,2020-08-02,5163.023202776662
866,2020-08-09,4615.911994880374
867,2020-08-16,4545.908465626343
868,2020-08-23,4113.357535243699
869,2020-08-30,3530.477002165417
870,2020-09-06,3398.664105243713
871,2020-09-13,3598.333610372144
872,2020-09-20,3397.2049981928058
873,2020-09-27,4466.516505321862
874,2020-10-04,4213.273679000463
875,2020-10-11,3152.5396283245454
876,2020-10-18,3422.9863202844567
877,2020-10-25,3843.2922493382466
878,2020-11-01,2579.632620460106
879,2020-11-08,3679.1996250071943
880,2020-11-15,4453.031491146168
881,2020-11-22,3589.3229486932705
882,2020-11-29,3858.0875060558656
883,2020-12-06,4181.340462240937
884,2020-12-13,4092.2833315809776
885,2020-12-20,4031.9313391330124
886,2020-12-27,3784.985297893104
887,2021-01-03,4189.785180390966
888,2021-01-10,4098.466841187473
889,2021-01-17,3570.7960872604212
890,2021-01-24,3364.6348555006566
891,2021-01-31,3193.566826492546
892,2021-02-07,2957.1061172459026
893,2021-02-14,2590.4239096795677
894,2021-02-21,2760.235430983545
895,2021-02-28,2891.2364495458514
896,2021-03-07,2749.3456038918166
897,2021-03-14,2311.029532240004
898,2021-03-21,2580.9286175792745
899,2021-03-28,2435.419823204017
900,2021-04-04,2723.646506367209
901,2021-04-11,2400.3567403634397
902,2021-04-18,2454.852473417437
903,2021-04-25,2644.968676389776
904,2021-05-02,2277.697265356672
905,2021-05-09,2512.4546562812957
906,2021-05-16,2014.493672081969
907,2021-05-23,1972.5579580872113
908,2021-05-30,2489.7007990457437
909,2021-06-06,2118.8398649079886
910,2021-06-13,2409.2467461176866
911,2021-06-20,1905.5120549696373
912,2021-06-27,2097.168808460413
913,2021-07-04,2163.4321244988705
914,2021-07-11,2899.5857264961064
915,2021-07-18,2841.3196554127094
916,2021-07-25,3644.9154602381677
917,2021-08-01,4003.094291159856
918,2021-08-08,4127.01607569278
919,2021-08-15,3711.0350206351322
920,2021-08-22,4219.403746924361
921,2021-08-29,4441.742827955226
922,2021-09-05,4593.112044737688
923,2021-09-12,4061.304776121324
924,2021-09-19,5355.0669534657
925,2021-09-26,5201.169474442795
926,2021-10-03,4890.987018644932
927,2021-10-10,4240.1364578254
928,2021-10-17,3516.5836024469413
929,2021-10-24,3219.9090573887934
930,2021-10-31,3003.3189720847904
931,2021-11-07,2864.9714636267167
932,2021-11-14,2761.948782455216
933,2021-11-21,2153.655027537812
934,2021-11-28,3632.0273288198173
935,2021-12-05,2755.8887084274497
936,2021-12-12,2529.963926083389
937,2021-12-19,3113.459451807571
938,2021-12-26,3202.0169081290765
939,2022-01-02,3471.161930205698
940,2022-01-09,3982.709046651439
941,2022-01-16,3841.314188533186
942,2022-01-23,2723.583415131564
943,2022-01-30,2445.5165389181166
944,2022-02-06,2207.0040142812413
945,2022-02-13,2300.852970304665
946,2022-02-20,2036.9461688087044
947,2022-02-27,2112.3461976329663
948,2022-03-06,1986.6015237159481
949,2022-03-13,1724.1220075207193
950,2022-03-20,1923.8379094181541
951,2022-03-27,2164.3506475382833
952,2022-04-03,2006.8716667692333
953,2022-04-10,1960.780304321035
954,2022-04-17,2267.812173146586
955,2022-04-24,2424.8796665395953
956,2022-05-01,2487.156483365438
957,2022-05-08,2591.5289474847755
958,2022-05-15,2954.9980305096847
959,2022-05-22,2862.72763549626
960,2022-05-29,2019.1530609932797
961,2022-06-05,1772.3627982546375
962,2022-06-12,1597.6841987036119
963,2022-06-19,2062.3918644248397
964,2022-06-26,1797.3862743755196
965,2022-07-03,2038.9079312612662
966,2022-07-10,1740.5591640677887
967,2022-07-17,2418.999977445487
968,2022-07-24,2896.953092436976
969,2022-07-31,2409.243597059115
970,2022-08-07,3422.817411327555
971,2022-08-14,2918.497661492818
972,2022-08-21,2524.5107443466
973,2022-08-28,2112.1324718078054
974,2022-09-04,2272.8324289844036
975,2022-09-11,2057.5616590192717
976,2022-09-18,2172.2962825449026
977,2022-09-25,1801.6602736986167
978,2022-10-02,2047.2319950512535
979,2022-10-09,1973.3935074234892
980,2022-10-16,2324.667029126699
981,2022-10-23,2436.7921504255773
982,2022-10-30,2248.682934614091
983,2022-11-06,2363.8575941064473
984,2022-11-13,2686.4160342929604
985,2022-11-20,2257.69003208085
986,2022-11-27,3574.1956532006243
987,2022-12-04,2934.6076690424056
988,2022-12-11,2405.935739022295
989,2022-12-18,2043.791670302426
990,2022-12-25,2004.6180205743765
991,2023-01-01,2011.5968205750225
992,2023-01-08,1879.8982653860492
993,2023-01-15,1663.8624125684582
994,2023-01-22,1731.971830475159
