,date,/m/0g9pc
797,2019-04-14,1753.926180674536
798,2019-04-21,1874.8056197768124
799,2019-04-28,1953.0883251118905
800,2019-05-05,1789.2739484170759
801,2019-05-12,1795.3779017963068
802,2019-05-19,1720.6669330145473
803,2019-05-26,1788.6424600477928
804,2019-06-02,1759.9015957653369
805,2019-06-09,1623.8416660643306
806,2019-06-16,1627.6931939845888
807,2019-06-23,1549.5512532635082
808,2019-06-30,1573.7922650039302
809,2019-07-07,1600.0713512792333
810,2019-07-14,1645.297091008326
811,2019-07-21,1463.8511214607793
812,2019-07-28,1645.9885834431284
813,2019-08-04,1604.1658686515134
814,2019-08-11,1695.4180138839724
815,2019-08-18,1799.3113010433324
816,2019-08-25,1903.5332460360357
817,2019-09-01,1757.9275102433455
818,2019-09-08,1902.32565775341
819,2019-09-15,2360.687386411663
820,2019-09-22,2546.738634888698
821,2019-09-29,2137.827348415544
822,2019-10-06,1882.7561208068403
823,2019-10-13,1980.5637632388186
824,2019-10-20,1877.4152659888625
825,2019-10-27,1949.7592492070403
826,2019-11-03,1961.551374000443
827,2019-11-10,1980.7738232788724
828,2019-11-17,2135.192418227346
829,2019-11-24,1807.6466188315146
830,2019-12-01,2178.055483808457
831,2019-12-08,2074.9738560119827
832,2019-12-15,1952.7392193374171
833,2019-12-22,1977.6868348921864
834,2019-12-29,2028.484884524781
835,2020-01-05,2184.3113389567598
836,2020-01-12,2266.236687286629
837,2020-01-19,10964.773832667466
838,2020-01-26,22973.2751603497
839,2020-02-02,13573.987619036649
840,2020-02-09,11353.916934630688
841,2020-02-16,8944.442398871504
842,2020-02-23,23678.436247619415
843,2020-03-01,37578.14418326066
844,2020-03-08,78928.04503299772
845,2020-03-15,91934.48309165392
846,2020-03-22,65513.25539113
847,2020-03-29,48381.67770354189
848,2020-04-05,33780.04857932439
849,2020-04-12,22227.628249546135
850,2020-04-19,18117.267053020973
851,2020-04-26,13957.42346201355
852,2020-05-03,12505.406961995588
853,2020-05-10,10990.354125680742
854,2020-05-17,9118.92878665496
855,2020-05-24,7206.670592958925
856,2020-05-31,5383.225554745015
857,2020-06-07,5648.316652429456
858,2020-06-14,5734.7461040701655
859,2020-06-21,6735.159094275558
860,2020-06-28,7747.293647166197
861,2020-07-05,6536.1894861429
862,2020-07-12,6436.918001539876
863,2020-07-19,5730.641746929883
864,2020-07-26,5434.457458842101
865,2020-08-02,4700.643424508084
866,2020-08-09,4339.12956641454
867,2020-08-16,3920.2724967913878
868,2020-08-23,3637.323993691009
869,2020-08-30,3507.9668915112816
870,2020-09-06,3601.4788652999955
871,2020-09-13,3647.3309731120767
872,2020-09-20,3514.1276828421787
873,2020-09-27,4191.389457475982
874,2020-10-04,4017.6066745367298
875,2020-10-11,3367.751525080671
876,2020-10-18,3416.289488915135
877,2020-10-25,3514.9812643100536
878,2020-11-01,2647.641610885862
879,2020-11-08,3533.3264402860273
880,2020-11-15,4167.996594892804
881,2020-11-22,3209.7278641871308
882,2020-11-29,3465.391612953615
883,2020-12-06,3909.126047663569
884,2020-12-13,3621.26831841724
885,2020-12-20,4120.654567202074
886,2020-12-27,3665.5392902553695
887,2021-01-03,3338.300492404121
888,2021-01-10,3233.0773284471475
889,2021-01-17,3077.226826470997
890,2021-01-24,3431.3751231349543
891,2021-01-31,3086.326626357118
892,2021-02-07,2759.4419085220147
893,2021-02-14,2471.422302348077
894,2021-02-21,2545.9961182041015
895,2021-02-28,2696.522903219905
896,2021-03-07,2481.5418767689507
897,2021-03-14,2453.7051350414986
898,2021-03-21,2514.404534862103
899,2021-03-28,2495.1001157757364
900,2021-04-04,2489.465880286042
901,2021-04-11,2527.277164574652
902,2021-04-18,2388.28752833412
903,2021-04-25,2451.5232433556016
904,2021-05-02,2381.19799615496
905,2021-05-09,2318.753427343909
906,2021-05-16,2229.4733482833153
907,2021-05-23,2099.386025933085
908,2021-05-30,2306.8740992351068
909,2021-06-06,2179.7431975876493
910,2021-06-13,2151.234460593238
911,2021-06-20,2116.501748691614
912,2021-06-27,2247.6684104257392
913,2021-07-04,2310.96189057163
914,2021-07-11,2499.7338672342344
915,2021-07-18,3088.4062734468184
916,2021-07-25,3312.7031626359485
917,2021-08-01,3634.7059093166686
918,2021-08-08,3793.553894783063
919,2021-08-15,3388.3561261060777
920,2021-08-22,3281.915331734453
921,2021-08-29,3051.279520024252
922,2021-09-05,3546.670940386288
923,2021-09-12,3137.868895767204
924,2021-09-19,2626.6344356808836
925,2021-09-26,2427.350901087301
926,2021-10-03,2273.7305533013364
927,2021-10-10,2309.8233809319136
928,2021-10-17,2234.6147265432887
929,2021-10-24,2209.0218731567034
930,2021-10-31,2137.704338699411
931,2021-11-07,2139.767885724493
932,2021-11-14,2254.853778429407
933,2021-11-21,2223.3669971827753
934,2021-11-28,3366.5376962030673
935,2021-12-05,2625.6742669483065
936,2021-12-12,2606.9167296544824
937,2021-12-19,3264.728798163042
938,2021-12-26,3488.436618168042
939,2022-01-02,4019.8245086446786
940,2022-01-09,3707.7621698508865
941,2022-01-16,2868.8068834703354
942,2022-01-23,2760.4179754989873
943,2022-01-30,2346.1988187849893
944,2022-02-06,2147.5723686210385
945,2022-02-13,2232.091297503965
946,2022-02-20,2138.6972277052278
947,2022-02-27,2121.4581797115216
948,2022-03-06,2075.0550706022395
949,2022-03-13,2130.241006314417
950,2022-03-20,2084.9092436495544
951,2022-03-27,2323.738078652717
952,2022-04-03,2321.1995831892946
953,2022-04-10,2293.130694727405
954,2022-04-17,2436.6714258490056
955,2022-04-24,2457.5438133544935
956,2022-05-01,2329.850754592487
957,2022-05-08,2332.119064894341
958,2022-05-15,2830.3584465586123
959,2022-05-22,3137.1704067481614
960,2022-05-29,2099.6318727236635
961,2022-06-05,2104.0228688700586
962,2022-06-12,1943.8557551940748
963,2022-06-19,1886.4761696242447
964,2022-06-26,1847.9172576971548
965,2022-07-03,1971.7932940315736
966,2022-07-10,2053.702593799184
967,2022-07-17,2553.833996024725
968,2022-07-24,2469.405189831449
969,2022-07-31,2702.7703365345697
970,2022-08-07,3373.73744170074
971,2022-08-14,2355.318920402327
972,2022-08-21,2422.339767624188
973,2022-08-28,2173.268891284853
974,2022-09-04,2103.9058033599504
975,2022-09-11,2127.6982976695517
976,2022-09-18,2121.755181696947
977,2022-09-25,2025.2846240884192
978,2022-10-02,2054.0830206882506
979,2022-10-09,2075.839705509031
980,2022-10-16,2397.1684374904053
981,2022-10-23,2737.1297015721284
982,2022-10-30,2720.474594544461
983,2022-11-06,2423.800318509948
984,2022-11-13,2820.778620068265
985,2022-11-20,2424.227709141164
986,2022-11-27,3457.7454929327537
987,2022-12-04,2880.9063308497857
988,2022-12-11,2743.2156882920235
989,2022-12-18,2309.584168764648
990,2022-12-25,2187.275117632899
991,2023-01-01,2181.040013079213
992,2023-01-08,2220.085801807799
993,2023-01-15,2156.7969981793876
994,2023-01-22,2236.3183655395046
