,date,/m/0cycc
302,2009-10-18,20552.750888368977
303,2009-10-25,23218.664525935175
304,2009-11-01,20139.984240831458
305,2009-11-08,18039.992405743254
306,2009-11-15,13514.486227433625
307,2009-11-22,8510.252502023337
308,2009-11-29,6610.100554346854
309,2009-12-06,5000.209930046832
310,2009-12-13,4901.408571702048
311,2009-12-20,3082.5829552953946
312,2009-12-27,3272.1780644285436
313,2010-01-03,3395.107089040195
314,2010-01-10,2721.530290943396
315,2010-01-17,2178.489839094422
316,2010-01-24,1591.200162491632
317,2010-01-31,1768.6960722160832
318,2010-02-07,1315.603593120893
319,2010-02-14,1277.9644252930461
320,2010-02-21,1154.3450494521508
321,2010-02-28,1104.494111233107
322,2010-03-07,1144.844980940093
323,2010-03-14,845.3969541407754
324,2010-03-21,982.6923399851937
325,2010-03-28,827.7433279018535
326,2010-04-04,829.371494781943
327,2010-04-11,934.4981476096924
328,2010-04-18,907.9353976855386
329,2010-04-25,691.6888826907364
330,2010-05-02,1008.94450225494
331,2010-05-09,623.6088558031572
332,2010-05-16,790.8670429794897
333,2010-05-23,690.214149118807
334,2010-05-30,553.9140862558529
335,2010-06-06,710.085366286509
336,2010-06-13,529.9148877290671
337,2010-06-20,573.8502140054669
338,2010-06-27,377.01627350408444
339,2010-07-04,346.34242460612813
340,2010-07-11,487.93992815290517
341,2010-07-18,479.8835976783545
342,2010-07-25,653.9442912756255
343,2010-08-01,618.0159086344894
344,2010-08-08,529.6012980811553
345,2010-08-15,738.670812726424
346,2010-08-22,792.675696009652
347,2010-08-29,1112.0269440253987
348,2010-09-05,1327.892522127226
349,2010-09-12,1953.161334051572
350,2010-09-19,2173.2414212269996
351,2010-09-26,2504.5724557214994
352,2010-10-03,2913.460203559965
353,2010-10-10,2601.1424372234897
354,2010-10-17,2874.9080611604277
355,2010-10-24,2615.935583480245
356,2010-10-31,2515.3213153935762
357,2010-11-07,2237.0469434548204
358,2010-11-14,1968.897021883562
359,2010-11-21,1642.3111387179229
360,2010-11-28,1677.638242764811
361,2010-12-05,1785.8402739864935
362,2010-12-12,1794.1438477340018
363,2010-12-19,2058.99918550523
364,2010-12-26,2008.6975476718685
365,2011-01-02,2577.3940501343186
366,2011-01-09,2213.502517772565
367,2011-01-16,2316.7733174080868
368,2011-01-23,2392.427810380074
369,2011-01-30,2431.392694473218
370,2011-02-06,2202.9007908475705
371,2011-02-13,2277.553176760693
372,2011-02-20,2121.5202713388157
373,2011-02-27,1936.1486753934532
374,2011-03-06,1551.8854293834465
375,2011-03-13,1369.9839789557834
376,2011-03-20,1133.2797107944866
377,2011-03-27,1184.588227628693
378,2011-04-03,999.108231969378
379,2011-04-10,922.3494699929606
380,2011-04-17,807.7111122025406
381,2011-04-24,661.660669320289
382,2011-05-01,649.790101526295
383,2011-05-08,818.2844947690413
384,2011-05-15,780.6814664817298
385,2011-05-22,779.179679229537
386,2011-05-29,741.3947460581377
387,2011-06-05,698.9641868043251
388,2011-06-12,517.3675804508441
389,2011-06-19,390.9393607639252
390,2011-06-26,469.7782363310988
391,2011-07-03,654.9525586161444
392,2011-07-10,460.5173528861659
393,2011-07-17,499.08355904804336
394,2011-07-24,475.79626452458274
395,2011-07-31,475.8310132914496
396,2011-08-07,628.3588686880847
397,2011-08-14,713.7518662960684
398,2011-08-21,730.8166474198815
399,2011-08-28,762.9819678117515
400,2011-09-04,1033.612915935318
401,2011-09-11,1333.9285125080955
402,2011-09-18,1843.7807530225919
403,2011-09-25,2108.878671112926
404,2011-10-02,2595.329723852268
405,2011-10-09,2443.8807418753427
406,2011-10-16,2286.897166876036
407,2011-10-23,2209.3707504121994
408,2011-10-30,2144.3002196130146
409,2011-11-06,1865.552445385026
410,2011-11-13,1964.269430972372
411,2011-11-20,1480.462588169633
412,2011-11-27,1666.4909897925208
413,2011-12-04,1684.0826974644979
414,2011-12-11,1683.8823342816759
415,2011-12-18,1456.6321613777716
416,2011-12-25,1341.2362069880976
417,2012-01-01,1484.2781489685462
418,2012-01-08,1416.840519574345
419,2012-01-15,1295.103278245308
420,2012-01-22,1242.8004342518063
421,2012-01-29,1292.5958287555313
422,2012-02-05,1361.7223501476392
423,2012-02-12,1783.8303673409314
424,2012-02-19,1605.3691548865415
425,2012-02-26,1561.9309569608347
426,2012-03-04,1303.559298212453
427,2012-03-11,1206.5603418946914
428,2012-03-18,1034.9615307971974
429,2012-03-25,1155.487772889471
430,2012-04-01,1048.1191476503732
431,2012-04-08,909.7497221073315
432,2012-04-15,871.8814675069788
433,2012-04-22,796.6589634764633
434,2012-04-29,924.3424775081569
435,2012-05-06,776.7321585679819
436,2012-05-13,824.736073168881
437,2012-05-20,490.5275224322828
438,2012-05-27,530.7928227674431
439,2012-06-03,532.3433837873522
440,2012-06-10,681.8691922880465
441,2012-06-17,628.0870711428236
442,2012-06-24,638.1255540010659
443,2012-07-01,578.3358859568459
444,2012-07-08,593.0013332908104
445,2012-07-15,583.5750927071413
446,2012-07-22,609.5805029151365
447,2012-07-29,653.3913476541447
448,2012-08-05,710.4864194473886
449,2012-08-12,763.6521697173479
450,2012-08-19,737.5945273365808
451,2012-08-26,886.9044696644168
452,2012-09-02,1105.3991857331805
453,2012-09-09,1378.4955297415547
454,2012-09-16,1776.6118299640673
455,2012-09-23,2225.3591858267796
456,2012-09-30,2431.245338119099
457,2012-10-07,2571.1076174880372
458,2012-10-14,2470.9224888583635
459,2012-10-21,2326.4571792767483
460,2012-10-28,1132.6678015121054
461,2012-11-04,1543.387092273652
462,2012-11-11,1576.698217820505
463,2012-11-18,1357.3145865206823
464,2012-11-25,1827.11126839983
465,2012-12-02,2604.817455000171
466,2012-12-09,2789.7261291391897
467,2012-12-16,3044.211789132066
468,2012-12-23,3754.254631764374
469,2012-12-30,5244.166208031139
470,2013-01-06,17848.342387085522
471,2013-01-13,17718.44819935934
472,2013-01-20,7314.34933064596
473,2013-01-27,4625.389759789886
474,2013-02-03,3184.662138648689
475,2013-02-10,2515.3347129547706
476,2013-02-17,2574.8438580642705
477,2013-02-24,2185.16858237928
478,2013-03-03,1777.6104792674575
479,2013-03-10,1886.9518238163398
480,2013-03-17,1507.2068589464113
481,2013-03-24,1589.2789796221653
482,2013-03-31,1594.1670499235413
483,2013-04-07,1549.3199682690815
484,2013-04-14,1410.3707021692637
485,2013-04-21,1266.8249183578198
486,2013-04-28,1147.677339221307
487,2013-05-05,845.2232525925338
488,2013-05-12,904.8243015456752
489,2013-05-19,667.4531060641046
490,2013-05-26,634.4930472106658
491,2013-06-02,570.1711244414165
492,2013-06-09,566.638855426373
493,2013-06-16,598.2383760396766
494,2013-06-23,531.8592032528136
495,2013-06-30,395.3037844591986
496,2013-07-07,473.17246373374394
497,2013-07-14,490.32188143808213
498,2013-07-21,518.0099704786777
499,2013-07-28,416.4609290539042
500,2013-08-04,695.0025459878497
501,2013-08-11,655.2519592487514
502,2013-08-18,677.0358047872344
503,2013-08-25,900.6469820967005
504,2013-09-01,1182.378848928548
505,2013-09-08,1610.1987857162342
506,2013-09-15,1911.2006051730098
507,2013-09-22,2478.647467296225
508,2013-09-29,2872.28545105395
509,2013-10-06,2820.83256174214
510,2013-10-13,2460.252608119486
511,2013-10-20,2899.0059429844127
512,2013-10-27,2302.8939576147977
513,2013-11-03,2212.910699636616
514,2013-11-10,2021.75194717327
515,2013-11-17,1823.2408221452424
516,2013-11-24,1638.9609162219183
517,2013-12-01,1938.3692829183437
518,2013-12-08,1915.3474652214043
519,2013-12-15,2049.774524076615
520,2013-12-22,2463.288801742133
521,2013-12-29,3144.193228646208
522,2014-01-05,3789.7431198843756
523,2014-01-12,3810.7589581282314
524,2014-01-19,3072.2078924984476
525,2014-01-26,2957.0841337023826
526,2014-02-02,2261.4254653938333
527,2014-02-09,2022.4304455801412
528,2014-02-16,1805.0472363056288
529,2014-02-23,1901.9960771300455
530,2014-03-02,1671.7194779721601
531,2014-03-09,1642.8893625436494
532,2014-03-16,1921.0732692028773
533,2014-03-23,1953.3591692025445
534,2014-03-30,2201.2157036100693
535,2014-04-06,2126.381495801628
536,2014-04-13,1770.9357197118975
537,2014-04-20,1324.6627917691462
538,2014-04-27,1249.4750574403347
539,2014-05-04,1053.1514376072955
540,2014-05-11,917.0949964473082
541,2014-05-18,808.0930816530528
542,2014-05-25,764.4362016721968
543,2014-06-01,815.1537668981559
544,2014-06-08,829.8697311203991
545,2014-06-15,629.7135930197917
546,2014-06-22,505.9106755991418
547,2014-06-29,595.460474015812
548,2014-07-06,633.9928322839593
549,2014-07-13,563.2607805173305
550,2014-07-20,605.242523502325
551,2014-07-27,572.2534315289798
552,2014-08-03,640.0963298517593
553,2014-08-10,653.85217576355
554,2014-08-17,743.763792258228
555,2014-08-24,949.4231905510301
556,2014-08-31,1054.0900953421467
557,2014-09-07,1586.999314684347
558,2014-09-14,2134.834709479223
559,2014-09-21,2455.169531315358
560,2014-09-28,3005.853850140131
561,2014-10-05,3726.0388218221697
562,2014-10-12,4391.051182302165
563,2014-10-19,4115.897864591244
564,2014-10-26,3085.1281773985597
565,2014-11-02,2902.035903415305
566,2014-11-09,2510.4028040098488
567,2014-11-16,2182.825049024674
568,2014-11-23,1979.2514294996615
569,2014-11-30,2743.532446604592
570,2014-12-07,2707.2854722365346
571,2014-12-14,3662.0628021132284
572,2014-12-21,3936.6731621896924
573,2014-12-28,5399.261903659286
574,2015-01-04,5193.418417130077
575,2015-01-11,4753.869820916281
576,2015-01-18,4639.194182556979
577,2015-01-25,3673.665727136367
578,2015-02-01,3056.784877371037
579,2015-02-08,2567.828671089936
580,2015-02-15,2464.4654966470807
581,2015-02-22,2223.7453857242067
582,2015-03-01,1959.1582124171034
583,2015-03-08,1826.828199578505
584,2015-03-15,1601.3438385260565
585,2015-03-22,1398.8570150606115
586,2015-03-29,1387.5929810291098
587,2015-04-05,1610.0693575168423
588,2015-04-12,1378.5849305796198
589,2015-04-19,1179.4005754164318
590,2015-04-26,1013.2137239541312
591,2015-05-03,949.8104957586045
592,2015-05-10,897.3093916493598
593,2015-05-17,1104.8656799360654
594,2015-05-24,1038.0412520494772
595,2015-05-31,721.8913310306617
596,2015-06-07,791.4311365268386
597,2015-06-14,508.66194319821096
598,2015-06-21,667.7898187151486
599,2015-06-28,582.8085568665214
600,2015-07-05,513.2463446797295
601,2015-07-12,608.7259702066505
602,2015-07-19,535.3933048153118
603,2015-07-26,598.2331490925919
604,2015-08-02,548.3871375920778
605,2015-08-09,596.6424381924451
606,2015-08-16,638.0465368903973
607,2015-08-23,834.5392472620757
608,2015-08-30,941.996294783591
609,2015-09-06,1086.5555578597593
610,2015-09-13,1634.5042415004657
611,2015-09-20,2282.995128826185
612,2015-09-27,2533.9491890275676
613,2015-10-04,3133.1342420949177
614,2015-10-11,3164.8377331741585
615,2015-10-18,3024.3864303057076
616,2015-10-25,2651.8749953802967
617,2015-11-01,2472.696511501428
618,2015-11-08,2179.8556096666
619,2015-11-15,1936.131851884626
620,2015-11-22,1586.6793912440503
621,2015-11-29,1917.3261206401123
622,2015-12-06,1828.376885727835
623,2015-12-13,1900.215151819455
624,2015-12-20,1642.7175442677878
625,2015-12-27,1836.853412303274
626,2016-01-03,2012.414997260204
627,2016-01-10,1885.54067507808
628,2016-01-17,1709.9628547427858
629,2016-01-24,1745.7710742892632
630,2016-01-31,1963.171792566261
631,2016-02-07,2156.4833832674904
632,2016-02-14,2669.582947210703
633,2016-02-21,3003.8341354485487
634,2016-02-28,3183.7643750760876
635,2016-03-06,3594.25331763234
636,2016-03-13,2928.6357537903677
637,2016-03-20,2484.7792766578955
638,2016-03-27,2269.6783858680383
639,2016-04-03,1885.2787573666105
640,2016-04-10,1752.5002527513307
641,2016-04-17,1858.6453171260252
642,2016-04-24,1404.73853817622
643,2016-05-01,1250.349928958948
644,2016-05-08,1189.869349417681
645,2016-05-15,1257.81949536397
646,2016-05-22,1141.0360424961116
647,2016-05-29,1056.466695028901
648,2016-06-05,762.8242761322256
649,2016-06-12,899.621853483887
650,2016-06-19,683.9211547140035
651,2016-06-26,653.9219843845145
652,2016-07-03,625.3299650313328
653,2016-07-10,581.5913414536562
654,2016-07-17,593.8939818608769
655,2016-07-24,561.2181991721288
656,2016-07-31,699.608669807438
657,2016-08-07,637.2571845853697
658,2016-08-14,686.6144566414999
659,2016-08-21,770.1732888707293
660,2016-08-28,949.9498459021256
661,2016-09-04,1376.4908152043677
662,2016-09-11,1778.0784830442794
663,2016-09-18,2205.4141672430837
664,2016-09-25,2607.562551143293
665,2016-10-02,3304.7315037986327
666,2016-10-09,2684.0351586625425
667,2016-10-16,2571.1062458232923
668,2016-10-23,2448.7573717967616
669,2016-10-30,2321.7534364436437
670,2016-11-06,2156.1789704363723
671,2016-11-13,2221.4691320188786
672,2016-11-20,1828.121112191582
673,2016-11-27,1914.8145820810207
674,2016-12-04,2104.7525008363486
675,2016-12-11,2136.158483499425
676,2016-12-18,2451.8525045566025
677,2016-12-25,3453.1785037365835
678,2017-01-01,3655.0443368316783
679,2017-01-08,3373.4325496438673
680,2017-01-15,3540.9940425166337
681,2017-01-22,3678.293676623828
682,2017-01-29,3934.459143720263
683,2017-02-05,3982.7636618515126
684,2017-02-12,3460.4456002018705
685,2017-02-19,2687.1778290528173
686,2017-02-26,2315.4386852986154
687,2017-03-05,2285.4168633812924
688,2017-03-12,1718.3054282808205
689,2017-03-19,1817.3504100455302
690,2017-03-26,2154.4827980137675
691,2017-04-02,2115.9191956213967
692,2017-04-09,1770.4002326514765
693,2017-04-16,1416.5721577185034
694,2017-04-23,1334.411490209634
695,2017-04-30,1243.9429676290622
696,2017-05-07,1163.2295994631127
697,2017-05-14,985.3352420922004
698,2017-05-21,917.7824671481425
699,2017-05-28,917.4927282269018
700,2017-06-04,1064.168357826616
701,2017-06-11,886.9165840767747
702,2017-06-18,770.4802115713863
703,2017-06-25,834.3780399378214
704,2017-07-02,814.4431341775098
705,2017-07-09,1021.2270081641021
706,2017-07-16,816.8946702524946
707,2017-07-23,871.3557655726474
708,2017-07-30,982.0515122021413
709,2017-08-06,764.4786385315116
710,2017-08-13,895.2547094299474
711,2017-08-20,969.7116266101965
712,2017-08-27,1206.4013166323177
713,2017-09-03,1703.20960218953
714,2017-09-10,2040.5811021541692
715,2017-09-17,2107.202831540152
716,2017-09-24,2611.160302045522
717,2017-10-01,2879.3557186470885
718,2017-10-08,2970.0818413846637
719,2017-10-15,3031.4589705066364
720,2017-10-22,2770.7783465004773
721,2017-10-29,2439.7013943002326
722,2017-11-05,2573.749142125555
723,2017-11-12,2562.724525177843
724,2017-11-19,2108.213309590386
725,2017-11-26,2569.7521192660893
726,2017-12-03,2814.685868478136
727,2017-12-10,3153.84074065955
728,2017-12-17,3268.8930836816126
729,2017-12-24,4299.962062523753
730,2017-12-31,4561.002405436984
731,2018-01-07,7843.598739464633
732,2018-01-14,13730.320991488528
733,2018-01-21,17228.180714279002
734,2018-01-28,18628.033161031457
735,2018-02-04,17681.753233736854
736,2018-02-11,18839.776080557116
737,2018-02-18,10238.58231274648
738,2018-02-25,6083.876720766422
739,2018-03-04,3603.10523031131
740,2018-03-11,2980.493588950525
741,2018-03-18,2650.770423494764
742,2018-03-25,2363.728501094308
743,2018-04-01,2181.9297804449607
744,2018-04-08,1853.5244179316653
745,2018-04-15,1690.3562628407744
746,2018-04-22,1582.4159095010205
747,2018-04-29,1491.0715117570874
748,2018-05-06,1449.7870159038432
749,2018-05-13,1216.5801044126508
750,2018-05-20,1217.977890440343
751,2018-05-27,1560.0608375891923
752,2018-06-03,1125.2116666723048
753,2018-06-10,995.7723213314583
754,2018-06-17,884.5374728631014
755,2018-06-24,934.0112905731504
756,2018-07-01,849.2364316770647
757,2018-07-08,789.5872680469223
758,2018-07-15,742.9336845213015
759,2018-07-22,809.0997546862222
760,2018-07-29,703.5856807306154
761,2018-08-05,982.4132433162879
762,2018-08-12,1067.1095103976154
763,2018-08-19,993.8908224309823
764,2018-08-26,1213.3764853294567
765,2018-09-02,1724.122444417676
766,2018-09-09,2138.4167167808682
767,2018-09-16,2552.748981564877
768,2018-09-23,3692.873524505131
769,2018-09-30,4098.04221597017
770,2018-10-07,4122.726462436009
771,2018-10-14,4930.271891421083
772,2018-10-21,4747.061940861094
773,2018-10-28,3818.1786646689243
774,2018-11-04,3368.0352623546687
775,2018-11-11,3151.0431007889465
776,2018-11-18,2713.920595057745
777,2018-11-25,3078.8376237227703
778,2018-12-02,2734.848890285106
779,2018-12-09,2926.735625760269
780,2018-12-16,3608.915835540757
781,2018-12-23,4615.342442826025
782,2018-12-30,5243.532884253879
783,2019-01-06,4939.021712962369
784,2019-01-13,4482.672274638403
785,2019-01-20,4566.676033832581
786,2019-01-27,4627.287651209822
787,2019-02-03,5170.3154118246075
788,2019-02-10,4822.085109156531
789,2019-02-17,4831.275925862878
790,2019-02-24,3852.8650962135052
791,2019-03-03,3486.864613320168
792,2019-03-10,3132.5625633372306
793,2019-03-17,2790.867895507276
794,2019-03-24,2541.954674750114
795,2019-03-31,2307.0815259333635
796,2019-04-07,2024.486196730869
797,2019-04-14,1672.4588151324806
798,2019-04-21,1370.469799157056
799,2019-04-28,1517.4947878747935
800,2019-05-05,1282.4287162378662
801,2019-05-12,1237.7095023892023
802,2019-05-19,1027.7108856626696
803,2019-05-26,1025.3486354741476
804,2019-06-02,1034.9976382802784
805,2019-06-09,904.6291904418188
806,2019-06-16,921.3357214190411
