,date,/m/0n073
502,2013-08-18,1469.4110446249895
503,2013-08-25,1424.2229183856184
504,2013-09-01,1948.542738606716
505,2013-09-08,2072.094612893461
506,2013-09-15,2304.961413766496
507,2013-09-22,2092.690830090362
508,2013-09-29,1955.1002668429128
509,2013-10-06,1913.1999053345883
510,2013-10-13,2028.409599274518
511,2013-10-20,2146.8189075087403
512,2013-10-27,2472.7845560318706
513,2013-11-03,2168.2835722840564
514,2013-11-10,2786.4970674537194
515,2013-11-17,2298.2758788381307
516,2013-11-24,2931.4692762059235
517,2013-12-01,2448.2843497986837
518,2013-12-08,2879.354390623742
519,2013-12-15,3430.065932083132
520,2013-12-22,4227.556765798358
521,2013-12-29,4743.620812032085
522,2014-01-05,4973.843072666766
523,2014-01-12,3706.81513066859
524,2014-01-19,4765.121606221545
525,2014-01-26,3579.3593154240966
526,2014-02-02,3131.253347478273
527,2014-02-09,2747.3790908294336
528,2014-02-16,2551.3966587380028
529,2014-02-23,2514.6028559586457
530,2014-03-02,2300.6415916888486
531,2014-03-09,2335.2762566004008
532,2014-03-16,2580.727801491076
533,2014-03-23,2261.7194339243056
534,2014-03-30,1763.99132617038
535,2014-04-06,1689.3510266215658
536,2014-04-13,1597.2948610204105
537,2014-04-20,2198.919899627881
538,2014-04-27,1409.028288666688
539,2014-05-04,1420.1492463473141
540,2014-05-11,1473.4347136783958
541,2014-05-18,1549.7975253772315
542,2014-05-25,1482.0712732249897
543,2014-06-01,1760.068170693334
544,2014-06-08,1335.6644639455687
545,2014-06-15,1334.9619188006789
546,2014-06-22,1255.88030382883
547,2014-06-29,1188.184049258525
548,2014-07-06,1066.750997387436
549,2014-07-13,1195.4825426103798
550,2014-07-20,1427.5777401597381
551,2014-07-27,1456.8907248245316
552,2014-08-03,1594.0389629001784
553,2014-08-10,1513.4621480964684
554,2014-08-17,1193.1223241537807
555,2014-08-24,1792.067307783981
556,2014-08-31,1965.087071831941
557,2014-09-07,2532.8624847107662
558,2014-09-14,2326.299429108908
559,2014-09-21,2575.719860669156
560,2014-09-28,2307.300232501794
561,2014-10-05,2212.826348981914
562,2014-10-12,2370.5541724972272
563,2014-10-19,2653.6245235916604
564,2014-10-26,2441.334956773302
565,2014-11-02,2617.4335562363394
566,2014-11-09,2926.439818647958
567,2014-11-16,3020.1090019905428
568,2014-11-23,2696.838421326439
569,2014-11-30,2868.301606766659
570,2014-12-07,3717.360417275926
571,2014-12-14,4974.829784964938
572,2014-12-21,6656.382090879302
573,2014-12-28,6477.306517242092
574,2015-01-04,5279.710063766718
575,2015-01-11,4089.065444110662
576,2015-01-18,3920.0837216617447
577,2015-01-25,3811.7759824535706
578,2015-02-01,3592.6877757840266
579,2015-02-08,3558.311121115025
580,2015-02-15,4052.059244003852
581,2015-02-22,3250.2819726415064
582,2015-03-01,2721.813947731653
583,2015-03-08,2390.380435971581
584,2015-03-15,2473.2630190222158
585,2015-03-22,2147.7243990269944
586,2015-03-29,2223.896941848135
587,2015-04-05,1957.3219428113741
588,2015-04-12,1706.2381029587118
589,2015-04-19,1831.8890682693866
590,2015-04-26,1732.7029320790857
591,2015-05-03,1756.921328096002
592,2015-05-10,1278.0120274613573
593,2015-05-17,1799.8945018564964
594,2015-05-24,1816.605262944384
595,2015-05-31,1036.4620735560288
596,2015-06-07,1306.5876497393624
597,2015-06-14,1540.745017531415
598,2015-06-21,1350.0771702239892
599,2015-06-28,1110.131691857833
600,2015-07-05,1445.4537010641068
601,2015-07-12,1338.1838622905277
602,2015-07-19,1227.5900236123261
603,2015-07-26,1147.7343191803209
604,2015-08-02,1437.6378257145516
605,2015-08-09,1403.7871800450964
606,2015-08-16,1684.200460851305
607,2015-08-23,1543.4619051309057
608,2015-08-30,1858.9082434614622
609,2015-09-06,2407.4790995593503
610,2015-09-13,2627.492392662669
611,2015-09-20,2201.740943394809
612,2015-09-27,1780.9361693330288
613,2015-10-04,2350.883942827806
614,2015-10-11,2536.2747329855224
615,2015-10-18,2786.544123595748
616,2015-10-25,2521.0349474208742
617,2015-11-01,2320.278752038066
618,2015-11-08,2628.335079490972
619,2015-11-15,2787.823093678918
620,2015-11-22,2906.420701104807
621,2015-11-29,2646.096244705479
622,2015-12-06,3578.350791784885
623,2015-12-13,3078.2161501085443
624,2015-12-20,3694.1930330068794
625,2015-12-27,3438.723214566258
626,2016-01-03,3791.294908271955
627,2016-01-10,2851.8366197902487
628,2016-01-17,3360.815396085029
629,2016-01-24,2989.646247541936
630,2016-01-31,2908.1739187230587
631,2016-02-07,3107.1985479962527
632,2016-02-14,3178.348611674889
633,2016-02-21,2924.9260927892083
634,2016-02-28,3288.300781056752
635,2016-03-06,2876.8640031256386
636,2016-03-13,2416.4773757004123
637,2016-03-20,1965.4681503454306
638,2016-03-27,2474.925417311127
639,2016-04-03,2257.2290259899587
640,2016-04-10,2339.752156932316
641,2016-04-17,2142.948509904168
642,2016-04-24,1850.3052365034757
643,2016-05-01,1816.519174741134
644,2016-05-08,1666.7584353233553
645,2016-05-15,1894.616503420218
646,2016-05-22,1851.082629081528
647,2016-05-29,1673.7742548691303
648,2016-06-05,1996.9568438527351
649,2016-06-12,1564.4862816312097
650,2016-06-19,1391.2227897807893
651,2016-06-26,1549.4444899599112
652,2016-07-03,1118.0406267731796
653,2016-07-10,1298.778943924956
654,2016-07-17,1414.7025124975282
655,2016-07-24,1424.4082286937935
656,2016-07-31,1948.1814868956296
657,2016-08-07,1496.477265846595
658,2016-08-14,1686.3674423735981
659,2016-08-21,1549.2736720629553
660,2016-08-28,1887.603766296634
661,2016-09-04,2706.2260603933278
662,2016-09-11,2196.2746268380943
663,2016-09-18,2692.430741388597
664,2016-09-25,2445.413969693009
665,2016-10-02,2028.7417660653064
666,2016-10-09,2307.155754873346
667,2016-10-16,2319.3395973993443
668,2016-10-23,2669.3254970033845
669,2016-10-30,2491.9977769594343
670,2016-11-06,2404.6181313207007
671,2016-11-13,2891.540376772092
672,2016-11-20,3220.2002928492593
673,2016-11-27,3477.098454907741
674,2016-12-04,3275.9332358180436
675,2016-12-11,4017.7354692416175
676,2016-12-18,4688.5599798342355
677,2016-12-25,4748.6097390333525
678,2017-01-01,4836.346594115926
679,2017-01-08,4059.242233674306
680,2017-01-15,3176.6692834736846
681,2017-01-22,3361.225943182059
682,2017-01-29,3994.8847555724174
683,2017-02-05,4660.91208573005
684,2017-02-12,5027.405078056088
685,2017-02-19,4867.847931465847
686,2017-02-26,4032.6124691570553
687,2017-03-05,3613.6829926375804
688,2017-03-12,3796.061859799125
689,2017-03-19,3800.3720250044694
690,2017-03-26,3176.679482051322
691,2017-04-02,2443.4800480049666
692,2017-04-09,2446.3043813622226
693,2017-04-16,2094.8005715408817
694,2017-04-23,2217.280281621383
695,2017-04-30,1979.5877369550994
696,2017-05-07,1987.813743850351
697,2017-05-14,2001.5953338859904
698,2017-05-21,1877.1296523400545
699,2017-05-28,2197.2603150881396
700,2017-06-04,1392.2577853174726
701,2017-06-11,1511.734334435351
702,2017-06-18,1446.2788426061347
703,2017-06-25,1250.9790286279217
704,2017-07-02,1455.1401484743897
705,2017-07-09,1647.0741376248388
706,2017-07-16,1605.03711446716
707,2017-07-23,1521.5153916015493
708,2017-07-30,1633.0616604311456
709,2017-08-06,1623.407186917867
710,2017-08-13,1710.88306419969
711,2017-08-20,1739.4421507564205
712,2017-08-27,1792.8550945567492
713,2017-09-03,2998.575987454044
714,2017-09-10,2964.5696129010353
715,2017-09-17,3085.483872221959
716,2017-09-24,2828.3178959392226
717,2017-10-01,2454.0293599496135
718,2017-10-08,2356.324078565534
719,2017-10-15,2660.0677674175968
720,2017-10-22,2668.2516156233387
721,2017-10-29,3056.0199958875396
722,2017-11-05,3337.921479319658
723,2017-11-12,3662.035295905215
724,2017-11-19,3842.495975851664
725,2017-11-26,3751.9445434566405
726,2017-12-03,3425.752570788267
727,2017-12-10,4019.1914632224793
728,2017-12-17,4926.076912745496
729,2017-12-24,5895.409653057957
730,2017-12-31,6347.176656875244
731,2018-01-07,5898.412193211547
732,2018-01-14,6785.914725414595
733,2018-01-21,7495.410939731342
734,2018-01-28,7995.857928610265
735,2018-02-04,7452.634064597156
736,2018-02-11,6247.892377684763
737,2018-02-18,4179.601153861466
738,2018-02-25,3022.143982025283
739,2018-03-04,3427.3447906453744
740,2018-03-11,3200.704148833933
741,2018-03-18,3093.676421447339
742,2018-03-25,2851.935103618658
743,2018-04-01,2591.9671858352326
744,2018-04-08,2046.599700934568
745,2018-04-15,2048.1198060800634
746,2018-04-22,2309.700138700287
747,2018-04-29,2206.627784681334
748,2018-05-06,2124.30723633482
749,2018-05-13,1844.484828371017
750,2018-05-20,1897.6222511931028
751,2018-05-27,2020.3398415545055
752,2018-06-03,2071.159002971444
753,2018-06-10,1883.2152503620737
754,2018-06-17,1925.2950904763536
755,2018-06-24,1963.0247509396409
756,2018-07-01,1886.3187911295715
757,2018-07-08,1842.4634429419937
758,2018-07-15,1869.3712210152003
759,2018-07-22,1638.4339660671435
760,2018-07-29,1767.7854235193363
761,2018-08-05,1762.553225784984
762,2018-08-12,1852.3240701356171
763,2018-08-19,1896.5177169016818
764,2018-08-26,1963.8090418850666
765,2018-09-02,2499.4108991656076
766,2018-09-09,2344.009469078175
767,2018-09-16,2227.120359155761
768,2018-09-23,2697.4779410271017
769,2018-09-30,2893.049916566824
770,2018-10-07,2546.597622764856
771,2018-10-14,2956.4562609950963
772,2018-10-21,3805.0300271401525
773,2018-10-28,3245.060871020972
774,2018-11-04,3658.6380235030533
775,2018-11-11,4011.676801017547
776,2018-11-18,3632.1381395152744
777,2018-11-25,4784.588847276267
778,2018-12-02,4000.797901721199
779,2018-12-09,3792.741989830947
780,2018-12-16,3880.1841544672993
781,2018-12-23,4976.146744073122
782,2018-12-30,4981.81619710768
783,2019-01-06,4340.797001028804
784,2019-01-13,4494.619803640965
785,2019-01-20,5460.360906568734
786,2019-01-27,5909.612633957689
787,2019-02-03,6070.783722657844
788,2019-02-10,5113.323696443906
789,2019-02-17,5124.0904289947375
790,2019-02-24,4235.368122206361
791,2019-03-03,4275.625178387465
792,2019-03-10,3603.6103515497166
793,2019-03-17,3490.7169840897773
794,2019-03-24,3535.726182227222
795,2019-03-31,2483.479463437522
796,2019-04-07,2646.9835983937364
797,2019-04-14,2472.929630045909
798,2019-04-21,2541.5997322090393
799,2019-04-28,1896.53131312142
800,2019-05-05,1913.465161682406
801,2019-05-12,1987.7951569205416
802,2019-05-19,2327.2078360981213
803,2019-05-26,2237.93606227083
804,2019-06-02,1812.220909451675
805,2019-06-09,1987.7230408849302
806,2019-06-16,1674.4482319794436
807,2019-06-23,1774.4136665962462
808,2019-06-30,1637.4118209756277
