,date,flu
243,2008-08-31,749.4016981770599
244,2008-09-07,324.5575452629863
245,2008-09-14,913.1556383996385
246,2008-09-21,1828.5666966239914
247,2008-09-28,1800.5605422891708
248,2008-10-05,3129.6506212923914
249,2008-10-12,2893.1233583009307
250,2008-10-19,4048.5285740053305
251,2008-10-26,4436.969139808204
252,2008-11-02,3553.21099518493
253,2008-11-09,4366.405883560559
254,2008-11-16,2686.3908922307337
255,2008-11-23,1637.6343391086182
256,2008-11-30,1518.452918444283
257,2008-12-07,2517.8094610787653
258,2008-12-14,2222.444343819471
259,2008-12-21,1299.1715768669355
260,2008-12-28,1766.7313716688504
261,2009-01-04,1641.9419773755858
262,2009-01-11,1201.5826393738066
263,2009-01-18,2039.8751185639783
264,2009-01-25,1032.9385483041833
265,2009-02-01,1595.4046163930313
266,2009-02-08,1354.4040512286128
267,2009-02-15,1728.853434069656
268,2009-02-22,1995.187637843345
269,2009-03-01,1701.4107874328643
270,2009-03-08,1282.1843214715361
271,2009-03-15,1371.3245726208638
272,2009-03-22,1281.0331706338395
273,2009-03-29,1482.7318563107242
274,2009-04-05,843.854189540508
275,2009-04-12,0.0
276,2009-04-19,4291.227121800409
277,2009-04-26,123552.97869041256
278,2009-05-03,41773.838527343716
279,2009-05-10,16962.28256143167
280,2009-05-17,9821.392586213333
281,2009-05-24,7631.444659065561
282,2009-05-31,5409.93650023148
283,2009-06-07,6100.697334127182
284,2009-06-14,7996.970258570339
285,2009-06-21,5394.969232642637
286,2009-06-28,3079.677060878371
287,2009-07-05,3679.4455844870618
288,2009-07-12,3234.1985297358533
289,2009-07-19,3693.9311818446768
290,2009-07-26,4023.3245853197495
291,2009-08-02,2335.873363501736
292,2009-08-09,4868.71286349583
293,2009-08-16,3716.4748692221733
294,2009-08-23,7942.733367493315
295,2009-08-30,9853.202425899444
296,2009-09-06,13577.524956558804
297,2009-09-13,13319.57134746522
298,2009-09-20,15494.4887482031
299,2009-09-27,14850.618776366324
300,2009-10-04,14440.077501839358
301,2009-10-11,21254.411018231716
302,2009-10-18,33118.24549562683
303,2009-10-25,26203.737074388744
304,2009-11-01,16170.464215814402
305,2009-11-08,12290.827755235288
306,2009-11-15,10094.420389791503
307,2009-11-22,5523.9822055758505
308,2009-11-29,6108.177366745375
309,2009-12-06,3541.034265385101
310,2009-12-13,4130.678588057611
311,2009-12-20,2124.1784275634677
312,2009-12-27,4959.1182602058125
313,2010-01-03,2243.464314126326
314,2010-01-10,2253.2352839802916
315,2010-01-17,2366.5279374952097
316,2010-01-24,1738.9728185574857
317,2010-01-31,773.5535332318568
318,2010-02-07,2583.3036398046306
319,2010-02-14,1214.3526140360848
320,2010-02-21,1359.8933734868697
321,2010-02-28,576.4965579226177
322,2010-03-07,1311.561828059124
323,2010-03-14,871.5374049126001
324,2010-03-21,1355.6563343319508
325,2010-03-28,732.7524378457008
326,2010-04-04,912.2112085189996
327,2010-04-11,554.7087024587559
328,2010-04-18,1178.051496828739
329,2010-04-25,841.85321739169
330,2010-05-02,0.0
331,2010-05-09,696.88395664261
332,2010-05-16,0.0
333,2010-05-23,402.25571467653293
334,2010-05-30,0.0
335,2010-06-06,594.6576989314959
336,2010-06-13,545.5736959738597
337,2010-06-20,810.0020027406886
338,2010-06-27,1246.8457590731055
339,2010-07-04,509.19849293435084
340,2010-07-11,492.56931212929004
341,2010-07-18,0.0
342,2010-07-25,881.1896702646347
343,2010-08-01,690.669425088549
344,2010-08-08,444.06899679311357
345,2010-08-15,773.8224698746138
346,2010-08-22,1249.08431411097
347,2010-08-29,1468.7785362442953
348,2010-09-05,779.481969025409
349,2010-09-12,1396.1515870308854
350,2010-09-19,2623.70720836969
351,2010-09-26,2174.7904356136532
352,2010-10-03,2021.0220399004609
353,2010-10-10,1735.6760018575374
354,2010-10-17,3954.3663463361736
355,2010-10-24,2184.922958966094
356,2010-10-31,2086.6164483498505
357,2010-11-07,2474.5389557120493
358,2010-11-14,2025.6363812097024
359,2010-11-21,1685.29377952269
360,2010-11-28,1659.400296169547
361,2010-12-05,2668.691552839326
362,2010-12-12,1250.1162470680304
363,2010-12-19,1974.8300197109406
364,2010-12-26,2008.424070796308
365,2011-01-02,1900.3953266424296
366,2011-01-09,1819.060171928214
367,2011-01-16,2474.7878838489214
368,2011-01-23,1767.2819710831432
369,2011-01-30,2563.5652868281345
370,2011-02-06,2611.9805450178965
371,2011-02-13,1898.7619847744304
372,2011-02-20,1612.3031249570167
373,2011-02-27,1957.5185838472578
374,2011-03-06,2018.9801937975087
375,2011-03-13,1311.91523372839
376,2011-03-20,1341.8640428222059
377,2011-03-27,1750.247658496577
378,2011-04-03,1095.2149830396158
379,2011-04-10,951.0128778565697
380,2011-04-17,719.5994918408068
381,2011-04-24,958.5603239351461
382,2011-05-01,936.0247436326242
383,2011-05-08,979.6772635445147
384,2011-05-15,710.6279190396256
385,2011-05-22,407.18577973420275
386,2011-05-29,540.346935909573
387,2011-06-05,622.0028527604184
388,2011-06-12,657.3144256273022
389,2011-06-19,463.39621748304256
390,2011-06-26,390.65575784140134
391,2011-07-03,0.0
392,2011-07-10,693.178972295307
393,2011-07-17,475.9244059499752
394,2011-07-24,300.48696161869117
395,2011-07-31,226.03446371764903
396,2011-08-07,536.9047222382575
397,2011-08-14,1040.585144698621
398,2011-08-21,333.06364065478755
399,2011-08-28,1016.8521939708689
400,2011-09-04,1016.4010431859044
401,2011-09-11,1437.4141739558215
402,2011-09-18,1843.3052857819935
403,2011-09-25,2964.519329951709
404,2011-10-02,2549.5926568320187
405,2011-10-09,2621.757431726664
406,2011-10-16,3267.158206449222
407,2011-10-23,3698.2102064242818
408,2011-10-30,2808.999665882305
409,2011-11-06,2305.8646924630916
410,2011-11-13,1614.05895906745
411,2011-11-20,1911.7454824571041
412,2011-11-27,2054.1110169932517
413,2011-12-04,1786.2898958286394
414,2011-12-11,1836.9550361904087
415,2011-12-18,2238.683896383274
416,2011-12-25,2851.9513483805576
417,2012-01-01,1824.0244754693308
418,2012-01-08,1504.8287715728245
419,2012-01-15,2015.522209596964
420,2012-01-22,1517.5130629299492
421,2012-01-29,1360.6669871297886
422,2012-02-05,2055.5723550616335
423,2012-02-12,2030.3405040987175
424,2012-02-19,1951.6241103452521
425,2012-02-26,1671.3842827290525
426,2012-03-04,2141.9439825031277
427,2012-03-11,1710.8155194135638
428,2012-03-18,636.5914196368711
429,2012-03-25,1037.4725077007581
430,2012-04-01,744.8728202934271
431,2012-04-08,511.0119392581811
432,2012-04-15,799.1568732066256
433,2012-04-22,803.31141574614
434,2012-04-29,575.1479221910407
435,2012-05-06,858.6896797351619
436,2012-05-13,689.3417784278162
437,2012-05-20,394.6795461350061
438,2012-05-27,244.3358946961728
439,2012-06-03,509.50703030687293
440,2012-06-10,302.302219139587
441,2012-06-17,620.2586492733947
442,2012-06-24,0.0
443,2012-07-01,215.99686106988517
444,2012-07-08,533.9749864851902
445,2012-07-15,586.7995353706463
446,2012-07-22,227.59063096786198
447,2012-07-29,743.7713659060047
448,2012-08-05,341.2204204234899
449,2012-08-12,1488.1016265705111
450,2012-08-19,822.6154695090871
451,2012-08-26,1329.031736332002
452,2012-09-02,1657.011368832616
453,2012-09-09,1817.0869181956568
454,2012-09-16,1728.4174932060293
455,2012-09-23,2533.5715609275207
456,2012-09-30,3359.2772776280863
457,2012-10-07,2927.8170312182724
458,2012-10-14,2976.97243747025
459,2012-10-21,2575.7161734116144
460,2012-10-28,2464.189409781646
461,2012-11-04,1825.4033610617853
462,2012-11-11,2357.1860495778124
463,2012-11-18,2179.1311560101253
464,2012-11-25,2299.1155853925343
465,2012-12-02,3448.014330366381
466,2012-12-09,4097.513006695616
467,2012-12-16,3854.44435719139
468,2012-12-23,3992.303609930401
469,2012-12-30,6593.121845009433
470,2013-01-06,15588.387889709116
471,2013-01-13,11258.020425830357
472,2013-01-20,5378.4346227616625
473,2013-01-27,4076.11668925041
474,2013-02-03,2470.2532564177577
475,2013-02-10,2439.8750041216567
476,2013-02-17,2186.8034710324114
477,2013-02-24,2491.1833328771263
478,2013-03-03,1762.3533937551504
479,2013-03-10,1887.9677515673134
480,2013-03-17,1669.6608291226955
481,2013-03-24,1459.2146462310277
482,2013-03-31,1489.0248129645963
483,2013-04-07,1767.8086689982983
484,2013-04-14,1585.5536854790425
485,2013-04-21,1354.7978722330608
486,2013-04-28,1338.5359468785618
487,2013-05-05,845.0210187461449
488,2013-05-12,727.5073915170101
489,2013-05-19,975.1687979267364
490,2013-05-26,1130.3711221435221
491,2013-06-02,596.7298903474532
492,2013-06-09,597.7639657024699
493,2013-06-16,774.4934504572416
494,2013-06-23,682.5222604978003
495,2013-06-30,239.05457745065175
496,2013-07-07,456.7008995143836
497,2013-07-14,230.35401571753954
498,2013-07-21,666.8513703852303
499,2013-07-28,720.7122834523361
500,2013-08-04,531.5419936217928
501,2013-08-11,752.0798120077948
502,2013-08-18,1169.2292474505612
503,2013-08-25,525.3190295258386
504,2013-09-01,1431.726665301091
505,2013-09-08,1587.9650095104241
506,2013-09-15,2467.309270237594
507,2013-09-22,3360.315084096546
508,2013-09-29,2446.7761769675967
509,2013-10-06,3216.363779427968
510,2013-10-13,3336.5966901214424
511,2013-10-20,3009.7161497532697
512,2013-10-27,2565.1015023531213
513,2013-11-03,3795.7308058971075
514,2013-11-10,2751.925634720364
515,2013-11-17,2495.0936057998483
516,2013-11-24,2326.9519902970806
517,2013-12-01,2172.687625091165
518,2013-12-08,2509.570733633369
519,2013-12-15,2446.1360763956027
520,2013-12-22,3339.992963375628
521,2013-12-29,3960.6278984141377
522,2014-01-05,4661.731395356084
523,2014-01-12,5604.024457223515
524,2014-01-19,4247.673652842788
525,2014-01-26,3079.1683252117723
526,2014-02-02,2069.2729293010125
527,2014-02-09,2521.123176100438
528,2014-02-16,2262.0570887409185
529,2014-02-23,2135.072817709448
530,2014-03-02,2175.868741938225
531,2014-03-09,1770.2292252773293
532,2014-03-16,1642.627454710704
533,2014-03-23,1690.7316657614047
534,2014-03-30,1230.6744489695022
535,2014-04-06,1634.7329963671932
536,2014-04-13,1423.0213765824872
537,2014-04-20,1672.2363093455513
538,2014-04-27,1179.4332132460947
539,2014-05-04,1088.407714763479
540,2014-05-11,674.2553872266781
541,2014-05-18,762.3632268824615
542,2014-05-25,421.76888971118325
543,2014-06-01,716.6053815068046
544,2014-06-08,519.7623820040965
545,2014-06-15,808.7038789098325
546,2014-06-22,812.6485613576622
547,2014-06-29,609.4886222144982
548,2014-07-06,680.0305870403664
549,2014-07-13,412.1420411409862
550,2014-07-20,336.24013969271965
551,2014-07-27,1108.1429934461173
552,2014-08-03,793.385405850991
553,2014-08-10,958.266352441088
554,2014-08-17,907.238166635455
555,2014-08-24,873.6560997191565
556,2014-08-31,1233.2899426850815
557,2014-09-07,1820.8628003470767
558,2014-09-14,2767.258375630579
559,2014-09-21,2917.615914184333
560,2014-09-28,3048.1691921993
561,2014-10-05,4432.2544645802745
562,2014-10-12,4183.099524844366
563,2014-10-19,4289.080159633029
564,2014-10-26,3717.5910907456177
565,2014-11-02,2704.1027403133644
566,2014-11-09,2724.267472394383
567,2014-11-16,2027.7246225640624
568,2014-11-23,2483.8183144727695
569,2014-11-30,3061.3827747012137
570,2014-12-07,3928.1283989759972
571,2014-12-14,5168.101078461947
572,2014-12-21,6931.38578918905
573,2014-12-28,8139.43202688756
574,2015-01-04,6561.465935638324
575,2015-01-11,4755.9435764325
576,2015-01-18,3539.9399594332617
577,2015-01-25,3523.730092811218
578,2015-02-01,2694.39898504502
579,2015-02-08,2501.7922982895916
580,2015-02-15,2995.0622867997167
581,2015-02-22,2414.304412270076
582,2015-03-01,2158.8465457021257
583,2015-03-08,2569.796397003127
584,2015-03-15,2628.556715597497
585,2015-03-22,2022.4234363201467
586,2015-03-29,1814.1865543252047
587,2015-04-05,3263.765394715874
588,2015-04-12,3850.4216316740158
589,2015-04-19,3561.5369608668443
590,2015-04-26,2276.9962332208065
591,2015-05-03,2228.491738379009
592,2015-05-10,1431.802624857852
593,2015-05-17,1546.31735847692
594,2015-05-24,1589.6123609541396
595,2015-05-31,1570.4858531184714
596,2015-06-07,582.9980975530485
597,2015-06-14,941.6398724327142
598,2015-06-21,1194.3253850406268
599,2015-06-28,286.7288501183573
600,2015-07-05,896.0510017927644
601,2015-07-12,246.14008852124448
602,2015-07-19,503.84279247038154
603,2015-07-26,1327.301674920346
604,2015-08-02,764.1774158498071
605,2015-08-09,441.1547075679729
606,2015-08-16,870.0997682136832
607,2015-08-23,823.4103469469876
608,2015-08-30,830.8100046704837
609,2015-09-06,1455.4349938551006
610,2015-09-13,2073.15071491298
611,2015-09-20,2082.91973214375
612,2015-09-27,2874.8988767967016
613,2015-10-04,3821.9171705900176
614,2015-10-11,3665.487074638215
615,2015-10-18,4165.965596367603
616,2015-10-25,3568.977229173813
617,2015-11-01,2667.1443300006204
618,2015-11-08,2182.348852703194
619,2015-11-15,2804.710161661279
620,2015-11-22,2295.620545580529
621,2015-11-29,2302.579406548226
622,2015-12-06,2035.6307835400187
623,2015-12-13,2109.409351484847
624,2015-12-20,2293.3527307562986
625,2015-12-27,2866.981209030616
626,2016-01-03,2198.2530524128692
627,2016-01-10,1951.3277730207192
628,2016-01-17,2146.3333774281436
629,2016-01-24,2013.5033696217463
630,2016-01-31,2360.10571585621
631,2016-02-07,2129.323054918173
632,2016-02-14,2550.006436168913
633,2016-02-21,2866.3150860346564
634,2016-02-28,2983.350986193262
635,2016-03-06,2760.3637889297593
636,2016-03-13,2537.4602917358234
637,2016-03-20,2034.8721999579855
638,2016-03-27,1689.6915987287653
639,2016-04-03,1761.940972516805
640,2016-04-10,1676.3129509820005
641,2016-04-17,1677.9499882224147
642,2016-04-24,892.1522295095622
643,2016-05-01,812.4106696209559
644,2016-05-08,887.2063042524449
645,2016-05-15,1044.3944058759366
646,2016-05-22,1244.0717724985868
647,2016-05-29,871.6860390593602
648,2016-06-05,708.4342448823217
649,2016-06-12,521.9103820327747
650,2016-06-19,755.5222338024818
651,2016-06-26,670.7719857184604
652,2016-07-03,725.7424954846188
653,2016-07-10,853.2733840846795
654,2016-07-17,501.19941703728216
655,2016-07-24,524.0327412182003
656,2016-07-31,877.2119513258922
657,2016-08-07,569.4850464060388
658,2016-08-14,892.2075307169324
659,2016-08-21,999.3475082282852
660,2016-08-28,1040.440051216843
661,2016-09-04,1233.2818349069903
662,2016-09-11,2259.7722057065225
663,2016-09-18,2512.631104628906
664,2016-09-25,3431.824644323354
665,2016-10-02,3831.3778277390675
666,2016-10-09,4159.12283244776
667,2016-10-16,3503.7300051439497
668,2016-10-23,2872.0084873025176
669,2016-10-30,2917.871097526265
670,2016-11-06,2385.890244566084
671,2016-11-13,1924.1358314838865
672,2016-11-20,2571.208738626604
673,2016-11-27,2069.1405790752297
674,2016-12-04,2415.5283947088674
675,2016-12-11,2028.4460144076904
676,2016-12-18,1990.712167384463
677,2016-12-25,2888.5360767951483
678,2017-01-01,2979.952917416607
679,2017-01-08,2915.3029387392603
680,2017-01-15,3816.257504222866
681,2017-01-22,4133.557769846209
682,2017-01-29,3482.825171483128
683,2017-02-05,4033.622122048775
684,2017-02-12,4484.411392998365
685,2017-02-19,3988.925219919326
686,2017-02-26,3130.7645548940486
687,2017-03-05,3588.8737204803547
688,2017-03-12,2886.890162246708
689,2017-03-19,2704.1941802961483
690,2017-03-26,2053.752590530095
691,2017-04-02,1874.8515459436805
692,2017-04-09,1581.7567677180598
693,2017-04-16,1632.3892590632884
694,2017-04-23,953.2410235582441
695,2017-04-30,1095.8282629445994
696,2017-05-07,1050.32662590051
697,2017-05-14,1060.017409955537
698,2017-05-21,1087.0067424190997
699,2017-05-28,753.9850750412579
700,2017-06-04,569.6037399751586
701,2017-06-11,558.8942514085439
702,2017-06-18,775.5172506935894
703,2017-06-25,766.6784245196982
704,2017-07-02,758.6488439966151
705,2017-07-09,803.2299394796914
706,2017-07-16,855.4264521905706
707,2017-07-23,677.3016395634635
708,2017-07-30,1204.362362722567
709,2017-08-06,916.3757462187126
710,2017-08-13,747.2455555440923
711,2017-08-20,1118.1750231237195
712,2017-08-27,1179.5655156489952
713,2017-09-03,1250.3569277493073
714,2017-09-10,1996.9468453209206
715,2017-09-17,2561.2716347811897
716,2017-09-24,3164.261285368962
717,2017-10-01,3872.236534037418
718,2017-10-08,3821.7390089472724
719,2017-10-15,4463.439303235545
720,2017-10-22,3936.0479262745016
721,2017-10-29,4230.415694072189
722,2017-11-05,2600.214088324531
723,2017-11-12,2670.20859275611
724,2017-11-19,2605.2696595971524
725,2017-11-26,2935.8848698878282
726,2017-12-03,3942.0567572986024
727,2017-12-10,4283.847878499033
728,2017-12-17,4258.771433761996
729,2017-12-24,5888.050626234708
730,2017-12-31,6115.591931590234
731,2018-01-07,9068.74967286577
732,2018-01-14,13013.381335384693
733,2018-01-21,14716.239053538895
734,2018-01-28,14782.576861718728
735,2018-02-04,11473.54402943675
736,2018-02-11,10546.864494264995
737,2018-02-18,6773.910633480394
738,2018-02-25,5112.292206899274
739,2018-03-04,4145.664845658844
740,2018-03-11,2979.1873034209293
741,2018-03-18,3024.8649314629856
742,2018-03-25,3122.4540940256097
743,2018-04-01,2889.792535902662
744,2018-04-08,2373.471817073672
745,2018-04-15,1998.7935419772223
746,2018-04-22,1656.6274614535284
747,2018-04-29,1389.33572924596
748,2018-05-06,1473.255595262749
749,2018-05-13,1488.5881661810954
750,2018-05-20,1217.7765844753585
751,2018-05-27,895.1481171811636
752,2018-06-03,586.4128988926593
753,2018-06-10,821.9303296922183
754,2018-06-17,733.8464305212577
755,2018-06-24,756.3473221224997
756,2018-07-01,485.42658179234587
757,2018-07-08,652.9498647882923
758,2018-07-15,1043.607627274348
759,2018-07-22,870.2413087626695
760,2018-07-29,663.9334494378171
761,2018-08-05,700.7960395720057
762,2018-08-12,1091.44680756773
763,2018-08-19,1081.9727306626114
764,2018-08-26,1103.8566522888977
765,2018-09-02,1593.8117122784483
766,2018-09-09,2135.1899327491988
767,2018-09-16,2289.0157016764765
768,2018-09-23,3331.3161039650427
769,2018-09-30,5139.412024215148
770,2018-10-07,5265.044982161068
771,2018-10-14,6445.533356608438
772,2018-10-21,5707.636681430177
773,2018-10-28,4519.10768433686
774,2018-11-04,3275.4297670698966
775,2018-11-11,3498.4100686817155
776,2018-11-18,2530.960808558037
777,2018-11-25,3294.3365716619696
778,2018-12-02,2523.996387080349
779,2018-12-09,3343.3180730737677
780,2018-12-16,3950.625129551086
781,2018-12-23,5056.7312901208425
782,2018-12-30,4505.091229699152
783,2019-01-06,4382.445320125298
784,2019-01-13,3934.500214657748
785,2019-01-20,3762.9360294259427
786,2019-01-27,2754.2434657746194
787,2019-02-03,3174.672184530623
788,2019-02-10,2653.7170334593325
789,2019-02-17,4550.6381735187615
790,2019-02-24,4281.669017248537
791,2019-03-03,4287.786617454797
792,2019-03-10,4492.494746977747
793,2019-03-17,4055.2273804568154
794,2019-03-24,3493.947865079742
795,2019-03-31,3050.1029079055843
796,2019-04-07,2664.9017582272786
797,2019-04-14,2397.2047664071138
798,2019-04-21,1968.4483123083119
799,2019-04-28,1501.9870190226213
800,2019-05-05,1882.2390913756615
801,2019-05-12,1181.9380131081703
802,2019-05-19,1045.9166730745842
803,2019-05-26,1225.8555856010253
804,2019-06-02,1035.8300787023757
805,2019-06-09,1030.1636935581282
806,2019-06-16,921.3230921543701
807,2019-06-23,875.0282839061359
808,2019-06-30,561.1752817188086
809,2019-07-07,500.05419008750704
810,2019-07-14,794.538149102379
811,2019-07-21,475.2632678214244
812,2019-07-28,627.8572507028608
813,2019-08-04,918.6799425761927
814,2019-08-11,1007.3571295269202
815,2019-08-18,870.2334666644557
816,2019-08-25,996.8693959460838
817,2019-09-01,1389.0435857700445
818,2019-09-08,1932.6265309984317
819,2019-09-15,2768.0650809867957
820,2019-09-22,3404.142113631714
