,date,/m/0cycc
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,2244.082878712163
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,3120.1861233758327
237,2008-07-20,3776.9421602791535
238,2008-07-27,0.0
239,2008-08-03,1331.4746701225408
240,2008-08-10,0.0
241,2008-08-17,3068.2838326546776
242,2008-08-24,2339.776705246802
243,2008-08-31,1721.5329550372198
244,2008-09-07,1246.4178240242213
245,2008-09-14,0.0
246,2008-09-21,3703.8596926165333
247,2008-09-28,1201.2549458195972
248,2008-10-05,2708.8462297408687
249,2008-10-12,3657.7809846448795
250,2008-10-19,3497.2150499051854
251,2008-10-26,2917.8691450626643
252,2008-11-02,2090.702106695577
253,2008-11-09,4107.792681948245
254,2008-11-16,1285.212932925901
255,2008-11-23,2657.9573490909906
256,2008-11-30,1831.2922861984332
257,2008-12-07,0.0
258,2008-12-14,2079.310112125096
259,2008-12-21,5350.954515947604
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,1560.809568836369
263,2009-01-18,3582.2887103157263
264,2009-01-25,5872.021635887539
265,2009-02-01,0.0
266,2009-02-08,4369.744909803647
267,2009-02-15,1803.856970177729
268,2009-02-22,0.0
269,2009-03-01,1676.2345094327861
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,1401.4624414231937
273,2009-03-29,1893.7654540663825
274,2009-04-05,4820.498097657697
275,2009-04-12,0.0
276,2009-04-19,2267.211274288839
277,2009-04-26,168509.23719178644
278,2009-05-03,37024.02397002895
279,2009-05-10,10254.076285507033
280,2009-05-17,10807.74956938464
281,2009-05-24,3891.9833003357576
282,2009-05-31,5012.248510391449
283,2009-06-07,6270.826409100695
284,2009-06-14,6941.29616707855
285,2009-06-21,6666.890249932208
286,2009-06-28,5446.049426431466
287,2009-07-05,5390.666900922811
288,2009-07-12,7962.85810329433
289,2009-07-19,4130.5965053127065
290,2009-07-26,7073.205581739075
291,2009-08-02,1932.1442461787212
292,2009-08-09,5993.300656080418
293,2009-08-16,5293.227675927091
294,2009-08-23,7103.069609994877
295,2009-08-30,10187.838397006863
296,2009-09-06,16263.121127145447
297,2009-09-13,15744.32349996791
298,2009-09-20,13755.6310197472
299,2009-09-27,15727.667683031133
300,2009-10-04,15705.480286576952
301,2009-10-11,17235.813282856514
302,2009-10-18,27450.24187598371
303,2009-10-25,37051.78686233099
304,2009-11-01,30051.54602863498
305,2009-11-08,29034.82495891863
306,2009-11-15,19714.3519150675
307,2009-11-22,14291.847271820063
308,2009-11-29,5990.699788885573
309,2009-12-06,5012.579530599215
310,2009-12-13,5952.460976738922
311,2009-12-20,5791.77576072601
312,2009-12-27,4164.2195970724415
313,2010-01-03,7498.368879608625
314,2010-01-10,3539.4909248131444
315,2010-01-17,3464.9541124597245
316,2010-01-24,952.6824795103826
317,2010-01-31,2083.230831413525
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,3630.3448313830477
321,2010-02-28,2384.7504159359523
322,2010-03-07,921.190926220669
323,2010-03-14,1404.074218052658
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,1351.2273101050855
327,2010-04-11,2141.513660561338
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,1177.251127956063
331,2010-05-09,1235.5659302367799
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,4367.027961080617
336,2010-06-13,2769.6826569994414
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,3945.759983431551
341,2010-07-18,1900.8625211246929
342,2010-07-25,1942.430094015236
343,2010-08-01,3347.6051103626546
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,1235.7542667613022
349,2010-09-12,1839.2271909901724
350,2010-09-19,4318.976060762112
351,2010-09-26,3602.3617536817596
352,2010-10-03,0.0
353,2010-10-10,2288.8892870768195
354,2010-10-17,1640.7811835816399
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,5631.4116119762075
359,2010-11-21,1710.7748100496067
360,2010-11-28,1411.5779035978694
361,2010-12-05,4011.3075049064264
362,2010-12-12,1081.8001039594549
363,2010-12-19,0.0
364,2010-12-26,1690.7533489769266
365,2011-01-02,1772.9645452593074
366,2011-01-09,2148.985305435513
367,2011-01-16,600.8696480001304
368,2011-01-23,1672.9825475588968
369,2011-01-30,3426.4029113923993
370,2011-02-06,3158.9329449040047
371,2011-02-13,4584.9615569970065
372,2011-02-20,3621.409755587857
373,2011-02-27,707.9108854896512
374,2011-03-06,2509.476020603368
375,2011-03-13,2663.224811100641
376,2011-03-20,1793.9389899399946
377,2011-03-27,1765.1591966156043
378,2011-04-03,1235.8516393190796
379,2011-04-10,1037.5169501491414
380,2011-04-17,1074.2412083833149
381,2011-04-24,0.0
382,2011-05-01,1531.891502820097
383,2011-05-08,0.0
384,2011-05-15,1633.9118616592175
385,2011-05-22,0.0
386,2011-05-29,1289.5287588551832
387,2011-06-05,1493.2018982143838
388,2011-06-12,0.0
389,2011-06-19,2016.4754804061383
390,2011-06-26,996.6268849163436
391,2011-07-03,2062.9265933734146
392,2011-07-10,1024.4968702126707
393,2011-07-17,583.6059322060495
394,2011-07-24,0.0
395,2011-07-31,986.2914082926067
396,2011-08-07,1590.165460076698
397,2011-08-14,555.8599101208711
398,2011-08-21,610.7450259504475
399,2011-08-28,0.0
400,2011-09-04,829.2574561027602
401,2011-09-11,2525.802085403014
402,2011-09-18,3542.781107850236
403,2011-09-25,1828.6442632813166
404,2011-10-02,3507.70773453541
405,2011-10-09,3582.994537972561
406,2011-10-16,2456.4618712525757
407,2011-10-23,1511.0820497048035
408,2011-10-30,3248.2578956219163
409,2011-11-06,2544.028391281359
410,2011-11-13,3110.683843448015
411,2011-11-20,2035.7365714500174
412,2011-11-27,3052.569908052829
413,2011-12-04,0.0
414,2011-12-11,862.7086889669399
415,2011-12-18,2431.523787569326
416,2011-12-25,2613.3932415901018
417,2012-01-01,2333.7438532983488
418,2012-01-08,1814.9817142028646
419,2012-01-15,1172.5862478364195
420,2012-01-22,2193.5699992669374
421,2012-01-29,0.0
422,2012-02-05,1868.0111899028627
423,2012-02-12,1239.124151350999
424,2012-02-19,3720.0578793033255
425,2012-02-26,1322.4704408264774
426,2012-03-04,1222.7002369730735
427,2012-03-11,1456.514004107638
428,2012-03-18,0.0
429,2012-03-25,1993.7475613289998
430,2012-04-01,1673.1185197535174
431,2012-04-08,907.3096567738759
432,2012-04-15,1672.1519827570341
433,2012-04-22,1827.7956314191474
434,2012-04-29,684.6047756583288
435,2012-05-06,0.0
436,2012-05-13,936.5153959949322
437,2012-05-20,742.0177608539531
438,2012-05-27,0.0
439,2012-06-03,1278.3314088588622
440,2012-06-10,0.0
441,2012-06-17,777.616849912225
442,2012-06-24,815.3514948942095
443,2012-07-01,0.0
444,2012-07-08,1070.1864574995989
445,2012-07-15,925.3664387435434
446,2012-07-22,0.0
447,2012-07-29,2252.207454864806
448,2012-08-05,2745.081860727122
449,2012-08-12,504.2464896222994
450,2012-08-19,1181.0150163901242
451,2012-08-26,1135.6844831703538
452,2012-09-02,1004.7054174808792
453,2012-09-09,1324.5332349904409
454,2012-09-16,3171.51810906457
455,2012-09-23,2199.1207390195286
456,2012-09-30,2716.8549752206127
457,2012-10-07,2061.702648142888
458,2012-10-14,3388.6839824001436
459,2012-10-21,3500.6088973250608
460,2012-10-28,1868.9277612499493
461,2012-11-04,2914.809203403148
462,2012-11-11,1753.3102466797188
463,2012-11-18,1690.2525671133947
464,2012-11-25,1620.3036381787545
465,2012-12-02,2719.497939737088
466,2012-12-09,3356.4350620713144
467,2012-12-16,7055.837689190697
468,2012-12-23,5268.945684893624
469,2012-12-30,8660.433452020798
470,2013-01-06,23409.232337260717
471,2013-01-13,13362.38245249611
472,2013-01-20,8175.452858226306
473,2013-01-27,6918.313382249798
474,2013-02-03,3165.9691741605675
475,2013-02-10,1467.691889311431
476,2013-02-17,2473.7498911258967
477,2013-02-24,1970.9939347699485
478,2013-03-03,968.8687652000272
479,2013-03-10,2515.7754842331087
480,2013-03-17,1419.0931428160716
481,2013-03-24,1005.4863349255121
482,2013-03-31,1284.5013622125782
483,2013-04-07,1436.5982741012442
484,2013-04-14,1611.6768991754113
485,2013-04-21,495.4010036507589
486,2013-04-28,1562.7831769673392
487,2013-05-05,0.0
488,2013-05-12,406.9373974707304
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,619.7039977452379
492,2013-06-09,807.0520732354354
493,2013-06-16,669.2238011210299
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,1585.5968515473455
497,2013-07-14,502.35212776718
498,2013-07-21,537.8464798851742
499,2013-07-28,716.5448751801374
500,2013-08-04,1406.7652018741776
501,2013-08-11,0.0
502,2013-08-18,1557.9741704302246
503,2013-08-25,520.3368718954406
504,2013-09-01,966.094178573387
505,2013-09-08,2166.6714604486624
506,2013-09-15,2002.9190462017095
507,2013-09-22,2348.7764165585168
508,2013-09-29,1502.1545441014819
509,2013-10-06,4299.549596496296
510,2013-10-13,2916.1608746836932
511,2013-10-20,2975.144755567819
512,2013-10-27,2518.320923809877
513,2013-11-03,2045.0683422158222
514,2013-11-10,2923.663464961067
515,2013-11-17,2149.4770753568373
516,2013-11-24,1519.3901372521445
517,2013-12-01,1429.5983780839988
518,2013-12-08,2365.043321404095
519,2013-12-15,1559.5693113743534
520,2013-12-22,1635.3295287242786
521,2013-12-29,5692.744354245842
522,2014-01-05,6235.308518080186
523,2014-01-12,3761.397515888127
524,2014-01-19,4412.6287531559365
525,2014-01-26,4146.946080964793
526,2014-02-02,3294.950747095848
527,2014-02-09,2652.2563019546487
528,2014-02-16,2080.0364141704763
529,2014-02-23,2667.2805381354246
530,2014-03-02,1566.9850656340884
531,2014-03-09,3006.839578384153
532,2014-03-16,1979.388333018143
533,2014-03-23,2306.782710964995
534,2014-03-30,548.8780446622876
535,2014-04-06,1510.3904710979286
536,2014-04-13,2140.771851494869
537,2014-04-20,2519.5311432979433
538,2014-04-27,1634.53710048649
539,2014-05-04,427.8067060832997
540,2014-05-11,1582.8095574361355
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,1069.2375108793487
544,2014-06-08,573.8667144559367
545,2014-06-15,0.0
546,2014-06-22,825.8266989232611
547,2014-06-29,674.1364410896576
548,2014-07-06,610.5914950083403
549,2014-07-13,593.5570143052977
550,2014-07-20,443.22470413299345
551,2014-07-27,0.0
552,2014-08-03,1528.6861416797817
553,2014-08-10,1253.435587675262
554,2014-08-17,1232.0813634413048
555,2014-08-24,727.0951121213408
556,2014-08-31,1885.4720273740727
557,2014-09-07,2376.996006219132
558,2014-09-14,1943.325843621516
559,2014-09-21,2720.4905995127788
560,2014-09-28,3884.659033597901
561,2014-10-05,6081.76502864711
562,2014-10-12,7001.183753866155
563,2014-10-19,4655.874363624593
564,2014-10-26,4420.041451103844
565,2014-11-02,3528.7720779981205
566,2014-11-09,4814.066717237838
567,2014-11-16,2191.6093158124186
568,2014-11-23,2308.750813803821
569,2014-11-30,0.0
570,2014-12-07,2554.245804291324
571,2014-12-14,3043.3212116772265
572,2014-12-21,2764.66215521808
573,2014-12-28,5120.093729143028
574,2015-01-04,5882.292955917145
575,2015-01-11,7696.267852980762
576,2015-01-18,8025.9623499553145
577,2015-01-25,7087.623893007528
578,2015-02-01,4925.482477827463
579,2015-02-08,2705.9273096146785
580,2015-02-15,2782.2527759198074
581,2015-02-22,2366.8832619808627
582,2015-03-01,1781.399271229436
583,2015-03-08,3149.7437858222697
584,2015-03-15,1924.549277993926
585,2015-03-22,2329.259035077294
586,2015-03-29,2242.734536767445
587,2015-04-05,2445.0005057160533
588,2015-04-12,3056.0340662579224
589,2015-04-19,1639.3302023360445
590,2015-04-26,713.9087501903344
591,2015-05-03,2019.3790400117907
592,2015-05-10,2506.9062512491746
593,2015-05-17,2059.6905079027233
594,2015-05-24,774.6149255839393
595,2015-05-31,1594.6611223955679
596,2015-06-07,2004.2224090590087
597,2015-06-14,1570.3667866676722
598,2015-06-21,971.1210089934712
599,2015-06-28,887.7050592756643
600,2015-07-05,1210.2797417788145
601,2015-07-12,0.0
602,2015-07-19,697.238968964948
603,2015-07-26,410.27827437536536
604,2015-08-02,792.2370605411108
605,2015-08-09,0.0
606,2015-08-16,1058.3649659750083
607,2015-08-23,1954.7807019373663
608,2015-08-30,1258.20805886231
609,2015-09-06,1775.2592931536913
610,2015-09-13,1921.1623282710348
611,2015-09-20,2672.1896134977337
612,2015-09-27,3256.1756329371997
613,2015-10-04,4671.658145418545
614,2015-10-11,4857.124565567955
615,2015-10-18,5076.118254510125
616,2015-10-25,4443.7839033780565
617,2015-11-01,3365.6595910454885
618,2015-11-08,2194.167807191057
619,2015-11-15,2691.1331896796014
620,2015-11-22,1940.6777133307828
621,2015-11-29,1859.6022848694847
622,2015-12-06,2526.0879532155263
623,2015-12-13,576.1532854227115
624,2015-12-20,1822.5879614777828
625,2015-12-27,1423.0825125081046
626,2016-01-03,1710.1066263547807
627,2016-01-10,1740.0314581750886
628,2016-01-17,1924.3399871926122
629,2016-01-24,1460.9710348773838
630,2016-01-31,2598.8404095618357
631,2016-02-07,2971.4023597933756
632,2016-02-14,2257.6483226607443
633,2016-02-21,2774.7108578421107
634,2016-02-28,2521.0334884185227
635,2016-03-06,2738.1761544163214
636,2016-03-13,3485.1294389354143
637,2016-03-20,3070.4592773354807
638,2016-03-27,2259.9516261368453
639,2016-04-03,3351.3652778169408
640,2016-04-10,3234.0075056091546
641,2016-04-17,3158.7677290738607
642,2016-04-24,585.2111347037169
643,2016-05-01,1887.904828653978
644,2016-05-08,1598.9187454851817
645,2016-05-15,1565.8639478312514
646,2016-05-22,1395.4556405655708
647,2016-05-29,2176.3154187581504
648,2016-06-05,304.3531633029495
649,2016-06-12,1006.1415919528678
650,2016-06-19,0.0
651,2016-06-26,398.6270447377397
652,2016-07-03,824.6249342953485
653,2016-07-10,865.9340471086176
654,2016-07-17,475.6977265968003
655,2016-07-24,478.10176032479364
656,2016-07-31,1006.0300699835552
657,2016-08-07,417.2142270613463
658,2016-08-14,484.15696906022725
659,2016-08-21,371.2867616958735
660,2016-08-28,1044.5221330773993
661,2016-09-04,2091.8440085380444
662,2016-09-11,1434.6539164708472
663,2016-09-18,3327.7660304101073
664,2016-09-25,4668.290691903028
665,2016-10-02,4828.56320429083
666,2016-10-09,3270.9035623932646
667,2016-10-16,2091.9881748751945
668,2016-10-23,2763.7541838182137
669,2016-10-30,1694.2113091907522
670,2016-11-06,1254.9701713391594
671,2016-11-13,1991.984738202174
672,2016-11-20,1326.9279892961301
673,2016-11-27,2298.5844845027646
674,2016-12-04,1356.9688513910362
675,2016-12-11,2170.3336777019986
676,2016-12-18,1011.1130179779784
677,2016-12-25,2039.6552761996732
678,2017-01-01,2527.73160856183
679,2017-01-08,1633.4686270385746
680,2017-01-15,3212.8328071239284
681,2017-01-22,4067.976553615904
682,2017-01-29,4426.565730738701
683,2017-02-05,4312.062408062556
684,2017-02-12,3189.721314034238
685,2017-02-19,3114.755249097733
686,2017-02-26,4003.2836093036976
687,2017-03-05,2975.961320809006
688,2017-03-12,4371.1758642180885
689,2017-03-19,3926.8936029034458
690,2017-03-26,4135.924862018526
691,2017-04-02,3248.332897060623
692,2017-04-09,3546.953288692177
693,2017-04-16,3729.697527974688
694,2017-04-23,2101.1253978127443
695,2017-04-30,929.832867811116
696,2017-05-07,1773.581144478635
697,2017-05-14,1500.114083204071
698,2017-05-21,639.9994843803004
699,2017-05-28,738.9613967642176
700,2017-06-04,1377.8337550254266
701,2017-06-11,2352.6449847530193
702,2017-06-18,363.9990308135148
703,2017-06-25,398.5988617018078
704,2017-07-02,1563.3371471663706
705,2017-07-09,748.0845321256387
706,2017-07-16,0.0
707,2017-07-23,943.91134277105
708,2017-07-30,455.1083625575762
709,2017-08-06,356.2305980491395
710,2017-08-13,0.0
711,2017-08-20,1389.69550523349
712,2017-08-27,1242.1106669554365
713,2017-09-03,1569.8656375803482
714,2017-09-10,2351.451949053102
715,2017-09-17,2938.4114977852923
716,2017-09-24,2872.2795178018055
717,2017-10-01,2986.2120270960622
718,2017-10-08,2285.9823298149186
719,2017-10-15,2890.7176321737634
720,2017-10-22,2676.375289569991
721,2017-10-29,2509.9082503631716
722,2017-11-05,2708.8700375602043
723,2017-11-12,3153.279050519715
724,2017-11-19,1236.8263403482415
725,2017-11-26,3197.555230261841
726,2017-12-03,3651.8235392496836
727,2017-12-10,3920.0927922539368
728,2017-12-17,2720.668920018022
729,2017-12-24,4039.2954035463476
730,2017-12-31,3691.5649244033984
731,2018-01-07,5675.284527364048
732,2018-01-14,14322.57573727208
733,2018-01-21,19113.59287649273
734,2018-01-28,22114.869297444442
735,2018-02-04,16165.792114334532
736,2018-02-11,19554.80083386388
737,2018-02-18,10726.060653736571
738,2018-02-25,7863.268243458727
739,2018-03-04,5159.530813954823
740,2018-03-11,5618.953343744031
741,2018-03-18,4283.9517607189455
742,2018-03-25,3481.2712155894815
743,2018-04-01,3810.169332191503
744,2018-04-08,3035.1907905627695
745,2018-04-15,2071.973056246409
746,2018-04-22,2773.20364814914
747,2018-04-29,1531.9072256664303
748,2018-05-06,663.8502207546627
749,2018-05-13,1355.606790953501
750,2018-05-20,1097.1978543929258
751,2018-05-27,571.6244984735572
752,2018-06-03,1495.8094031174005
753,2018-06-10,633.8097427266796
754,2018-06-17,503.65557628269164
755,2018-06-24,862.8478735492179
756,2018-07-01,368.3360790261987
757,2018-07-08,627.962334071884
758,2018-07-15,569.7553399778789
759,2018-07-22,747.883141139631
760,2018-07-29,798.1439159592635
761,2018-08-05,1398.1281869660897
762,2018-08-12,1033.1795990421585
763,2018-08-19,593.8138353937019
764,2018-08-26,745.0253060652037
765,2018-09-02,958.8189543169997
766,2018-09-09,1517.9585832044015
767,2018-09-16,3420.7047678142003
768,2018-09-23,4632.687011417022
769,2018-09-30,5904.731083987519
770,2018-10-07,4010.534588771287
771,2018-10-14,5912.2356301158825
772,2018-10-21,4878.706861505463
773,2018-10-28,4741.9799700422045
774,2018-11-04,3900.049430733188
775,2018-11-11,2548.205549399841
776,2018-11-18,1496.8008162934968
777,2018-11-25,2149.1353946085146
778,2018-12-02,1751.2097005489675
779,2018-12-09,4094.7391412497395
780,2018-12-16,2330.565989430631
781,2018-12-23,3539.5708291814726
782,2018-12-30,4613.644989278075
783,2019-01-06,6157.883160694118
784,2019-01-13,6368.29849993108
785,2019-01-20,5223.442193860046
786,2019-01-27,5872.740471167411
787,2019-02-03,6680.061005968151
788,2019-02-10,7123.862633872363
789,2019-02-17,6289.112099271356
790,2019-02-24,7473.664024694744
791,2019-03-03,5555.542346456738
792,2019-03-10,6436.514657771264
793,2019-03-17,4984.3427021277985
794,2019-03-24,4934.867420045925
795,2019-03-31,4838.34322064364
796,2019-04-07,6723.0228312096215
797,2019-04-14,3862.2985168087707
798,2019-04-21,2025.7569817769713
799,2019-04-28,2082.3503506021843
800,2019-05-05,1212.6241872318792
801,2019-05-12,1531.6991329960224
802,2019-05-19,1215.9830502440568
803,2019-05-26,976.7293050697436
804,2019-06-02,1789.5530283633902
805,2019-06-09,916.5646588512977
806,2019-06-16,603.707220963519
807,2019-06-23,979.3003643850601
808,2019-06-30,432.8439083917283
809,2019-07-07,823.1113588403917
810,2019-07-14,1074.677136947246
811,2019-07-21,598.035885092744
812,2019-07-28,1016.5813190083963
813,2019-08-04,386.73267091735977
814,2019-08-11,1148.4296771053644
815,2019-08-18,682.0629971403413
816,2019-08-25,669.9361135736417
817,2019-09-01,1836.7873116843828
818,2019-09-08,2262.262296795657
819,2019-09-15,3173.521924541136
820,2019-09-22,3275.420464564033
821,2019-09-29,5957.250089622758
822,2019-10-06,6487.593575410351
823,2019-10-13,6699.802751023137
824,2019-10-20,5140.589712046687
825,2019-10-27,5555.463217916006
826,2019-11-03,3414.385477994547
827,2019-11-10,3392.30073936204
828,2019-11-17,3784.1116855424357
829,2019-11-24,3845.4114788900392
830,2019-12-01,4138.549723481193
831,2019-12-08,3924.6685192080795
832,2019-12-15,3702.404678954306
833,2019-12-22,4068.169528678643
834,2019-12-29,5310.825055446762
835,2020-01-05,9493.192775997311
836,2020-01-12,9621.651758126327
837,2020-01-19,10240.586243626003
838,2020-01-26,13927.629079438506
839,2020-02-02,14232.232657617691
840,2020-02-09,11647.663635285131
841,2020-02-16,11974.859821811611
842,2020-02-23,16666.690697435028
843,2020-03-01,20937.69072037651
844,2020-03-08,34740.81448156825
845,2020-03-15,30550.369944857706
846,2020-03-22,23522.476815424663
847,2020-03-29,19057.199203253116
848,2020-04-05,12347.180944913362
849,2020-04-12,11804.483248256405
