,date,/m/01b_21
252,2008-11-02,1049.7843170272113
253,2008-11-09,857.7568119980572
254,2008-11-16,1082.2344807326524
255,2008-11-23,1548.6087377780057
256,2008-11-30,1414.4559946584689
257,2008-12-07,1253.2352781309369
258,2008-12-14,1451.6577105659335
259,2008-12-21,1268.3862729660411
260,2008-12-28,1494.109394492765
261,2009-01-04,1259.2513492936428
262,2009-01-11,1207.841397020345
263,2009-01-18,1260.432894518622
264,2009-01-25,1517.28944179861
265,2009-02-01,1481.372636384262
266,2009-02-08,1699.726111891404
267,2009-02-15,1347.4124478500887
268,2009-02-22,1448.4048032642982
269,2009-03-01,1093.6873561369382
270,2009-03-08,1277.672927372219
271,2009-03-15,1107.9689816525324
272,2009-03-22,1441.8042551137428
273,2009-03-29,1224.1643316505783
274,2009-04-05,1154.4219908698792
275,2009-04-12,1444.4824256089632
276,2009-04-19,880.6788818246449
277,2009-04-26,1119.870925589268
278,2009-05-03,1120.3093428673458
279,2009-05-10,1324.452654648007
280,2009-05-17,1655.3970962159797
281,2009-05-24,1663.4307618276764
282,2009-05-31,1092.0433202429017
283,2009-06-07,1352.1587768928505
284,2009-06-14,1071.7073329228708
285,2009-06-21,978.3001352814146
286,2009-06-28,823.230514749718
287,2009-07-05,764.8454718109692
288,2009-07-12,964.605493844522
289,2009-07-19,920.0203913051573
290,2009-07-26,806.9471911754969
291,2009-08-02,510.10498671926723
292,2009-08-09,655.0188661338065
293,2009-08-16,1105.1966876601
294,2009-08-23,931.6171908673807
295,2009-08-30,853.7798149705225
296,2009-09-06,800.6778700528849
297,2009-09-13,1208.6896989181328
298,2009-09-20,1939.2980914300317
299,2009-09-27,1365.7514569141092
300,2009-10-04,1117.7672011989393
301,2009-10-11,1416.5824609810065
302,2009-10-18,1866.0432510012347
303,2009-10-25,1975.417794921094
304,2009-11-01,1692.5517826195992
305,2009-11-08,2138.3940154354195
306,2009-11-15,1923.2315394931613
307,2009-11-22,1574.4138580845602
308,2009-11-29,1838.8498262750043
309,2009-12-06,1313.8308837392797
310,2009-12-13,1170.1543231569244
311,2009-12-20,1854.4832419278732
312,2009-12-27,1799.237345187131
313,2010-01-03,1375.6675606600436
314,2010-01-10,1441.4295555783453
315,2010-01-17,1726.133177842761
316,2010-01-24,1558.4821598832953
317,2010-01-31,1278.0959533631508
318,2010-02-07,1524.4657263588508
319,2010-02-14,916.9826424181892
320,2010-02-21,1147.0766773662688
321,2010-02-28,1262.2755201782159
322,2010-03-07,1260.3945525988875
323,2010-03-14,1346.652803809473
324,2010-03-21,1018.605868310182
325,2010-03-28,1499.1291895927534
326,2010-04-04,1214.2960756465945
327,2010-04-11,1221.0415691233554
328,2010-04-18,1198.5546537217572
329,2010-04-25,1130.0943784793592
330,2010-05-02,1430.1042899490812
331,2010-05-09,1427.75508468687
332,2010-05-16,1261.4301313270366
333,2010-05-23,1133.7139890142257
334,2010-05-30,968.5748256407138
335,2010-06-06,1127.7182949074788
336,2010-06-13,920.6171421373936
337,2010-06-20,1150.7770835960896
338,2010-06-27,1120.8548940831781
339,2010-07-04,972.4532349239286
340,2010-07-11,1021.9665877078229
341,2010-07-18,1095.8793435298282
342,2010-07-25,960.2895642910339
343,2010-08-01,994.2509767812998
344,2010-08-08,1239.8036248571195
345,2010-08-15,1186.3254933575884
346,2010-08-22,921.0320725718473
347,2010-08-29,1051.7677249201063
348,2010-09-05,1003.4479261009348
349,2010-09-12,1677.0641836776715
350,2010-09-19,1238.0568400671314
351,2010-09-26,1301.3885121149779
352,2010-10-03,1288.9297612193875
353,2010-10-10,1812.678527283122
354,2010-10-17,1478.4756455469324
355,2010-10-24,1341.304752569159
356,2010-10-31,1540.8890955381137
357,2010-11-07,1419.0092571683854
358,2010-11-14,1255.9332636933061
359,2010-11-21,1577.5292276006323
360,2010-11-28,1427.8734460290525
361,2010-12-05,1492.631213648782
362,2010-12-12,1933.5638177184214
363,2010-12-19,2069.883278738355
364,2010-12-26,2085.4691786969343
365,2011-01-02,2202.695353221341
366,2011-01-09,2177.744730481086
367,2011-01-16,1827.903570435866
368,2011-01-23,1940.0431783545582
369,2011-01-30,1961.59891502349
370,2011-02-06,2044.051397313517
371,2011-02-13,2057.135091122249
372,2011-02-20,2089.061571229822
373,2011-02-27,1813.397729703568
374,2011-03-06,1813.0285957306141
375,2011-03-13,1796.673411106541
376,2011-03-20,1884.4836811307887
377,2011-03-27,1854.3642382439002
378,2011-04-03,1671.5579550042523
379,2011-04-10,1585.901740744343
380,2011-04-17,1775.9927118187466
381,2011-04-24,1582.0705473156413
382,2011-05-01,1577.1755870231248
383,2011-05-08,1634.609844086426
384,2011-05-15,1752.873091794225
385,2011-05-22,1500.0924688011755
386,2011-05-29,1559.4753609024344
387,2011-06-05,1362.7741704165915
388,2011-06-12,1373.1490738183916
389,2011-06-19,1267.4962583710044
390,2011-06-26,1425.7427016036827
391,2011-07-03,1293.3077619806725
392,2011-07-10,1180.4437728360544
393,2011-07-17,972.44128654832
394,2011-07-24,1372.247862772804
395,2011-07-31,1262.9009605589865
396,2011-08-07,1118.8553003159325
397,2011-08-14,1070.016617766666
398,2011-08-21,1134.6654136547613
399,2011-08-28,993.6431699206549
400,2011-09-04,1321.319813873453
401,2011-09-11,1419.593017512412
402,2011-09-18,1816.439495051749
403,2011-09-25,2009.0334470580806
404,2011-10-02,1522.459683211902
405,2011-10-09,1855.863481067931
406,2011-10-16,1976.2175096213264
407,2011-10-23,1957.412668810069
408,2011-10-30,2039.169054383059
409,2011-11-06,1999.1745518579212
410,2011-11-13,2170.349769992981
411,2011-11-20,2092.7250652856424
412,2011-11-27,2503.031391928523
413,2011-12-04,2103.721745821073
414,2011-12-11,2107.9870244504355
415,2011-12-18,2264.044328455304
416,2011-12-25,2622.060004646439
417,2012-01-01,2389.228999427038
418,2012-01-08,2097.6709667849173
419,2012-01-15,1941.091154674132
420,2012-01-22,1812.9585321724164
421,2012-01-29,2111.0143263546847
422,2012-02-05,1818.7434092190474
423,2012-02-12,2060.1864873141185
424,2012-02-19,2122.4062380291475
425,2012-02-26,2002.9569296403704
426,2012-03-04,1859.351671439563
427,2012-03-11,1763.3623983689345
428,2012-03-18,1902.4857888208278
429,2012-03-25,1843.339887686996
430,2012-04-01,1728.103776254404
431,2012-04-08,1911.4602424027476
432,2012-04-15,1718.2250221519475
433,2012-04-22,1687.3241311894565
434,2012-04-29,1665.5814575739391
435,2012-05-06,1563.5850523077288
436,2012-05-13,1679.7795187137833
437,2012-05-20,1687.6265694297103
438,2012-05-27,1509.1047788506598
439,2012-06-03,1324.1060787654144
440,2012-06-10,1511.0945703576215
441,2012-06-17,1587.3898806815987
442,2012-06-24,1292.0036765558216
443,2012-07-01,1405.6847980335638
444,2012-07-08,1331.956736248563
445,2012-07-15,1368.76689231934
446,2012-07-22,1410.3406724125034
447,2012-07-29,1322.4037245529214
448,2012-08-05,1277.4361113103712
