,date,/m/0292d3
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,567.8411091829257
966,2022-07-10,0.0
967,2022-07-17,777.493673304974
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,346.5538330748073
979,2022-10-09,0.0
980,2022-10-16,331.9885423138829
981,2022-10-23,477.8971754572649
982,2022-10-30,355.21539352553174
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,674.5724852744747
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,631.6295868358045
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,1468.201032327272
