,date,tessalon
956,2022-05-01,49.25021453072994
957,2022-05-08,110.27384256042487
958,2022-05-15,66.93783559276734
959,2022-05-22,0.0
960,2022-05-29,75.80694705641298
961,2022-06-05,90.96361765554599
962,2022-06-12,43.41506282038419
963,2022-06-19,47.24888385019078
964,2022-06-26,100.83569088762476
965,2022-07-03,47.35507056508332
966,2022-07-10,0.0
967,2022-07-17,68.75215957827879
968,2022-07-24,0.0
969,2022-07-31,50.902510007882604
970,2022-08-07,51.12381765866974
971,2022-08-14,57.07169904286151
972,2022-08-21,118.04305534918447
973,2022-08-28,54.84455224315859
974,2022-09-04,100.21828971160254
975,2022-09-11,60.12305499751523
976,2022-09-18,46.11623451434215
977,2022-09-25,0.0
978,2022-10-02,117.21343001313694
979,2022-10-09,72.62671065798
980,2022-10-16,64.81962743059007
981,2022-10-23,74.28842129519096
982,2022-10-30,0.0
983,2022-11-06,61.053469460602756
984,2022-11-13,126.86869013993879
985,2022-11-20,48.38919386824014
986,2022-11-27,174.45290367373138
987,2022-12-04,85.57592711672197
988,2022-12-11,157.2050982828362
989,2022-12-18,152.49501100071373
990,2022-12-25,115.71084435449104
991,2023-01-01,86.2612214297801
992,2023-01-08,0.0
993,2023-01-15,57.57711591237837
994,2023-01-22,105.22712693046287
995,2023-01-29,0.0
