,date,flu medicine
921,2021-08-29,22.503806031088104
922,2021-09-05,12.75983645739541
923,2021-09-12,43.21963237746573
924,2021-09-19,26.409513507498243
925,2021-09-26,62.27474606216695
926,2021-10-03,34.86340323837835
927,2021-10-10,57.55168913193036
928,2021-10-17,0.0
929,2021-10-24,45.32033184566739
930,2021-10-31,36.080593124564544
931,2021-11-07,44.781898262914446
932,2021-11-14,57.182087078714666
933,2021-11-21,12.877472415660646
934,2021-11-28,56.97602347408517
935,2021-12-05,42.75490077133918
936,2021-12-12,96.52065024796511
937,2021-12-19,105.80247467456958
938,2021-12-26,143.6639216814182
939,2022-01-02,131.01407834019207
940,2022-01-09,101.42128337980714
941,2022-01-16,15.912010676414793
942,2022-01-23,16.45863170125081
943,2022-01-30,75.11765659181953
944,2022-02-06,27.282681725494946
945,2022-02-13,36.2974562910585
946,2022-02-20,37.60394019774027
947,2022-02-27,40.37466395804206
948,2022-03-06,37.8124821617587
949,2022-03-13,43.23073314289944
950,2022-03-20,38.938775137894105
951,2022-03-27,32.87055661412677
952,2022-04-03,55.81460615461195
953,2022-04-10,36.6981476723156
954,2022-04-17,30.804592809245666
955,2022-04-24,62.94799395382545
956,2022-05-01,66.67736948244958
957,2022-05-08,71.27460172480009
958,2022-05-15,58.71038131627109
959,2022-05-22,36.39735127089181
960,2022-05-29,31.287868100698585
961,2022-06-05,38.14590524524997
962,2022-06-12,28.224727718991517
963,2022-06-19,47.021902648936305
964,2022-06-26,24.80203471245466
965,2022-07-03,32.60286338719996
966,2022-07-10,57.06179039826948
967,2022-07-17,44.06437229994953
968,2022-07-24,18.14135200863803
969,2022-07-31,25.103050706923103
970,2022-08-07,13.395366514231467
971,2022-08-14,14.26273399942699
972,2022-08-21,26.588509379082716
973,2022-08-28,20.018011149342726
974,2022-09-04,11.533367700739026
975,2022-09-11,51.8056620662484
976,2022-09-18,31.393513069263538
977,2022-09-25,33.785073678845635
978,2022-10-02,55.222691539017674
979,2022-10-09,70.13588740776923
980,2022-10-16,54.73363185021527
981,2022-10-23,57.545284852834556
982,2022-10-30,84.08745042119165
983,2022-11-06,81.73391991881066
984,2022-11-13,153.8491067877782
985,2022-11-20,175.1846566145346
986,2022-11-27,161.9610855517119
987,2022-12-04,186.44108519752027
988,2022-12-11,201.22716111923802
989,2022-12-18,186.92409125033996
990,2022-12-25,179.8336598661499
991,2023-01-01,111.81183333696464
992,2023-01-08,87.96935796955738
993,2023-01-15,70.91193913894499
994,2023-01-22,58.05021077392155
995,2023-01-29,0.0
