,date,the flu
534,2014-03-30,689.5754101997007
535,2014-04-06,423.7747159812195
536,2014-04-13,471.74300017897855
537,2014-04-20,333.4493747494995
538,2014-04-27,319.0566184458279
539,2014-05-04,343.4830041565599
540,2014-05-11,175.1641930583873
541,2014-05-18,238.29876095643326
542,2014-05-25,136.23497350847686
543,2014-06-01,171.27427551646207
544,2014-06-08,159.9780919214684
545,2014-06-15,161.67746575692343
546,2014-06-22,110.17190730348696
547,2014-06-29,131.93363255432803
548,2014-07-06,63.10158407331632
549,2014-07-13,56.65921409160645
550,2014-07-20,99.3587978972145
551,2014-07-27,131.00693165600092
552,2014-08-03,199.6214540471015
553,2014-08-10,112.26693750842307
554,2014-08-17,111.21471126835479
555,2014-08-24,136.08393263936333
556,2014-08-31,177.86777143176582
557,2014-09-07,257.7796930581859
558,2014-09-14,348.63057040011194
559,2014-09-21,494.4622669206263
560,2014-09-28,528.1264702714415
561,2014-10-05,591.3807472672609
562,2014-10-12,804.4571416384285
563,2014-10-19,705.0742616892426
564,2014-10-26,516.0677706043467
565,2014-11-02,628.0482415386674
566,2014-11-09,568.2419543431753
567,2014-11-16,480.57226318786115
568,2014-11-23,447.3966051713859
569,2014-11-30,643.9043244763826
570,2014-12-07,602.1233181865555
571,2014-12-14,1036.0571404658588
572,2014-12-21,1345.381568868018
573,2014-12-28,1650.2301874545615
574,2015-01-04,1424.4009279707707
575,2015-01-11,1370.9551097339938
576,2015-01-18,1363.8741934414961
577,2015-01-25,1212.5275786161933
578,2015-02-01,951.6747838027476
579,2015-02-08,761.1818282034761
580,2015-02-15,708.0290966831183
581,2015-02-22,699.0173379545525
582,2015-03-01,536.7543076472903
583,2015-03-08,434.11129427141816
584,2015-03-15,431.0865404478805
585,2015-03-22,449.092345337661
586,2015-03-29,365.70766671286043
587,2015-04-05,432.7350440196547
588,2015-04-12,285.74577251120604
589,2015-04-19,246.353069021709
590,2015-04-26,245.04713089914267
591,2015-05-03,168.64208982071526
592,2015-05-10,180.56374826655863
593,2015-05-17,213.47415828814758
594,2015-05-24,141.1667574135277
595,2015-05-31,113.44427290807677
596,2015-06-07,145.67634387454322
597,2015-06-14,117.0539422288264
598,2015-06-21,64.3313571433445
599,2015-06-28,124.41230100205648
600,2015-07-05,93.16626791868524
601,2015-07-12,112.35215192512653
602,2015-07-19,89.34053940309502
603,2015-07-26,75.67795839984477
604,2015-08-02,140.54375227410324
605,2015-08-09,64.86923794116706
606,2015-08-16,130.9174237913794
607,2015-08-23,130.0687651682122
608,2015-08-30,162.87202096288925
609,2015-09-06,164.85739700484373
610,2015-09-13,234.2048930953664
611,2015-09-20,341.42364653905037
612,2015-09-27,347.08352256793967
613,2015-10-04,488.2666065134586
614,2015-10-11,553.7493845490421
615,2015-10-18,548.0865503034809
616,2015-10-25,535.834737777073
617,2015-11-01,386.6560189281637
618,2015-11-08,427.4060558985768
619,2015-11-15,358.8161466555728
620,2015-11-22,349.71208804854956
621,2015-11-29,447.0113049483078
622,2015-12-06,377.8031147553066
623,2015-12-13,473.6956489723006
624,2015-12-20,274.51094889044674
625,2015-12-27,401.4644211321115
626,2016-01-03,334.1682993273297
627,2016-01-10,415.11610894380846
628,2016-01-17,357.405952972826
629,2016-01-24,449.192253492765
630,2016-01-31,460.9785947273115
631,2016-02-07,507.1114062193739
632,2016-02-14,667.1958902846488
633,2016-02-21,742.3099501419434
634,2016-02-28,767.8832387819685
635,2016-03-06,982.6000303831548
636,2016-03-13,945.8434633959986
637,2016-03-20,709.002626115631
638,2016-03-27,706.3994014131886
639,2016-04-03,442.8463204321881
640,2016-04-10,505.42032432236533
641,2016-04-17,586.1708155039029
642,2016-04-24,339.30746849168514
643,2016-05-01,313.7044147112607
644,2016-05-08,283.2827691538982
645,2016-05-15,275.7043083621158
646,2016-05-22,254.05131784203778
647,2016-05-29,293.3189623446542
648,2016-06-05,178.08510163002646
649,2016-06-12,232.44187402540845
650,2016-06-19,142.31526883989832
651,2016-06-26,151.22985907742336
652,2016-07-03,143.2497390327568
653,2016-07-10,111.93929371538232
654,2016-07-17,112.00515333206327
655,2016-07-24,88.83923178182023
656,2016-07-31,120.22306422858782
657,2016-08-07,121.0162843466922
658,2016-08-14,155.40685121778714
659,2016-08-21,108.8983428450369
660,2016-08-28,106.44766882868588
661,2016-09-04,248.39835412257278
662,2016-09-11,295.7734004000862
663,2016-09-18,375.8547000484866
664,2016-09-25,412.47088542093235
665,2016-10-02,577.1211714302548
666,2016-10-09,530.1481954979087
667,2016-10-16,560.8598620361932
668,2016-10-23,521.6892718251712
669,2016-10-30,460.2498639162231
670,2016-11-06,408.81645005978675
671,2016-11-13,434.0503754687338
672,2016-11-20,310.4482993104266
673,2016-11-27,382.34813212012756
674,2016-12-04,539.1546971255159
675,2016-12-11,548.6544662280237
676,2016-12-18,626.0933623557773
677,2016-12-25,890.7510895081859
678,2017-01-01,944.1882437588519
679,2017-01-08,867.1756465235985
680,2017-01-15,1078.821793260749
681,2017-01-22,1037.3628325772672
682,2017-01-29,1137.581907617725
683,2017-02-05,1310.7104535361839
684,2017-02-12,1243.7447479523232
685,2017-02-19,877.2140995415671
686,2017-02-26,644.2261194505962
687,2017-03-05,607.2487791249978
688,2017-03-12,489.1224916299326
689,2017-03-19,602.2499520857621
690,2017-03-26,588.3164901539762
691,2017-04-02,618.1866652897471
692,2017-04-09,412.22001025414994
693,2017-04-16,314.2874909164315
694,2017-04-23,312.4542389496286
695,2017-04-30,293.82675536650845
696,2017-05-07,271.60879637890906
697,2017-05-14,292.2027492862975
698,2017-05-21,187.34186639667863
699,2017-05-28,183.04892325762975
700,2017-06-04,245.2380191879068
701,2017-06-11,132.43925278259695
702,2017-06-18,116.55167054838175
703,2017-06-25,115.74028235801926
704,2017-07-02,156.99841273544132
705,2017-07-09,190.1002135775693
706,2017-07-16,179.81854978185365
707,2017-07-23,173.71238932313767
708,2017-07-30,266.3282580953738
709,2017-08-06,163.7100274711095
710,2017-08-13,153.6971779418691
711,2017-08-20,238.26774283677068
712,2017-08-27,218.7974423472576
713,2017-09-03,271.6396529852269
714,2017-09-10,444.5854471580506
715,2017-09-17,485.7106585515261
716,2017-09-24,454.73229763738345
717,2017-10-01,697.6250131040921
718,2017-10-08,607.7724348512498
719,2017-10-15,705.989415717975
720,2017-10-22,450.96713854529975
721,2017-10-29,551.3489752476046
722,2017-11-05,574.9007457185512
723,2017-11-12,548.4914807990891
724,2017-11-19,410.29826363358853
725,2017-11-26,616.1858515465458
726,2017-12-03,662.3857562887675
727,2017-12-10,631.492568077972
728,2017-12-17,868.5160822356358
729,2017-12-24,1229.4933237177456
730,2017-12-31,1296.1372016293712
731,2018-01-07,2108.4794278906306
732,2018-01-14,3436.109189633907
733,2018-01-21,4670.775244153044
734,2018-01-28,5262.666822550464
735,2018-02-04,4803.681132785706
736,2018-02-11,4599.960974739744
737,2018-02-18,2532.992968055293
738,2018-02-25,1633.5457949530692
739,2018-03-04,993.3272291994359
740,2018-03-11,778.6876805480694
741,2018-03-18,875.0752630304734
742,2018-03-25,820.5253594628783
743,2018-04-01,748.7113994447562
744,2018-04-08,590.970782074685
745,2018-04-15,503.7842448398519
746,2018-04-22,418.61361551546594
747,2018-04-29,401.514239305685
748,2018-05-06,341.1978683502353
749,2018-05-13,288.4052283851922
750,2018-05-20,252.36382554586876
751,2018-05-27,361.47726090157477
752,2018-06-03,192.67478753142365
753,2018-06-10,203.71298425665083
754,2018-06-17,127.88905928026101
755,2018-06-24,205.63849314380818
756,2018-07-01,144.36118903166036
757,2018-07-08,149.68775883735503
758,2018-07-15,150.99135613781968
759,2018-07-22,86.88326885239958
760,2018-07-29,105.68228646119334
761,2018-08-05,151.44496412197836
762,2018-08-12,235.38106862909683
763,2018-08-19,190.8150076585785
764,2018-08-26,183.86097467937034
765,2018-09-02,285.52969514530105
766,2018-09-09,422.4764690887157
767,2018-09-16,545.92732524122
768,2018-09-23,756.2554843244907
769,2018-09-30,783.122926061672
770,2018-10-07,794.2014693070913
771,2018-10-14,973.2463479677779
772,2018-10-21,924.8764427795584
773,2018-10-28,751.6040958029895
774,2018-11-04,717.20347622594
775,2018-11-11,686.062836321215
776,2018-11-18,564.2173783620505
777,2018-11-25,677.1036855724286
778,2018-12-02,631.515691319054
779,2018-12-09,695.4686571553854
780,2018-12-16,963.5605927669499
781,2018-12-23,1206.5616853038891
782,2018-12-30,1408.3287005681009
783,2019-01-06,1241.939521833472
784,2019-01-13,1112.9571775405946
785,2019-01-20,1158.5053398161094
786,2019-01-27,1302.1685740085684
787,2019-02-03,1422.8541178936841
788,2019-02-10,1552.2144386844225
789,2019-02-17,1531.0751989702849
790,2019-02-24,1255.278975619116
791,2019-03-03,1108.583082374454
792,2019-03-10,1022.1272140771366
793,2019-03-17,1105.8752014917666
794,2019-03-24,883.2089508585118
795,2019-03-31,673.8024713005071
796,2019-04-07,731.276364364693
797,2019-04-14,490.2569334688552
798,2019-04-21,398.51718289392625
799,2019-04-28,366.5910061998318
800,2019-05-05,304.23945230341883
801,2019-05-12,303.6753813434711
802,2019-05-19,262.6903519738914
803,2019-05-26,184.7577137378181
804,2019-06-02,201.5044286004665
805,2019-06-09,207.02852799675549
806,2019-06-16,211.71374493949736
807,2019-06-23,223.8300321422201
808,2019-06-30,160.46374024278074
809,2019-07-07,148.11010519255447
810,2019-07-14,169.3262620426407
811,2019-07-21,135.1886571517968
812,2019-07-28,149.17188325694076
813,2019-08-04,157.56930168356212
814,2019-08-11,169.66961979160854
815,2019-08-18,238.06317660923798
816,2019-08-25,179.90660232611492
817,2019-09-01,208.54396563075247
818,2019-09-08,372.06253798493356
819,2019-09-15,553.2090053553666
820,2019-09-22,678.3092769948496
821,2019-09-29,834.6948215827958
822,2019-10-06,889.109145183043
823,2019-10-13,776.5276207836882
824,2019-10-20,810.0595412444555
825,2019-10-27,787.8681678135923
826,2019-11-03,750.9791709800039
827,2019-11-10,702.428766367118
828,2019-11-17,711.6682584118192
829,2019-11-24,715.8441164004488
830,2019-12-01,800.5775344860168
831,2019-12-08,988.1784723080984
832,2019-12-15,1357.5531062248679
833,2019-12-22,1946.9229517255314
834,2019-12-29,2191.4450227426564
835,2020-01-05,2019.4684450975774
836,2020-01-12,2120.1352286031924
837,2020-01-19,2399.3013312641233
838,2020-01-26,3656.894340531151
839,2020-02-02,3205.5759964644412
840,2020-02-09,2554.2308678446725
841,2020-02-16,2103.560191936078
842,2020-02-23,3562.2290988155687
843,2020-03-01,5284.445956415054
844,2020-03-08,7757.342559978989
845,2020-03-15,6346.354961351926
846,2020-03-22,4882.772148435586
847,2020-03-29,4474.546628673253
848,2020-04-05,2931.873802392577
849,2020-04-12,2293.7898863487476
