,date,the flu
894,2021-02-21,586.7858699308891
895,2021-02-28,706.337668587596
896,2021-03-07,751.7377717092072
897,2021-03-14,321.77392891355316
898,2021-03-21,230.8936490221522
899,2021-03-28,543.341224670112
900,2021-04-04,306.7020293369323
901,2021-04-11,493.2457208367309
902,2021-04-18,372.85298199431384
903,2021-04-25,552.7331542926214
904,2021-05-02,187.76712985436131
905,2021-05-09,309.8646291493153
906,2021-05-16,512.1170496796407
907,2021-05-23,664.8252088703896
908,2021-05-30,316.96795156949145
909,2021-06-06,321.8696594021435
910,2021-06-13,164.5847606365567
911,2021-06-20,263.7043671092276
912,2021-06-27,281.5966108829816
913,2021-07-04,203.0135014533863
914,2021-07-11,166.9290765291143
915,2021-07-18,139.1825597400718
916,2021-07-25,519.726366610951
917,2021-08-01,594.7526307549931
918,2021-08-08,1055.2110052195928
919,2021-08-15,983.1221545662901
920,2021-08-22,520.0677584009135
921,2021-08-29,523.0442624576858
922,2021-09-05,1293.4622700015673
923,2021-09-12,948.9514057435302
924,2021-09-19,796.1219238859915
925,2021-09-26,556.3571642829362
926,2021-10-03,626.7427654606618
927,2021-10-10,849.7528469651348
928,2021-10-17,583.759307763506
929,2021-10-24,710.5062572797525
930,2021-10-31,784.5535333162071
931,2021-11-07,912.6463931063199
932,2021-11-14,1014.8962752342862
933,2021-11-21,1178.1009096581995
934,2021-11-28,1212.7947703537704
935,2021-12-05,1111.8519027657533
936,2021-12-12,1049.5959580503772
937,2021-12-19,1565.4865331076621
938,2021-12-26,1785.038619450071
939,2022-01-02,1821.2904200984951
940,2022-01-09,1411.5755270641541
941,2022-01-16,903.4459652084369
942,2022-01-23,476.93139192879204
943,2022-01-30,497.6998020851554
944,2022-02-06,405.0259183942373
945,2022-02-13,375.2626954215613
946,2022-02-20,524.3365670977317
947,2022-02-27,458.2692195924274
948,2022-03-06,799.450631601151
949,2022-03-13,279.94584964691705
950,2022-03-20,484.39427327885284
951,2022-03-27,542.9810109180048
952,2022-04-03,238.31511860501647
953,2022-04-10,470.1473274500567
954,2022-04-17,829.1322153514278
955,2022-04-24,459.86215204847707
956,2022-05-01,516.2298653151554
957,2022-05-08,440.5314898736127
958,2022-05-15,685.2709965203587
959,2022-05-22,442.06400484483925
960,2022-05-29,298.6353374525066
961,2022-06-05,261.3447253488899
962,2022-06-12,174.16480859974646
963,2022-06-19,560.4807632127638
964,2022-06-26,664.4308230009378
965,2022-07-03,329.4141409128514
966,2022-07-10,323.7580986065063
967,2022-07-17,193.75453755158264
968,2022-07-24,417.52613812535964
969,2022-07-31,227.01802987772828
970,2022-08-07,180.7294445319553
971,2022-08-14,253.5205410934649
972,2022-08-21,429.00642072625453
973,2022-08-28,529.7829299065414
974,2022-09-04,556.278919583062
975,2022-09-11,387.7498084529889
976,2022-09-18,608.397142216943
977,2022-09-25,589.076147933285
978,2022-10-02,1222.4209918558552
979,2022-10-09,1246.202169839913
980,2022-10-16,1936.1472559744584
981,2022-10-23,3715.540285110618
982,2022-10-30,4545.202094834262
983,2022-11-06,3584.862414834423
984,2022-11-13,2577.5669961253484
985,2022-11-20,2587.133989133146
986,2022-11-27,2332.4853503012496
987,2022-12-04,2432.9649090595185
988,2022-12-11,2065.823633180837
989,2022-12-18,1625.1704754936889
990,2022-12-25,1455.6666237679192
991,2023-01-01,1233.2100959033078
992,2023-01-08,1043.2850904898037
993,2023-01-15,473.5182850882261
994,2023-01-22,870.5870272185349
995,2023-01-29,540.7556455591383
