,date,ear thermometer
926,2021-10-03,18.951539596281325
927,2021-10-10,27.227902394684588
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,31.79858023280703
931,2021-11-07,13.019883510419895
932,2021-11-14,16.2410663851829
933,2021-11-21,14.860288736206288
934,2021-11-28,21.238330420197038
935,2021-12-05,22.75959822547849
936,2021-12-12,8.253867953236934
937,2021-12-19,21.665369195558398
938,2021-12-26,26.13541712442161
939,2022-01-02,43.79918895192762
940,2022-01-09,53.268379719617
941,2022-01-16,31.477349798834616
942,2022-01-23,0.0
943,2022-01-30,22.425795266217072
944,2022-02-06,18.291794184067008
945,2022-02-13,0.0
946,2022-02-20,10.509134664099884
947,2022-02-27,14.506884712293223
948,2022-03-06,0.0
949,2022-03-13,14.036527129276397
950,2022-03-20,15.760179274570575
951,2022-03-27,18.34764947317068
952,2022-04-03,14.978273616368131
953,2022-04-10,12.87326042108433
954,2022-04-17,12.657116193356888
955,2022-04-24,26.08689382885527
956,2022-05-01,22.859913556542082
957,2022-05-08,17.366245169724277
958,2022-05-15,18.44193658793923
959,2022-05-22,14.144018190092353
960,2022-05-29,17.554402118746502
961,2022-06-05,6.7618449091367125
962,2022-06-12,8.356694270789946
963,2022-06-19,29.457697905416122
964,2022-06-26,36.12051485661247
965,2022-07-03,12.764843590505683
966,2022-07-10,22.910195981224682
967,2022-07-17,22.833319217282064
968,2022-07-24,8.34786151495139
969,2022-07-31,27.853733102432106
970,2022-08-07,0.0
971,2022-08-14,13.52911666662485
972,2022-08-21,27.49330527287512
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,16.70181961247862
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,19.30651706765099
981,2022-10-23,37.478418519443196
982,2022-10-30,0.0
983,2022-11-06,15.244602090098269
984,2022-11-13,21.311525327138273
985,2022-11-20,14.353868945995558
986,2022-11-27,28.11183564599175
987,2022-12-04,37.66788424031886
988,2022-12-11,50.71575907804996
989,2022-12-18,12.968387377058901
990,2022-12-25,25.367900279369938
991,2023-01-01,29.053255119982733
992,2023-01-08,10.796085995630158
993,2023-01-15,7.561969521251226
994,2023-01-22,12.151476173394657
995,2023-01-29,0.0
