,date,/m/0b76bty
117,2006-04-02,383.0086344552761
118,2006-04-09,454.6152114422555
119,2006-04-16,452.3601270512581
120,2006-04-23,431.99858369974453
121,2006-04-30,356.8303019851103
122,2006-05-07,371.7897439511649
123,2006-05-14,388.3023615760536
124,2006-05-21,379.48504938705884
125,2006-05-28,370.39256026127805
126,2006-06-04,403.4851053932505
127,2006-06-11,416.59822471471585
128,2006-06-18,369.59488574103403
129,2006-06-25,298.3612665319036
130,2006-07-02,374.7850773253697
131,2006-07-09,369.5075055765836
132,2006-07-16,259.9405650805375
133,2006-07-23,347.98122657698246
134,2006-07-30,344.3045257024642
135,2006-08-06,366.0966789355554
136,2006-08-13,344.7469495457957
137,2006-08-20,243.90018275336246
138,2006-08-27,381.0562597110839
139,2006-09-03,373.6880645350108
140,2006-09-10,347.2145155436686
141,2006-09-17,310.37352211780495
142,2006-09-24,373.9760450548641
143,2006-10-01,389.8084428791627
144,2006-10-08,338.85594270627354
145,2006-10-15,310.9914006674964
146,2006-10-22,303.9589468340451
147,2006-10-29,376.868278387997
148,2006-11-05,374.7034794369679
149,2006-11-12,339.4162387826934
150,2006-11-19,443.46621870949355
151,2006-11-26,412.8633940258333
152,2006-12-03,466.7670554850005
153,2006-12-10,358.57254179891584
154,2006-12-17,373.51955822408894
155,2006-12-24,448.3510436298493
156,2006-12-31,474.0090071928803
157,2007-01-07,447.14521111441945
158,2007-01-14,422.3046809168236
159,2007-01-21,397.7491759433533
160,2007-01-28,387.6815676650858
161,2007-02-04,474.2536119652009
162,2007-02-11,387.66619185797856
163,2007-02-18,426.45558291680607
164,2007-02-25,436.42774973086205
165,2007-03-04,423.7065742357796
166,2007-03-11,422.20741137416843
167,2007-03-18,421.56300263846225
168,2007-03-25,487.43669663402534
169,2007-04-01,430.48414227745513
170,2007-04-08,403.24683192488953
171,2007-04-15,405.5199554498809
172,2007-04-22,415.27316644677165
173,2007-04-29,377.1494626737482
174,2007-05-06,406.4054609824731
175,2007-05-13,375.21055351577115
176,2007-05-20,413.0476938622904
177,2007-05-27,404.2138332152036
178,2007-06-03,348.17185564152976
179,2007-06-10,392.34871264766906
180,2007-06-17,373.217204162598
181,2007-06-24,420.982814023737
182,2007-07-01,369.26396047479125
183,2007-07-08,352.85905033460097
184,2007-07-15,342.85000065012457
185,2007-07-22,293.7978765862707
186,2007-07-29,324.5480241480438
187,2007-08-05,326.56985113853136
188,2007-08-12,288.501220348879
189,2007-08-19,314.687347597172
190,2007-08-26,276.87389813370055
191,2007-09-02,357.6480064615914
192,2007-09-09,369.5504578030345
193,2007-09-16,356.4846891107203
194,2007-09-23,360.75405125268634
195,2007-09-30,375.2082251102208
196,2007-10-07,398.11733701209164
197,2007-10-14,346.4724148718493
198,2007-10-21,362.321624012603
199,2007-10-28,450.88204996426254
200,2007-11-04,410.23072646794134
201,2007-11-11,460.03652028194074
202,2007-11-18,445.532365490924
203,2007-11-25,404.90989901861957
204,2007-12-02,399.42435802020793
205,2007-12-09,338.07741118774334
206,2007-12-16,368.2819920681556
207,2007-12-23,539.4449980157117
208,2007-12-30,530.2383131702345
209,2008-01-06,454.9897689567783
210,2008-01-13,397.20588280972964
211,2008-01-20,443.5536229896707
212,2008-01-27,513.759069951575
213,2008-02-03,570.0980542620367
214,2008-02-10,554.5482860520755
215,2008-02-17,495.36704823908707
216,2008-02-24,552.8406163394013
217,2008-03-02,497.75264435165207
218,2008-03-09,471.6475904181058
219,2008-03-16,461.56284136968577
220,2008-03-23,524.1132331564826
221,2008-03-30,463.38863787434593
222,2008-04-06,429.3348707047638
223,2008-04-13,421.180712838058
224,2008-04-20,482.2204779826441
225,2008-04-27,421.2608190202882
226,2008-05-04,422.9368791884301
227,2008-05-11,415.84843636732194
228,2008-05-18,453.6617388496449
229,2008-05-25,432.9194403672919
230,2008-06-01,427.38697835913007
231,2008-06-08,405.8676665779561
232,2008-06-15,337.435615290475
233,2008-06-22,399.788266158193
234,2008-06-29,383.5024202170505
235,2008-07-06,395.6249234639068
236,2008-07-13,299.813893669834
237,2008-07-20,368.9166920198452
238,2008-07-27,376.00358367481454
239,2008-08-03,353.6720949566069
240,2008-08-10,364.9611729844852
241,2008-08-17,413.7758987508023
242,2008-08-24,367.4644204083949
243,2008-08-31,382.5350676362033
244,2008-09-07,455.8725600661134
245,2008-09-14,428.2667619940498
246,2008-09-21,459.0803068393324
247,2008-09-28,499.7495088177579
248,2008-10-05,420.9398064104914
249,2008-10-12,400.00943524486814
250,2008-10-19,451.92490054995125
251,2008-10-26,414.29431528469223
252,2008-11-02,444.4228536406624
253,2008-11-09,406.06932357108684
254,2008-11-16,446.56614628132127
255,2008-11-23,468.1221263627924
256,2008-11-30,500.4861654070993
257,2008-12-07,499.2358057437851
258,2008-12-14,526.4449726471099
259,2008-12-21,513.9448251248284
260,2008-12-28,588.849180211328
261,2009-01-04,541.9482513777003
262,2009-01-11,499.6294525062692
263,2009-01-18,500.1561207319336
264,2009-01-25,541.7859891739248
265,2009-02-01,578.6455654573316
266,2009-02-08,536.2997361563181
267,2009-02-15,605.0812149805606
268,2009-02-22,598.9158556711438
269,2009-03-01,495.8343866243636
270,2009-03-08,499.57907272541996
271,2009-03-15,467.0606658657338
272,2009-03-22,521.3950869042623
273,2009-03-29,496.73864183325514
274,2009-04-05,503.7769103346926
275,2009-04-12,546.5805719778923
276,2009-04-19,484.1283814865886
277,2009-04-26,615.3571645611636
278,2009-05-03,540.8067111295592
279,2009-05-10,573.6358236354326
280,2009-05-17,608.3570746397717
281,2009-05-24,523.0434764538229
282,2009-05-31,519.9819940972321
283,2009-06-07,487.5580113591734
284,2009-06-14,535.6455430735026
285,2009-06-21,478.18471402558197
286,2009-06-28,473.9407987995179
287,2009-07-05,384.8764933968612
288,2009-07-12,405.76437887776103
289,2009-07-19,428.9657352877018
290,2009-07-26,457.3654634631414
291,2009-08-02,430.21077032111776
292,2009-08-09,430.19769152180913
293,2009-08-16,416.6242010830607
294,2009-08-23,474.56779467602416
295,2009-08-30,514.7553660294805
296,2009-09-06,584.3202889127639
297,2009-09-13,615.9106442844735
298,2009-09-20,600.8569795154863
299,2009-09-27,597.6404180490467
300,2009-10-04,603.0820490189501
301,2009-10-11,600.0820466026473
302,2009-10-18,673.9175351726261
303,2009-10-25,659.6302061992517
304,2009-11-01,648.0059093368051
305,2009-11-08,620.4074657100747
306,2009-11-15,640.9472303337744
307,2009-11-22,626.5090423586016
308,2009-11-29,637.1040614820522
309,2009-12-06,642.7636338586886
310,2009-12-13,560.7838958236865
311,2009-12-20,669.4182150374166
312,2009-12-27,677.8481617307274
313,2010-01-03,661.2124202190686
314,2010-01-10,500.45964318024966
315,2010-01-17,496.7749641620192
316,2010-01-24,529.8007261840181
317,2010-01-31,620.4431559897496
318,2010-02-07,607.7335915260308
319,2010-02-14,655.4708555590836
320,2010-02-21,605.2279499831318
321,2010-02-28,619.6046488051693
322,2010-03-07,585.7236364050741
323,2010-03-14,635.1129058565031
324,2010-03-21,595.4419534640551
325,2010-03-28,589.5847932348503
326,2010-04-04,590.3426122202828
327,2010-04-11,523.7153956708012
328,2010-04-18,576.8189442351068
329,2010-04-25,600.3713283112761
330,2010-05-02,571.0964812519027
331,2010-05-09,593.6274072006548
332,2010-05-16,566.6581653722902
333,2010-05-23,604.0142028005399
334,2010-05-30,577.3860104256152
335,2010-06-06,496.60940782920557
336,2010-06-13,487.13775074973324
337,2010-06-20,475.1283002249402
338,2010-06-27,541.1935091564427
339,2010-07-04,479.88370858774505
340,2010-07-11,487.80600104858735
341,2010-07-18,489.6933799214002
342,2010-07-25,460.45197832654134
343,2010-08-01,470.2847940028588
344,2010-08-08,501.0558734779686
345,2010-08-15,496.3520403423797
346,2010-08-22,530.8652600725216
347,2010-08-29,524.2198201231945
348,2010-09-05,596.6033470758076
349,2010-09-12,599.7339376674006
350,2010-09-19,609.1408325640762
351,2010-09-26,600.9831339873796
352,2010-10-03,536.9075384543747
353,2010-10-10,555.7630833614622
354,2010-10-17,600.3103916642169
355,2010-10-24,588.4088975020761
356,2010-10-31,594.1777823937615
357,2010-11-07,706.0498049916168
358,2010-11-14,687.6245555474866
359,2010-11-21,651.1745433812283
360,2010-11-28,699.516644448055
361,2010-12-05,680.7227821338503
362,2010-12-12,722.8031008248375
363,2010-12-19,704.6779795736863
364,2010-12-26,896.9975811587747
365,2011-01-02,810.4792717153251
366,2011-01-09,732.4747647696097
367,2011-01-16,818.2184798904399
368,2011-01-23,815.1900447571129
369,2011-01-30,811.6438058185745
370,2011-02-06,822.2565442934003
371,2011-02-13,860.8831538534358
372,2011-02-20,836.2402434080857
373,2011-02-27,806.9201719484523
374,2011-03-06,793.2437775362066
375,2011-03-13,779.4885270304763
376,2011-03-20,814.0000696522943
377,2011-03-27,852.8474617351247
378,2011-04-03,830.5227883205743
379,2011-04-10,838.8819964784055
380,2011-04-17,817.6745026059131
381,2011-04-24,758.6717940918577
382,2011-05-01,778.1487847605234
383,2011-05-08,806.9074626673602
384,2011-05-15,784.4950825946753
385,2011-05-22,803.0159914320353
386,2011-05-29,776.6252815180735
387,2011-06-05,729.8479040767107
388,2011-06-12,685.9653001783798
389,2011-06-19,645.0348501959564
390,2011-06-26,661.2167694562326
391,2011-07-03,647.7718705642167
392,2011-07-10,646.3282979942354
393,2011-07-17,612.1808470465271
394,2011-07-24,580.4607735462139
395,2011-07-31,616.3601819953593
396,2011-08-07,570.2622636908415
397,2011-08-14,597.6923867808795
398,2011-08-21,625.7538777152635
399,2011-08-28,568.0341017904551
400,2011-09-04,655.5000858118863
401,2011-09-11,764.3696803880702
402,2011-09-18,753.1644762081183
403,2011-09-25,715.3829555759811
404,2011-10-02,699.2360898388961
405,2011-10-09,668.8546601932215
406,2011-10-16,730.2478769621537
407,2011-10-23,760.3034705167622
408,2011-10-30,796.9282730076947
409,2011-11-06,809.1165057072068
410,2011-11-13,853.8316041221087
411,2011-11-20,807.7486231552527
412,2011-11-27,836.1398359384334
413,2011-12-04,805.7490206515205
414,2011-12-11,859.7047734602307
415,2011-12-18,913.5209754147076
416,2011-12-25,997.7458532436079
417,2012-01-01,934.3401415607657
418,2012-01-08,783.729123568045
419,2012-01-15,771.1058926676711
420,2012-01-22,736.5409959876278
421,2012-01-29,782.688959670585
422,2012-02-05,822.6967002505709
423,2012-02-12,867.2803640532696
424,2012-02-19,915.630215789532
425,2012-02-26,828.0330300593497
426,2012-03-04,903.986255671114
427,2012-03-11,857.7744643810513
428,2012-03-18,819.4110456522637
429,2012-03-25,798.3217832039475
430,2012-04-01,820.2846571625474
431,2012-04-08,838.2464329682485
432,2012-04-15,841.4844005422088
433,2012-04-22,852.6445131853624
434,2012-04-29,878.0123579846302
435,2012-05-06,904.085083118837
436,2012-05-13,890.3537759430703
437,2012-05-20,842.7447217401209
438,2012-05-27,783.6326749353135
439,2012-06-03,766.4526036737768
440,2012-06-10,742.6840769550541
441,2012-06-17,710.1791821862312
442,2012-06-24,692.3162730443057
443,2012-07-01,699.8683941305062
444,2012-07-08,678.8426334779379
445,2012-07-15,691.2323687970958
446,2012-07-22,694.5782959682704
447,2012-07-29,649.8041669592525
448,2012-08-05,709.8434233246783
449,2012-08-12,704.3093240545705
450,2012-08-19,766.2340816044458
451,2012-08-26,802.4196220460906
452,2012-09-02,856.5712315390789
453,2012-09-09,881.1996795511266
454,2012-09-16,924.8937420267059
455,2012-09-23,859.3988926497548
456,2012-09-30,844.5450135925141
457,2012-10-07,801.3255232656403
458,2012-10-14,824.8109694949451
459,2012-10-21,821.6124908763187
460,2012-10-28,808.1330861232154
461,2012-11-04,818.8272066239213
462,2012-11-11,858.0276856797734
463,2012-11-18,959.1775317725613
464,2012-11-25,975.5849616040613
465,2012-12-02,943.6976882794703
466,2012-12-09,964.5061610891471
467,2012-12-16,1154.8467237373216
468,2012-12-23,1336.0015224720066
469,2012-12-30,1299.4844512084728
470,2013-01-06,1094.5378707373943
471,2013-01-13,1040.911612925019
472,2013-01-20,1125.105465632979
473,2013-01-27,1058.122919342211
474,2013-02-03,1113.3755024416912
475,2013-02-10,983.5296801002237
476,2013-02-17,1103.4135791375054
477,2013-02-24,1080.5851454961762
478,2013-03-03,1036.7711096081891
479,2013-03-10,1004.8915273424547
480,2013-03-17,1016.3750549778468
481,2013-03-24,1026.4543236367954
482,2013-03-31,940.6990781510982
483,2013-04-07,921.2237891068158
484,2013-04-14,894.0474085024111
485,2013-04-21,936.7065081736191
486,2013-04-28,918.8004622836277
487,2013-05-05,907.258959675469
488,2013-05-12,911.5483201971858
489,2013-05-19,900.6655103167271
490,2013-05-26,874.2878351266618
491,2013-06-02,880.1894935455905
492,2013-06-09,788.9533838777669
493,2013-06-16,788.8969134654884
494,2013-06-23,771.9277931757412
495,2013-06-30,753.9252031089675
496,2013-07-07,752.162031790355
497,2013-07-14,716.8749746563352
498,2013-07-21,737.6780956460931
499,2013-07-28,699.7879087812119
500,2013-08-04,765.783197512574
501,2013-08-11,727.8493280279482
502,2013-08-18,777.3081517995034
503,2013-08-25,809.5139326963119
504,2013-09-01,905.1752511990468
505,2013-09-08,893.0812624370863
506,2013-09-15,859.3655289802141
507,2013-09-22,915.13409234436
508,2013-09-29,879.4055132589879
509,2013-10-06,815.7323497914475
510,2013-10-13,812.6592759260832
511,2013-10-20,852.8811642810646
512,2013-10-27,849.1516701366767
513,2013-11-03,924.9373238927435
514,2013-11-10,986.409069898599
515,2013-11-17,988.8836429578138
516,2013-11-24,991.4532272033006
517,2013-12-01,973.7049393674146
518,2013-12-08,936.0714033734971
519,2013-12-15,1176.2317220751825
520,2013-12-22,1284.289440922337
521,2013-12-29,1354.3485266481443
522,2014-01-05,916.4043923949071
523,2014-01-12,936.0873618580603
524,2014-01-19,992.7901254110391
525,2014-01-26,917.8007215616219
526,2014-02-02,939.4313398547307
527,2014-02-09,987.2989794004814
528,2014-02-16,933.7023583058939
529,2014-02-23,1004.1027389134804
530,2014-03-02,921.1413192375696
531,2014-03-09,1007.720499261052
532,2014-03-16,985.0406307167239
533,2014-03-23,949.6946148617384
534,2014-03-30,895.1973393595761
535,2014-04-06,1055.5163123871166
536,2014-04-13,985.03611505303
537,2014-04-20,1057.3195855239655
538,2014-04-27,1055.7575898276457
539,2014-05-04,1064.3286599252276
540,2014-05-11,951.0135982993779
541,2014-05-18,1004.5067905952538
542,2014-05-25,998.8551966844725
543,2014-06-01,923.1176749671986
544,2014-06-08,845.5732686994804
545,2014-06-15,836.166768414492
546,2014-06-22,820.0504397023874
547,2014-06-29,795.4137061565239
548,2014-07-06,790.6547557675632
549,2014-07-13,751.3584427724213
550,2014-07-20,757.2614854884552
551,2014-07-27,762.7181028871248
552,2014-08-03,765.1961758856589
553,2014-08-10,794.3994393420791
554,2014-08-17,813.8622693391272
555,2014-08-24,874.6150683169495
556,2014-08-31,935.1933440740727
557,2014-09-07,957.3014105871821
558,2014-09-14,956.0746119509311
559,2014-09-21,981.3184197980383
560,2014-09-28,941.9386775137211
561,2014-10-05,890.8348197263725
562,2014-10-12,920.2895064742447
563,2014-10-19,953.2903463726288
564,2014-10-26,965.3818041910937
565,2014-11-02,986.5738377241322
566,2014-11-09,1136.100835017936
567,2014-11-16,1067.3592246752246
568,2014-11-23,1064.2645037516315
569,2014-11-30,1047.925800931463
570,2014-12-07,1099.717966640416
571,2014-12-14,1221.9774041599542
572,2014-12-21,1334.2613697829167
573,2014-12-28,1499.8054698925741
574,2015-01-04,1187.3165273537054
575,2015-01-11,1038.9012272812652
576,2015-01-18,1116.117145956146
577,2015-01-25,1139.971279020609
578,2015-02-01,1086.0229886810857
579,2015-02-08,1252.2742212011788
580,2015-02-15,1172.3887787470526
581,2015-02-22,1012.1275578510823
582,2015-03-01,1147.3277823553265
583,2015-03-08,1065.9769198276117
584,2015-03-15,1074.9237801066724
585,2015-03-22,1288.0828275871627
586,2015-03-29,1086.7032541933816
587,2015-04-05,1122.5911680817069
588,2015-04-12,969.1419274532619
589,2015-04-19,977.3715025800226
590,2015-04-26,1044.225831953662
591,2015-05-03,1048.1536223006167
592,2015-05-10,971.1765001821207
593,2015-05-17,1004.4960900068062
594,2015-05-24,980.0118793813035
595,2015-05-31,947.6328668304376
596,2015-06-07,933.1467134496769
597,2015-06-14,888.5255662035952
598,2015-06-21,865.4573761685092
599,2015-06-28,848.9314579046513
600,2015-07-05,824.9503754108777
601,2015-07-12,795.2114893813427
602,2015-07-19,757.0747370438022
603,2015-07-26,771.9969176354635
604,2015-08-02,762.5156068338805
605,2015-08-09,781.2002178638584
606,2015-08-16,787.9286418000155
607,2015-08-23,823.8247437613636
608,2015-08-30,927.2588861983195
609,2015-09-06,906.883905196027
610,2015-09-13,964.1514838693956
611,2015-09-20,951.0099042737962
612,2015-09-27,899.0848878747831
613,2015-10-04,901.4914733436096
614,2015-10-11,888.0510653082667
615,2015-10-18,893.9327393482821
616,2015-10-25,896.1990720023156
617,2015-11-01,1004.1013075023761
618,2015-11-08,995.5150883666014
619,2015-11-15,1004.7046646423444
620,2015-11-22,1124.0465427192064
621,2015-11-29,1078.2774970443975
622,2015-12-06,1027.5660120054836
623,2015-12-13,1056.85188071909
624,2015-12-20,1241.9747195040584
625,2015-12-27,1359.4475433200519
626,2016-01-03,1254.542254696738
627,2016-01-10,1054.1169603254887
628,2016-01-17,1081.2980730227293
629,2016-01-24,1050.47357663941
630,2016-01-31,1062.6377650332965
631,2016-02-07,1183.5759827211173
632,2016-02-14,1112.0718150792254
633,2016-02-21,1162.6144904742775
634,2016-02-28,1094.2854649852316
635,2016-03-06,1168.787660770199
636,2016-03-13,1139.7712548536151
637,2016-03-20,1168.848823679943
638,2016-03-27,1109.2223048625306
639,2016-04-03,1097.232785085038
640,2016-04-10,1062.2284770027215
641,2016-04-17,1019.8149970569464
642,2016-04-24,1070.2090937819542
643,2016-05-01,1002.8841919461516
644,2016-05-08,1115.584317766506
645,2016-05-15,1100.7357689630032
646,2016-05-22,1121.3655081991042
647,2016-05-29,930.244689190998
648,2016-06-05,977.491873987693
649,2016-06-12,881.3708508670645
650,2016-06-19,851.6642356921968
651,2016-06-26,829.9724414234656
652,2016-07-03,815.2060731676028
653,2016-07-10,791.4535454259664
654,2016-07-17,773.7384111288317
655,2016-07-24,745.1078827103909
656,2016-07-31,770.4252492400229
657,2016-08-07,761.5817561184878
658,2016-08-14,800.4176345921536
659,2016-08-21,876.381140371777
660,2016-08-28,958.007026181907
661,2016-09-04,1019.6645146225997
662,2016-09-11,1012.5922080494096
663,2016-09-18,1067.221702794261
664,2016-09-25,1139.3481654980196
665,2016-10-02,949.0864484913253
666,2016-10-09,928.4107157531029
667,2016-10-16,910.7152807664826
668,2016-10-23,1021.4680027986055
669,2016-10-30,1054.4342585026893
670,2016-11-06,1009.1428486834895
671,2016-11-13,1071.5304053717066
672,2016-11-20,1124.8260443184604
673,2016-11-27,1125.1246558986625
674,2016-12-04,999.1094617574985
675,2016-12-11,1098.9974913621554
676,2016-12-18,1271.3247870367302
677,2016-12-25,1387.221560434305
678,2017-01-01,1337.0989986397722
679,2017-01-08,1127.873447761078
680,2017-01-15,1110.4754710857155
681,2017-01-22,1196.604370251924
682,2017-01-29,1273.517219149494
683,2017-02-05,1297.41470731312
684,2017-02-12,1287.7904822397763
685,2017-02-19,1235.8262325587168
686,2017-02-26,1153.6620773576242
687,2017-03-05,1134.6076697234757
688,2017-03-12,1227.3840017301227
689,2017-03-19,1187.822325343335
690,2017-03-26,1181.3989207308011
691,2017-04-02,1167.4806474215811
692,2017-04-09,1115.8691004882703
693,2017-04-16,1122.4488045613598
694,2017-04-23,1084.9172800221168
695,2017-04-30,1084.6619886089343
696,2017-05-07,1097.214648726861
697,2017-05-14,1168.0337207983055
698,2017-05-21,1155.307662777042
699,2017-05-28,1067.4460631426764
700,2017-06-04,1065.2153974202295
701,2017-06-11,996.4951627094397
702,2017-06-18,929.1157656802174
703,2017-06-25,886.296597205793
704,2017-07-02,940.209773963313
705,2017-07-09,911.5883465204518
706,2017-07-16,869.9275178249609
707,2017-07-23,775.1251570917202
708,2017-07-30,806.9981799614408
709,2017-08-06,826.5806750607478
710,2017-08-13,935.7810493753002
711,2017-08-20,935.9374181823764
712,2017-08-27,994.8258004265965
713,2017-09-03,1034.7705857252972
714,2017-09-10,1094.8317391625728
715,2017-09-17,1108.514730488965
716,2017-09-24,953.2447211458615
717,2017-10-01,988.1760423887384
718,2017-10-08,943.543379454852
719,2017-10-15,1031.6809705213127
720,2017-10-22,1006.7987782588517
721,2017-10-29,1077.1722360953286
722,2017-11-05,1097.1304098675187
723,2017-11-12,1280.4242015205684
724,2017-11-19,1283.9082832458905
725,2017-11-26,1265.4984062526023
726,2017-12-03,1236.5521615664015
727,2017-12-10,1310.702109351812
728,2017-12-17,1559.4774215608334
729,2017-12-24,1812.1120379022273
730,2017-12-31,1559.5371286861941
731,2018-01-07,1330.8746268745065
732,2018-01-14,1308.1738510050607
733,2018-01-21,1315.6066402781366
734,2018-01-28,1458.1997163753904
735,2018-02-04,1415.7741820537144
736,2018-02-11,1364.747510610315
737,2018-02-18,1279.8368950993645
738,2018-02-25,1263.801121090244
739,2018-03-04,1269.914410213196
740,2018-03-11,1225.508757211844
741,2018-03-18,1255.7647468613086
742,2018-03-25,1259.3511663200202
743,2018-04-01,1171.6759817899476
744,2018-04-08,1105.2664124295648
745,2018-04-15,1174.9418706957488
746,2018-04-22,1198.197414620168
747,2018-04-29,1142.7971461228658
748,2018-05-06,1196.4585243502702
749,2018-05-13,1113.8039997603394
750,2018-05-20,1105.5750883026033
751,2018-05-27,1132.036928491254
752,2018-06-03,1059.9685955704151
753,2018-06-10,1028.2810535902115
754,2018-06-17,997.3922764241809
755,2018-06-24,947.7078566742977
756,2018-07-01,944.5010823200341
757,2018-07-08,921.0989107262801
758,2018-07-15,939.7576640225752
759,2018-07-22,938.8921256781377
760,2018-07-29,834.337878344794
761,2018-08-05,931.9434267105561
762,2018-08-12,943.2925909899209
763,2018-08-19,957.1408646261926
764,2018-08-26,1028.3682159258576
765,2018-09-02,1101.7993316287289
766,2018-09-09,1092.5098634666358
767,2018-09-16,1162.6966524028342
768,2018-09-23,1089.019831241192
769,2018-09-30,955.3998274720338
770,2018-10-07,1008.719411162068
771,2018-10-14,1042.2102494330034
772,2018-10-21,1066.673716169676
773,2018-10-28,1159.093867463472
774,2018-11-04,1152.6911340344084
775,2018-11-11,1237.7198806357317
776,2018-11-18,1346.5368407395438
777,2018-11-25,1331.8433512542822
778,2018-12-02,1220.7438970833562
779,2018-12-09,1253.1948395416346
780,2018-12-16,1461.9678836320393
781,2018-12-23,1660.541691850378
782,2018-12-30,1535.3545565195498
783,2019-01-06,1297.5212730633616
784,2019-01-13,1227.736141541427
785,2019-01-20,1283.6605618625779
786,2019-01-27,1392.4726588901285
787,2019-02-03,1314.3964660946956
788,2019-02-10,1242.9773459540418
789,2019-02-17,1380.7906953024744
790,2019-02-24,1281.958576896271
791,2019-03-03,1282.362940288812
792,2019-03-10,1348.8319949969118
793,2019-03-17,1346.8869083451634
794,2019-03-24,1256.9769808499962
795,2019-03-31,1191.9666058030407
796,2019-04-07,1155.9814770592957
797,2019-04-14,1203.4571389863172
798,2019-04-21,1211.1898290641993
799,2019-04-28,1169.2181333949482
800,2019-05-05,1186.1373185820667
801,2019-05-12,1279.750764317095
802,2019-05-19,1248.263986852027
803,2019-05-26,1254.993797041745
804,2019-06-02,1189.1907602888607
805,2019-06-09,996.2951237258711
806,2019-06-16,1009.7556202198922
807,2019-06-23,1046.437730733871
808,2019-06-30,905.8476823311213
809,2019-07-07,919.9896716746647
810,2019-07-14,893.3798548850588
811,2019-07-21,806.3761611533191
812,2019-07-28,809.6788761699972
813,2019-08-04,881.5501255652102
814,2019-08-11,900.7141033343022
