,date,/m/0g9pc
861,2020-07-05,5731.3545814350355
862,2020-07-12,5557.553519383662
863,2020-07-19,2970.149854988782
864,2020-07-26,6299.847646987366
865,2020-08-02,5083.26994756115
866,2020-08-09,4037.696452553056
867,2020-08-16,4223.315973954966
868,2020-08-23,2867.2204329745714
869,2020-08-30,2733.797040885766
870,2020-09-06,2730.209769946868
871,2020-09-13,2626.2317106572145
872,2020-09-20,2736.184745079743
873,2020-09-27,5816.5693857506085
874,2020-10-04,5049.082538201123
875,2020-10-11,3173.6234904542885
876,2020-10-18,2507.824842122075
877,2020-10-25,3770.7697852154597
878,2020-11-01,1671.673489911073
879,2020-11-08,3693.9588344369586
880,2020-11-15,3412.1294732871884
881,2020-11-22,3339.4309593027206
882,2020-11-29,2775.8703422782914
883,2020-12-06,4273.296308374681
884,2020-12-13,2504.4648116606
885,2020-12-20,2586.3351351620063
886,2020-12-27,2952.5763507070474
887,2021-01-03,3750.8706383616613
888,2021-01-10,2397.0648983150277
889,2021-01-17,3888.0512036401074
890,2021-01-24,3032.6627031242983
891,2021-01-31,1494.1785780204943
892,2021-02-07,2877.2569347538056
893,2021-02-14,3378.141082915185
894,2021-02-21,1569.6704270088487
895,2021-02-28,2089.9298614737686
896,2021-03-07,2009.329055494498
897,2021-03-14,2381.6137743714826
898,2021-03-21,1600.4549856265294
899,2021-03-28,1684.1750423265491
900,2021-04-04,1835.19551151398
901,2021-04-11,2132.5600123979566
902,2021-04-18,2215.6681034440826
903,2021-04-25,1922.1925451107365
904,2021-05-02,980.4156827311757
905,2021-05-09,1867.6519186595576
906,2021-05-16,1783.0623440534391
907,2021-05-23,2102.2800762162633
908,2021-05-30,1484.512684422385
909,2021-06-06,2407.8064222650787
910,2021-06-13,2917.852915709372
911,2021-06-20,2222.223423003745
912,2021-06-27,3344.9294417541005
913,2021-07-04,2407.8490438825647
914,2021-07-11,3073.629473925108
915,2021-07-18,1941.7184584775778
916,2021-07-25,4192.022874942531
917,2021-08-01,3559.9606594555266
918,2021-08-08,4643.902131576324
919,2021-08-15,5262.476390368199
920,2021-08-22,2742.04009509002
921,2021-08-29,4120.053336755967
922,2021-09-05,3274.8403669303257
923,2021-09-12,3592.362324050851
924,2021-09-19,3606.636926360124
925,2021-09-26,3063.62958030281
926,2021-10-03,2304.750655011778
927,2021-10-10,2738.709854318256
928,2021-10-17,2434.694155147318
929,2021-10-24,1696.014684124154
930,2021-10-31,3529.205964562599
931,2021-11-07,2999.0076817675654
932,2021-11-14,3107.0826880887107
933,2021-11-21,2162.6667329825655
934,2021-11-28,2037.1143271507917
935,2021-12-05,3174.7058131016183
936,2021-12-12,2666.271097681172
937,2021-12-19,5622.861252679347
938,2021-12-26,2778.936662234661
939,2022-01-02,4503.155143853623
940,2022-01-09,5463.416182441002
941,2022-01-16,2492.406075689799
942,2022-01-23,1831.4698129416463
943,2022-01-30,2597.6613498549286
944,2022-02-06,2990.4603420445246
945,2022-02-13,2287.710022207706
946,2022-02-20,1984.6295217898307
947,2022-02-27,2021.511074848164
948,2022-03-06,2820.086774040567
949,2022-03-13,2876.7487744417904
950,2022-03-20,2402.0269276146882
951,2022-03-27,2290.473551914855
952,2022-04-03,2252.768089930061
953,2022-04-10,1987.6943104566292
954,2022-04-17,2221.0373127779644
955,2022-04-24,2151.722668659638
956,2022-05-01,2105.1511879693585
957,2022-05-08,2466.9372042882915
958,2022-05-15,3386.056344399595
959,2022-05-22,4502.891778745219
960,2022-05-29,2996.4950882263483
961,2022-06-05,2178.0707643729716
962,2022-06-12,2056.325875678529
963,2022-06-19,1728.8325807955039
964,2022-06-26,2351.415770308782
965,2022-07-03,2469.3655181121508
966,2022-07-10,1362.5804525605631
967,2022-07-17,2432.2227961410254
968,2022-07-24,3094.8029973941293
969,2022-07-31,2296.5995280632997
970,2022-08-07,3525.142062047453
971,2022-08-14,2544.0682925561473
972,2022-08-21,1297.1848804238189
973,2022-08-28,2465.261740677479
974,2022-09-04,2062.454819805991
975,2022-09-11,2328.075484948857
976,2022-09-18,2690.377648468676
977,2022-09-25,2292.285380899713
978,2022-10-02,2915.13869637532
979,2022-10-09,1319.3410415623018
980,2022-10-16,2436.5786333995966
981,2022-10-23,2031.4154733063956
982,2022-10-30,2525.916661254843
983,2022-11-06,2370.29760873622
984,2022-11-13,2467.4397316205304
985,2022-11-20,1731.8094360226391
986,2022-11-27,3499.7456764390704
987,2022-12-04,3880.561467987617
988,2022-12-11,2794.3213479411497
989,2022-12-18,2733.616579610497
990,2022-12-25,3378.0972245393564
991,2023-01-01,2450.639499522417
992,2023-01-08,2182.9406399312875
993,2023-01-15,2103.2822743843035
994,2023-01-22,3015.7359561403496
995,2023-01-29,6012.72978577488
