,date,expectorant
933,2021-11-21,31.271678056973055
934,2021-11-28,58.471691297098936
935,2021-12-05,51.69313001922529
936,2021-12-12,76.07447485732071
937,2021-12-19,68.6163478247044
938,2021-12-26,67.39209360884779
939,2022-01-02,118.08127125415079
940,2022-01-09,119.96599115600253
941,2022-01-16,53.256309009928216
942,2022-01-23,28.277217305786404
943,2022-01-30,67.15519656859925
944,2022-02-06,34.3612998441197
945,2022-02-13,22.561050184488924
946,2022-02-20,20.433967347528313
947,2022-02-27,42.22021037384205
948,2022-03-06,52.396193753271966
949,2022-03-13,33.23565316403253
950,2022-03-20,42.31831701173177
951,2022-03-27,41.99651605610607
952,2022-04-03,20.62258097977743
953,2022-04-10,47.547664335965585
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,46.76016481483488
957,2022-05-08,53.83492991551144
958,2022-05-15,107.4171842560307
959,2022-05-22,34.17034010879184
960,2022-05-29,50.69720667627084
961,2022-06-05,77.53687740453829
962,2022-06-12,45.76999034357794
963,2022-06-19,77.51257078074886
964,2022-06-26,0.0
965,2022-07-03,83.24116347384377
966,2022-07-10,65.70335386983345
967,2022-07-17,43.51583145317646
968,2022-07-24,34.286163783913
969,2022-07-31,97.32445444835012
970,2022-08-07,56.06050008557603
971,2022-08-14,38.31861258757214
972,2022-08-21,71.80487748882852
973,2022-08-28,46.9693381095547
974,2022-09-04,28.614693184769717
975,2022-09-11,49.531088274918424
976,2022-09-18,55.04003802858168
977,2022-09-25,29.467620802041115
978,2022-10-02,40.38474924306071
979,2022-10-09,22.13614319866365
980,2022-10-16,59.27160795733644
981,2022-10-23,46.12327471875888
982,2022-10-30,81.77146969147526
983,2022-11-06,81.65738636315218
984,2022-11-13,51.81626322510003
985,2022-11-20,56.245031488377194
986,2022-11-27,67.30585482114124
987,2022-12-04,64.585170259954
988,2022-12-11,78.57331106364386
989,2022-12-18,83.72856433725855
990,2022-12-25,106.23513815309474
991,2023-01-01,64.63572835514636
992,2023-01-08,29.635061024845545
993,2023-01-15,40.86115695788316
994,2023-01-22,91.4984231509164
995,2023-01-29,0.0
