,date,pneumonia
520,2013-12-22,1097.0440368356305
521,2013-12-29,1691.2117235278436
522,2014-01-05,1626.2637276026185
523,2014-01-12,1578.3681560046093
524,2014-01-19,1429.4522555728138
525,2014-01-26,1279.9598908741739
526,2014-02-02,1313.0608836006081
527,2014-02-09,844.3304731647283
528,2014-02-16,1163.0700991141061
529,2014-02-23,1050.536864207217
530,2014-03-02,769.6013906742168
531,2014-03-09,947.2076556698114
532,2014-03-16,966.2035713746842
533,2014-03-23,1010.2029769653669
534,2014-03-30,1022.9785970347222
535,2014-04-06,970.7621004802392
536,2014-04-13,756.9673693659955
537,2014-04-20,635.7392946447743
538,2014-04-27,718.366629014998
539,2014-05-04,811.3058185090536
540,2014-05-11,657.0544879085852
541,2014-05-18,777.9958035213251
542,2014-05-25,683.0932450852116
543,2014-06-01,713.254200099401
544,2014-06-08,431.9365436405765
545,2014-06-15,580.2392478097172
546,2014-06-22,545.3744214533533
547,2014-06-29,665.6545443364814
548,2014-07-06,742.917139600592
549,2014-07-13,692.1459605424143
550,2014-07-20,547.4776316955923
551,2014-07-27,785.2224969493785
552,2014-08-03,475.9062485253378
553,2014-08-10,580.6960470375111
554,2014-08-17,667.0540761832962
555,2014-08-24,489.80734964037293
556,2014-08-31,772.0858677507953
557,2014-09-07,613.5885020264342
558,2014-09-14,795.9980005429451
559,2014-09-21,917.9421746284128
560,2014-09-28,899.3550137891448
561,2014-10-05,859.7550941958071
562,2014-10-12,703.1092208546382
563,2014-10-19,1292.267453629153
564,2014-10-26,949.568684513496
565,2014-11-02,1056.279889342998
566,2014-11-09,1387.4312596218238
567,2014-11-16,1432.2206609885634
568,2014-11-23,893.0573893957084
569,2014-11-30,1485.7450837470508
570,2014-12-07,1144.4297944614102
571,2014-12-14,1519.4122583902888
572,2014-12-21,2196.0098908722516
573,2014-12-28,1997.044092116579
574,2015-01-04,1914.154134712928
575,2015-01-11,1508.816743584282
576,2015-01-18,1485.9622685875029
577,2015-01-25,1378.1396592322437
578,2015-02-01,1144.7351591166084
579,2015-02-08,1599.9284356195822
580,2015-02-15,1221.872795931481
581,2015-02-22,1217.2050403410751
582,2015-03-01,918.0492760534645
583,2015-03-08,1096.9498938548988
584,2015-03-15,1286.9850477183988
585,2015-03-22,1163.266558696963
586,2015-03-29,1069.9994284700406
587,2015-04-05,1173.9824799644718
588,2015-04-12,1120.7734992567102
589,2015-04-19,1048.4282898416614
590,2015-04-26,784.1307035033002
591,2015-05-03,671.8578413905184
592,2015-05-10,868.0479605501545
593,2015-05-17,710.2111946767817
594,2015-05-24,829.0313779079091
595,2015-05-31,644.1687275255009
596,2015-06-07,775.5722528046977
597,2015-06-14,681.588504871205
598,2015-06-21,726.8516828740013
599,2015-06-28,661.1374141074258
600,2015-07-05,598.2363800599521
601,2015-07-12,785.8883468953585
602,2015-07-19,565.3616231155011
603,2015-07-26,609.8295730268568
604,2015-08-02,538.2184452799903
605,2015-08-09,301.93839094065777
606,2015-08-16,657.6134186208191
607,2015-08-23,899.7276481087735
608,2015-08-30,1118.0175914269853
609,2015-09-06,837.9088368016646
610,2015-09-13,1101.3330755110644
611,2015-09-20,1018.9833617913423
612,2015-09-27,1167.3062321908358
613,2015-10-04,926.4322856504177
614,2015-10-11,1102.677600661072
615,2015-10-18,1689.5990790963622
616,2015-10-25,1427.8938092368967
617,2015-11-01,1227.7319389021573
618,2015-11-08,1331.9621086532295
619,2015-11-15,1658.087390396587
620,2015-11-22,1216.2972886623256
621,2015-11-29,1319.135986879997
622,2015-12-06,1589.8538773775972
623,2015-12-13,1920.6054534989594
624,2015-12-20,1336.2601021367145
625,2015-12-27,1577.44003649449
626,2016-01-03,1431.704703813274
627,2016-01-10,1511.7387456929614
628,2016-01-17,1161.5971380712772
629,2016-01-24,1489.3931126965647
630,2016-01-31,1294.5036684853048
631,2016-02-07,1193.1704860117065
632,2016-02-14,1391.9726285381068
633,2016-02-21,1350.0808336909051
634,2016-02-28,1257.729781396459
635,2016-03-06,1357.9263286378664
636,2016-03-13,1146.8968753690647
637,2016-03-20,1236.034181210464
638,2016-03-27,944.0859735452092
639,2016-04-03,956.0474042807407
640,2016-04-10,1227.4573466691088
641,2016-04-17,925.19983269515
642,2016-04-24,969.6999823463977
643,2016-05-01,894.2319434191334
644,2016-05-08,1030.122810309102
645,2016-05-15,862.8693942520703
646,2016-05-22,683.3146699902286
647,2016-05-29,761.7071629796181
648,2016-06-05,828.4023204352875
649,2016-06-12,561.7010028956709
650,2016-06-19,624.7056917078605
651,2016-06-26,697.6244565617809
652,2016-07-03,669.3811996993742
653,2016-07-10,677.0697364189938
654,2016-07-17,658.3870252655893
655,2016-07-24,440.25028522438555
656,2016-07-31,464.1651425570015
657,2016-08-07,508.4417541930158
658,2016-08-14,661.8623788781957
659,2016-08-21,742.8785355587615
660,2016-08-28,639.5374716569412
661,2016-09-04,629.6036427573678
662,2016-09-11,2752.7170232594417
663,2016-09-18,1212.5946269462158
664,2016-09-25,955.6539922182161
665,2016-10-02,1034.0483416386437
666,2016-10-09,1240.4265782689486
667,2016-10-16,1076.5294442794275
668,2016-10-23,925.963721937173
669,2016-10-30,1127.8890346713526
670,2016-11-06,956.9341731473785
671,2016-11-13,1336.21650023394
672,2016-11-20,1338.429295884102
673,2016-11-27,1171.5727197108517
674,2016-12-04,1216.3028156235011
675,2016-12-11,1076.2212872667192
676,2016-12-18,1128.0014496131967
677,2016-12-25,1668.6270203951378
678,2017-01-01,1406.6511170328886
679,2017-01-08,1311.835249885008
680,2017-01-15,1326.4147494637389
681,2017-01-22,1430.5146743700027
682,2017-01-29,1110.2614098368376
683,2017-02-05,1347.4196989677966
684,2017-02-12,1555.4677011012648
685,2017-02-19,1768.7738281228503
686,2017-02-26,1395.134110597408
687,2017-03-05,1198.3185963431822
688,2017-03-12,1334.4071751423946
689,2017-03-19,1176.9433545746908
690,2017-03-26,1342.7425744992688
691,2017-04-02,1160.3145017608776
692,2017-04-09,958.5557861771655
693,2017-04-16,1433.3505330871103
694,2017-04-23,992.9616056753545
695,2017-04-30,776.7094242099674
696,2017-05-07,853.0866635960494
697,2017-05-14,549.7125269954705
698,2017-05-21,752.7735807058741
699,2017-05-28,862.1042423213852
700,2017-06-04,745.8685284209388
701,2017-06-11,782.5870517603813
702,2017-06-18,872.4841540613729
703,2017-06-25,794.2570545763939
704,2017-07-02,852.2673391048844
705,2017-07-09,567.3310770923906
706,2017-07-16,496.2400120280496
707,2017-07-23,633.8288923284641
708,2017-07-30,619.2928368839363
709,2017-08-06,573.4230249310435
710,2017-08-13,701.9663698734814
711,2017-08-20,675.2444527814471
712,2017-08-27,900.7220215730042
713,2017-09-03,758.1069287793787
714,2017-09-10,741.9446824907357
715,2017-09-17,945.9758730744078
716,2017-09-24,922.7485468903653
717,2017-10-01,989.2409385807565
718,2017-10-08,846.6575246002761
719,2017-10-15,1110.9193040795287
720,2017-10-22,969.5707169882899
721,2017-10-29,1113.9557432584857
722,2017-11-05,1094.885644260756
723,2017-11-12,1242.8461010763292
724,2017-11-19,1092.4982323166844
725,2017-11-26,1534.6480982450375
726,2017-12-03,1260.158115134679
727,2017-12-10,1171.3502101691518
728,2017-12-17,1372.1817026971723
729,2017-12-24,1629.3632236090173
730,2017-12-31,1812.9715127857307
731,2018-01-07,1877.138108906459
732,2018-01-14,1987.2434166825362
733,2018-01-21,2076.330535645678
734,2018-01-28,2431.2266393862624
735,2018-02-04,1984.732938175397
736,2018-02-11,2158.435667451403
737,2018-02-18,1516.3498123571758
738,2018-02-25,1423.2324776539213
739,2018-03-04,1140.1959648353022
740,2018-03-11,1080.9678566871407
741,2018-03-18,1110.8290429457372
742,2018-03-25,1210.4352844257348
743,2018-04-01,1429.485465615032
744,2018-04-08,1132.038450864758
745,2018-04-15,980.0761096838448
746,2018-04-22,1088.1029427896501
747,2018-04-29,1108.678307077361
748,2018-05-06,1030.717916606087
749,2018-05-13,727.7392090549872
750,2018-05-20,676.3907025341304
751,2018-05-27,870.9884418439814
752,2018-06-03,821.5685528158177
753,2018-06-10,863.376079485621
754,2018-06-17,887.772528035989
755,2018-06-24,769.6684882382733
756,2018-07-01,809.8096716659378
757,2018-07-08,939.3848536623544
758,2018-07-15,802.2534976703081
759,2018-07-22,517.6009378377312
760,2018-07-29,771.6443342189092
761,2018-08-05,722.247232320174
762,2018-08-12,537.040596133273
763,2018-08-19,704.23557158191
764,2018-08-26,802.4786561126831
765,2018-09-02,748.375600785722
766,2018-09-09,823.8250906744048
767,2018-09-16,943.7175559543684
768,2018-09-23,894.4115038951493
769,2018-09-30,985.2729605581827
770,2018-10-07,1149.82526408411
771,2018-10-14,1093.5758471244533
772,2018-10-21,1104.0201393327943
773,2018-10-28,1290.02571206635
774,2018-11-04,1260.0121047664936
775,2018-11-11,1923.153334244776
776,2018-11-18,1353.3391785243177
777,2018-11-25,1326.7384220291826
778,2018-12-02,1452.5588527072478
779,2018-12-09,1634.1108221479267
780,2018-12-16,1453.71822757582
781,2018-12-23,1683.6856299410695
782,2018-12-30,1778.852739038914
783,2019-01-06,1693.0991249421554
784,2019-01-13,1442.465421741064
785,2019-01-20,2028.6165309386868
786,2019-01-27,1721.7916278609086
787,2019-02-03,1744.94527484106
788,2019-02-10,2238.433668526595
789,2019-02-17,1741.1118890837135
790,2019-02-24,1599.396733069151
791,2019-03-03,1807.738330566847
792,2019-03-10,1602.4039778406948
793,2019-03-17,1547.5268789208687
794,2019-03-24,1446.0319025964557
795,2019-03-31,1386.4945167920773
796,2019-04-07,1096.1993867114954
797,2019-04-14,949.6514532802963
798,2019-04-21,1101.3314771290356
799,2019-04-28,889.7967619610782
800,2019-05-05,990.5014988999585
801,2019-05-12,1085.6792594666013
802,2019-05-19,1092.894812464848
803,2019-05-26,894.267759671639
804,2019-06-02,963.4142547518118
805,2019-06-09,1011.7652142253814
806,2019-06-16,912.4659575562412
807,2019-06-23,939.3604636355078
808,2019-06-30,762.8370019010068
809,2019-07-07,686.0028500612768
810,2019-07-14,767.568159595025
811,2019-07-21,711.8076647487329
812,2019-07-28,724.6703872099604
813,2019-08-04,728.1010107288662
814,2019-08-11,908.4555748981572
815,2019-08-18,749.2817440380586
816,2019-08-25,980.826109416147
817,2019-09-01,867.9176599315882
818,2019-09-08,1038.935705880727
819,2019-09-15,1203.0187892153044
820,2019-09-22,1206.88712310814
821,2019-09-29,1300.0603887453328
822,2019-10-06,1306.3102237014518
823,2019-10-13,1237.9762441686128
824,2019-10-20,1300.3103428360769
825,2019-10-27,1162.304380131693
826,2019-11-03,1365.8713795284207
827,2019-11-10,1496.6214305059304
828,2019-11-17,1632.268230325503
829,2019-11-24,1383.5400854344405
