,date,flu symptoms
869,2020-08-30,103.64751813393569
870,2020-09-06,175.21399510425826
871,2020-09-13,219.0382198492496
872,2020-09-20,209.67808243654792
873,2020-09-27,304.6588127708702
874,2020-10-04,392.13248370950424
875,2020-10-11,307.12303056581356
876,2020-10-18,218.74554733890744
877,2020-10-25,225.23816201917475
878,2020-11-01,206.82688095674297
879,2020-11-08,167.11186960795533
880,2020-11-15,393.30877365978466
881,2020-11-22,184.35632636506074
882,2020-11-29,204.11396669112793
883,2020-12-06,331.0382427466252
884,2020-12-13,131.53323567295206
885,2020-12-20,221.51618567692887
886,2020-12-27,238.39012597828756
887,2021-01-03,228.52796804176646
888,2021-01-10,65.86685928403973
889,2021-01-17,115.9598129955364
890,2021-01-24,138.41813252878828
891,2021-01-31,145.8835695190118
892,2021-02-07,168.68713619820522
893,2021-02-14,91.91610313106099
894,2021-02-21,171.17713604642154
895,2021-02-28,98.88889705014982
896,2021-03-07,146.42327571331808
897,2021-03-14,92.69862134581926
898,2021-03-21,92.69172293193752
899,2021-03-28,176.74090451453938
900,2021-04-04,155.91493547556607
901,2021-04-11,134.16956846913624
902,2021-04-18,149.0605063589251
903,2021-04-25,108.6902807228994
904,2021-05-02,141.61905005908073
905,2021-05-09,96.63641681989327
906,2021-05-16,46.76120248358819
907,2021-05-23,0.0
908,2021-05-30,79.54326985844114
909,2021-06-06,35.16283680892574
910,2021-06-13,86.32741584637432
911,2021-06-20,63.951823851484725
912,2021-06-27,143.51734756926925
913,2021-07-04,178.79187476250632
914,2021-07-11,251.301836829193
915,2021-07-18,155.81705801391402
916,2021-07-25,0.0
917,2021-08-01,64.6732070269924
918,2021-08-08,129.4965560322625
919,2021-08-15,138.72009050822567
920,2021-08-22,178.3088907486022
921,2021-08-29,177.62624804164835
922,2021-09-05,108.6362155343668
923,2021-09-12,255.7828564632852
924,2021-09-19,233.9619491330871
925,2021-09-26,201.16588062138524
926,2021-10-03,274.69475317820894
927,2021-10-10,305.51478996565794
928,2021-10-17,197.16399535331237
929,2021-10-24,246.07707480008435
930,2021-10-31,279.1470413444371
931,2021-11-07,410.841665631161
932,2021-11-14,336.4750874798032
933,2021-11-21,567.7695022945265
934,2021-11-28,552.309244022931
935,2021-12-05,524.9649415716766
936,2021-12-12,566.315597958219
937,2021-12-19,944.8552450766991
938,2021-12-26,1478.6654496514304
939,2022-01-02,787.511209785654
940,2022-01-09,268.37810721520106
941,2022-01-16,264.3810939970291
942,2022-01-23,118.37466523751276
943,2022-01-30,152.99187284553147
944,2022-02-06,122.57965377960745
945,2022-02-13,202.72049270325797
946,2022-02-20,122.70379926399993
947,2022-02-27,279.12274050181844
948,2022-03-06,259.30499251916353
949,2022-03-13,159.09582349033946
950,2022-03-20,299.65819852171416
951,2022-03-27,343.4471844613426
952,2022-04-03,342.8193256230354
953,2022-04-10,489.3220398800522
954,2022-04-17,398.2736016281555
955,2022-04-24,407.34140219229397
956,2022-05-01,343.53822346566494
957,2022-05-08,392.39952717445766
958,2022-05-15,297.1616764517452
959,2022-05-22,366.8753242940198
960,2022-05-29,170.05096030938668
961,2022-06-05,221.8833186809548
962,2022-06-12,241.71093552106504
963,2022-06-19,117.93168527824491
964,2022-06-26,169.3598754811654
965,2022-07-03,111.18688518066844
966,2022-07-10,34.46336401288014
967,2022-07-17,191.93953335674144
968,2022-07-24,116.03675224244881
969,2022-07-31,164.14048267724394
970,2022-08-07,106.35341568293197
971,2022-08-14,0.0
972,2022-08-21,155.40053443037556
973,2022-08-28,161.56669776845337
974,2022-09-04,99.38568762320685
975,2022-09-11,273.1867090707367
976,2022-09-18,351.44428601064425
977,2022-09-25,341.95047267194553
978,2022-10-02,320.9002165599009
979,2022-10-09,344.7492909941117
980,2022-10-16,427.93985436842075
981,2022-10-23,544.0742343083551
982,2022-10-30,683.7920412015413
983,2022-11-06,1126.2488313260783
984,2022-11-13,915.2251504523506
985,2022-11-20,1488.972027871623
986,2022-11-27,1578.4749926023082
987,2022-12-04,1694.5853453569227
988,2022-12-11,1645.372507458702
989,2022-12-18,1409.4974219913413
990,2022-12-25,1171.778548887855
991,2023-01-01,856.0454820402575
992,2023-01-08,587.2922857770486
993,2023-01-15,721.3691058473295
994,2023-01-22,272.57131899189153
995,2023-01-29,321.0265617178718
