,date,robitussin
469,2012-12-30,253.90711749441087
470,2013-01-06,211.56069421188496
471,2013-01-13,135.8870567033493
472,2013-01-20,136.5320018116053
473,2013-01-27,162.29841941164824
474,2013-02-03,98.32817268678295
475,2013-02-10,139.2763562196255
476,2013-02-17,128.0363487989788
477,2013-02-24,164.30146592961574
478,2013-03-03,84.2495070328419
479,2013-03-10,127.68625870065347
480,2013-03-17,86.49775333116732
481,2013-03-24,140.79174231170282
482,2013-03-31,39.21716377386277
483,2013-04-07,61.958063451814304
484,2013-04-14,93.97869646054865
485,2013-04-21,87.45558986932787
486,2013-04-28,127.18758323016104
487,2013-05-05,104.04003260331378
488,2013-05-12,91.9484754473258
489,2013-05-19,86.48782809439666
490,2013-05-26,62.08239628886473
491,2013-06-02,92.06244892519344
492,2013-06-09,73.33573385730499
493,2013-06-16,110.631996166759
494,2013-06-23,36.41610579458046
495,2013-06-30,92.22938942147742
496,2013-07-07,54.658378413845995
497,2013-07-14,62.918260100043916
498,2013-07-21,66.10251100709284
499,2013-07-28,95.9337747223342
500,2013-08-04,101.79614763509569
501,2013-08-11,180.1074562641481
502,2013-08-18,60.446546033643024
503,2013-08-25,66.10874191282703
504,2013-09-01,79.52956117036456
505,2013-09-08,0.0
506,2013-09-15,94.36722810230435
507,2013-09-22,82.1717710462343
508,2013-09-29,110.81771307778365
509,2013-10-06,124.19054081826418
510,2013-10-13,114.04419789112286
511,2013-10-20,56.11804899735493
512,2013-10-27,103.23060400275287
513,2013-11-03,137.38721576407917
514,2013-11-10,131.83997639367664
515,2013-11-17,76.60604592360593
516,2013-11-24,117.10244345787007
517,2013-12-01,155.61199448642083
518,2013-12-08,129.65773123692932
519,2013-12-15,125.07032699154936
520,2013-12-22,123.5363903920433
521,2013-12-29,153.49718094747317
522,2014-01-05,167.37796058178284
523,2014-01-12,180.3506464515314
524,2014-01-19,150.6286973207282
525,2014-01-26,114.99709548248698
526,2014-02-02,217.3802118995846
527,2014-02-09,119.14504943655209
528,2014-02-16,142.90096455593817
529,2014-02-23,45.32462871791744
530,2014-03-02,171.02966236313262
531,2014-03-09,75.46551760520016
532,2014-03-16,121.22969095288614
533,2014-03-23,84.7626527040417
534,2014-03-30,144.10289637341364
535,2014-04-06,110.84336364715483
536,2014-04-13,120.0038093018653
537,2014-04-20,91.3870452143422
538,2014-04-27,0.0
539,2014-05-04,109.8246923036047
540,2014-05-11,104.58834620460192
541,2014-05-18,70.29402515543258
542,2014-05-25,100.19843988888914
543,2014-06-01,51.69126454180882
544,2014-06-08,82.60251467098442
545,2014-06-15,113.92383549867854
546,2014-06-22,0.0
547,2014-06-29,66.97336696901125
548,2014-07-06,75.64928053981907
549,2014-07-13,70.7200835655421
550,2014-07-20,106.2522250191498
551,2014-07-27,37.225091567160646
552,2014-08-03,68.15572798160427
553,2014-08-10,0.0
554,2014-08-17,69.91294729398787
555,2014-08-24,58.11467417087806
556,2014-08-31,60.29520974255826
557,2014-09-07,29.13030293253817
558,2014-09-14,114.81511027703885
559,2014-09-21,72.28574467973246
560,2014-09-28,138.3374845321078
561,2014-10-05,76.80409052106148
562,2014-10-12,57.41308102284291
563,2014-10-19,74.871604010218
564,2014-10-26,104.71172366302564
565,2014-11-02,95.85132646214014
566,2014-11-09,136.15421292888334
567,2014-11-16,115.74966525723612
568,2014-11-23,116.40869539130846
569,2014-11-30,181.97460439563497
570,2014-12-07,178.0529136820249
571,2014-12-14,151.95000684260322
572,2014-12-21,237.03269882919642
573,2014-12-28,209.15641937310056
574,2015-01-04,253.78352809954902
575,2015-01-11,178.0404613797267
576,2015-01-18,173.97598117845007
577,2015-01-25,216.3005737839727
578,2015-02-01,126.51426754713056
579,2015-02-08,89.37789259912549
580,2015-02-15,144.3929221678023
581,2015-02-22,114.5979512559647
582,2015-03-01,104.42956337186305
583,2015-03-08,136.49271810539463
584,2015-03-15,116.24416456358043
585,2015-03-22,82.93274616565441
586,2015-03-29,163.38517631533102
587,2015-04-05,86.65640612922292
588,2015-04-12,110.1023498092904
589,2015-04-19,111.934950259764
590,2015-04-26,109.6106640202068
591,2015-05-03,98.00366691339232
592,2015-05-10,82.65504893142672
593,2015-05-17,117.63392073508653
594,2015-05-24,107.50411796852562
595,2015-05-31,106.471789252906
596,2015-06-07,52.93580688006139
597,2015-06-14,28.124340418707977
598,2015-06-21,43.704614254924834
599,2015-06-28,82.26123332559627
600,2015-07-05,93.47481534034792
601,2015-07-12,162.019589072601
602,2015-07-19,82.98335489304363
603,2015-07-26,42.87938768662931
604,2015-08-02,56.069627882697276
605,2015-08-09,40.028141971747964
606,2015-08-16,62.779591179001855
607,2015-08-23,74.80143921018141
608,2015-08-30,48.41505510619577
609,2015-09-06,48.53755615700582
610,2015-09-13,154.1363497709383
611,2015-09-20,147.39840090478262
612,2015-09-27,141.14353900710614
613,2015-10-04,70.24930447068233
614,2015-10-11,140.09155628651553
615,2015-10-18,157.1509909592156
616,2015-10-25,151.27265703866587
617,2015-11-01,134.86186327035895
618,2015-11-08,136.948302722445
619,2015-11-15,196.51508078121194
620,2015-11-22,102.11966004824157
621,2015-11-29,239.9947939246232
622,2015-12-06,172.05898085213138
623,2015-12-13,182.3578332512353
624,2015-12-20,141.83844031709822
625,2015-12-27,238.68196997697805
626,2016-01-03,205.151242824743
627,2016-01-10,146.13541226812868
628,2016-01-17,146.61039543590272
629,2016-01-24,194.06715354932928
630,2016-01-31,88.59907513691361
631,2016-02-07,68.33762466278151
632,2016-02-14,134.3965023924585
633,2016-02-21,119.71537108848796
634,2016-02-28,164.48413974208057
635,2016-03-06,86.490229097329
636,2016-03-13,126.71047616619315
637,2016-03-20,143.88433045563477
638,2016-03-27,111.39903532765595
639,2016-04-03,89.02074397667882
640,2016-04-10,89.67133626928047
641,2016-04-17,143.44584124653625
642,2016-04-24,119.7793652141298
643,2016-05-01,48.6955848518699
644,2016-05-08,101.1499401367696
645,2016-05-15,94.22163835719083
646,2016-05-22,79.77821581910311
647,2016-05-29,73.014584684995
648,2016-06-05,119.92082032383689
649,2016-06-12,93.5881147843032
650,2016-06-19,36.666666421952
651,2016-06-26,0.0
652,2016-07-03,100.81431054867016
653,2016-07-10,86.73312601319113
654,2016-07-17,80.82331963334495
655,2016-07-24,74.95258697712393
656,2016-07-31,87.25455361020504
657,2016-08-07,17.39254397392122
658,2016-08-14,62.14082713634463
659,2016-08-21,59.10390079995199
660,2016-08-28,178.79685227965768
661,2016-09-04,63.697306089895406
662,2016-09-11,64.76005132043213
663,2016-09-18,129.01036234668348
664,2016-09-25,152.9021840619141
665,2016-10-02,152.12065312627968
666,2016-10-09,154.08660779188668
667,2016-10-16,91.27759482728375
668,2016-10-23,108.64566069158512
669,2016-10-30,148.36182336812396
670,2016-11-06,94.01625596752882
671,2016-11-13,85.54712025528144
672,2016-11-20,165.20148934887374
673,2016-11-27,117.96961530630875
674,2016-12-04,136.70497187737348
675,2016-12-11,169.58053062814227
676,2016-12-18,149.8955427266466
677,2016-12-25,237.8969250252635
678,2017-01-01,180.02340720232215
679,2017-01-08,193.5986368015442
680,2017-01-15,126.82172405093975
681,2017-01-22,154.31395838942365
682,2017-01-29,123.79245793636514
683,2017-02-05,158.26494797998424
684,2017-02-12,100.83606523726593
685,2017-02-19,160.31159817474875
686,2017-02-26,105.74201712652297
687,2017-03-05,75.76073999091723
688,2017-03-12,140.96812582170134
689,2017-03-19,112.76521184216081
690,2017-03-26,147.4140190283534
691,2017-04-02,98.60840096005586
692,2017-04-09,127.42555825259046
693,2017-04-16,67.60614603792109
694,2017-04-23,71.12913805987205
695,2017-04-30,114.50571760756043
696,2017-05-07,88.42102463289359
697,2017-05-14,111.14466727298893
698,2017-05-21,81.32632072073264
699,2017-05-28,77.07253355377959
700,2017-06-04,84.84930530062847
701,2017-06-11,83.94347058149454
702,2017-06-18,79.46819958383533
703,2017-06-25,87.39898167283236
704,2017-07-02,62.44445936118739
705,2017-07-09,120.48675638601244
706,2017-07-16,87.86397562857904
707,2017-07-23,73.69008516379567
708,2017-07-30,77.13825962602336
709,2017-08-06,109.31684191222887
710,2017-08-13,38.410270809388024
711,2017-08-20,69.99767888259932
712,2017-08-27,39.310075681869336
713,2017-09-03,125.89924319287559
714,2017-09-10,91.75564442849489
715,2017-09-17,74.83919510412308
716,2017-09-24,116.66339391890101
717,2017-10-01,114.71811597771338
718,2017-10-08,89.7147712086201
719,2017-10-15,100.8876967871051
720,2017-10-22,113.12704112935711
721,2017-10-29,143.5349801385819
722,2017-11-05,205.21858280870174
723,2017-11-12,176.5776399674455
724,2017-11-19,179.08552519901485
725,2017-11-26,197.43993669745447
726,2017-12-03,150.9127784933104
727,2017-12-10,185.8407532920111
728,2017-12-17,224.96830301248093
729,2017-12-24,219.91139987634912
730,2017-12-31,267.7091329623625
731,2018-01-07,217.6615526861222
732,2018-01-14,211.8991810546092
733,2018-01-21,188.5549748045739
734,2018-01-28,183.40952792308875
735,2018-02-04,186.44757516209904
736,2018-02-11,128.87241256195477
737,2018-02-18,135.09295699490332
738,2018-02-25,89.2131738115073
739,2018-03-04,117.61790325731401
740,2018-03-11,98.48803707141538
741,2018-03-18,106.490773127178
742,2018-03-25,95.14943705146936
743,2018-04-01,138.19923421789866
744,2018-04-08,101.71281910239676
745,2018-04-15,114.91481148077722
746,2018-04-22,90.66659096340034
747,2018-04-29,76.37415439134867
748,2018-05-06,92.94327618213941
749,2018-05-13,148.87822223349463
750,2018-05-20,100.97314847478333
751,2018-05-27,108.01910105617394
752,2018-06-03,62.31189665019961
753,2018-06-10,88.49749906720679
754,2018-06-17,61.6405907586489
755,2018-06-24,37.19798076240395
756,2018-07-01,113.75185571492268
757,2018-07-08,71.19476235799351
758,2018-07-15,66.09074049576213
759,2018-07-22,101.49901251921588
760,2018-07-29,71.99207896821092
761,2018-08-05,61.608127527552774
762,2018-08-12,100.52141776905502
763,2018-08-19,68.92615546218018
764,2018-08-26,66.46856921376866
765,2018-09-02,72.85195173180594
766,2018-09-09,89.06763300452577
767,2018-09-16,101.67517525871052
768,2018-09-23,152.26890757198308
769,2018-09-30,142.53257398026932
770,2018-10-07,203.59089710169332
771,2018-10-14,103.69556713747599
772,2018-10-21,107.21114238186608
773,2018-10-28,127.88987235644655
774,2018-11-04,139.3133479210767
775,2018-11-11,127.7687418503781
776,2018-11-18,181.38627949244497
777,2018-11-25,163.98282253052366
778,2018-12-02,159.63503886721463
779,2018-12-09,156.98249448792834
780,2018-12-16,195.21054576713678
781,2018-12-23,236.99421209515032
782,2018-12-30,120.70182090850767
783,2019-01-06,192.4292924310771
784,2019-01-13,104.91680136684892
785,2019-01-20,179.27499858495912
786,2019-01-27,118.10410955139264
787,2019-02-03,158.07811222588484
788,2019-02-10,179.03290868977413
789,2019-02-17,149.0981842979422
790,2019-02-24,88.47907505001317
791,2019-03-03,105.92405740718831
792,2019-03-10,113.3436423117333
793,2019-03-17,115.38277053315198
794,2019-03-24,129.2575468966024
795,2019-03-31,73.94788482916012
796,2019-04-07,148.1660903063433
797,2019-04-14,110.8462603881231
798,2019-04-21,120.90287120459503
799,2019-04-28,79.67043905740256
800,2019-05-05,120.76796747488041
801,2019-05-12,108.28572164719121
802,2019-05-19,104.87273141043809
803,2019-05-26,115.14540970561555
804,2019-06-02,120.44274207538871
805,2019-06-09,79.13084816422554
806,2019-06-16,73.15845001600286
807,2019-06-23,71.76568113863443
808,2019-06-30,62.494110412026124
809,2019-07-07,48.131120514323825
810,2019-07-14,27.075713896696328
811,2019-07-21,51.12052663841593
812,2019-07-28,74.21482341880962
813,2019-08-04,57.92073546993517
814,2019-08-11,63.81296516158392
815,2019-08-18,81.28976112327803
816,2019-08-25,79.50040823895156
817,2019-09-01,63.315545916456855
818,2019-09-08,71.34390473317204
819,2019-09-15,140.7503506549795
820,2019-09-22,92.15178112275855
821,2019-09-29,164.1163577693959
822,2019-10-06,146.56137059123697
823,2019-10-13,82.38487246142994
824,2019-10-20,117.32202279163067
825,2019-10-27,96.55192941388454
826,2019-11-03,138.76473405745134
827,2019-11-10,121.4303358256065
828,2019-11-17,171.762048523528
829,2019-11-24,154.57443513031626
830,2019-12-01,117.2826687101163
831,2019-12-08,166.92330848755032
832,2019-12-15,137.6376726715716
833,2019-12-22,218.34248264803688
834,2019-12-29,208.68850680928145
835,2020-01-05,171.83461485491165
836,2020-01-12,194.94151228192425
837,2020-01-19,146.64691036000892
838,2020-01-26,214.14062949022264
839,2020-02-02,183.61586024362302
840,2020-02-09,171.1408421090692
841,2020-02-16,183.72823576764807
842,2020-02-23,157.4104825178739
843,2020-03-01,153.44246123610816
844,2020-03-08,211.1512165922495
845,2020-03-15,264.4415436423705
846,2020-03-22,207.62007436865792
847,2020-03-29,183.84228013777405
848,2020-04-05,149.789050268598
849,2020-04-12,127.76663156026918
850,2020-04-19,79.08027948275544
851,2020-04-26,77.2461466642181
852,2020-05-03,44.890943112829255
853,2020-05-10,42.76269814666402
854,2020-05-17,51.683310185454125
855,2020-05-24,14.224715718648916
856,2020-05-31,35.887860166394695
857,2020-06-07,49.866084459800526
858,2020-06-14,42.682375283506246
859,2020-06-21,45.38000948527992
860,2020-06-28,31.653134947713276
861,2020-07-05,39.9767462843041
862,2020-07-12,51.348893975549764
863,2020-07-19,38.54904041852756
864,2020-07-26,31.635717721523243
865,2020-08-02,57.27734502920794
866,2020-08-09,32.474811711563234
