,date,robitussin
950,2022-03-20,131.39283142029063
951,2022-03-27,96.07785704667896
952,2022-04-03,89.79177750853846
953,2022-04-10,360.3738406330385
954,2022-04-17,0.0
955,2022-04-24,208.92036125768266
956,2022-05-01,211.44354951770165
957,2022-05-08,95.49754601594131
958,2022-05-15,256.1732131406342
959,2022-05-22,0.0
960,2022-05-29,170.60077600584862
961,2022-06-05,319.53682029327047
962,2022-06-12,128.6868381742594
963,2022-06-19,203.4122907235938
964,2022-06-26,303.4716666210164
965,2022-07-03,153.03129742178825
966,2022-07-10,139.42050888490726
967,2022-07-17,108.9934674386785
968,2022-07-24,128.84359971463883
969,2022-07-31,241.1596690841621
970,2022-08-07,212.91957496016647
971,2022-08-14,427.94408219322236
972,2022-08-21,283.75012999297576
973,2022-08-28,236.7187002992493
974,2022-09-04,398.6202052588419
975,2022-09-11,239.21414237977868
976,2022-09-18,92.3197573267394
977,2022-09-25,214.5404091146913
978,2022-10-02,131.24141123560904
979,2022-10-09,251.0252982663774
980,2022-10-16,271.3471698082425
981,2022-10-23,511.7936843134915
982,2022-10-30,108.02478355499997
983,2022-11-06,257.5509187447066
984,2022-11-13,143.26267145479736
985,2022-11-20,413.3373129483777
986,2022-11-27,471.5347978715178
987,2022-12-04,340.10325041513795
988,2022-12-11,86.37222431982289
989,2022-12-18,374.649811050253
990,2022-12-25,214.17011068302207
991,2023-01-01,387.07639981964417
992,2023-01-08,337.8387812411493
993,2023-01-15,0.0
994,2023-01-22,214.79867600816056
995,2023-01-29,0.0
