,date,/m/0g9pc
796,2019-04-07,2102.3243787740157
797,2019-04-14,1924.810844775292
798,2019-04-21,1730.3559804835795
799,2019-04-28,1855.6927272802698
800,2019-05-05,1571.9136854678447
801,2019-05-12,1525.3171161447726
802,2019-05-19,1622.389930174625
803,2019-05-26,1719.6502200048196
804,2019-06-02,1585.8948242871795
805,2019-06-09,1321.1490996519897
806,2019-06-16,1386.764866665823
807,2019-06-23,1502.2171815234635
808,2019-06-30,1068.9386161360628
809,2019-07-07,1430.3489662905997
810,2019-07-14,1316.7389600511042
811,2019-07-21,1276.5334408933343
812,2019-07-28,1549.0034727042607
813,2019-08-04,1403.9920480948265
814,2019-08-11,1597.5421762299354
815,2019-08-18,1380.5518775778482
816,2019-08-25,2493.370659078222
817,2019-09-01,1886.7412928908338
818,2019-09-08,2063.5786201133155
819,2019-09-15,6649.408538720088
820,2019-09-22,8454.114773140838
821,2019-09-29,3443.7483994242825
822,2019-10-06,2239.2194469809606
823,2019-10-13,1939.3731507899329
824,2019-10-20,1980.5114740385636
825,2019-10-27,1885.003203644879
826,2019-11-03,1842.5428768939987
827,2019-11-10,2051.963528411845
828,2019-11-17,2137.5000228168487
829,2019-11-24,1858.6767622034374
830,2019-12-01,2147.9207471909654
831,2019-12-08,1999.9929033001497
832,2019-12-15,2085.928079357722
833,2019-12-22,2217.0128223164397
834,2019-12-29,2533.542764024757
835,2020-01-05,2450.8317576508225
836,2020-01-12,2276.3208192141587
837,2020-01-19,10140.957698413324
838,2020-01-26,19078.17943906069
839,2020-02-02,11286.729263228457
840,2020-02-09,10732.3518769222
841,2020-02-16,8420.15690561181
842,2020-02-23,20901.754303338817
843,2020-03-01,25774.530585200755
844,2020-03-08,85533.62404718502
845,2020-03-15,97947.52036397735
846,2020-03-22,72693.74523101233
847,2020-03-29,52750.02160373731
848,2020-04-05,34672.66926414777
849,2020-04-12,22929.62084447463
850,2020-04-19,20991.260906551335
851,2020-04-26,13625.527252954833
852,2020-05-03,12179.511465514024
853,2020-05-10,10910.932286248091
854,2020-05-17,9062.829940623147
855,2020-05-24,6999.1108447711385
856,2020-05-31,5871.3513502348105
857,2020-06-07,5126.760845299922
858,2020-06-14,4907.340123129758
859,2020-06-21,5740.95145988973
860,2020-06-28,7577.215847023504
861,2020-07-05,6591.348776607858
862,2020-07-12,6691.090437498239
863,2020-07-19,5645.426556489711
864,2020-07-26,5481.984360478411
865,2020-08-02,4736.437583952976
866,2020-08-09,4659.848359348319
867,2020-08-16,3790.8239092011463
868,2020-08-23,3704.6449790831484
869,2020-08-30,3500.2927482626437
870,2020-09-06,3714.7176563261423
871,2020-09-13,4514.612174307699
872,2020-09-20,3405.1168430676425
873,2020-09-27,4284.294916565178
874,2020-10-04,3803.6722536030366
875,2020-10-11,3618.2750907281115
876,2020-10-18,3316.2279306851233
877,2020-10-25,3912.3154064941546
878,2020-11-01,3339.4308231413324
879,2020-11-08,4196.806990242222
880,2020-11-15,4586.467941371981
881,2020-11-22,3572.4144459096856
882,2020-11-29,3183.142566925614
883,2020-12-06,4049.4376951389336
884,2020-12-13,3722.0512997737146
885,2020-12-20,3785.740977124204
886,2020-12-27,3295.1914489697215
887,2021-01-03,3014.907809802069
888,2021-01-10,3059.2017539438075
889,2021-01-17,3079.9629777642303
890,2021-01-24,3123.3353063785225
891,2021-01-31,3049.0169672663174
892,2021-02-07,2438.0356449241394
893,2021-02-14,1945.10768236057
894,2021-02-21,2618.218969816465
895,2021-02-28,2750.9172321707856
896,2021-03-07,2268.2192285995284
897,2021-03-14,2590.335892333075
898,2021-03-21,2912.179569277948
899,2021-03-28,2641.1047555188607
900,2021-04-04,2900.437482643157
901,2021-04-11,3217.3659739457985
902,2021-04-18,2619.904881612342
903,2021-04-25,3126.252644363182
904,2021-05-02,2597.7750312331436
905,2021-05-09,2269.642902047056
906,2021-05-16,2136.3685935678113
907,2021-05-23,2311.6651134713798
908,2021-05-30,2370.1145324984655
909,2021-06-06,2212.696012613321
910,2021-06-13,1999.5590641371932
911,2021-06-20,1886.3895621235815
912,2021-06-27,2024.6128412574587
913,2021-07-04,1972.2822260833716
914,2021-07-11,2396.952359067088
915,2021-07-18,2815.9964865372535
916,2021-07-25,2899.746607595349
917,2021-08-01,3126.5956664327286
918,2021-08-08,3220.535785689833
919,2021-08-15,2806.7039525735154
920,2021-08-22,2832.672240555721
921,2021-08-29,2781.729669257189
922,2021-09-05,3814.57441705641
923,2021-09-12,2892.9235751844462
924,2021-09-19,2550.418702816841
925,2021-09-26,2328.4597877557044
926,2021-10-03,2305.215939482944
927,2021-10-10,2630.494874382375
928,2021-10-17,2028.4012206808509
929,2021-10-24,2132.5970534498033
930,2021-10-31,2142.5889958287694
931,2021-11-07,2326.592676816641
932,2021-11-14,2896.484103226999
933,2021-11-21,2549.487757500743
934,2021-11-28,3241.586645276842
935,2021-12-05,2705.6330598007216
936,2021-12-12,2659.8627857371753
937,2021-12-19,3030.4944078236144
938,2021-12-26,2962.3228273842324
939,2022-01-02,4109.123603462904
940,2022-01-09,3897.311869565863
941,2022-01-16,3176.2481966632117
942,2022-01-23,2956.7266457163073
943,2022-01-30,2280.188640718968
944,2022-02-06,1919.35736871756
945,2022-02-13,2064.975014861402
946,2022-02-20,2021.6165707109844
947,2022-02-27,2104.1888083482054
948,2022-03-06,2011.132480270074
949,2022-03-13,2228.5360941849985
950,2022-03-20,2175.3898747929184
951,2022-03-27,2210.9980078405238
952,2022-04-03,2120.0335949948803
953,2022-04-10,1949.405976770971
954,2022-04-17,2473.2105533812037
955,2022-04-24,2428.2062601801917
956,2022-05-01,2337.2511653421047
957,2022-05-08,1986.7865364277195
958,2022-05-15,2578.871190559118
959,2022-05-22,2837.5873597779782
960,2022-05-29,1889.1451758277383
961,2022-06-05,1918.1417716133665
962,2022-06-12,1466.3751377405138
963,2022-06-19,1700.313855335469
964,2022-06-26,2044.5329849362838
965,2022-07-03,1664.8267744998886
966,2022-07-10,1912.205076265854
967,2022-07-17,2128.751529958949
968,2022-07-24,2164.2550290993813
969,2022-07-31,2770.40575847202
970,2022-08-07,2848.062451474515
971,2022-08-14,2311.177485339662
972,2022-08-21,3814.4418071544437
973,2022-08-28,1858.1589353158804
974,2022-09-04,2019.8525436514315
975,2022-09-11,2315.5653912419866
976,2022-09-18,1979.705680459965
977,2022-09-25,1942.42877054219
978,2022-10-02,1987.9312477500737
979,2022-10-09,2157.1598663969235
980,2022-10-16,2089.4983606629457
981,2022-10-23,2596.319675489411
982,2022-10-30,2610.245171489842
983,2022-11-06,2459.2339735715445
984,2022-11-13,2460.7308062268767
985,2022-11-20,2062.309673526568
986,2022-11-27,3041.3226043659083
987,2022-12-04,2593.1932869806674
988,2022-12-11,2946.834865624207
989,2022-12-18,2451.410266630002
990,2022-12-25,2431.663936054507
991,2023-01-01,2107.6523597129626
992,2023-01-08,2243.1855187620645
993,2023-01-15,2084.866603679704
994,2023-01-22,2141.64040663166
995,2023-01-29,2125.1257245777274
