,date,/m/06n3pj
891,2021-01-31,0.0
892,2021-02-07,99.7965702556349
893,2021-02-14,196.79431855481377
894,2021-02-21,103.11261126298818
895,2021-02-28,292.610693496524
896,2021-03-07,142.27810639845322
897,2021-03-14,78.99018902940172
898,2021-03-21,164.95573705972038
899,2021-03-28,254.9182458561846
900,2021-04-04,207.93700420484103
901,2021-04-11,91.2977579400979
902,2021-04-18,133.03012179761802
903,2021-04-25,91.21825055752228
904,2021-05-02,70.83879888271566
905,2021-05-09,274.7966200146688
906,2021-05-16,210.18492857466177
907,2021-05-23,0.0
908,2021-05-30,109.4229138580415
909,2021-06-06,148.08161639294966
910,2021-06-13,219.33355194032174
911,2021-06-20,132.5876330290362
912,2021-06-27,0.0
913,2021-07-04,185.07744576295954
914,2021-07-11,0.0
915,2021-07-18,444.2263192340885
916,2021-07-25,0.0
917,2021-08-01,245.1961494312927
918,2021-08-08,165.11918208392666
919,2021-08-15,216.36074691277082
920,2021-08-22,104.56936012676508
921,2021-08-29,326.9410616389856
922,2021-09-05,420.95673802268965
923,2021-09-12,236.90875146555246
924,2021-09-19,273.8432290623316
925,2021-09-26,276.8108560379625
926,2021-10-03,292.32121562273034
927,2021-10-10,253.39346190959995
928,2021-10-17,232.224997536776
929,2021-10-24,240.50688102354044
930,2021-10-31,264.9637721875909
931,2021-11-07,286.39431118088675
932,2021-11-14,166.67749093446437
933,2021-11-21,255.6014402972746
934,2021-11-28,466.936475315472
935,2021-12-05,380.57731335530514
936,2021-12-12,457.6959436760761
937,2021-12-19,423.0564367751375
938,2021-12-26,708.3201840139945
939,2022-01-02,803.0070983113343
940,2022-01-09,536.6979288448085
941,2022-01-16,323.27073900499437
942,2022-01-23,360.9669192866148
943,2022-01-30,180.0327431835461
944,2022-02-06,192.5804681502623
945,2022-02-13,380.22747650475355
946,2022-02-20,137.61308984385354
947,2022-02-27,312.92820944750423
948,2022-03-06,316.5818802389671
949,2022-03-13,432.2380056953085
950,2022-03-20,291.6889059900653
951,2022-03-27,375.74675503433656
952,2022-04-03,364.5351711395698
953,2022-04-10,300.4225722825595
954,2022-04-17,336.91478533638355
955,2022-04-24,368.435021554477
956,2022-05-01,355.13189878393285
957,2022-05-08,324.5206605520845
958,2022-05-15,319.4462861720498
959,2022-05-22,373.2816298251194
960,2022-05-29,423.12834119996694
961,2022-06-05,395.1993907056768
962,2022-06-12,278.6758941020376
963,2022-06-19,293.19984613638275
964,2022-06-26,222.99818557996562
965,2022-07-03,257.93383043798013
966,2022-07-10,437.105180979232
967,2022-07-17,401.03803308104057
968,2022-07-24,232.97909762536125
969,2022-07-31,244.14960178813774
970,2022-08-07,333.74384797657484
971,2022-08-14,409.2729880027514
972,2022-08-21,254.202422963553
973,2022-08-28,314.0046282929815
974,2022-09-04,366.12866000481256
975,2022-09-11,403.16946495730787
976,2022-09-18,337.3013234388854
977,2022-09-25,280.9104408431732
978,2022-10-02,515.3203181734692
979,2022-10-09,350.45744710918734
980,2022-10-16,486.3741924464663
981,2022-10-23,727.9964151124369
982,2022-10-30,685.9387157423233
983,2022-11-06,602.0884130204403
984,2022-11-13,544.009958052522
985,2022-11-20,669.3663157454408
986,2022-11-27,771.8236034307422
987,2022-12-04,543.1121476331663
988,2022-12-11,835.1593183947379
989,2022-12-18,621.9487327209381
990,2022-12-25,561.1279212131774
991,2023-01-01,721.2514426000911
992,2023-01-08,480.0290655344644
993,2023-01-15,601.2691665196174
994,2023-01-22,391.0321158182181
995,2023-01-29,339.76835281786595
