,date,/m/0cycc
121,2006-04-30,2713.443352422413
122,2006-05-07,3542.907706423297
123,2006-05-14,1867.7207467100914
124,2006-05-21,1608.4541420244032
125,2006-05-28,1296.6003800991955
126,2006-06-04,1040.1346404433575
127,2006-06-11,1201.1898359538832
128,2006-06-18,1199.2524685912203
129,2006-06-25,1479.333259792781
130,2006-07-02,355.20885579862573
131,2006-07-09,990.0111967498792
132,2006-07-16,420.6547860404314
133,2006-07-23,838.4419426445271
134,2006-07-30,1115.438875782544
135,2006-08-06,744.6221070274661
136,2006-08-13,657.6198146425155
137,2006-08-20,604.3745632882743
138,2006-08-27,723.8765985160071
139,2006-09-03,959.5147014016471
140,2006-09-10,503.0883276097197
141,2006-09-17,1224.6003535231207
142,2006-09-24,1647.4765631515413
143,2006-10-01,2785.921280038692
144,2006-10-08,3870.46419906337
145,2006-10-15,3638.89996233095
146,2006-10-22,3957.731400513987
147,2006-10-29,2850.5127948792215
148,2006-11-05,3350.798432572489
149,2006-11-12,3336.0461977065415
150,2006-11-19,2443.6202876675907
151,2006-11-26,2040.4338217877475
152,2006-12-03,2107.078940351819
153,2006-12-10,1800.8590068488168
154,2006-12-17,1564.1643254253243
155,2006-12-24,1003.7758069455814
156,2006-12-31,897.3689765017452
157,2007-01-07,1228.6963581171071
158,2007-01-14,1731.2727572071383
159,2007-01-21,1243.646373136519
160,2007-01-28,1735.419756431123
161,2007-02-04,3060.359896061065
162,2007-02-11,2495.6345815836785
163,2007-02-18,3002.510813389435
164,2007-02-25,2473.519707985549
165,2007-03-04,1398.072539027339
166,2007-03-11,1561.8640009815745
167,2007-03-18,960.6663866386392
168,2007-03-25,941.1381328778026
169,2007-04-01,767.3176225447503
170,2007-04-08,1091.7968923814226
171,2007-04-15,674.4146955156825
172,2007-04-22,670.4537159369187
173,2007-04-29,739.4806025176413
174,2007-05-06,671.2330619687912
175,2007-05-13,703.4487586005091
176,2007-05-20,290.92243720077374
177,2007-05-27,663.3121739938933
178,2007-06-03,240.10217753361533
179,2007-06-10,515.0261939649033
180,2007-06-17,354.1372987386724
181,2007-06-24,396.2924549769504
182,2007-07-01,498.5358778620664
183,2007-07-08,556.0303388067122
184,2007-07-15,483.448206132685
185,2007-07-22,298.03846547247036
186,2007-07-29,254.62619821126816
187,2007-08-05,550.3201579646477
188,2007-08-12,738.749824107367
189,2007-08-19,672.9165276147935
190,2007-08-26,842.247963880227
191,2007-09-02,565.8891958694401
192,2007-09-09,776.1582492823936
193,2007-09-16,1540.2325400832437
194,2007-09-23,1702.492509987834
195,2007-09-30,2519.7643918317367
196,2007-10-07,3273.937977741569
197,2007-10-14,3054.5490566890676
198,2007-10-21,3387.966800172187
199,2007-10-28,2994.6748201589426
200,2007-11-04,2329.262030851192
201,2007-11-11,2113.287462222222
202,2007-11-18,1804.8196178905237
203,2007-11-25,2011.1256302867316
204,2007-12-02,1525.1919878331237
205,2007-12-09,1672.385665809575
206,2007-12-16,1763.754236185168
207,2007-12-23,1835.9596309899616
208,2007-12-30,1473.0796106501402
209,2008-01-06,1873.6477720628454
210,2008-01-13,1749.3876624191341
211,2008-01-20,3440.8713195506575
212,2008-01-27,4071.9193982285838
213,2008-02-03,4437.905385359122
214,2008-02-10,3635.592464407498
215,2008-02-17,3433.632209617795
216,2008-02-24,2909.0850536987436
217,2008-03-02,2131.3777396894875
218,2008-03-09,1886.7462462065828
219,2008-03-16,1391.1749699808106
220,2008-03-23,1089.2694582081986
221,2008-03-30,878.4017816246214
222,2008-04-06,995.8803944376407
223,2008-04-13,875.9182718330223
224,2008-04-20,625.6241225487862
225,2008-04-27,635.6852824710369
226,2008-05-04,916.202960615981
227,2008-05-11,483.4122040491171
228,2008-05-18,492.42316837835284
229,2008-05-25,687.6499209551578
230,2008-06-01,392.8127884667064
231,2008-06-08,456.0046793384399
232,2008-06-15,647.7382660450919
233,2008-06-22,438.1838180754009
234,2008-06-29,544.0701406750817
235,2008-07-06,376.2533300059977
236,2008-07-13,514.0642277807247
237,2008-07-20,309.08516734069946
238,2008-07-27,676.6738550893101
239,2008-08-03,447.3235557373377
240,2008-08-10,469.9004961426421
241,2008-08-17,591.3427361372007
242,2008-08-24,605.509522461154
243,2008-08-31,745.018705512886
244,2008-09-07,877.8466192243536
245,2008-09-14,1097.4476379140933
246,2008-09-21,1383.464852286393
247,2008-09-28,2246.6417922196542
248,2008-10-05,2842.9908998478973
249,2008-10-12,3077.4970392526807
250,2008-10-19,3208.3966070153133
251,2008-10-26,3312.686813451086
252,2008-11-02,2540.540732370251
253,2008-11-09,3455.1284505474564
254,2008-11-16,2158.6144259059815
255,2008-11-23,1422.9007792301227
256,2008-11-30,2026.11545385291
257,2008-12-07,1968.5160193421657
258,2008-12-14,1432.3774332711641
259,2008-12-21,1273.9815411439117
260,2008-12-28,1179.63065962257
261,2009-01-04,1559.6988108173516
262,2009-01-11,1356.597296978452
263,2009-01-18,1866.6322220035438
264,2009-01-25,2206.4358853635395
265,2009-02-01,3292.2456458717165
266,2009-02-08,3579.4212532515057
267,2009-02-15,2529.7430859661276
268,2009-02-22,2180.3310278805593
269,2009-03-01,2172.6671517683526
270,2009-03-08,1499.7432009057043
271,2009-03-15,1099.9699039823304
272,2009-03-22,1296.3880040446172
273,2009-03-29,1249.4216919138569
274,2009-04-05,742.9461600098447
275,2009-04-12,799.4360239360255
276,2009-04-19,6253.349618071624
277,2009-04-26,150066.87280597136
278,2009-05-03,33993.82285665838
279,2009-05-10,9785.039144935885
280,2009-05-17,8176.74577069783
281,2009-05-24,4939.827982084224
282,2009-05-31,3125.33230316997
283,2009-06-07,4262.05411919024
284,2009-06-14,3461.7349404342294
285,2009-06-21,2833.2488528873237
286,2009-06-28,3134.303332402883
287,2009-07-05,2809.354280007421
288,2009-07-12,2845.374334795731
289,2009-07-19,3271.145193135961
290,2009-07-26,3814.5839373341564
291,2009-08-02,4542.791494814123
292,2009-08-09,4532.7828652329135
293,2009-08-16,4941.408955841608
294,2009-08-23,7485.6428094674475
295,2009-08-30,9815.544800188092
296,2009-09-06,11790.859791385314
297,2009-09-13,15025.304553650287
298,2009-09-20,17914.746756332304
299,2009-09-27,21458.271320508506
300,2009-10-04,20702.85356173842
301,2009-10-11,17500.37455423556
302,2009-10-18,19639.30023927462
303,2009-10-25,17409.459848820374
304,2009-11-01,13788.475717373254
305,2009-11-08,10287.904644654122
306,2009-11-15,7805.373620393147
307,2009-11-22,4324.3524005452155
308,2009-11-29,4834.195427630455
309,2009-12-06,3894.09225657522
310,2009-12-13,3675.585250115512
311,2009-12-20,2641.451897829961
312,2009-12-27,2032.1240497664917
313,2010-01-03,2196.055164171026
314,2010-01-10,2140.4281037794594
315,2010-01-17,2359.57870220736
316,2010-01-24,1894.1221022517852
317,2010-01-31,1966.2988694920173
318,2010-02-07,1722.1335518783108
319,2010-02-14,1442.9628481158124
320,2010-02-21,1588.6728044810666
321,2010-02-28,1376.5509332245194
322,2010-03-07,1459.3415969218152
323,2010-03-14,925.0691938684616
324,2010-03-21,1033.4104078649327
325,2010-03-28,945.1879648531245
326,2010-04-04,1025.8403024044146
327,2010-04-11,1072.889135230073
328,2010-04-18,969.4274263774696
329,2010-04-25,791.7860266779222
330,2010-05-02,725.989760574974
331,2010-05-09,829.523646482612
332,2010-05-16,486.7801401515174
333,2010-05-23,638.0781182532426
334,2010-05-30,617.6723711093613
335,2010-06-06,544.4433642672994
336,2010-06-13,517.3197161491107
337,2010-06-20,352.1521567941574
338,2010-06-27,409.7312223878537
339,2010-07-04,403.55286456814173
340,2010-07-11,504.0426247948761
341,2010-07-18,786.0074143021918
342,2010-07-25,575.683136175289
343,2010-08-01,515.6595231884422
344,2010-08-08,692.1263837244076
345,2010-08-15,650.1362922197503
346,2010-08-22,826.1840143650512
347,2010-08-29,980.9115827596999
348,2010-09-05,1584.359183077213
349,2010-09-12,1848.145858185394
350,2010-09-19,1982.3154787097249
351,2010-09-26,2367.1539529851934
352,2010-10-03,2722.9995904377943
353,2010-10-10,2212.8476650596026
354,2010-10-17,2068.9493130298233
355,2010-10-24,2056.4792811700904
356,2010-10-31,1988.2534145837024
357,2010-11-07,1906.4314807470766
358,2010-11-14,1777.6379079544074
359,2010-11-21,1560.628395924292
360,2010-11-28,1987.9382602315675
361,2010-12-05,1769.951682465096
362,2010-12-12,1513.6222461088919
363,2010-12-19,1370.1032971341463
364,2010-12-26,1996.491541438825
365,2011-01-02,2086.4934105488946
366,2011-01-09,1887.972841936213
367,2011-01-16,2755.7085997787717
368,2011-01-23,3271.2544676346124
369,2011-01-30,2842.9260719532836
370,2011-02-06,2992.0581858887213
371,2011-02-13,3476.2716694004835
372,2011-02-20,2710.52648825011
373,2011-02-27,2026.2937690999709
374,2011-03-06,1442.6044113205355
375,2011-03-13,1244.6087001772178
376,2011-03-20,1354.2473478060765
377,2011-03-27,1325.5812560571703
378,2011-04-03,905.2264378337005
379,2011-04-10,932.6809519030328
380,2011-04-17,822.7948553330017
381,2011-04-24,703.4587745738653
382,2011-05-01,625.7269711450623
383,2011-05-08,644.384357113117
384,2011-05-15,798.3860922762949
385,2011-05-22,570.5349446604761
386,2011-05-29,544.026473964226
387,2011-06-05,504.8933328990071
388,2011-06-12,443.77264499832086
389,2011-06-19,439.69634906009696
390,2011-06-26,408.4686117316394
391,2011-07-03,495.76245109925236
392,2011-07-10,390.2583906483995
393,2011-07-17,437.3026873094182
394,2011-07-24,466.79969530285814
395,2011-07-31,567.2013538934158
396,2011-08-07,516.638514082581
397,2011-08-14,483.75918118962915
398,2011-08-21,713.6335429419659
399,2011-08-28,1071.3119366313554
400,2011-09-04,1363.2231700461443
401,2011-09-11,1989.187017711993
402,2011-09-18,1998.8146553362685
403,2011-09-25,2286.636130030554
404,2011-10-02,2386.86722288137
405,2011-10-09,2405.8092777794673
406,2011-10-16,2342.2105203899227
407,2011-10-23,2053.868578240027
408,2011-10-30,2077.8476236619176
409,2011-11-06,1817.0792071552855
410,2011-11-13,1775.3000567961158
411,2011-11-20,1238.5754054109912
412,2011-11-27,1533.3824485423033
413,2011-12-04,1185.51390040771
414,2011-12-11,1317.7372159029662
415,2011-12-18,1579.097265582476
416,2011-12-25,1466.253959917732
417,2012-01-01,1509.5089028123484
418,2012-01-08,1377.9639870455094
419,2012-01-15,1266.6127409451049
420,2012-01-22,1335.4997558739135
421,2012-01-29,1439.3566752072916
422,2012-02-05,1386.9907531119645
423,2012-02-12,1769.2661084562417
424,2012-02-19,1561.0473101844093
425,2012-02-26,2024.081318184724
426,2012-03-04,1866.630714930595
427,2012-03-11,1647.514537205964
428,2012-03-18,1433.4380473702677
429,2012-03-25,1131.5602471120703
430,2012-04-01,1057.8660134789004
431,2012-04-08,839.0092146617512
432,2012-04-15,977.4164640571362
433,2012-04-22,746.9568255493765
434,2012-04-29,815.443324218959
435,2012-05-06,815.890765449526
436,2012-05-13,709.1728014788845
437,2012-05-20,765.5346530404572
438,2012-05-27,621.3751482869561
439,2012-06-03,697.7578680320638
440,2012-06-10,644.0713761748483
441,2012-06-17,607.2552664732617
442,2012-06-24,542.6447593853336
443,2012-07-01,499.96957851820065
444,2012-07-08,539.6651687601337
445,2012-07-15,417.8962421349089
446,2012-07-22,639.6159588265868
447,2012-07-29,639.6377056202504
448,2012-08-05,682.7761652142937
449,2012-08-12,576.5120858789253
450,2012-08-19,818.3207259404625
451,2012-08-26,966.2949669101307
452,2012-09-02,1293.0327559325722
453,2012-09-09,1624.8114990273334
454,2012-09-16,1943.31166419211
455,2012-09-23,2157.317289685257
456,2012-09-30,2492.959041811878
457,2012-10-07,2446.4464488495482
458,2012-10-14,2300.302869156017
459,2012-10-21,2178.056076907519
460,2012-10-28,2130.2743332269233
461,2012-11-04,2040.5543747542765
462,2012-11-11,2362.8513969973596
463,2012-11-18,1918.1969361181273
464,2012-11-25,2570.395935532052
465,2012-12-02,3476.6216700532436
466,2012-12-09,3107.8111667336534
467,2012-12-16,4055.678567971329
468,2012-12-23,5382.8140313202
469,2012-12-30,6913.3790281541005
470,2013-01-06,17877.874366915425
471,2013-01-13,11696.387227260575
472,2013-01-20,7401.383437602892
473,2013-01-27,4344.5138230578905
474,2013-02-03,3060.0629751027277
475,2013-02-10,2560.028333697013
476,2013-02-17,1996.5611030582
477,2013-02-24,1893.6330233621884
478,2013-03-03,1897.683439936149
479,2013-03-10,1434.5416304771682
480,2013-03-17,1504.426366684591
481,2013-03-24,1336.55274674877
482,2013-03-31,1388.161853852414
483,2013-04-07,1453.0563137566062
484,2013-04-14,1198.491347319349
485,2013-04-21,1270.9447551029577
486,2013-04-28,1039.6002560229695
487,2013-05-05,803.6661329371228
488,2013-05-12,760.3074028329513
489,2013-05-19,667.372966369186
490,2013-05-26,604.7693022973918
491,2013-06-02,572.5980817123699
492,2013-06-09,423.17601168778253
493,2013-06-16,546.8321103376649
494,2013-06-23,504.29425847911887
495,2013-06-30,430.3329937756489
496,2013-07-07,378.93026333889486
497,2013-07-14,331.04198959661545
498,2013-07-21,481.34309602705355
499,2013-07-28,504.49884380691356
500,2013-08-04,626.9436840224399
501,2013-08-11,592.9079438317752
502,2013-08-18,630.3093374852594
503,2013-08-25,852.7726787358552
504,2013-09-01,1020.7744649133997
505,2013-09-08,1645.138171110286
506,2013-09-15,2098.6205210420844
507,2013-09-22,2322.6196852645244
508,2013-09-29,2749.634573910005
509,2013-10-06,2714.451178459466
510,2013-10-13,2651.2910729612104
511,2013-10-20,2721.0920086729534
512,2013-10-27,2391.0250278250237
513,2013-11-03,2235.6961367960816
514,2013-11-10,2400.85992157155
515,2013-11-17,2343.938153582951
516,2013-11-24,2111.758839308279
517,2013-12-01,2583.0434253184394
518,2013-12-08,2833.505602869198
519,2013-12-15,6817.2552095273895
520,2013-12-22,8601.290395437025
521,2013-12-29,9104.327975471095
522,2014-01-05,12826.18738026096
523,2014-01-12,9228.575682700102
524,2014-01-19,5712.577977705611
525,2014-01-26,3882.395521321537
526,2014-02-02,2817.100759215401
527,2014-02-09,2187.4202675309916
528,2014-02-16,2093.250952514962
529,2014-02-23,1650.922724979985
530,2014-03-02,1484.102571313556
531,2014-03-09,1386.0460180047526
532,2014-03-16,1342.6683208110837
533,2014-03-23,1275.4312149637922
534,2014-03-30,1244.6539848294224
535,2014-04-06,1158.427697587011
536,2014-04-13,1088.4696198061727
537,2014-04-20,1160.9299122048844
538,2014-04-27,895.4579310273414
539,2014-05-04,802.1763215177504
540,2014-05-11,889.1037327738097
541,2014-05-18,784.1644478504874
542,2014-05-25,761.4122757459664
543,2014-06-01,735.8918001933326
544,2014-06-08,595.8414322609008
545,2014-06-15,543.2514939037623
546,2014-06-22,667.1714601887558
547,2014-06-29,714.7186135990903
548,2014-07-06,572.27326526854
549,2014-07-13,604.7799888826399
550,2014-07-20,624.7877448590991
551,2014-07-27,722.9310741451359
552,2014-08-03,678.9728279109867
553,2014-08-10,668.221803968469
554,2014-08-17,719.5545057073458
555,2014-08-24,977.3567918261339
556,2014-08-31,1232.4548374717137
557,2014-09-07,1727.055237485886
558,2014-09-14,2226.878487379218
559,2014-09-21,2615.1440923278133
560,2014-09-28,3336.6798112900583
561,2014-10-05,3648.927780047377
562,2014-10-12,4821.242211774159
563,2014-10-19,3620.725052120831
564,2014-10-26,2984.312642625021
565,2014-11-02,2637.6200100335423
566,2014-11-09,2397.7246398138086
567,2014-11-16,2829.3069837107914
568,2014-11-23,2795.755518821907
569,2014-11-30,3878.42436691256
570,2014-12-07,4885.946397500621
571,2014-12-14,5605.267029066529
572,2014-12-21,6127.934721802107
573,2014-12-28,6013.587616020151
574,2015-01-04,5154.10350734182
575,2015-01-11,4874.296224178394
576,2015-01-18,4548.5545495559445
577,2015-01-25,3857.4694256690373
578,2015-02-01,3167.6481648984714
579,2015-02-08,2707.464372303272
580,2015-02-15,2272.4581955533076
581,2015-02-22,2219.659319122698
582,2015-03-01,1816.8094940383407
583,2015-03-08,1806.9331675102749
584,2015-03-15,1624.306472138619
585,2015-03-22,1446.6159000913158
586,2015-03-29,1194.1904428712996
587,2015-04-05,1390.9768969860768
588,2015-04-12,1453.5781616165607
589,2015-04-19,1297.2717101089017
590,2015-04-26,1011.2794784560275
591,2015-05-03,1107.5347563981654
592,2015-05-10,1111.1242772106095
593,2015-05-17,1219.9852206645407
594,2015-05-24,943.052202541024
595,2015-05-31,1070.6643673261779
596,2015-06-07,985.8419893004345
597,2015-06-14,560.9856975422271
598,2015-06-21,712.9937073113201
599,2015-06-28,611.5414720376062
600,2015-07-05,498.2674315711465
601,2015-07-12,512.4296376785264
602,2015-07-19,522.3343715644747
603,2015-07-26,607.6559967882002
604,2015-08-02,564.807493602759
605,2015-08-09,538.6979403471323
606,2015-08-16,773.6416983342908
607,2015-08-23,860.8932151615586
608,2015-08-30,1200.0800400661526
609,2015-09-06,1515.5153196769454
610,2015-09-13,1854.117925336957
611,2015-09-20,2148.789617518718
612,2015-09-27,2631.900967359375
613,2015-10-04,3615.4723212530616
614,2015-10-11,2771.1421768621417
615,2015-10-18,3006.381523136564
616,2015-10-25,2662.6768888994898
617,2015-11-01,2460.2723297783177
618,2015-11-08,2182.0379006183175
619,2015-11-15,2054.857177994223
620,2015-11-22,1578.40127606782
621,2015-11-29,1885.176689088772
622,2015-12-06,1638.3266019640942
623,2015-12-13,1677.2124781349069
624,2015-12-20,1636.3373507962178
625,2015-12-27,1800.608150613465
626,2016-01-03,1668.074288887196
627,2016-01-10,1652.351928688051
628,2016-01-17,1608.4276226652457
629,2016-01-24,1829.5844504653635
630,2016-01-31,1591.3353482841928
631,2016-02-07,2137.383801752134
632,2016-02-14,2476.6678769147975
633,2016-02-21,2653.426398224848
634,2016-02-28,2940.1220849074707
635,2016-03-06,2544.4866844869266
636,2016-03-13,2217.481660819541
637,2016-03-20,2213.875307104379
638,2016-03-27,2007.4057620431586
639,2016-04-03,2094.2765877500406
640,2016-04-10,1746.2852896922711
641,2016-04-17,1665.0448809975273
642,2016-04-24,1414.0590454264827
643,2016-05-01,1336.1125672989028
644,2016-05-08,1131.0294549614457
645,2016-05-15,1094.9418777659405
646,2016-05-22,1337.7119492940978
647,2016-05-29,778.8799249469989
648,2016-06-05,820.9414092934472
649,2016-06-12,688.4566257283942
650,2016-06-19,589.4933952215363
651,2016-06-26,635.6198592878927
652,2016-07-03,445.5569038522929
653,2016-07-10,494.39096414952496
654,2016-07-17,632.0806921910046
655,2016-07-24,502.5273276237835
656,2016-07-31,534.7450490218082
657,2016-08-07,672.8970528775768
658,2016-08-14,715.2048639848263
659,2016-08-21,974.1723724325501
660,2016-08-28,1349.9757895775056
661,2016-09-04,1785.9602546264894
662,2016-09-11,1946.9549658628691
663,2016-09-18,2077.6121801221957
664,2016-09-25,2600.0991560843445
665,2016-10-02,2907.42278568445
666,2016-10-09,2681.8788469280394
667,2016-10-16,2561.2853525046035
668,2016-10-23,2320.2189089944054
669,2016-10-30,2092.220653285132
670,2016-11-06,1713.8961629711164
671,2016-11-13,1905.4806918003248
672,2016-11-20,1490.365676049868
673,2016-11-27,1879.8094823262984
674,2016-12-04,1708.0315731180865
675,2016-12-11,1834.671207836979
676,2016-12-18,2029.1026808017034
677,2016-12-25,2001.8536263901535
678,2017-01-01,2281.184663546158
679,2017-01-08,2374.449120149536
680,2017-01-15,2710.2939061152265
681,2017-01-22,3245.382070306582
682,2017-01-29,4480.5516500242675
683,2017-02-05,5569.744827793146
684,2017-02-12,5116.632335602024
685,2017-02-19,4286.830898205709
686,2017-02-26,3529.451033943962
687,2017-03-05,3086.6137275128835
688,2017-03-12,2410.5536288349876
689,2017-03-19,2244.1756522008063
690,2017-03-26,1785.6028216224092
691,2017-04-02,1540.970434863461
692,2017-04-09,1478.2506641711198
693,2017-04-16,1532.3857383785587
694,2017-04-23,1163.7919825758036
695,2017-04-30,1184.5970583892456
696,2017-05-07,1056.2339175497302
697,2017-05-14,951.4501568078059
698,2017-05-21,871.6023930399831
699,2017-05-28,802.1912614720084
700,2017-06-04,781.785842527408
701,2017-06-11,862.3816575090933
702,2017-06-18,826.8431625891469
703,2017-06-25,694.3439792284503
704,2017-07-02,590.6723203308653
705,2017-07-09,658.7439008276513
706,2017-07-16,797.3006447837267
707,2017-07-23,825.5410743788735
708,2017-07-30,863.9637688729747
709,2017-08-06,753.1780024332469
710,2017-08-13,826.6594283607203
711,2017-08-20,1007.991111433832
712,2017-08-27,986.683010951198
713,2017-09-03,1367.8758372433222
714,2017-09-10,1872.723227622548
715,2017-09-17,2336.464381776181
716,2017-09-24,2852.5513254831226
717,2017-10-01,3031.5191546240335
718,2017-10-08,3152.0074097988436
719,2017-10-15,2951.631022564799
720,2017-10-22,2951.802233302304
721,2017-10-29,2893.407864582075
722,2017-11-05,2828.468439696905
723,2017-11-12,3057.034330578312
724,2017-11-19,2565.9782262426033
725,2017-11-26,3302.5306740079727
726,2017-12-03,3646.408170569719
727,2017-12-10,5546.096751394235
728,2017-12-17,8918.83173621487
729,2017-12-24,10648.592313223393
730,2017-12-31,11309.481078695399
731,2018-01-07,17689.120912645893
732,2018-01-14,16660.39834311336
733,2018-01-21,20003.698801066057
734,2018-01-28,20714.928860788878
735,2018-02-04,18601.708960420558
736,2018-02-11,14947.123448951335
737,2018-02-18,8238.017767127873
738,2018-02-25,5529.4452111833525
739,2018-03-04,3569.0533173141835
740,2018-03-11,2393.18882956652
741,2018-03-18,2245.9090102592277
742,2018-03-25,2075.3045080227753
743,2018-04-01,1804.3433306241775
744,2018-04-08,1635.6542582508737
745,2018-04-15,1451.6199768677882
746,2018-04-22,1416.4266262697427
747,2018-04-29,1277.9928696277286
748,2018-05-06,1109.9407984002785
749,2018-05-13,1008.0630551569587
750,2018-05-20,893.5107268803141
751,2018-05-27,824.3589058595284
752,2018-06-03,861.1718081451936
753,2018-06-10,860.9048405957508
754,2018-06-17,691.0162140671935
755,2018-06-24,712.0112831966812
756,2018-07-01,691.2641224183269
757,2018-07-08,805.7060670356426
758,2018-07-15,727.8466208180903
759,2018-07-22,681.3831452562371
760,2018-07-29,760.3163188651038
761,2018-08-05,793.8627331853153
762,2018-08-12,939.9685502792554
763,2018-08-19,1185.122321120978
764,2018-08-26,1352.94394322079
765,2018-09-02,1943.7059639249687
766,2018-09-09,2625.6550560923624
767,2018-09-16,2691.219558720135
768,2018-09-23,3524.3594537811437
769,2018-09-30,4311.730579742925
770,2018-10-07,4147.582043490061
771,2018-10-14,4631.90703138125
772,2018-10-21,4349.500077578848
773,2018-10-28,3749.0156247451328
774,2018-11-04,3194.7300632200736
775,2018-11-11,3628.5655669793223
776,2018-11-18,2536.622202106578
777,2018-11-25,2969.219230004854
778,2018-12-02,2904.9410607448785
779,2018-12-09,2868.0666625756776
780,2018-12-16,3514.174275628241
781,2018-12-23,4589.431018591863
782,2018-12-30,4624.089633738578
783,2019-01-06,4430.770520048611
784,2019-01-13,3909.612618769904
785,2019-01-20,4544.453348104689
786,2019-01-27,6540.351960556078
787,2019-02-03,8063.406034010994
788,2019-02-10,7621.403472126499
789,2019-02-17,6899.284141401077
790,2019-02-24,5517.505857168484
791,2019-03-03,5256.015988563876
792,2019-03-10,4105.523191188532
793,2019-03-17,3446.3359631974677
794,2019-03-24,2654.0089396927356
795,2019-03-31,2339.1256715479126
796,2019-04-07,1905.6262024079974
797,2019-04-14,1658.2189376291374
798,2019-04-21,1583.9881082470001
799,2019-04-28,1275.98192470654
800,2019-05-05,1271.9674209390196
801,2019-05-12,1285.9305117042866
802,2019-05-19,1286.7138805783275
803,2019-05-26,1044.7775447217539
804,2019-06-02,971.7949766910355
805,2019-06-09,910.7489162806102
806,2019-06-16,767.0956546421905
807,2019-06-23,843.9376356476888
808,2019-06-30,797.8756167822279
809,2019-07-07,814.8266645083486
