,date,walking pneumonia
924,2021-09-19,147.9877067067249
925,2021-09-26,201.99976943271588
926,2021-10-03,270.72875217832984
927,2021-10-10,0.0
928,2021-10-17,106.16574453391661
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,360.8097257671753
932,2021-11-14,0.0
933,2021-11-21,276.20919959919286
934,2021-11-28,136.59730675016593
935,2021-12-05,234.88401082233386
936,2021-12-12,168.83991218337408
937,2021-12-19,0.0
938,2021-12-26,156.99792602828825
939,2022-01-02,189.23557135310566
940,2022-01-09,349.52109621432464
941,2022-01-16,108.70816797601151
942,2022-01-23,130.67439283048142
943,2022-01-30,207.18656397250808
944,2022-02-06,131.7040122762192
945,2022-02-13,68.38467798753999
946,2022-02-20,360.40594271312926
947,2022-02-27,164.64967913697066
948,2022-03-06,77.64588027456726
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,148.17185963244333
952,2022-04-03,92.38251036766322
953,2022-04-10,92.76956614977608
954,2022-04-17,92.7869174746738
955,2022-04-24,59.7423226670866
956,2022-05-01,133.90045293475652
957,2022-05-08,81.44550706391207
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,226.79352574607714
962,2022-06-12,90.90201854537801
963,2022-06-19,130.60914935894152
964,2022-06-26,117.51894181946328
965,2022-07-03,0.0
966,2022-07-10,203.99119844398984
967,2022-07-17,138.06022985199212
968,2022-07-24,0.0
969,2022-07-31,175.6891728991423
970,2022-08-07,0.0
971,2022-08-14,85.00642046781252
972,2022-08-21,0.0
973,2022-08-28,106.98872929907215
974,2022-09-04,169.2502882238096
975,2022-09-11,246.67812619373413
976,2022-09-18,167.4532358068952
977,2022-09-25,0.0
978,2022-10-02,164.1613470724
979,2022-10-09,149.90805957347686
980,2022-10-16,156.36746164679244
981,2022-10-23,140.23037507934683
982,2022-10-30,244.52068350301985
983,2022-11-06,329.77469429573665
984,2022-11-13,63.27686345029942
985,2022-11-20,328.6382094432997
986,2022-11-27,236.73401784864615
987,2022-12-04,144.36562062921539
988,2022-12-11,205.90163319489614
989,2022-12-18,160.13471799035986
990,2022-12-25,259.9131939057774
991,2023-01-01,219.40563728532013
992,2023-01-08,82.73572335650218
993,2023-01-15,140.03944856433975
994,2023-01-22,114.83364679709833
